# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8433843E+00   -5.8358649E+00   -3.9999999E+00   -4.7778279E+00   -5.0062384E+00   -5.0709650E+00   -6.9943514E+00   -4.5770141E+00   -2.9293728E+00   -3.4641326E+00   -6.4486769E+00   -7.1723348E+00   -1.4296699E+01   -1.4000000E+01   -1.4000004E+01   -5.1898693E+00   -1.4000000E+01   -3.2715443E+00   -3.0000000E+01   -3.5217387E+00   -6.7637732E+00   -8.0547034E+00   -6.5471582E+00   -1.0851799E+01   -1.0680279E+01   -1.9033787E+01   -2.6663058E+01   -8.6142580E+00   -8.1180317E+00   -1.0487781E+01   -1.2227490E+01   -8.0046310E+00   -1.2255649E+01   -8.0470488E+00
    2.7000000E-01    5.9064695E+00   -5.8981974E+00   -3.9999999E+00   -4.5566033E+00   -4.7524816E+00   -4.8372112E+00   -7.4625464E+00   -4.3178374E+00   -2.9361386E+00   -3.4641672E+00   -6.4486817E+00   -7.1093767E+00   -1.4643451E+01   -1.4000000E+01   -1.4000004E+01   -4.9350251E+00   -1.4000000E+01   -3.2698202E+00   -3.0000000E+01   -3.4646204E+00   -7.1117963E+00   -8.2765560E+00   -6.9558971E+00   -1.0728076E+01   -1.0967575E+01   -1.8977127E+01   -2.7018990E+01   -8.5503752E+00   -7.9954587E+00   -1.0308531E+01   -1.2460831E+01   -7.8876679E+00   -1.1915014E+01   -7.7702980E+00
    4.5000000E-01    5.9600643E+00   -5.9511601E+00   -3.9999999E+00   -4.4248498E+00   -4.6117595E+00   -4.6452633E+00   -7.7928924E+00   -4.1761273E+00   -2.9427210E+00   -3.4642015E+00   -6.4486862E+00   -7.1253521E+00   -1.4798221E+01   -1.4000000E+01   -1.4000004E+01   -4.7967836E+00   -1.4000000E+01   -3.2681029E+00   -3.0000000E+01   -3.4169336E+00   -7.3399890E+00   -8.3975591E+00   -7.2356860E+00   -1.0692409E+01   -1.1071788E+01   -1.8998414E+01   -2.7181479E+01   -8.4961071E+00   -7.8921784E+00   -1.0226522E+01   -1.2520025E+01   -7.8585789E+00   -1.1682649E+01   -7.5922014E+00
    6.3000000E-01    6.0065346E+00   -5.9970857E+00   -3.9999999E+00   -4.3328268E+00   -4.5162368E+00   -4.4964561E+00   -8.0494000E+00   -4.0828556E+00   -2.9491468E+00   -3.4642354E+00   -6.4486903E+00   -7.1797421E+00   -1.4932567E+01   -1.4000000E+01   -1.4000004E+01   -4.7039190E+00   -1.4000000E+01   -3.2663924E+00   -3.0000000E+01   -3.3763054E+00   -7.5078934E+00   -8.4725230E+00   -7.4483325E+00   -1.0702015E+01   -1.1162273E+01   -1.9057394E+01   -2.7322483E+01   -8.4490543E+00   -7.8033519E+00   -1.0196662E+01   -1.2572189E+01   -7.8746056E+00   -1.1504106E+01   -7.4607128E+00
    8.1000000E-01    6.0476027E+00   -6.0376728E+00   -3.9999999E+00   -4.2630790E+00   -4.4436320E+00   -4.3817211E+00   -8.2622079E+00   -4.0157709E+00   -2.9554413E+00   -3.4642691E+00   -6.4486942E+00   -7.2516442E+00   -1.5051390E+01   -1.4000000E+01   -1.4000003E+01   -4.6338086E+00   -1.4000000E+01   -3.2646886E+00   -3.0000000E+01   -3.3410142E+00   -7.6423953E+00   -8.5248886E+00   -7.6223712E+00   -1.0734341E+01   -1.1242326E+01   -1.9133363E+01   -2.7447193E+01   -8.4074697E+00   -7.7254612E+00   -1.0194727E+01   -1.2618996E+01   -7.9132214E+00   -1.1358512E+01   -7.3567046E+00
    9.9000000E-01    6.0844622E+00   -6.0740991E+00   -3.9999999E+00   -4.2074774E+00   -4.3843367E+00   -4.2920899E+00   -8.4454121E+00   -3.9649625E+00   -2.9616271E+00   -3.4643026E+00   -6.4486978E+00   -7.3284551E+00   -1.5158073E+01   -1.4000000E+01   -1.4000002E+01   -4.5767955E+00   -1.4000000E+01   -3.2629915E+00   -3.0000000E+01   -3.3098726E+00   -7.7553297E+00   -8.5641040E+00   -7.7707820E+00   -1.0775638E+01   -1.1314216E+01   -1.9213846E+01   -2.7559185E+01   -8.3701433E+00   -7.6560768E+00   -1.0205814E+01   -1.2661591E+01   -7.9607002E+00   -1.1235373E+01   -7.2708930E+00
    1.1700000E+00    6.1179619E+00   -6.1072028E+00   -3.9999999E+00   -4.1615944E+00   -4.3336900E+00   -4.2206018E+00   -8.6069443E+00   -3.9251783E+00   -2.9677238E+00   -3.4643359E+00   -6.4487013E+00   -7.4030597E+00   -1.5255032E+01   -1.4000000E+01   -1.4000002E+01   -4.5282211E+00   -1.4000000E+01   -3.2613010E+00   -3.0000000E+01   -3.2820408E+00   -7.8530133E+00   -8.5947884E+00   -7.9006981E+00   -1.0817974E+01   -1.1379559E+01   -1.9291815E+01   -2.7660998E+01   -8.3362158E+00   -7.5934784E+00   -1.0221173E+01   -1.2700794E+01   -8.0091293E+00   -1.1128584E+01   -7.1980318E+00
    1.3500000E+00    6.1487319E+00   -6.1376074E+00   -3.9999999E+00   -4.1227636E+00   -4.2892276E+00   -4.1621855E+00   -8.7515518E+00   -3.8932449E+00   -2.9737490E+00   -3.4643692E+00   -6.4487047E+00   -7.4723396E+00   -1.5344076E+01   -1.4000000E+01   -1.4000002E+01   -4.4856384E+00   -1.4000000E+01   -3.2596170E+00   -3.0000000E+01   -3.2568989E+00   -7.9389891E+00   -8.6192241E+00   -8.0162712E+00   -1.0857623E+01   -1.1439568E+01   -1.9364208E+01   -2.7754527E+01   -8.3050496E+00   -7.5363938E+00   -1.0236469E+01   -1.2737227E+01   -8.0547989E+00   -1.1034234E+01   -7.1348495E+00
    1.5300000E+00    6.1772450E+00   -6.1657804E+00   -3.9999999E+00   -4.0892615E+00   -4.2494973E+00   -4.1133768E+00   -8.8827360E+00   -3.8671557E+00   -2.9797185E+00   -3.4644023E+00   -6.4487079E+00   -7.5356648E+00   -1.5426571E+01   -1.4000000E+01   -1.4000001E+01   -4.4476143E+00   -1.4000000E+01   -3.2579395E+00   -3.0000000E+01   -3.2339846E+00   -8.0158530E+00   -8.6390617E+00   -8.1205546E+00   -1.0893495E+01   -1.1495162E+01   -1.9430436E+01   -2.7841200E+01   -8.2761668E+00   -7.4838726E+00   -1.0250165E+01   -1.2771367E+01   -8.0966373E+00   -1.0949671E+01   -7.0791705E+00
    1.7100000E+00    6.2038626E+00   -6.1920796E+00   -3.9999999E+00   -4.0599141E+00   -4.2135664E+00   -4.0717970E+00   -9.0031127E+00   -3.8455907E+00   -2.9856463E+00   -3.4644354E+00   -6.4487111E+00   -7.5935749E+00   -1.5503567E+01   -1.4000000E+01   -1.4000001E+01   -4.4132358E+00   -1.4000000E+01   -3.2562683E+00   -3.0000000E+01   -3.2129469E+00   -8.0855277E+00   -8.6555013E+00   -8.2158208E+00   -1.0925782E+01   -1.1547049E+01   -1.9491069E+01   -2.7922111E+01   -8.2492023E+00   -7.4351913E+00   -1.0262106E+01   -1.2803586E+01   -8.1348482E+00   -1.0873013E+01   -7.0294775E+00
