# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.2987361E-02    2.0999654E-01    1.9000018E-04
    2.7000000E-01    2.2861746E-02    2.0998962E-01    1.9000055E-04
    4.5000000E-01    2.2735928E-02    2.0998262E-01    1.9000092E-04
    6.3000000E-01    2.2609375E-02    2.0997553E-01    1.9000129E-04
    8.1000000E-01    2.2483601E-02    2.0996835E-01    1.9000165E-04
    9.9000000E-01    2.2359165E-02    2.0996108E-01    1.9000200E-04
    1.1700000E+00    2.2236047E-02    2.0995372E-01    1.9000236E-04
    1.3500000E+00    2.2113890E-02    2.0994628E-01    1.9000270E-04
    1.5300000E+00    2.1992046E-02    2.0993876E-01    1.9000305E-04
    1.7100000E+00    2.1869524E-02    2.0993116E-01    1.9000339E-04
    1.8900000E+00    2.1744851E-02    2.0992348E-01    1.9000373E-04
    2.0700000E+00    2.1616779E-02    2.0991578E-01    1.9000406E-04
    2.2500000E+00    2.1492364E-02    2.0990805E-01    1.9000438E-04
    2.4300000E+00    2.1370408E-02    2.0990025E-01    1.9000470E-04
    2.6100000E+00    2.1250793E-02    2.0989237E-01    1.9000502E-04
    2.7900000E+00    2.1133409E-02    2.0988440E-01    1.9000533E-04
    2.9700000E+00    2.1018157E-02    2.0987635E-01    1.9000563E-04
    3.1500000E+00    2.0904939E-02    2.0986821E-01    1.9000593E-04
    3.3300000E+00    2.0793666E-02    2.0985999E-01    1.9000623E-04
    3.5100000E+00    2.0684253E-02    2.0985168E-01    1.9000652E-04
    3.6900000E+00    2.0576621E-02    2.0984327E-01    1.9000681E-04
    3.8700000E+00    2.0470695E-02    2.0983477E-01    1.9000709E-04
    4.0500000E+00    2.0366406E-02    2.0982618E-01    1.9000737E-04
    4.2300000E+00    2.0263688E-02    2.0981749E-01    1.9000765E-04
    4.4100000E+00    2.0162480E-02    2.0980870E-01    1.9000792E-04
    4.5900000E+00    2.0062724E-02    2.0979981E-01    1.9000818E-04
    4.7700000E+00    1.9964365E-02    2.0979082E-01    1.9000844E-04
    4.9500000E+00    1.9867352E-02    2.0978173E-01    1.9000870E-04
    5.1300000E+00    1.9771635E-02    2.0977253E-01    1.9000896E-04
    5.3100000E+00    1.9677169E-02    2.0976322E-01    1.9000921E-04
    5.4900000E+00    1.9583910E-02    2.0975380E-01    1.9000945E-04
    5.6700000E+00    1.9491816E-02    2.0974427E-01    1.9000969E-04
    5.8500000E+00    1.9400847E-02    2.0973463E-01    1.9000993E-04
    6.0300000E+00    1.9310966E-02    2.0972488E-01    1.9001017E-04
    6.2100000E+00    1.9222136E-02    2.0971500E-01    1.9001040E-04
    6.3900000E+00    1.9134322E-02    2.0970501E-01    1.9001062E-04
    6.5700000E+00    1.9047488E-02    2.0969490E-01    1.9001084E-04
    6.7500000E+00    1.8961601E-02    2.0968467E-01    1.9001106E-04
    6.9300000E+00    1.8876623E-02    2.0967431E-01    1.9001128E-04
    7.1100000E+00    1.8792518E-02    2.0966383E-01    1.9001149E-04
    7.2900000E+00    1.8709243E-02    2.0965322E-01    1.9001169E-04
    7.4700000E+00    1.8626752E-02    2.0964248E-01    1.9001189E-04
    7.6500000E+00    1.8544986E-02    2.0963161E-01    1.9001209E-04
    7.8300000E+00    1.8463871E-02    2.0962060E-01    1.9001229E-04
    8.0100000E+00    1.8383311E-02    2.0960946E-01    1.9001248E-04
    8.1900000E+00    1.8302606E-02    2.0959811E-01    1.9001266E-04
    8.3700000E+00    1.8222358E-02    2.0958653E-01    1.9001285E-04
    8.5500000E+00    1.8142919E-02    2.0957480E-01    1.9001303E-04
    8.7300000E+00    1.8064268E-02    2.0956293E-01    1.9001321E-04
    8.9100000E+00    1.7986385E-02    2.0955091E-01    1.9001338E-04
    9.0900000E+00    1.7909251E-02    2.0953874E-01    1.9001355E-04
    9.2700000E+00    1.7832851E-02    2.0952642E-01    1.9001371E-04
    9.4500000E+00    1.7757170E-02    2.0951395E-01    1.9001387E-04
    9.6300000E+00    1.7682197E-02    2.0950131E-01    1.9001403E-04
    9.8100000E+00    1.7607924E-02    2.0948852E-01    1.9001418E-04
    9.9900000E+00    1.7534348E-02    2.0947556E-01    1.9001433E-04
    1.0170000E+01    1.7461472E-02    2.0946244E-01    1.9001448E-04
    1.0350000E+01    1.7389310E-02    2.0944915E-01    1.9001462E-04
    1.0530000E+01    1.7317890E-02    2.0943570E-01    1.9001475E-04
    1.0710000E+01    1.7247263E-02    2.0942207E-01    1.9001489E-04
    1.0890000E+01    1.7177512E-02    2.0940826E-01    1.9001501E-04
    1.1070000E+01    1.7108766E-02    2.0939428E-01    1.9001514E-04
    1.1250000E+01    1.7041227E-02    2.0938011E-01    1.9001526E-04
    1.1430000E+01    1.6975206E-02    2.0936577E-01    1.9001537E-04
    1.1610000E+01    1.6911169E-02    2.0935123E-01    1.9001548E-04
    1.1790000E+01    1.6849826E-02    2.0933651E-01    1.9001559E-04
    1.1970000E+01    1.6792241E-02    2.0932159E-01    1.9001569E-04
    1.2150000E+01    1.6740015E-02    2.0930648E-01    1.9001579E-04
    1.2330000E+01    1.6695546E-02    2.0929118E-01    1.9001588E-04
    1.2510000E+01    1.6662225E-02    2.0927557E-01    1.9001597E-04
    1.2690000E+01    1.6628933E-02    2.0926025E-01    1.9001605E-04
    1.2870000E+01    1.6595777E-02    2.0924532E-01    1.9001614E-04
    1.3050000E+01    1.6562737E-02    2.0923080E-01    1.9001622E-04
    1.3230000E+01    1.6529806E-02    2.0921670E-01    1.9001630E-04
    1.3410000E+01    1.6496982E-02    2.0920302E-01    1.9001638E-04
    1.3590000E+01    1.6464261E-02    2.0918977E-01    1.9001645E-04
    1.3770000E+01    1.6431644E-02    2.0917696E-01    1.9001653E-04
    1.3950000E+01    1.6399129E-02    2.0916459E-01    1.9001660E-04
    1.4130000E+01    1.6366716E-02    2.0915267E-01    1.9001666E-04
    1.4310000E+01    1.6334405E-02    2.0914120E-01    1.9001673E-04
    1.4490000E+01    1.6302196E-02    2.0913021E-01    1.9001679E-04
    1.4670000E+01    1.6270089E-02    2.0911968E-01    1.9001685E-04
    1.4850000E+01    1.6238086E-02    2.0910963E-01    1.9001690E-04
    1.5030000E+01    1.6206190E-02    2.0910007E-01    1.9001696E-04
    1.5210000E+01    1.6174405E-02    2.0909101E-01    1.9001701E-04
    1.5390000E+01    1.6142737E-02    2.0908244E-01    1.9001706E-04
    1.5570000E+01    1.6111198E-02    2.0907439E-01    1.9001710E-04
    1.5750000E+01    1.6079804E-02    2.0906686E-01    1.9001715E-04
    1.5930000E+01    1.6048580E-02    2.0905985E-01    1.9001718E-04
    1.6110000E+01    1.6017564E-02    2.0905338E-01    1.9001722E-04
    1.6290000E+01    1.5986815E-02    2.0904745E-01    1.9001725E-04
    1.6470000E+01    1.5956418E-02    2.0904207E-01    1.9001728E-04
    1.6650000E+01    1.5926506E-02    2.0903725E-01    1.9001731E-04
    1.6830000E+01    1.5897274E-02    2.0903301E-01    1.9001734E-04
    1.7010000E+01    1.5869018E-02    2.0902934E-01    1.9001736E-04
    1.7190000E+01    1.5842183E-02    2.0902626E-01    1.9001737E-04
    1.7370000E+01    1.5817435E-02    2.0902377E-01    1.9001739E-04
    1.7550000E+01    1.5795774E-02    2.0902190E-01    1.9001740E-04
    1.7730000E+01    1.5778703E-02    2.0902063E-01    1.9001740E-04
    1.7910000E+01    1.5768475E-02    2.0902000E-01    1.9001741E-04
