# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.0439720E-04    1.0000000E-04    2.5084407E-05    1.6331289E-05    1.5717166E-05    2.3464045E-07    4.2223650E-05    8.7373194E-04    3.3570753E-04    3.5589792E-07    6.0368406E-08    1.2420147E-11    1.0000000E-14    1.0000000E-14    1.0640486E-05    1.0000000E-14    1.5028865E-05    1.0000000E-30
    2.7000000E-01   -2.7874955E-04    1.0000000E-04    4.2466986E-05    2.9058217E-05    3.1348938E-05    8.4319824E-08    7.4054806E-05    1.0137278E-03    3.2143358E-04    3.5589145E-07    5.1765374E-08    6.7193136E-12    1.0000000E-14    1.0000000E-14    1.8816647E-05    1.0000000E-14    5.5713584E-07    1.0000000E-30
    4.5000000E-01   -3.4814775E-04    1.0000000E-04    5.7876729E-05    4.0393355E-05    4.8511344E-05    4.7630515E-08    9.9723652E-05    1.1557440E-03    3.0716471E-04    3.5588555E-07    4.3560222E-08    5.3220577E-12    1.0000000E-14    1.0000000E-14    2.5957778E-05    1.0000000E-14    1.4459594E-07    1.0000000E-30
    6.3000000E-01   -4.1440732E-04    1.0000000E-04    7.2180318E-05    5.1266146E-05    6.5186200E-05    3.2904316E-08    1.2118611E-04    1.3029872E-03    2.9286472E-04    3.5587996E-07    3.9473731E-08    4.6375168E-12    1.0000000E-14    1.0000000E-14    3.2751726E-05    1.0000000E-14    1.3841368E-07    1.0000000E-30
    8.1000000E-01   -4.7874162E-04    1.0000000E-04    8.5842951E-05    6.2122689E-05    8.0643691E-05    2.5456273E-08    1.3972232E-04    1.4571516E-03    2.7853443E-04    3.5587451E-07    3.8275876E-08    4.2878710E-12    1.0000000E-14    1.0000000E-14    3.9514641E-05    1.0000000E-14    1.4513783E-07    1.0000000E-30
    9.9000000E-01   -5.4191407E-04    1.0000000E-04    9.9151471E-05    7.3141619E-05    9.4761454E-05    2.1146731E-08    1.5609399E-04    1.6195545E-03    2.6417511E-04    3.5586912E-07    3.8939626E-08    4.1262805E-12    1.0000000E-14    1.0000000E-14    4.6374596E-05    1.0000000E-14    1.5302481E-07    1.0000000E-30
    1.1700000E+00   -6.0445600E-04    1.0000000E-04    1.1229927E-04    8.4382691E-05    1.0767226E-04    1.8454885E-08    1.7082811E-04    1.7913652E-03    2.4978765E-04    3.5586373E-07    4.0976638E-08    4.0853125E-12    1.0000000E-14    1.0000000E-14    5.3377189E-05    1.0000000E-14    1.6183834E-07    1.0000000E-30
    1.3500000E+00   -6.6675657E-04    1.0000000E-04    1.2542564E-04    9.5862086E-05    1.1956634E-04    1.6699299E-08    1.8431072E-04    1.9736894E-03    2.3537272E-04    3.5585831E-07    4.4211121E-08    4.1306846E-12    1.0000000E-14    1.0000000E-14    6.0537250E-05    1.0000000E-14    1.7173700E-07    1.0000000E-30
    1.5300000E+00   -7.2911206E-04    1.0000000E-04    1.3863652E-04    1.0758296E-04    1.3061885E-04    1.5534173E-08    1.9683513E-04    2.1676157E-03    2.2093079E-04    3.5585285E-07    4.8637362E-08    4.2439321E-12    1.0000000E-14    1.0000000E-14    6.7859753E-05    1.0000000E-14    1.8293569E-07    1.0000000E-30
    1.7100000E+00   -7.9175585E-04    1.0000000E-04    1.5201672E-04    1.1954620E-04    1.4097127E-04    1.4767972E-08    2.0863147E-04    2.3742466E-03    2.0646222E-04    3.5584731E-07    5.4358957E-08    4.4149526E-12    1.0000000E-14    1.0000000E-14    7.5347519E-05    1.0000000E-14    1.9571184E-07    1.0000000E-30
