# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88998241146510E-05   7.24995653102456E-05   3.48193247890520E-09   6.81010519593514E-06   4.32000013943654E-05   1.21001980543470E-05   8.78999686556388E-07   5.27999948827051E-09   5.96999155163721E+00   8.30014061797494E-04   3.43468546385810E-04
  2.00000E-09                2.88998237304401E-05   7.24995643860457E-05   3.48386549305247E-09   6.81010470497508E-06   4.32000027887301E-05   1.21001971607866E-05   8.78999373114795E-07   5.27999897654231E-09   5.96999004335299E+00   8.30014523102597E-04   3.43468509060705E-04
  3.00000E-09                2.88998233547531E-05   7.24995634641473E-05   3.48579798222035E-09   6.81010421221548E-06   4.32000041831312E-05   1.21001962638802E-05   8.78999059674334E-07   5.27999846481243E-09   5.96998887833141E+00   8.30015073147145E-04   3.43468471736139E-04
  4.00000E-09                2.88998228811566E-05   7.24995622883730E-05   3.48773047386893E-09   6.81010378003793E-06   4.32000055775416E-05   1.21001954818306E-05   8.78998746235113E-07   5.27999795308276E-09   5.96998793724254E+00   8.30015682653803E-04   3.43468434394917E-04
  5.00000E-09                2.88998223421441E-05   7.24995609430449E-05   3.48966296749106E-09   6.81010338847037E-06   4.32000069719598E-05   1.21001947767650E-05   8.78998432796945E-07   5.27999744135321E-09   5.96998714466229E+00   8.30016331599112E-04   3.43468397042611E-04
  7.00000E-09                2.88998210933744E-05   7.24995578149705E-05   3.49352955898360E-09   6.81010271050817E-06   4.32000097607987E-05   1.21001935659884E-05   8.78997805924306E-07   5.27999641789494E-09   5.96998585305485E+00   8.30017707994338E-04   3.43468322309621E-04
  1.10000E-08                2.88998185125064E-05   7.24995513319078E-05   3.50125743584240E-09   6.81010140821448E-06   4.32000153386466E-05   1.21001912461400E-05   8.78996552190740E-07   5.27999437097816E-09   5.96998365931658E+00   8.30020562848093E-04   3.43468172831732E-04
  1.90000E-08                2.88998132402014E-05   7.24995380759207E-05   3.51671752204118E-09   6.81009887275033E-06   4.32000264946206E-05   1.21001867374955E-05   8.78994044770558E-07   5.27999027714887E-09   5.96997958289573E+00   8.30026354978468E-04   3.43467873869076E-04
  3.50000E-08                2.88998026034284E-05   7.24995113291719E-05   3.54763797316175E-09   6.81009385836959E-06   4.32000488079108E-05   1.21001778273867E-05   8.78989030113772E-07   5.27998208950316E-09   5.96997156466085E+00   8.30037974246662E-04   3.43467275977505E-04
  6.70000E-08                2.88997812906307E-05   7.24994577372015E-05   3.60947999972531E-09   6.81008385504673E-06   4.32000934398353E-05   1.21001600552956E-05   8.78979001533338E-07   5.27996571426300E-09   5.96995556119759E+00   8.30061217658405E-04   3.43466080385119E-04
  1.31000E-07                2.88997386588540E-05   7.24993505378504E-05   3.73316882383150E-09   6.81006385570860E-06   4.32001827249653E-05   1.21001245247758E-05   8.78958947303497E-07   5.27993296398760E-09   5.96992356908428E+00   8.30107691879931E-04   3.43463689988901E-04
  2.59000E-07                2.88996534104474E-05   7.24991361768155E-05   3.98056985275366E-09   6.81002386546910E-06   4.32003613796031E-05   1.21000534788107E-05   8.78918850557471E-07   5.27986746425640E-09   5.96985963064284E+00   8.30200586087310E-04   3.43458912354997E-04
  5.15000E-07                2.88994829782578E-05   7.24987076153913E-05   4.47540694016457E-09   6.80994391573521E-06   4.32007190203444E-05   1.20999114415202E-05   8.78838703836748E-07   5.27973646807236E-09   5.96973193589795E+00   8.30386157549392E-04   3.43449369707488E-04
  1.02700E-06                2.88991423715968E-05   7.24978511331153E-05   5.46529368009971E-09   6.80978413737941E-06   4.32014355798489E-05   1.20996275820790E-05   8.78678596816956E-07   5.27947448881698E-09   5.96947727280174E+00   8.30756434440179E-04   3.43430334777495E-04
  2.05100E-06                2.88984621811314E-05   7.24961407110918E-05   7.44549425585461E-09   6.80946506519167E-06   4.32028734276414E-05   1.20990607241443E-05   8.78359123198290E-07   5.27895058275187E-09   5.96897083469225E+00   8.31493538298600E-04   3.43392465449933E-04
  4.09900E-06                2.88971058484078E-05   7.24927299301129E-05   1.14049485840085E-08   6.80882883816803E-06   4.32057650803938E-05   1.20979304151785E-05   8.77723096201994E-07   5.27790298036185E-09   5.96796937387710E+00   8.32954059131930E-04   3.43317521574729E-04
  8.19500E-06                2.88944090528583E-05   7.24859478213050E-05   1.92995006324901E-08   6.80756389845527E-06   4.32115895387910E-05   1.20956831490951E-05   8.76462402191992E-07   5.27580861420391E-09   5.96601104542751E+00   8.35821241076171E-04   3.43170755194450E-04
  1.63870E-05                2.88890763218164E-05   7.24725349257644E-05   3.48340294553348E-08   6.80506281922101E-06   4.32232349460506E-05   1.20912397888365E-05   8.73984044414893E-07   5.27162323366957E-09   5.96226461388011E+00   8.41347039059761E-04   3.42889262096330E-04
  3.27710E-05                2.88786350583380E-05   7.24462667139818E-05   6.38993317623404E-08   6.80016661865523E-06   4.32454760779790E-05   1.20825413198798E-05   8.69182391831588E-07   5.26326585810726E-09   5.95539378189467E+00   8.51616050484378E-04   3.42371109031932E-04
  6.55390E-05                2.88585221259348E-05   7.23956448024825E-05   1.11103264947566E-07   6.79073695301170E-06   4.32821815681286E-05   1.20657887496657E-05   8.60090527978919E-07   5.24660447661005E-09   5.94375572513624E+00   8.69391422300381E-04   3.41490892784362E-04
  1.31075E-04                2.88206454975129E-05   7.23002460877727E-05   1.69483898383208E-07   6.77298069121337E-06   4.33290775370985E-05   1.20342426908003E-05   8.43367256028807E-07   5.21349382186339E-09   5.92673673827206E+00   8.96238535471067E-04   3.40210504002137E-04
  2.62147E-04                2.87506704895383E-05   7.21238297071618E-05   2.21619352225170E-07   6.74018362882779E-06   4.33805358578884E-05   1.19759724468065E-05   8.13331808873341E-07   5.14811012421417E-09   5.90777715638936E+00   9.27442286782177E-04   3.38837560094952E-04
  5.24291E-04                2.86203086465153E-05   7.17949086906253E-05   2.52806007990257E-07   6.67919375179936E-06   4.34388675477683E-05   1.18676071418507E-05   7.59838569180954E-07   5.02060880465675E-09   5.89593508608627E+00   9.47865427721634E-04   3.38137795383706E-04
