# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.2849941E-04    1.0000000E-04    5.9034013E-06    2.0277208E-06    5.0822151E-06    2.1407683E-06    5.9852308E-06    1.3773993E-03    3.3391289E-04    3.5590131E-07    4.7751003E-08    1.1409278E-10    1.0000000E-14    1.0000000E-14    1.2541493E-06    1.0000000E-14    2.1340670E-04    1.0000000E-30
    2.7000000E-01   -2.3615030E-04    1.0000000E-04    7.9073497E-06    3.3475288E-06    5.0953694E-06    2.4917168E-06    1.0517540E-05    1.4526534E-03    3.2258957E-04    3.5590106E-07    5.5369618E-08    2.5159526E-11    1.0000000E-14    1.0000000E-14    2.2173292E-06    1.0000000E-14    8.6865459E-05    1.0000000E-30
    4.5000000E-01   -2.4171810E-04    1.0000000E-04    9.9041507E-06    4.6939058E-06    5.1213400E-06    2.1528060E-06    1.4328805E-05    1.4842799E-03    3.1416717E-04    3.5590099E-07    6.2762272E-08    2.5027639E-11    1.0000000E-14    1.0000000E-14    3.1444406E-06    1.0000000E-14    3.5997564E-05    1.0000000E-30
    6.3000000E-01   -2.4687974E-04    1.0000000E-04    1.1870610E-05    6.0376177E-06    5.1636815E-06    1.6982116E-06    1.7947023E-05    1.4986675E-03    3.0679220E-04    3.5590096E-07    6.9879585E-08    2.4304898E-11    1.0000000E-14    1.0000000E-14    4.0519213E-06    1.0000000E-14    1.5190707E-05    1.0000000E-30
    8.1000000E-01   -2.5220689E-04    1.0000000E-04    1.3797098E-05    7.3675347E-06    5.2274765E-06    1.3249587E-06    2.1549684E-05    1.5061792E-03    2.9975413E-04    3.5590092E-07    7.6697290E-08    2.3351510E-11    1.0000000E-14    1.0000000E-14    4.9435014E-06    1.0000000E-14    6.5595974E-06    1.0000000E-30
    9.9000000E-01   -2.5775074E-04    1.0000000E-04    1.5680496E-05    8.6786327E-06    5.3191923E-06    1.0524412E-06    2.5149673E-05    1.5109926E-03    2.9276196E-04    3.5590086E-07    8.3205815E-08    2.2338230E-11    1.0000000E-14    1.0000000E-14    5.8190429E-06    1.0000000E-14    2.9334827E-06    1.0000000E-30
    1.1700000E+00   -2.6343839E-04    1.0000000E-04    1.7520886E-05    9.9677302E-06    5.4465689E-06    8.5662962E-07    2.8722965E-05    1.5148727E-03    2.8569319E-04    3.5590079E-07    8.9405422E-08    2.1344989E-11    1.0000000E-14    1.0000000E-14    6.6774058E-06    1.0000000E-14    1.3917810E-06    1.0000000E-30
    1.3500000E+00   -2.6919960E-04    1.0000000E-04    1.9319971E-05    1.1232141E-05    5.6184292E-06    7.1331543E-07    3.2248694E-05    1.5186864E-03    2.7849416E-04    3.5590071E-07    9.5303858E-08    2.0408811E-11    1.0000000E-14    1.0000000E-14    7.5172030E-06    1.0000000E-14    7.2927904E-07    1.0000000E-30
    1.5300000E+00   -2.7498857E-04    1.0000000E-04    2.1080444E-05    1.2469337E-05    5.8443739E-06    6.0574344E-07    3.5715476E-05    1.5230537E-03    2.7113971E-04    3.5590063E-07    1.0091578E-07    1.9549460E-11    1.0000000E-14    1.0000000E-14    8.3370270E-06    1.0000000E-14    4.4248553E-07    1.0000000E-30
    1.7100000E+00   -2.8078000E-04    1.0000000E-04    2.2805920E-05    1.3676989E-05    6.1343478E-06    5.2333953E-07    3.9119986E-05    1.5286992E-03    2.6361658E-04    3.5590055E-07    1.0626389E-07    1.8783823E-11    1.0000000E-14    1.0000000E-14    9.1356255E-06    1.0000000E-14    3.1848600E-07    1.0000000E-30
    1.8900000E+00   -2.8656384E-04    1.0000000E-04    2.4501449E-05    1.4853199E-05    6.4979979E-06    4.5961021E-07    4.2465862E-05    1.5367560E-03    2.5591651E-04    3.5590048E-07    1.1138188E-07    1.8135977E-11    1.0000000E-14    1.0000000E-14    9.9122221E-06    1.0000000E-14    2.6670296E-07    1.0000000E-30
    2.0700000E+00   -2.9338805E-04    1.0000000E-04    2.6910389E-05    1.5908262E-05    6.5165408E-06    5.1648028E-07    4.7344306E-05    1.5500481E-03    2.4809265E-04    3.5590030E-07    1.1509945E-07    1.7537575E-11    1.0000000E-14    1.0000000E-14    1.0966502E-05    1.0000000E-14    7.3066566E-06    1.0000000E-30
    2.2500000E+00   -2.9982477E-04    1.0000000E-04    2.9285219E-05    1.6957110E-05    6.5336355E-06    4.6461909E-07    5.2024664E-05    1.5652535E-03    2.4033784E-04    3.5590014E-07    1.1869691E-07    1.7065452E-11    1.0000000E-14    1.0000000E-14    1.2014247E-05    1.0000000E-14    1.0786447E-05    1.0000000E-30
    2.4300000E+00   -3.0621022E-04    1.0000000E-04    3.1629486E-05    1.8000346E-05    6.5495718E-06    4.1395097E-07    5.6624852E-05    1.5813802E-03    2.3268080E-04    3.5589998E-07    1.2219555E-07    1.6649635E-11    1.0000000E-14    1.0000000E-14    1.3056139E-05    1.0000000E-14    1.2656655E-05    1.0000000E-30
