# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.2292457E-02    2.0415687E-01    1.9000014E-04
    2.7000000E-01    2.3609187E-02    1.9723416E-01    1.9000045E-04
    4.5000000E-01    2.4108179E-02    1.9208498E-01    1.9000075E-04
    6.3000000E-01    2.4279002E-02    1.8757616E-01    1.9000105E-04
    8.1000000E-01    2.4315000E-02    1.8327332E-01    1.9000136E-04
    9.9000000E-01    2.4296438E-02    1.7899854E-01    1.9000166E-04
    1.1700000E+00    2.4258445E-02    1.7467691E-01    1.9000196E-04
    1.3500000E+00    2.4218710E-02    1.7027563E-01    1.9000226E-04
    1.5300000E+00    2.4189810E-02    1.6577930E-01    1.9000256E-04
    1.7100000E+00    2.4186067E-02    1.6117982E-01    1.9000285E-04
    1.8900000E+00    2.4229509E-02    1.5647214E-01    1.9000315E-04
    2.0700000E+00    2.4356887E-02    1.5168880E-01    1.9000344E-04
    2.2500000E+00    2.4526416E-02    1.4694764E-01    1.9000373E-04
    2.4300000E+00    2.4714767E-02    1.4226624E-01    1.9000402E-04
    2.6100000E+00    2.4911848E-02    1.3767059E-01    1.9000430E-04
    2.7900000E+00    2.5113106E-02    1.3317374E-01    1.9000458E-04
    2.9700000E+00    2.5316428E-02    1.2878312E-01    1.9000486E-04
    3.1500000E+00    2.5520810E-02    1.2450354E-01    1.9000514E-04
    3.3300000E+00    2.5725766E-02    1.2033867E-01    1.9000541E-04
    3.5100000E+00    2.5931053E-02    1.1629162E-01    1.9000568E-04
    3.6900000E+00    2.6136549E-02    1.1236530E-01    1.9000595E-04
    3.8700000E+00    2.6342191E-02    1.0856252E-01    1.9000622E-04
    4.0500000E+00    2.6547946E-02    1.0488610E-01    1.9000648E-04
    4.2300000E+00    2.6753802E-02    1.0133889E-01    1.9000675E-04
    4.4100000E+00    2.6959759E-02    9.7923784E-02    1.9000700E-04
    4.5900000E+00    2.7165827E-02    9.4643758E-02    1.9000726E-04
    4.7700000E+00    2.7372025E-02    9.1501864E-02    1.9000752E-04
    4.9500000E+00    2.7578383E-02    8.8501243E-02    1.9000777E-04
    5.1300000E+00    2.7784937E-02    8.5645134E-02    1.9000802E-04
    5.3100000E+00    2.7991738E-02    8.2936885E-02    1.9000826E-04
    5.4900000E+00    2.8198841E-02    8.0379962E-02    1.9000850E-04
    5.6700000E+00    2.8406312E-02    7.7977957E-02    1.9000874E-04
    5.8500000E+00    2.8614223E-02    7.5734608E-02    1.9000898E-04
    6.0300000E+00    2.8822645E-02    7.3653805E-02    1.9000922E-04
    6.2100000E+00    2.9031637E-02    7.1739604E-02    1.9000945E-04
    6.3900000E+00    2.9241231E-02    6.9996249E-02    1.9000968E-04
    6.5700000E+00    2.9451395E-02    6.8428176E-02    1.9000990E-04
    6.7500000E+00    2.9661975E-02    6.7040040E-02    1.9001013E-04
    6.9300000E+00    2.9872590E-02    6.5836721E-02    1.9001034E-04
    7.1100000E+00    3.0082448E-02    6.4823345E-02    1.9001056E-04
    7.2900000E+00    3.0290018E-02    6.4005292E-02    1.9001077E-04
    7.4700000E+00    3.0492459E-02    6.3388214E-02    1.9001098E-04
    7.6500000E+00    3.0684600E-02    6.2978039E-02    1.9001119E-04
    7.8300000E+00    3.0857143E-02    6.2780982E-02    1.9001139E-04
    8.0100000E+00    3.0993481E-02    6.2803542E-02    1.9001159E-04
    8.1900000E+00    3.1064554E-02    6.3054235E-02    1.9001179E-04
    8.3700000E+00    3.1092633E-02    6.3469415E-02    1.9001198E-04
    8.5500000E+00    3.1091208E-02    6.4003470E-02    1.9001217E-04
    8.7300000E+00    3.1069713E-02    6.4626412E-02    1.9001236E-04
    8.9100000E+00    3.1034639E-02    6.5317806E-02    1.9001255E-04
    9.0900000E+00    3.0990457E-02    6.6063788E-02    1.9001272E-04
    9.2700000E+00    3.0940240E-02    6.6855034E-02    1.9001290E-04
    9.4500000E+00    3.0886100E-02    6.7685355E-02    1.9001307E-04
    9.6300000E+00    3.0829483E-02    6.8550729E-02    1.9001324E-04
    9.8100000E+00    3.0771372E-02    6.9448629E-02    1.9001340E-04
    9.9900000E+00    3.0712440E-02    7.0377559E-02    1.9001356E-04
    1.0170000E+01    3.0653137E-02    7.1336734E-02    1.9001372E-04
    1.0350000E+01    3.0593772E-02    7.2325860E-02    1.9001387E-04
    1.0530000E+01    3.0534552E-02    7.3344980E-02    1.9001401E-04
    1.0710000E+01    3.0475627E-02    7.4394372E-02    1.9001416E-04
    1.0890000E+01    3.0417112E-02    7.5474481E-02    1.9001429E-04
    1.1070000E+01    3.0359115E-02    7.6585864E-02    1.9001443E-04
    1.1250000E+01    3.0301769E-02    7.7729166E-02    1.9001456E-04
    1.1430000E+01    3.0245271E-02    7.8905092E-02    1.9001468E-04
