# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.0272549E-08    4.4274019E-07    6.3425195E-06    3.4184317E-06
    2.7000000E-01    3.1292789E-08    3.4256442E-07    6.2257455E-06    3.5936299E-06
    4.5000000E-01    3.3079160E-08    2.9058779E-07    6.2150838E-06    3.6282851E-06
    6.3000000E-01    3.4981103E-08    2.5851131E-07    6.2202411E-06    3.6379494E-06
    8.1000000E-01    3.6835295E-08    2.3709984E-07    6.2268131E-06    3.6411717E-06
    9.9000000E-01    3.8599921E-08    2.2245300E-07    6.2325056E-06    3.6419571E-06
    1.1700000E+00    4.0270261E-08    2.1267701E-07    6.2370722E-06    3.6414416E-06
    1.3500000E+00    4.1853956E-08    2.0678420E-07    6.2405725E-06    3.6400591E-06
    1.5300000E+00    4.3362717E-08    2.0424449E-07    6.2430673E-06    3.6380221E-06
    1.7100000E+00    4.4809573E-08    2.0477194E-07    6.2445756E-06    3.6354595E-06
    1.8900000E+00    4.6208509E-08    2.0820530E-07    6.2450564E-06    3.6324952E-06
    2.0700000E+00    1.2193118E-10    5.0164636E-10    1.5431791E-08    9.2723510E-09
    2.2500000E+00    1.2790074E-10    4.8480689E-10    1.5275332E-08    9.4335135E-09
    2.4300000E+00    1.3351764E-10    4.6973428E-10    1.5140726E-08    9.5725710E-09
    2.6100000E+00    1.3882670E-10    4.5612236E-10    1.5023516E-08    9.6936977E-09
    2.7900000E+00    1.4386473E-10    4.4373672E-10    1.4920513E-08    9.8001420E-09
    2.9700000E+00    1.4866189E-10    4.3239197E-10    1.4829282E-08    9.8944159E-09
    3.1500000E+00    1.5324332E-10    4.2193902E-10    1.4747918E-08    9.9784884E-09
    3.3300000E+00    1.5763025E-10    4.1225636E-10    1.4674904E-08    1.0053924E-08
    3.5100000E+00    1.6184084E-10    4.0324388E-10    1.4609025E-08    1.0121983E-08
    3.6900000E+00    1.6589076E-10    3.9481828E-10    1.4549287E-08    1.0183691E-08
    3.8700000E+00    1.6979363E-10    3.8690961E-10    1.4494875E-08    1.0239892E-08
    4.0500000E+00    1.7356140E-10    3.7945868E-10    1.4445113E-08    1.0291286E-08
    4.2300000E+00    1.7720459E-10    3.7241504E-10    1.4399435E-08    1.0338460E-08
    4.4100000E+00    1.8073251E-10    3.6573543E-10    1.4357362E-08    1.0381907E-08
    4.5900000E+00    1.8415348E-10    3.5938249E-10    1.4318489E-08    1.0422049E-08
    4.7700000E+00    1.8747493E-10    3.5332382E-10    1.4282469E-08    1.0459244E-08
    4.9500000E+00    1.9070354E-10    3.4753115E-10    1.4249004E-08    1.0493801E-08
    5.1300000E+00    1.9384536E-10    3.4197971E-10    1.4217837E-08    1.0525989E-08
    5.3100000E+00    1.9690584E-10    3.3664772E-10    1.4188742E-08    1.0556038E-08
    5.4900000E+00    1.9988997E-10    3.3151591E-10    1.4161524E-08    1.0584153E-08
    5.6700000E+00    2.0280228E-10    3.2656722E-10    1.4136011E-08    1.0610510E-08
    5.8500000E+00    2.0564693E-10    3.2178645E-10    1.4112051E-08    1.0635268E-08
    6.0300000E+00    2.0842774E-10    3.1716004E-10    1.4089511E-08    1.0658565E-08
    6.2100000E+00    2.1114823E-10    3.1267585E-10    1.4068271E-08    1.0680523E-08
    6.3900000E+00    2.1381163E-10    3.0832298E-10    1.4048225E-08    1.0701254E-08
    6.5700000E+00    2.1642091E-10    3.0409163E-10    1.4029279E-08    1.0720855E-08
    6.7500000E+00    2.1897882E-10    2.9997295E-10    1.4011348E-08    1.0739414E-08
    6.9300000E+00    2.2148784E-10    2.9595894E-10    1.3994354E-08    1.0757010E-08
    7.1100000E+00    2.2395017E-10    2.9204240E-10    1.3978230E-08    1.0773713E-08
    7.2900000E+00    2.2636768E-10    2.8821678E-10    1.3962914E-08    1.0789589E-08
    7.4700000E+00    2.2874174E-10    2.8447623E-10    1.3948349E-08    1.0804693E-08
    7.6500000E+00    2.3107307E-10    2.8081547E-10    1.3934485E-08    1.0819077E-08
    7.8300000E+00    2.3336124E-10    2.7722991E-10    1.3921279E-08    1.0832785E-08
    8.0100000E+00    2.3560409E-10    2.7371611E-10    1.3908691E-08    1.0845854E-08
    8.1900000E+00    3.8101554E-08    4.3686120E-08    2.2235453E-06    1.7368001E-06
    8.3700000E+00    3.8498615E-08    4.3597140E-08    2.2216718E-06    1.7384809E-06
    8.5500000E+00    3.8885902E-08    4.3524271E-08    2.2196585E-06    1.7402976E-06
    8.7300000E+00    3.9263511E-08    4.3466722E-08    2.2175161E-06    1.7422408E-06
    8.9100000E+00    3.9631642E-08    4.3423872E-08    2.2152632E-06    1.7442921E-06
    9.0900000E+00    3.9990556E-08    4.3395185E-08    2.2129239E-06    1.7464280E-06
    9.2700000E+00    4.0340548E-08    4.3380168E-08    2.2105246E-06    1.7486220E-06
    9.4500000E+00    4.0681928E-08    4.3378357E-08    2.2080916E-06    1.7508483E-06
    9.6300000E+00    4.1015012E-08    4.3389303E-08    2.2056492E-06    1.7530824E-06
    9.8100000E+00    4.1340110E-08    4.3412572E-08    2.2032185E-06    1.7553035E-06
    9.9900000E+00    4.1657529E-08    4.3447740E-08    2.2008169E-06    1.7574941E-06
