# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    3.9803378E-02    2.0999493E-01    1.9000011E-04
    2.7000000E-01    3.9413551E-02    2.0998481E-01    1.9000035E-04
    4.5000000E-01    3.9035068E-02    2.0997467E-01    1.9000059E-04
    6.3000000E-01    3.8666773E-02    2.0996453E-01    1.9000082E-04
    8.1000000E-01    3.8307628E-02    2.0995438E-01    1.9000104E-04
    9.9000000E-01    3.7956686E-02    2.0994423E-01    1.9000126E-04
    1.1700000E+00    3.7613099E-02    2.0993407E-01    1.9000148E-04
    1.3500000E+00    3.7276126E-02    2.0992392E-01    1.9000169E-04
    1.5300000E+00    3.6945121E-02    2.0991377E-01    1.9000190E-04
    1.7100000E+00    3.6619503E-02    2.0990362E-01    1.9000210E-04
    1.8900000E+00    3.6298750E-02    2.0989348E-01    1.9000230E-04
    2.0700000E+00    3.5984459E-02    2.0988340E-01    1.9000250E-04
    2.2500000E+00    3.5678695E-02    2.0987339E-01    1.9000269E-04
    2.4300000E+00    3.5379057E-02    2.0986338E-01    1.9000288E-04
    2.6100000E+00    3.5085179E-02    2.0985337E-01    1.9000306E-04
    2.7900000E+00    3.4796738E-02    2.0984336E-01    1.9000324E-04
    2.9700000E+00    3.4513444E-02    2.0983334E-01    1.9000342E-04
    3.1500000E+00    3.4235044E-02    2.0982333E-01    1.9000359E-04
    3.3300000E+00    3.3961306E-02    2.0981332E-01    1.9000376E-04
    3.5100000E+00    3.3692027E-02    2.0980330E-01    1.9000392E-04
    3.6900000E+00    3.3427022E-02    2.0979329E-01    1.9000409E-04
    3.8700000E+00    3.3166127E-02    2.0978327E-01    1.9000424E-04
    4.0500000E+00    3.2909190E-02    2.0977326E-01    1.9000440E-04
    4.2300000E+00    3.2656078E-02    2.0976324E-01    1.9000455E-04
    4.4100000E+00    3.2406670E-02    2.0975323E-01    1.9000470E-04
    4.5900000E+00    3.2160854E-02    2.0974322E-01    1.9000485E-04
    4.7700000E+00    3.1918533E-02    2.0973320E-01    1.9000499E-04
    4.9500000E+00    3.1679616E-02    2.0972319E-01    1.9000513E-04
    5.1300000E+00    3.1444024E-02    2.0971317E-01    1.9000527E-04
    5.3100000E+00    3.1211686E-02    2.0970316E-01    1.9000540E-04
    5.4900000E+00    3.0982537E-02    2.0969315E-01    1.9000553E-04
    5.6700000E+00    3.0756520E-02    2.0968314E-01    1.9000566E-04
    5.8500000E+00    3.0533587E-02    2.0967313E-01    1.9000579E-04
    6.0300000E+00    3.0313695E-02    2.0966311E-01    1.9000591E-04
    6.2100000E+00    3.0096806E-02    2.0965310E-01    1.9000603E-04
    6.3900000E+00    2.9882891E-02    2.0964309E-01    1.9000614E-04
    6.5700000E+00    2.9671925E-02    2.0963309E-01    1.9000626E-04
    6.7500000E+00    2.9463889E-02    2.0962308E-01    1.9000637E-04
    6.9300000E+00    2.9258771E-02    2.0961307E-01    1.9000648E-04
    7.1100000E+00    2.9056561E-02    2.0960306E-01    1.9000658E-04
    7.2900000E+00    2.8857259E-02    2.0959306E-01    1.9000669E-04
    7.4700000E+00    2.8660868E-02    2.0958305E-01    1.9000679E-04
    7.6500000E+00    2.8467397E-02    2.0957305E-01    1.9000688E-04
    7.8300000E+00    2.8276860E-02    2.0956304E-01    1.9000698E-04
    8.0100000E+00    2.8089276E-02    2.0955304E-01    1.9000707E-04
    8.1900000E+00    2.7903350E-02    2.0954297E-01    1.9000716E-04
    8.3700000E+00    2.7719321E-02    2.0953282E-01    1.9000725E-04
    8.5500000E+00    2.7538481E-02    2.0952268E-01    1.9000734E-04
    8.7300000E+00    2.7360873E-02    2.0951255E-01    1.9000742E-04
    8.9100000E+00    2.7186551E-02    2.0950241E-01    1.9000750E-04
    9.0900000E+00    2.7015573E-02    2.0949228E-01    1.9000758E-04
    9.2700000E+00    2.6848004E-02    2.0948215E-01    1.9000766E-04
    9.4500000E+00    2.6683919E-02    2.0947202E-01    1.9000773E-04
    9.6300000E+00    2.6523397E-02    2.0946190E-01    1.9000780E-04
    9.8100000E+00    2.6366528E-02    2.0945177E-01    1.9000787E-04
    9.9900000E+00    2.6213409E-02    2.0944165E-01    1.9000794E-04
    1.0170000E+01    2.6064145E-02    2.0943154E-01    1.9000800E-04
    1.0350000E+01    2.5918852E-02    2.0942142E-01    1.9000807E-04
    1.0530000E+01    2.5777653E-02    2.0941131E-01    1.9000813E-04
    1.0710000E+01    2.5640684E-02    2.0940120E-01    1.9000818E-04
    1.0890000E+01    2.5508087E-02    2.0939109E-01    1.9000824E-04
