# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -6.9783506E-01   -6.6293347E+00   -1.1779060E+01   -3.5372424E+00   -5.6227931E+01    4.6467789E-01    2.4843493E+00   -1.0855910E+01   -1.1767348E+00    3.6890659E+00   -1.3191770E+01   -6.0274355E-01   -5.5278189E+00   -3.9733654E+03    3.6426746E+00    2.2448899E+00
    2.7000000E-01   -4.5904957E-01   -5.8426985E+00   -1.1197102E+01   -2.9061184E+00   -5.6112979E+01    7.1846778E-04    2.8912719E+00   -1.0629755E+01   -5.1126674E-01    3.9424354E+00   -1.2177095E+01   -3.6395805E-01   -5.2444443E+00   -4.6750184E+03    3.3148000E+00    2.1327892E+00
    4.5000000E-01   -3.1362371E-01   -5.4221320E+00   -1.0801720E+01   -2.5767984E+00   -5.6047366E+01    8.6060180E-04    2.9114698E+00   -1.0588944E+01   -2.7973467E-01    3.9241650E+00   -1.1554269E+01   -2.1853220E-01   -5.0473925E+00   -5.3560066E+03    3.0141666E+00    1.9782281E+00
    6.3000000E-01   -2.0761315E-01   -5.1221682E+00   -1.0496179E+01   -2.3270451E+00   -5.6000055E+01    1.0073740E-03    2.9030839E+00   -1.0564475E+01   -1.3049422E-01    3.8780470E+00   -1.1095749E+01   -1.1252164E-01   -4.8943115E+00   -5.9862755E+03    2.7060316E+00    1.8491586E+00
    8.1000000E-01   -1.2551615E-01   -4.8845187E+00   -1.0246687E+01   -2.1097912E+00   -5.5960398E+01    1.1444052E-03    2.9189657E+00   -1.0534486E+01   -1.1614247E-04    3.8408689E+00   -1.0724718E+01   -3.0424640E-02   -4.7690974E+00   -6.4734087E+03    2.3823112E+00    1.7484725E+00
    9.9000000E-01   -5.9411317E-02   -4.6885021E+00   -1.0036433E+01   -1.9120263E+00   -5.5923529E+01    1.2660023E-03    2.9552682E+00   -1.0503757E+01    1.2035569E-01    3.8116162E+00   -1.0413430E+01    3.5680194E-02   -4.6634806E+00   -6.7164346E+03    2.0399121E+00    1.6677413E+00
    1.1700000E+00   -4.5764212E-03   -4.5229634E+00   -9.8556083E+00   -1.7290788E+00   -5.5886411E+01    1.3687548E-03    3.0039922E+00   -1.0476277E+01    2.3215805E-01    3.7870625E+00   -1.0147059E+01    9.0515090E-02   -4.5725848E+00   -6.7814842E+03    1.6765667E+00    1.6006296E+00
    1.3500000E+00    4.1992328E-02   -4.3805988E+00   -9.6980132E+00   -1.5593055E+00   -5.5846542E+01    1.4503706E-03    3.0591828E+00   -1.0453588E+01    3.3564011E-01    3.7656173E+00   -9.9162216E+00    1.3708384E-01   -4.4933190E+00   -6.7830290E+03    1.2899258E+00    1.5433382E+00
    1.5300000E+00    8.2315585E-02   -4.2563801E+00   -9.5596139E+00   -1.4023421E+00   -5.5801398E+01    1.5089637E-03    3.1166014E+00   -1.0436219E+01    4.3095549E-01    3.7467191E+00   -9.7148247E+00    1.7740710E-01   -4.4236736E+00   -6.7677080E+03    8.7730570E-01    1.4935659E+00
    1.7100000E+00    1.1783376E-01   -4.1467686E+00   -9.4379301E+00   -1.2581937E+00   -5.5748040E+01    1.5423908E-03    3.1734210E+00   -1.0424596E+01    5.1831400E-01    3.7304266E+00   -9.5391071E+00    2.1292527E-01   -4.3624184E+00   -6.7474294E+03    4.3555669E-01    1.4499014E+00
    1.8900000E+00    1.4965660E-01   -4.0491992E+00   -9.3318195E+00   -1.1268733E+00   -5.5682717E+01    1.5475187E-03    3.2280069E+00   -1.0419636E+01    5.9812752E-01    3.7173378E+00   -9.3872193E+00    2.4474811E-01   -4.3090081E+00   -6.7192243E+03   -3.9067398E-02    1.4115342E+00
    2.0700000E+00    1.9174193E-01   -3.7993315E+00   -9.2073197E+00   -9.1640704E-01   -5.5614151E+01    1.3188083E-03    3.5925136E+00   -1.0202443E+01    9.4239127E-01    3.9555488E+00   -9.0598489E+00    2.8683344E-01   -4.2546221E+00   -5.0555743E+03   -5.4727312E-01    1.4885544E+00
    2.2500000E+00    2.2905803E-01   -3.6850630E+00   -9.0950121E+00   -8.3796872E-01   -5.5536295E+01    1.2721287E-03    3.5931263E+00   -1.0223080E+01    1.0001679E+00    3.9523554E+00   -8.9049358E+00    3.2414954E-01   -4.2050013E+00   -4.9328422E+03   -1.0743547E+00    1.4496416E+00
    2.4300000E+00    2.6273019E-01   -3.5840814E+00   -8.9913543E+00   -7.6988910E-01   -5.5451167E+01    1.2276708E-03    3.5861601E+00   -1.0242278E+01    1.0465408E+00    3.9446539E+00   -8.7673260E+00    3.5782171E-01   -4.1586893E+00   -4.8837668E+03   -1.6207886E+00    1.4121187E+00
    2.6100000E+00    2.9337399E-01   -3.4919820E+00   -8.8947592E+00   -7.0825074E-01   -5.5359528E+01    1.1860740E-03    3.5791569E+00   -1.0255204E+01    1.0882936E+00    3.9373000E+00   -8.6408986E+00    3.8846550E-01   -4.1151123E+00   -4.8504027E+03   -2.1864523E+00    1.3777979E+00
    2.7900000E+00    3.2145674E-01   -3.4073637E+00   -8.8042005E+00   -6.5203040E-01   -5.5261664E+01    1.1469628E-03    3.5721918E+00   -1.0262410E+01    1.1262107E+00    3.9302800E+00   -8.5237145E+00    4.1654825E-01   -4.0739171E+00   -4.8205227E+03   -2.7721051E+00    1.3462052E+00
    2.9700000E+00    3.4734552E-01   -3.3291719E+00   -8.7189074E+00   -6.0047354E-01   -5.5157701E+01    1.1097736E-03    3.5652250E+00   -1.0264545E+01    1.1608235E+00    3.9235339E+00   -8.4143924E+00    4.4243703E-01   -4.0348378E+00   -4.7909739E+03   -3.3788180E+00    1.3169434E+00
