# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.9262879E-02    2.0364820E-01    1.9000023E-04
    2.7000000E-01    1.9842066E-02    1.9610418E-01    1.9000073E-04
    4.5000000E-01    1.9862620E-02    1.8943280E-01    1.9000122E-04
    6.3000000E-01    1.9776144E-02    1.8283041E-01    1.9000170E-04
    8.1000000E-01    1.9674844E-02    1.7614179E-01    1.9000219E-04
    9.9000000E-01    1.9581124E-02    1.6933333E-01    1.9000266E-04
    1.1700000E+00    1.9505111E-02    1.6239595E-01    1.9000314E-04
    1.3500000E+00    1.9457706E-02    1.5532563E-01    1.9000361E-04
    1.5300000E+00    1.9455489E-02    1.4811946E-01    1.9000408E-04
    1.7100000E+00    1.9525328E-02    1.4077472E-01    1.9000455E-04
    1.8900000E+00    1.9711141E-02    1.3328874E-01    1.9000501E-04
    2.0700000E+00    2.0082007E-02    1.2571387E-01    1.9000547E-04
    2.2500000E+00    2.0501319E-02    1.1831209E-01    1.9000592E-04
    2.4300000E+00    2.0933511E-02    1.1109830E-01    1.9000637E-04
    2.6100000E+00    2.1368672E-02    1.0409365E-01    1.9000681E-04
    2.7900000E+00    2.1803863E-02    9.7306441E-02    1.9000725E-04
    2.9700000E+00    2.2238007E-02    9.0741498E-02    1.9000768E-04
    3.1500000E+00    2.2670523E-02    8.4402597E-02    1.9000811E-04
    3.3300000E+00    2.3100942E-02    7.8293140E-02    1.9000853E-04
    3.5100000E+00    2.3528792E-02    7.2416335E-02    1.9000895E-04
    3.6900000E+00    2.3953556E-02    6.6775222E-02    1.9000937E-04
    3.8700000E+00    2.4374652E-02    6.1372663E-02    1.9000978E-04
    4.0500000E+00    2.4791424E-02    5.6211310E-02    1.9001019E-04
    4.2300000E+00    2.5203125E-02    5.1293558E-02    1.9001059E-04
    4.4100000E+00    2.5608907E-02    4.6621496E-02    1.9001098E-04
    4.5900000E+00    2.6007816E-02    4.2196849E-02    1.9001138E-04
    4.7700000E+00    2.6398774E-02    3.8020907E-02    1.9001176E-04
    4.9500000E+00    2.6780581E-02    3.4094446E-02    1.9001214E-04
    5.1300000E+00    2.7151902E-02    3.0417640E-02    1.9001252E-04
    5.3100000E+00    2.7511280E-02    2.6989968E-02    1.9001289E-04
    5.4900000E+00    2.7857135E-02    2.3810105E-02    1.9001326E-04
    5.6700000E+00    2.8187787E-02    2.0875809E-02    1.9001362E-04
    5.8500000E+00    2.8501487E-02    1.8183816E-02    1.9001398E-04
    6.0300000E+00    2.8796455E-02    1.5729723E-02    1.9001433E-04
    6.2100000E+00    2.9070940E-02    1.3507893E-02    1.9001468E-04
    6.3900000E+00    2.9323283E-02    1.1511377E-02    1.9001502E-04
    6.5700000E+00    2.9551994E-02    9.7318688E-03    1.9001536E-04
    6.7500000E+00    2.9755834E-02    8.1597023E-03    1.9001569E-04
    6.9300000E+00    2.9933880E-02    6.7839071E-03    1.9001601E-04
    7.1100000E+00    3.0085577E-02    5.5923306E-03    1.9001633E-04
    7.2900000E+00    3.0210750E-02    4.5718351E-03    1.9001664E-04
    7.4700000E+00    3.0309539E-02    3.7085699E-03    1.9001695E-04
    7.6500000E+00    3.0382250E-02    2.9883188E-03    1.9001726E-04
    7.8300000E+00    3.0429031E-02    2.3969117E-03    1.9001755E-04
    8.0100000E+00    3.0449307E-02    1.9206922E-03    1.9001784E-04
    8.1900000E+00    3.0440782E-02    1.5443633E-03    1.9001813E-04
    8.3700000E+00    3.0412230E-02    1.2455765E-03    1.9001841E-04
    8.5500000E+00    3.0368863E-02    1.0099477E-03    1.9001869E-04
    8.7300000E+00    3.0314621E-02    8.2464852E-04    1.9001896E-04
    8.9100000E+00    3.0252590E-02    6.7994222E-04    1.9001923E-04
    9.0900000E+00    3.0185255E-02    5.6845085E-04    1.9001949E-04
    9.2700000E+00    3.0114693E-02    4.8464255E-04    1.9001974E-04
    9.4500000E+00    3.0042707E-02    4.2447232E-04    1.9001999E-04
    9.6300000E+00    2.9970942E-02    3.8513392E-04    1.9002023E-04
    9.8100000E+00    2.9900966E-02    3.6489563E-04    1.9002047E-04
    9.9900000E+00    2.9834350E-02    3.6300249E-04    1.9002070E-04
    1.0170000E+01    2.9772732E-02    3.7963413E-04    1.9002093E-04
    1.0350000E+01    2.9717869E-02    4.1591138E-04    1.9002114E-04
    1.0530000E+01    2.9671687E-02    4.7394798E-04    1.9002136E-04
    1.0710000E+01    2.9636308E-02    5.5694466E-04    1.9002156E-04
    1.0890000E+01    2.9614068E-02    6.6932364E-04    1.9002176E-04
