# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.9510264E-04    1.0000000E-04    2.3016311E-05    1.4693308E-05    1.3647609E-05    2.8288449E-07    3.8433813E-05    8.6207607E-04    3.3960746E-04    3.5589852E-07    9.9216975E-08    1.3848086E-11    1.0000000E-14    1.0000000E-14    9.5887969E-06    1.0000000E-14    3.7990615E-05    1.0000000E-30
    2.7000000E-01   -2.6167359E-04    1.0000000E-04    3.9101813E-05    2.6218063E-05    2.6660532E-05    1.0765550E-07    6.8494582E-05    1.0082001E-03    3.3244670E-04    3.5589210E-07    1.1439538E-07    7.8117097E-12    1.0000000E-14    1.0000000E-14    1.7047974E-05    1.0000000E-14    3.0054291E-06    1.0000000E-30
    4.5000000E-01   -3.2447995E-04    1.0000000E-04    5.3604889E-05    3.6488362E-05    4.1519039E-05    6.2007041E-08    9.3595059E-05    1.1534792E-03    3.2532007E-04    3.5588615E-07    1.1152348E-07    6.4050602E-12    1.0000000E-14    1.0000000E-14    2.3571415E-05    1.0000000E-14    4.9018009E-07    1.0000000E-30
    6.3000000E-01   -3.8472560E-04    1.0000000E-04    6.7168225E-05    4.6267949E-05    5.6398551E-05    4.2994451E-08    1.1512919E-04    1.3003851E-03    3.1818859E-04    3.5588046E-07    1.0496552E-07    5.6636401E-12    1.0000000E-14    1.0000000E-14    2.9728304E-05    1.0000000E-14    3.1129528E-07    1.0000000E-30
    8.1000000E-01   -4.4324245E-04    1.0000000E-04    8.0138890E-05    5.5953659E-05    7.0472126E-05    3.3029234E-08    1.3399400E-04    1.4499126E-03    3.1105027E-04    3.5587492E-07    9.9824054E-08    5.2439928E-12    1.0000000E-14    1.0000000E-14    3.5798991E-05    1.0000000E-14    3.0424011E-07    1.0000000E-30
    9.9000000E-01   -5.0059076E-04    1.0000000E-04    9.2727957E-05    6.5717627E-05    8.3514499E-05    2.7077834E-08    1.5081425E-04    1.6027311E-03    3.0390543E-04    3.5586946E-07    9.7119491E-08    5.0041285E-12    1.0000000E-14    1.0000000E-14    4.1905088E-05    1.0000000E-14    3.1035672E-07    1.0000000E-30
    1.1700000E+00   -5.5713592E-04    1.0000000E-04    1.0507484E-04    7.5618770E-05    9.5552240E-05    2.3194032E-08    1.6598784E-04    1.7593297E-03    2.9675446E-04    3.5586404E-07    9.6616161E-08    4.8760895E-12    1.0000000E-14    1.0000000E-14    4.8090545E-05    1.0000000E-14    3.1779515E-07    1.0000000E-30
    1.3500000E+00   -6.1314130E-04    1.0000000E-04    1.1727681E-04    8.5669570E-05    1.0670646E-04    2.0510753E-08    1.7980984E-04    1.9201104E-03    2.8959769E-04    3.5585863E-07    9.7871799E-08    4.8233952E-12    1.0000000E-14    1.0000000E-14    5.4367104E-05    1.0000000E-14    3.2567544E-07    1.0000000E-30
    1.5300000E+00   -6.6880334E-04    1.0000000E-04    1.2940465E-04    9.5866819E-05    1.1711051E-04    1.8580880E-08    1.9250679E-04    2.0854212E-03    2.8243537E-04    3.5585323E-07    1.0052624E-07    4.8249037E-12    1.0000000E-14    1.0000000E-14    6.0735174E-05    1.0000000E-14    3.3395664E-07    1.0000000E-30
    1.7100000E+00   -7.2427281E-04    1.0000000E-04    1.4151169E-04    1.0620371E-04    1.2688195E-04    1.7152648E-08    2.0425738E-04    2.2555756E-03    2.7526770E-04    3.5584781E-07    1.0433860E-07    4.8676483E-12    1.0000000E-14    1.0000000E-14    6.7192106E-05    1.0000000E-14    3.4266569E-07    1.0000000E-30
