# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997866951611E-05   7.24994755530993E-05   3.48173264102808E-09   6.81012469242216E-06   4.31999982085706E-05   1.21002378949634E-05   8.78999656717335E-07   5.27999918121771E-09   5.96999115253752E+00   1.59221921474436E-03   3.43460830834269E-04
  2.00000E-09                2.88997847975552E-05   7.24994708386581E-05   3.48346571228509E-09   6.81012362435641E-06   4.31999964171409E-05   1.21002359821834E-05   8.78999313435781E-07   5.27999836243663E-09   5.96999034062691E+00   1.59221979237277E-03   3.43460784822575E-04
  3.00000E-09                2.88997829618892E-05   7.24994662605775E-05   3.48519835721086E-09   6.81012252223825E-06   4.31999946257284E-05   1.21002340040095E-05   8.78998970154886E-07   5.27999754365424E-09   5.96998968282713E+00   1.59222043785111E-03   3.43460738822708E-04
  4.00000E-09                2.88997810614413E-05   7.24994615129083E-05   3.48693100314052E-09   6.81012146060671E-06   4.31999928343211E-05   1.21002321037007E-05   8.78998626874734E-07   5.27999672487207E-09   5.96998912868362E+00   1.59222113167025E-03   3.43460692809000E-04
  5.00000E-09                2.88997791155260E-05   7.24994566462416E-05   3.48866364981352E-09   6.81012042728551E-06   4.31999910429183E-05   1.21002302578455E-05   8.78998283595249E-07   5.27999590609011E-09   5.96998864693854E+00   1.59222185925367E-03   3.43460646785668E-04
  7.00000E-09                2.88997750809513E-05   7.24994465467020E-05   3.49213023226725E-09   6.81011844687086E-06   4.31999874601151E-05   1.21002267320479E-05   8.78997597038841E-07   5.27999426852736E-09   5.96998783736748E+00   1.59222338728160E-03   3.43460554709769E-04
  1.10000E-08                2.88997669473920E-05   7.24994261661193E-05   3.49905911371972E-09   6.81011452868476E-06   4.31999802946057E-05   1.21002197625097E-05   8.78996223933823E-07   5.27999099340241E-09   5.96998644789892E+00   1.59222654805985E-03   3.43460370546642E-04
  1.90000E-08                2.88997505826526E-05   7.24993851441309E-05   3.51292032588526E-09   6.81010675316242E-06   4.31999659637532E-05   1.21002059405526E-05   8.78993477756714E-07   5.27998444316214E-09   5.96998387621460E+00   1.59223296614806E-03   3.43460002213496E-04
  3.50000E-08                2.88997177609140E-05   7.24993028631718E-05   3.54064281616387E-09   6.81009125867982E-06   4.31999373028340E-05   1.21001784054199E-05   8.78987985530391E-07   5.27997134271435E-09   5.96997883600003E+00   1.59224584973971E-03   3.43459265585413E-04
  6.70000E-08                2.88996520707322E-05   7.24991381838782E-05   3.59608806583611E-09   6.81006029868858E-06   4.31998799841218E-05   1.21001233908124E-05   8.78977001588462E-07   5.27994514194981E-09   5.96996878391182E+00   1.59227162626938E-03   3.43457792550747E-04
