# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8309326E+00   -5.8233243E+00   -3.9999999E+00   -4.7412039E+00   -4.9699117E+00   -5.0481543E+00   -6.9943089E+00   -4.5327764E+00   -2.9101359E+00   -3.4755745E+00   -6.4486769E+00   -7.2339794E+00   -1.4268366E+01   -1.4000000E+01   -1.4000003E+01   -5.1525692E+00   -1.4000000E+01   -4.6263870E+00   -3.0000000E+01   -3.5148592E+00   -6.7893429E+00   -8.1051764E+00   -6.5599969E+00   -1.0926169E+01   -1.0664827E+01   -1.9096173E+01   -2.6635809E+01   -8.6266156E+00   -8.1233245E+00   -1.0555459E+01   -1.2205532E+01   -8.0597635E+00   -1.2224691E+01   -8.0037330E+00
    2.7000000E-01    5.8906486E+00   -5.8822173E+00   -3.9999999E+00   -4.5132603E+00   -4.7130217E+00   -4.8033973E+00   -7.4542381E+00   -4.2710174E+00   -2.9083565E+00   -3.4954479E+00   -6.4486810E+00   -7.2031056E+00   -1.4594397E+01   -1.4000000E+01   -1.4000003E+01   -4.8948125E+00   -1.4000000E+01   -5.9252318E+00   -3.0000000E+01   -3.4524898E+00   -7.1363980E+00   -8.3327997E+00   -6.9641754E+00   -1.0838117E+01   -1.0935108E+01   -1.9072191E+01   -2.6971877E+01   -8.5660270E+00   -7.9986465E+00   -1.0406779E+01   -1.2416904E+01   -7.9699257E+00   -1.1875530E+01   -7.7151621E+00
    4.5000000E-01    5.9392960E+00   -5.9301746E+00   -3.9999999E+00   -4.3776275E+00   -4.5699188E+00   -4.6089492E+00   -7.7684292E+00   -4.1278359E+00   -2.9059772E+00   -3.5161925E+00   -6.4486848E+00   -7.2300965E+00   -1.4733935E+01   -1.4000000E+01   -1.4000003E+01   -4.7540908E+00   -1.4000000E+01   -6.7760499E+00   -3.0000000E+01   -3.4007256E+00   -7.3587921E+00   -8.4578988E+00   -7.2330324E+00   -1.0818594E+01   -1.1029311E+01   -1.9104986E+01   -2.7119846E+01   -8.5166434E+00   -7.8960503E+00   -1.0336961E+01   -1.2462260E+01   -7.9480177E+00   -1.1640217E+01   -7.5292342E+00
    6.3000000E-01    5.9784322E+00   -5.9687131E+00   -3.9999999E+00   -4.2821629E+00   -4.4716739E+00   -4.4608206E+00   -8.0012851E+00   -4.0328702E+00   -2.9016573E+00   -3.5380890E+00   -6.4486883E+00   -7.2735748E+00   -1.4845902E+01   -1.4000000E+01   -1.4000003E+01   -4.6582921E+00   -1.4000000E+01   -6.9050780E+00   -3.0000000E+01   -3.3566279E+00   -7.5181350E+00   -8.5389694E+00   -7.4296121E+00   -1.0824788E+01   -1.1105003E+01   -1.9153509E+01   -2.7239125E+01   -8.4768668E+00   -7.8109171E+00   -1.0300336E+01   -1.2496389E+01   -7.9498865E+00   -1.1462155E+01   -7.3909500E+00
    8.1000000E-01    6.0097972E+00   -5.9995454E+00   -3.9999999E+00   -4.2088452E+00   -4.3959726E+00   -4.3477013E+00   -8.1827618E+00   -3.9636415E+00   -2.8951419E+00   -3.5612735E+00   -6.4486915E+00   -7.3150014E+00   -1.4935199E+01   -1.4000000E+01   -1.4000003E+01   -4.5847774E+00   -1.4000000E+01   -6.8905690E+00   -3.0000000E+01   -3.3181729E+00   -7.6411226E+00   -8.5992269E+00   -7.5822658E+00   -1.0836503E+01   -1.1165477E+01   -1.9199447E+01   -2.7334946E+01   -8.4449285E+00   -7.7393982E+00   -1.0274740E+01   -1.2520676E+01   -7.9550813E+00   -1.1319587E+01   -7.2803212E+00
    9.9000000E-01    6.0345188E+00   -6.0237815E+00   -3.9999999E+00   -4.1493336E+00   -4.3332923E+00   -4.2597956E+00   -8.3265662E+00   -3.9101503E+00   -2.8862061E+00   -3.5858981E+00   -6.4486946E+00   -7.3463518E+00   -1.5005009E+01   -1.4000000E+01   -1.4000002E+01   -4.5239800E+00   -1.4000000E+01   -6.8664042E+00   -3.0000000E+01   -3.2839898E+00   -7.7393479E+00   -8.6480091E+00   -7.7036594E+00   -1.0844642E+01   -1.1212876E+01   -1.9234922E+01   -2.7410708E+01   -8.4196825E+00   -7.6789403E+00   -1.0249742E+01   -1.2535966E+01   -7.9542792E+00   -1.1201691E+01   -7.1876730E+00
    1.1700000E+00    6.0533197E+00   -6.0421324E+00   -3.9999999E+00   -4.0990909E+00   -4.2790299E+00   -4.1897945E+00   -8.4399028E+00   -3.8670201E+00   -2.8746139E+00   -3.6121429E+00   -6.4486976E+00   -7.3649700E+00   -1.5057378E+01   -1.4000000E+01   -1.4000002E+01   -4.4713017E+00   -1.4000000E+01   -6.8402512E+00   -3.0000000E+01   -3.2531077E+00   -7.8186639E+00   -8.6897234E+00   -7.8003322E+00   -1.0845861E+01   -1.1248581E+01   -1.9257374E+01   -2.7468601E+01   -8.4003937E+00   -7.6278131E+00   -1.0221052E+01   -1.2542718E+01   -7.9439013E+00   -1.1102250E+01   -7.1075215E+00
    1.3500000E+00    6.0666643E+00   -6.0550542E+00   -3.9999999E+00   -4.0553746E+00   -4.2306933E+00   -4.1326477E+00   -8.5270231E+00   -3.8310038E+00   -2.8601254E+00   -3.6402247E+00   -6.4487006E+00   -7.3705768E+00   -1.5093622E+01   -1.4000000E+01   -1.4000002E+01   -4.4242655E+00   -1.4000000E+01   -6.8122933E+00   -3.0000000E+01   -3.2248134E+00   -7.8824590E+00   -8.7268292E+00   -7.8761113E+00   -1.0839442E+01   -1.1273483E+01   -1.9266592E+01   -2.7510039E+01   -8.3865891E+00   -7.5848137E+00   -1.0187257E+01   -1.2541142E+01   -7.9229894E+00   -1.1017351E+01   -7.0364284E+00
    1.5300000E+00    6.0748404E+00   -6.0628287E+00   -3.9999999E+00   -4.0163956E+00   -4.1868011E+00   -4.0849657E+00   -8.5910215E+00   -3.8000787E+00   -2.8425067E+00   -3.6704073E+00   -6.4487035E+00   -7.3636642E+00   -1.5114550E+01   -1.4000000E+01   -1.4000002E+01   -4.3814073E+00   -1.4000000E+01   -6.7822959E+00   -3.0000000E+01   -3.1985792E+00   -7.9332996E+00   -8.7613176E+00   -7.9338324E+00   -1.0825608E+01   -1.1288134E+01   -1.9263118E+01   -2.7535906E+01   -8.3779748E+00   -7.5491077E+00   -1.0148063E+01   -1.2531289E+01   -7.8915320E+00   -1.0944396E+01   -6.9720893E+00
    1.7100000E+00    6.0780390E+00   -6.0656423E+00   -3.9999999E+00   -3.9809162E+00   -4.1463820E+00   -4.0444059E+00   -8.6337138E+00   -3.7728464E+00   -2.8215434E+00   -3.7030159E+00   -6.4487064E+00   -7.3448550E+00   -1.5120695E+01   -1.4000000E+01   -1.4000002E+01   -4.3417731E+00   -1.4000000E+01   -6.7499394E+00   -3.0000000E+01   -3.1739947E+00   -7.9726567E+00   -8.7942775E+00   -7.9751429E+00   -1.0804805E+01   -1.1292898E+01   -1.9247613E+01   -2.7546791E+01   -8.3743549E+00   -7.5200794E+00   -1.0103516E+01   -1.2513132E+01   -7.8497608E+00   -1.0881552E+01   -6.9128658E+00
    1.8900000E+00    6.0764123E+00   -6.0636431E+00   -3.9999999E+00   -3.9479359E+00   -4.1087062E+00   -4.0096077E+00   -8.6565749E+00   -3.7481761E+00   -2.7970531E+00   -3.7384584E+00   -6.4487094E+00   -7.3148736E+00   -1.5112482E+01   -1.4000000E+01   -1.4000002E+01   -4.3045080E+00   -1.4000000E+01   -6.7002239E+00   -3.0000000E+01   -3.1507210E+00   -8.0017334E+00   -8.8266076E+00   -8.0013851E+00   -1.0777618E+01   -1.1288065E+01   -1.9220836E+01   -2.7543167E+01   -8.3755726E+00   -7.4972245E+00   -1.0053870E+01   -1.2486639E+01   -7.7980783E+00   -1.0827330E+01   -6.8574273E+00
    2.0700000E+00    6.0717351E+00   -6.0585567E+00   -3.9999999E+00   -3.9041034E+00   -4.0690610E+00   -4.0145319E+00   -8.5758955E+00   -3.7104650E+00   -2.7690804E+00   -3.7769888E+00   -6.4487131E+00   -7.3101004E+00   -1.5095072E+01   -1.4000000E+01   -1.4000002E+01   -4.2473508E+00   -1.4000000E+01   -4.9368191E+00   -3.0000000E+01   -3.1269735E+00   -7.9336620E+00   -8.7678906E+00   -7.9273064E+00   -1.0778806E+01   -1.1277256E+01   -1.9219591E+01   -2.7530804E+01   -8.3797994E+00   -7.4768242E+00   -1.0032209E+01   -1.2453859E+01   -7.7712880E+00   -1.0764874E+01   -6.7907457E+00
    2.2500000E+00    6.0675981E+00   -6.0540253E+00   -3.9999999E+00   -3.8639732E+00   -4.0325951E+00   -4.0199000E+00   -8.5996135E+00   -3.6768556E+00   -2.7428304E+00   -3.8171698E+00   -6.4487169E+00   -7.2824104E+00   -1.5079155E+01   -1.4000000E+01   -1.4000003E+01   -4.1968802E+00   -1.4000000E+01   -4.8658207E+00   -3.0000000E+01   -3.1044237E+00   -7.9687890E+00   -8.8112916E+00   -7.9570111E+00   -1.0756492E+01   -1.1267326E+01   -1.9195310E+01   -2.7519753E+01   -8.3835009E+00   -7.4571262E+00   -9.9882134E+00   -1.2423095E+01   -7.7227188E+00   -1.0706762E+01   -6.7289341E+00
    2.4300000E+00    6.0641354E+00   -6.0501818E+00   -3.9999999E+00   -3.8269992E+00   -3.9988461E+00   -4.0256884E+00   -8.6220123E+00   -3.6466650E+00   -2.7183296E+00   -3.8592753E+00   -6.4487206E+00   -7.2452844E+00   -1.5065357E+01   -1.4000000E+01   -1.4000003E+01   -4.1517046E+00   -1.4000000E+01   -4.8217300E+00   -3.0000000E+01   -3.0829624E+00   -8.0011395E+00   -8.8505675E+00   -7.9846550E+00   -1.0724026E+01   -1.1258773E+01   -1.9161482E+01   -2.7510659E+01   -8.3865418E+00   -7.4378836E+00   -9.9351278E+00   -1.2394743E+01   -7.6657473E+00   -1.0652207E+01   -6.6713398E+00
