# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    3.9838685E-02    2.0999062E-01    1.9000033E-04
    2.7000000E-01    3.9483684E-02    2.0997184E-01    1.9000099E-04
    4.5000000E-01    3.9138229E-02    2.0995295E-01    1.9000165E-04
    6.3000000E-01    3.8802717E-02    2.0993394E-01    1.9000229E-04
    8.1000000E-01    3.8476425E-02    2.0991482E-01    1.9000292E-04
    9.9000000E-01    3.8158297E-02    2.0989559E-01    1.9000354E-04
    1.1700000E+00    3.7847155E-02    2.0987625E-01    1.9000415E-04
    1.3500000E+00    3.7541720E-02    2.0985680E-01    1.9000475E-04
    1.5300000E+00    3.7240581E-02    2.0983725E-01    1.9000535E-04
    1.7100000E+00    3.6942141E-02    2.0981758E-01    1.9000593E-04
    1.8900000E+00    3.6644566E-02    2.0979781E-01    1.9000651E-04
    2.0700000E+00    3.6347736E-02    2.0977806E-01    1.9000708E-04
    2.2500000E+00    3.6060258E-02    2.0975832E-01    1.9000763E-04
    2.4300000E+00    3.5779912E-02    2.0973846E-01    1.9000817E-04
    2.6100000E+00    3.5506198E-02    2.0971849E-01    1.9000870E-04
    2.7900000E+00    3.5238663E-02    2.0969838E-01    1.9000923E-04
    2.9700000E+00    3.4976900E-02    2.0967816E-01    1.9000974E-04
    3.1500000E+00    3.4720544E-02    2.0965781E-01    1.9001025E-04
    3.3300000E+00    3.4469265E-02    2.0963733E-01    1.9001074E-04
    3.5100000E+00    3.4222764E-02    2.0961673E-01    1.9001123E-04
    3.6900000E+00    3.3980773E-02    2.0959600E-01    1.9001171E-04
    3.8700000E+00    3.3743043E-02    2.0957514E-01    1.9001218E-04
    4.0500000E+00    3.3509353E-02    2.0955416E-01    1.9001265E-04
    4.2300000E+00    3.3279496E-02    2.0953304E-01    1.9001310E-04
    4.4100000E+00    3.3053284E-02    2.0951180E-01    1.9001355E-04
    4.5900000E+00    3.2830545E-02    2.0949042E-01    1.9001399E-04
    4.7700000E+00    3.2611119E-02    2.0946891E-01    1.9001442E-04
    4.9500000E+00    3.2394859E-02    2.0944727E-01    1.9001484E-04
    5.1300000E+00    3.2181628E-02    2.0942549E-01    1.9001526E-04
    5.3100000E+00    3.1971299E-02    2.0940358E-01    1.9001566E-04
    5.4900000E+00    3.1763754E-02    2.0938154E-01    1.9001607E-04
    5.6700000E+00    3.1558883E-02    2.0935935E-01    1.9001646E-04
    5.8500000E+00    3.1356581E-02    2.0933703E-01    1.9001684E-04
    6.0300000E+00    3.1156752E-02    2.0931457E-01    1.9001722E-04
    6.2100000E+00    3.0959303E-02    2.0929197E-01    1.9001759E-04
    6.3900000E+00    3.0764147E-02    2.0926923E-01    1.9001795E-04
    6.5700000E+00    3.0571200E-02    2.0924634E-01    1.9001831E-04
    6.7500000E+00    3.0380383E-02    2.0922331E-01    1.9001866E-04
    6.9300000E+00    3.0191618E-02    2.0920014E-01    1.9001900E-04
    7.1100000E+00    3.0004830E-02    2.0917682E-01    1.9001934E-04
    7.2900000E+00    2.9819943E-02    2.0915336E-01    1.9001966E-04
    7.4700000E+00    2.9636884E-02    2.0912974E-01    1.9001998E-04
    7.6500000E+00    2.9455575E-02    2.0910598E-01    1.9002029E-04
    7.8300000E+00    2.9275937E-02    2.0908207E-01    1.9002060E-04
    8.0100000E+00    2.9097886E-02    2.0905800E-01    1.9002090E-04
    8.1900000E+00    2.8920062E-02    2.0903361E-01    1.9002119E-04
    8.3700000E+00    2.8743073E-02    2.0900889E-01    1.9002148E-04
    8.5500000E+00    2.8567870E-02    2.0898401E-01    1.9002176E-04
    8.7300000E+00    2.8394423E-02    2.0895898E-01    1.9002204E-04
    8.9100000E+00    2.8222712E-02    2.0893379E-01    1.9002231E-04
    9.0900000E+00    2.8052723E-02    2.0890844E-01    1.9002257E-04
    9.2700000E+00    2.7884455E-02    2.0888293E-01    1.9002282E-04
    9.4500000E+00    2.7717915E-02    2.0885726E-01    1.9002307E-04
    9.6300000E+00    2.7553129E-02    2.0883142E-01    1.9002331E-04
    9.8100000E+00    2.7390140E-02    2.0880542E-01    1.9002355E-04
    9.9900000E+00    2.7229015E-02    2.0877926E-01    1.9002377E-04
    1.0170000E+01    2.7069851E-02    2.0875292E-01    1.9002399E-04
    1.0350000E+01    2.6912783E-02    2.0872642E-01    1.9002421E-04
    1.0530000E+01    2.6757993E-02    2.0869975E-01    1.9002441E-04
    1.0710000E+01    2.6605725E-02    2.0867290E-01    1.9002461E-04
    1.0890000E+01    2.6456303E-02    2.0864589E-01    1.9002481E-04
    1.1070000E+01    2.6310148E-02    2.0861869E-01    1.9002499E-04
    1.1250000E+01    2.6167812E-02    2.0859133E-01    1.9002517E-04
    1.1430000E+01    2.6030011E-02    2.0856378E-01    1.9002534E-04
    1.1610000E+01    2.5897671E-02    2.0853605E-01    1.9002551E-04
