# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -4.9257137E-04    1.0000000E-04    1.3495013E-05    7.5261825E-06    6.7801223E-06    8.5492678E-07    2.0371134E-05    2.5469004E-03    3.4344234E-04    3.5588918E-07    6.3947851E-08    2.8566535E-11    1.0000000E-14    1.0000000E-14    4.9285773E-06    1.0000000E-14    5.3449529E-04    1.0000000E-30
    2.7000000E-01   -5.2417301E-04    1.0000000E-04    2.2459479E-05    1.3736559E-05    1.0005534E-05    4.0443415E-07    3.8016897E-05    2.5605674E-03    3.4340832E-04    3.5588699E-07    7.6257269E-08    1.5090325E-11    1.0000000E-14    1.0000000E-14    9.0875313E-06    1.0000000E-14    5.3599782E-04    1.0000000E-30
    4.5000000E-01   -5.5539683E-04    1.0000000E-04    3.0879950E-05    1.9358372E-05    1.4663338E-05    2.3983086E-07    5.4370325E-05    2.5740539E-03    3.4337422E-04    3.5588489E-07    8.0305029E-08    1.3335003E-11    1.0000000E-14    1.0000000E-14    1.2781352E-05    1.0000000E-14    5.3750036E-04    1.0000000E-30
    6.3000000E-01   -5.8577233E-04    1.0000000E-04    3.8825468E-05    2.4473449E-05    2.0451053E-05    1.6269019E-07    6.9399195E-05    2.5871215E-03    3.4334007E-04    3.5588292E-07    7.9134275E-08    1.1890248E-11    1.0000000E-14    1.0000000E-14    1.6104295E-05    1.0000000E-14    5.3900289E-04    1.0000000E-30
    8.1000000E-01   -6.1524196E-04    1.0000000E-04    4.6351171E-05    2.9209475E-05    2.6966664E-05    1.1895602E-07    8.3188636E-05    2.5997322E-03    3.4330585E-04    3.5588105E-07    7.5090457E-08    1.0687004E-11    1.0000000E-14    1.0000000E-14    1.9152070E-05    1.0000000E-14    5.4050543E-04    1.0000000E-30
    9.9000000E-01   -6.4384197E-04    1.0000000E-04    5.3501965E-05    3.3688580E-05    3.3834604E-05    9.1306219E-08    9.5839703E-05    2.6118849E-03    3.4327156E-04    3.5587927E-07    6.9784416E-08    9.6728795E-12    1.0000000E-14    1.0000000E-14    2.2010385E-05    1.0000000E-14    5.4200796E-04    1.0000000E-30
    1.1700000E+00   -6.7162633E-04    1.0000000E-04    6.0315488E-05    3.8004331E-05    4.0773426E-05    7.2545598E-08    1.0744770E-04    2.6235795E-03    3.4323718E-04    3.5587757E-07    6.4203000E-08    8.8087071E-12    1.0000000E-14    1.0000000E-14    2.4744365E-05    1.0000000E-14    5.4351050E-04    1.0000000E-30
    1.3500000E+00   -6.9865007E-04    1.0000000E-04    6.6823917E-05    4.2218430E-05    4.7605591E-05    5.9162227E-08    1.1809919E-04    2.6348077E-03    3.4320270E-04    3.5587592E-07    5.8874793E-08    8.0648747E-12    1.0000000E-14    1.0000000E-14    2.7397244E-05    1.0000000E-14    5.4501304E-04    1.0000000E-30
    1.5300000E+00   -7.2496494E-04    1.0000000E-04    7.3055029E-05    4.6366804E-05    5.4237210E-05    4.9248082E-08    1.2787220E-04    2.6455496E-03    3.4316811E-04    3.5587433E-07    5.4030493E-08    7.4186592E-12    1.0000000E-14    1.0000000E-14    2.9994658E-05    1.0000000E-14    5.4651558E-04    1.0000000E-30
    1.7100000E+00   -7.5062090E-04    1.0000000E-04    7.9032864E-05    5.0467142E-05    6.0635605E-05    4.1690463E-08    1.3684236E-04    2.6557735E-03    3.4313340E-04    3.5587278E-07    4.9728754E-08    6.8523242E-12    1.0000000E-14    1.0000000E-14    3.2549822E-05    1.0000000E-14    5.4802021E-04    1.0000000E-30
    1.8900000E+00   -7.7567949E-04    1.0000000E-04    8.4789728E-05    5.4533170E-05    6.6768844E-05    3.5800445E-08    1.4511285E-04    2.6654465E-03    3.4309856E-04    3.5587127E-07    4.5934410E-08    6.3516456E-12    1.0000000E-14    1.0000000E-14    3.5080667E-05    1.0000000E-14    5.4995440E-04    1.0000000E-30
    2.0700000E+00   -8.0214659E-04    1.0000000E-04    9.2729079E-05    5.9387486E-05    6.6292484E-05    3.9015984E-08    1.5727088E-04    2.6765521E-03    3.4306342E-04    3.5586938E-07    3.9393113E-08    5.8774358E-12    1.0000000E-14    1.0000000E-14    3.9730126E-05    1.0000000E-14    6.4010859E-04    1.0000000E-30
