# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997832451798E-05   7.24994674428592E-05   3.48206439025575E-09   6.81012317568418E-06   4.31999918706044E-05   1.21002351999466E-05   8.78999520993933E-07   5.27999831493953E-09   5.96999110743676E+00   1.59221903235820E-03   3.43460839448537E-04
  2.00000E-09                2.88997781206885E-05   7.24994546456573E-05   3.48412939097612E-09   6.81012054714039E-06   4.31999837412115E-05   1.21002305110493E-05   8.78999041989182E-07   5.27999662988100E-09   5.96999029071492E+00   1.59221945884696E-03   3.43460802119763E-04
  3.00000E-09                2.88997730365547E-05   7.24994419295733E-05   3.48619378464527E-09   6.81011789799912E-06   4.31999756118399E-05   1.21002257826179E-05   8.78998562985119E-07   5.27999494482116E-09   5.96998964671425E+00   1.59221997055618E-03   3.43460764798182E-04
  4.00000E-09                2.88997678772475E-05   7.24994290175164E-05   3.48825817883654E-09   6.81011529537654E-06   4.31999674824758E-05   1.21002211436695E-05   8.78998083981908E-07   5.27999325976198E-09   5.96998911470008E+00   1.59222054043707E-03   3.43460727460514E-04
  5.00000E-09                2.88997626675865E-05   7.24994159741587E-05   3.49032257325944E-09   6.81011272352809E-06   4.31999593531188E-05   1.21002165639434E-05   8.78997604979465E-07   5.27999157470344E-09   5.96998865774162E+00   1.59222114929738E-03   3.43460690112206E-04
  7.00000E-09                2.88997521018847E-05   7.24993895129001E-05   3.49445319001461E-09   6.81010766896799E-06   4.31999430944180E-05   1.21002075759392E-05   8.78996646977759E-07   5.27998820458980E-09   5.96998789354327E+00   1.59222244592267E-03   3.43460615385205E-04
  1.10000E-08                2.88997309057986E-05   7.24993364105221E-05   3.50270832990861E-09   6.81009760204088E-06   4.31999105771486E-05   1.21001896811253E-05   8.78994730983254E-07   5.27998146436773E-09   5.96998657019837E+00   1.59222514339622E-03   3.43460465919433E-04
  1.90000E-08                2.88996884246052E-05   7.24992299701130E-05   3.51922346902984E-09   6.81007752345940E-06   4.31998455429382E-05   1.21001539978609E-05   8.78990899035048E-07   5.27996798396110E-09   5.96998409045248E+00   1.59223062498143E-03   3.43460166980808E-04
  3.50000E-08                2.88996033864883E-05   7.24990168959666E-05   3.55225368792656E-09   6.81003741297818E-06   4.31997154759418E-05   1.21000827210703E-05   8.78983235296402E-07   5.27994102328591E-09   5.96997920471313E+00   1.59224162587687E-03   3.43459569136801E-04
  6.70000E-08                2.88994332777093E-05   7.24985906662109E-05   3.61831390575754E-09   6.80995721427779E-06   4.31994553476272E-05   1.20999402100936E-05   8.78967908449603E-07   5.27988710248768E-09   5.96996945144033E+00   1.59226363337152E-03   3.43458373639269E-04
  1.31000E-07                2.88990930595630E-05   7.24977382053900E-05   3.75043304217065E-09   6.80979682696282E-06   4.31989351136087E-05   1.20996552067919E-05   8.78937257277210E-07   5.27977926309966E-09   5.96994995242888E+00   1.59230763566719E-03   3.43455983433225E-04
  2.59000E-07                2.88984126545716E-05   7.24960333618757E-05   4.01466605335853E-09   6.80947607330589E-06   4.31978947352119E-05   1.20990852375071E-05   8.78875965011839E-07   5.27956359315691E-09   5.96991097704531E+00   1.59239558512198E-03   3.43451206182184E-04
  5.15000E-07                2.88970519722961E-05   7.24926239935716E-05   4.54310442372047E-09   6.80883464875112E-06   4.31958143305508E-05   1.20979454460111E-05   8.78753420755708E-07   5.27913228860182E-09   5.96983311624512E+00   1.59257126344997E-03   3.43441664309649E-04
