# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    4.0048913E-02    2.0999862E-01    1.9000012E-04
    2.7000000E-01    3.9979181E-02    2.0999587E-01    1.9000041E-04
    4.5000000E-01    3.9917599E-02    2.0999307E-01    1.9000069E-04
    6.3000000E-01    3.9855254E-02    2.0999020E-01    1.9000098E-04
    8.1000000E-01    3.9790638E-02    2.0998727E-01    1.9000126E-04
    9.9000000E-01    3.9724251E-02    2.0998428E-01    1.9000154E-04
    1.1700000E+00    3.9656644E-02    2.0998121E-01    1.9000182E-04
    1.3500000E+00    3.9588025E-02    2.0997808E-01    1.9000210E-04
    1.5300000E+00    3.9518192E-02    2.0997488E-01    1.9000238E-04
    1.7100000E+00    3.9446435E-02    2.0997162E-01    1.9000265E-04
    1.8900000E+00    3.9371286E-02    2.0996829E-01    1.9000293E-04
    2.0700000E+00    3.9290602E-02    2.0996491E-01    1.9000320E-04
    2.2500000E+00    3.9212493E-02    2.0996150E-01    1.9000347E-04
    2.4300000E+00    3.9134985E-02    2.0995801E-01    1.9000374E-04
    2.6100000E+00    3.9057976E-02    2.0995446E-01    1.9000400E-04
    2.7900000E+00    3.8981491E-02    2.0995083E-01    1.9000426E-04
    2.9700000E+00    3.8905549E-02    2.0994714E-01    1.9000452E-04
    3.1500000E+00    3.8830164E-02    2.0994338E-01    1.9000477E-04
    3.3300000E+00    3.8755342E-02    2.0993955E-01    1.9000503E-04
    3.5100000E+00    3.8681084E-02    2.0993564E-01    1.9000528E-04
    3.6900000E+00    3.8607390E-02    2.0993166E-01    1.9000553E-04
    3.8700000E+00    3.8534254E-02    2.0992760E-01    1.9000577E-04
    4.0500000E+00    3.8461672E-02    2.0992347E-01    1.9000602E-04
    4.2300000E+00    3.8389637E-02    2.0991926E-01    1.9000626E-04
    4.4100000E+00    3.8318142E-02    2.0991498E-01    1.9000650E-04
    4.5900000E+00    3.8247179E-02    2.0991061E-01    1.9000673E-04
    4.7700000E+00    3.8176741E-02    2.0990617E-01    1.9000697E-04
    4.9500000E+00    3.8106818E-02    2.0990164E-01    1.9000720E-04
    5.1300000E+00    3.8037402E-02    2.0989702E-01    1.9000743E-04
    5.3100000E+00    3.7968485E-02    2.0989232E-01    1.9000765E-04
    5.4900000E+00    3.7900058E-02    2.0988754E-01    1.9000787E-04
    5.6700000E+00    3.7832113E-02    2.0988266E-01    1.9000810E-04
    5.8500000E+00    3.7764641E-02    2.0987769E-01    1.9000831E-04
    6.0300000E+00    3.7697633E-02    2.0987263E-01    1.9000853E-04
    6.2100000E+00    3.7631081E-02    2.0986747E-01    1.9000874E-04
