# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.1890434E-02    2.0999526E-01    1.9000008E-04
    2.7000000E-01    1.1664090E-02    2.0998580E-01    1.9000025E-04
    4.5000000E-01    1.1447874E-02    2.0997632E-01    1.9000041E-04
    6.3000000E-01    1.1240647E-02    2.0996683E-01    1.9000057E-04
    8.1000000E-01    1.1041222E-02    2.0995733E-01    1.9000072E-04
    9.9000000E-01    1.0848574E-02    2.0994782E-01    1.9000087E-04
    1.1700000E+00    1.0661844E-02    2.0993832E-01    1.9000102E-04
    1.3500000E+00    1.0480314E-02    2.0992881E-01    1.9000116E-04
    1.5300000E+00    1.0303364E-02    2.0991929E-01    1.9000131E-04
    1.7100000E+00    1.0130453E-02    2.0990977E-01    1.9000144E-04
    1.8900000E+00    9.9610968E-03    2.0990025E-01    1.9000158E-04
    2.0700000E+00    9.7959804E-03    2.0989079E-01    1.9000171E-04
    2.2500000E+00    9.6365291E-03    2.0988138E-01    1.9000184E-04
    2.4300000E+00    9.4813532E-03    2.0987197E-01    1.9000197E-04
    2.6100000E+00    9.3301514E-03    2.0986255E-01    1.9000209E-04
    2.7900000E+00    9.1826581E-03    2.0985312E-01    1.9000221E-04
    2.9700000E+00    9.0386384E-03    2.0984368E-01    1.9000232E-04
    3.1500000E+00    8.8978843E-03    2.0983423E-01    1.9000244E-04
    3.3300000E+00    8.7602099E-03    2.0982477E-01    1.9000255E-04
    3.5100000E+00    8.6254489E-03    2.0981531E-01    1.9000266E-04
    3.6900000E+00    8.4934520E-03    2.0980584E-01    1.9000276E-04
    3.8700000E+00    8.3640842E-03    2.0979636E-01    1.9000287E-04
    4.0500000E+00    8.2372234E-03    2.0978688E-01    1.9000297E-04
    4.2300000E+00    8.1127590E-03    2.0977738E-01    1.9000307E-04
    4.4100000E+00    7.9905902E-03    2.0976788E-01    1.9000316E-04
