# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88998141545957E-05   7.24995421439152E-05   3.48474873060881E-09   6.81010086647091E-06   4.31999859513512E-05   1.21001903614587E-05   8.78999260000514E-07   5.27999667433466E-09   5.96999122509213E+00   8.30012829571698E-04   3.43468583586764E-04
  2.00000E-09                2.88998047360330E-05   7.24995185589706E-05   3.48950068991010E-09   6.81009579528182E-06   4.31999719027095E-05   1.21001813082090E-05   8.78998520003395E-07   5.27999334867374E-09   5.96999013537963E+00   8.30012398918261E-04   3.43468583687496E-04
  3.00000E-09                2.88997950596220E-05   7.24994943079777E-05   3.49424942236021E-09   6.81009088407012E-06   4.31999578541322E-05   1.21001725582011E-05   8.78997780006839E-07   5.27999002301110E-09   5.96998959597958E+00   8.30012180382993E-04   3.43468583743248E-04
  4.00000E-09                2.88997852178330E-05   7.24994696354255E-05   3.49899814695826E-09   6.81008607370230E-06   4.31999438055588E-05   1.21001639993672E-05   8.78997040011382E-07   5.27998669735109E-09   5.96998931258887E+00   8.30012062015448E-04   3.43468583770597E-04
  5.00000E-09                2.88997752948839E-05   7.24994447563439E-05   3.50374686408436E-09   6.81008131276311E-06   4.31999297569905E-05   1.21001555342357E-05   8.78996300016802E-07   5.27998337169341E-09   5.96998914880388E+00   8.30011990500330E-04   3.43468583784027E-04
  7.00000E-09                2.88997553307152E-05   7.24993946990176E-05   3.51325393543762E-09   6.81007186377318E-06   4.31999016598752E-05   1.21001387420809E-05   8.78994820031694E-07   5.27997672038998E-09   5.96998896578394E+00   8.30011904426919E-04   3.43468583790521E-04
  1.10000E-08                2.88997153563039E-05   7.24992944650912E-05   3.53228720074092E-09   6.81005299430794E-06   4.31998454657467E-05   1.21001052118271E-05   8.78991860075282E-07   5.27996341782299E-09   5.96998870238733E+00   8.30011772084705E-04   3.43468583795479E-04
  1.90000E-08                2.88996353754705E-05   7.24990939163112E-05   3.57042972573370E-09   6.81001527650305E-06   4.31997330778773E-05   1.21000381912707E-05   8.78985940217344E-07   5.27993681284838E-09   5.96998821513543E+00   8.30011523006809E-04   3.43468583799675E-04
  3.50000E-08                2.88994753991351E-05   7.24986927822524E-05   3.64620094706872E-09   6.80993985049865E-06   4.31995083035218E-05   1.20999041683007E-05   8.78974100640936E-07   5.27988360326789E-09   5.96998724830548E+00   8.30011028008964E-04   3.43468583805521E-04
  6.70000E-08                2.88991554593040E-05   7.24978905459455E-05   3.79814690783626E-09   6.80978899894695E-06   4.31990587606252E-05   1.20996361227218E-05   8.78950422285741E-07   5.27977718638634E-09   5.96998531573858E+00   8.30010038350417E-04   3.43468583818284E-04
