# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.1990208E-02    2.0999649E-01    1.9000015E-04
    2.7000000E-01    1.1873274E-02    2.0998948E-01    1.9000046E-04
    4.5000000E-01    1.1757139E-02    2.0998239E-01    1.9000077E-04
    6.3000000E-01    1.1641531E-02    2.0997520E-01    1.9000107E-04
    8.1000000E-01    1.1528009E-02    2.0996793E-01    1.9000137E-04
    9.9000000E-01    1.1417029E-02    2.0996057E-01    1.9000167E-04
    1.1700000E+00    1.1308463E-02    2.0995314E-01    1.9000196E-04
    1.3500000E+00    1.1201898E-02    2.0994563E-01    1.9000224E-04
    1.5300000E+00    1.1096701E-02    2.0993805E-01    1.9000252E-04
    1.7100000E+00    1.0991986E-02    2.0993040E-01    1.9000280E-04
    1.8900000E+00    1.0886514E-02    2.0992267E-01    1.9000308E-04
    2.0700000E+00    1.0779282E-02    2.0991493E-01    1.9000335E-04
    2.2500000E+00    1.0675731E-02    2.0990717E-01    1.9000361E-04
    2.4300000E+00    1.0574869E-02    2.0989934E-01    1.9000387E-04
    2.6100000E+00    1.0476522E-02    2.0989142E-01    1.9000412E-04
    2.7900000E+00    1.0380538E-02    2.0988343E-01    1.9000437E-04
    2.9700000E+00    1.0286775E-02    2.0987535E-01    1.9000461E-04
    3.1500000E+00    1.0195106E-02    2.0986718E-01    1.9000485E-04
    3.3300000E+00    1.0105415E-02    2.0985892E-01    1.9000509E-04
    3.5100000E+00    1.0017596E-02    2.0985057E-01    1.9000532E-04
    3.6900000E+00    9.9315494E-03    2.0984213E-01    1.9000555E-04
    3.8700000E+00    9.8471863E-03    2.0983360E-01    1.9000578E-04
    4.0500000E+00    9.7644235E-03    2.0982497E-01    1.9000600E-04
    4.2300000E+00    9.6831844E-03    2.0981624E-01    1.9000622E-04
    4.4100000E+00    9.6033982E-03    2.0980741E-01    1.9000643E-04
    4.5900000E+00    9.5249993E-03    2.0979847E-01    1.9000664E-04
    4.7700000E+00    9.4479266E-03    2.0978944E-01    1.9000685E-04
    4.9500000E+00    9.3721233E-03    2.0978030E-01    1.9000705E-04
    5.1300000E+00    9.2975366E-03    2.0977105E-01    1.9000725E-04
    5.3100000E+00    9.2241169E-03    2.0976170E-01    1.9000745E-04
    5.4900000E+00    9.1518181E-03    2.0975224E-01    1.9000764E-04
    5.6700000E+00    9.0805966E-03    2.0974266E-01    1.9000783E-04
    5.8500000E+00    9.0104116E-03    2.0973297E-01    1.9000801E-04
    6.0300000E+00    8.9412246E-03    2.0972317E-01    1.9000820E-04
    6.2100000E+00    8.8729990E-03    2.0971325E-01    1.9000837E-04
    6.3900000E+00    8.8057000E-03    2.0970322E-01    1.9000855E-04
    6.5700000E+00    8.7392941E-03    2.0969306E-01    1.9000872E-04
    6.7500000E+00    8.6737490E-03    2.0968278E-01    1.9000889E-04
    6.9300000E+00    8.6090327E-03    2.0967237E-01    1.9000906E-04
    7.1100000E+00    8.5451130E-03    2.0966185E-01    1.9000922E-04
    7.2900000E+00    8.4819567E-03    2.0965119E-01    1.9000938E-04
    7.4700000E+00    8.4195277E-03    2.0964040E-01    1.9000953E-04
    7.6500000E+00    8.3577856E-03    2.0962948E-01    1.9000969E-04
    7.8300000E+00    8.2966826E-03    2.0961843E-01    1.9000984E-04
    8.0100000E+00    8.2361589E-03    2.0960725E-01    1.9000998E-04
    8.1900000E+00    8.1757142E-03    2.0959584E-01    1.9001013E-04
    8.3700000E+00    8.1157170E-03    2.0958422E-01    1.9001027E-04
    8.5500000E+00    8.0564264E-03    2.0957245E-01    1.9001041E-04
    8.7300000E+00    7.9978219E-03    2.0956054E-01    1.9001054E-04
    8.9100000E+00    7.9398848E-03    2.0954848E-01    1.9001068E-04
    9.0900000E+00    7.8825975E-03    2.0953627E-01    1.9001080E-04
    9.2700000E+00    7.8259436E-03    2.0952391E-01    1.9001093E-04
    9.4500000E+00    7.7699080E-03    2.0951139E-01    1.9001105E-04
    9.6300000E+00    7.7144785E-03    2.0949872E-01    1.9001117E-04
    9.8100000E+00    7.6596458E-03    2.0948588E-01    1.9001129E-04
    9.9900000E+00    7.6054040E-03    2.0947289E-01    1.9001140E-04
    1.0170000E+01    7.5517524E-03    2.0945973E-01    1.9001151E-04
    1.0350000E+01    7.4986968E-03    2.0944641E-01    1.9001162E-04
    1.0530000E+01    7.4462537E-03    2.0943291E-01    1.9001173E-04
    1.0710000E+01    7.3944542E-03    2.0941925E-01    1.9001183E-04
    1.0890000E+01    7.3433519E-03    2.0940541E-01    1.9001192E-04
    1.1070000E+01    7.2930334E-03    2.0939139E-01    1.9001202E-04
    1.1250000E+01    7.2436344E-03    2.0937719E-01    1.9001211E-04
    1.1430000E+01    7.1953647E-03    2.0936281E-01    1.9001220E-04
    1.1610000E+01    7.1485440E-03    2.0934825E-01    1.9001228E-04
    1.1790000E+01    7.1036573E-03    2.0933349E-01    1.9001236E-04
    1.1970000E+01    7.0614368E-03    2.0931855E-01    1.9001244E-04
    1.2150000E+01    7.0229851E-03    2.0930341E-01    1.9001251E-04
    1.2330000E+01    6.9899599E-03    2.0928807E-01    1.9001258E-04
    1.2510000E+01    6.9646885E-03    2.0927244E-01    1.9001265E-04
    1.2690000E+01    6.9394582E-03    2.0925709E-01    1.9001272E-04
    1.2870000E+01    6.9143507E-03    2.0924215E-01    1.9001278E-04
    1.3050000E+01    6.8893596E-03    2.0922762E-01    1.9001285E-04
    1.3230000E+01    6.8644827E-03    2.0921350E-01    1.9001291E-04
