# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.7841500E+00   -5.7784257E+00   -3.9999999E+00   -5.1285533E+00   -5.4909238E+00   -5.2860218E+00   -6.4240475E+00   -5.0498914E+00   -3.2089122E+00   -3.4641146E+00   -6.4486661E+00   -7.3095081E+00   -1.3836452E+01   -1.4000000E+01   -1.4000003E+01   -5.6853104E+00   -1.4000000E+01   -3.2728570E+00   -3.0000000E+01   -3.8623987E+00   -6.2976235E+00   -7.7070223E+00   -6.0273807E+00   -1.1042698E+01   -1.0270558E+01   -1.9156049E+01   -2.6180981E+01   -8.6753762E+00   -8.5235324E+00   -1.1015578E+01   -1.2150948E+01   -8.4750805E+00   -1.3004393E+01   -8.7346721E+00
    2.7000000E-01    5.8194019E+00   -5.8134167E+00   -3.9999999E+00   -4.9721660E+00   -5.2486634E+00   -5.2676741E+00   -6.6413329E+00   -4.8229809E+00   -3.2131698E+00   -3.4641304E+00   -6.4486668E+00   -7.2379944E+00   -1.4403409E+01   -1.4000000E+01   -1.4000003E+01   -5.4288178E+00   -1.4000000E+01   -3.2724413E+00   -3.0000000E+01   -3.8311318E+00   -6.4464866E+00   -7.7853816E+00   -6.2106847E+00   -1.0936731E+01   -1.0803533E+01   -1.9086694E+01   -2.6751106E+01   -8.6398520E+00   -8.4562025E+00   -1.0878888E+01   -1.2653739E+01   -8.3733697E+00   -1.2781759E+01   -8.5475618E+00
    4.5000000E-01    5.8521175E+00   -5.8458867E+00   -3.9999999E+00   -4.8646248E+00   -5.0991322E+00   -5.2366643E+00   -6.8991740E+00   -4.6825816E+00   -3.2174399E+00   -3.4641464E+00   -6.4486674E+00   -7.1942561E+00   -1.4499112E+01   -1.4000000E+01   -1.4000004E+01   -5.2786522E+00   -1.4000000E+01   -3.2720260E+00   -3.0000000E+01   -3.8024293E+00   -6.6408556E+00   -7.9143194E+00   -6.4370045E+00   -1.0861030E+01   -1.0867716E+01   -1.9044990E+01   -2.6849794E+01   -8.6068796E+00   -8.3940197E+00   -1.0774997E+01   -1.2690239E+01   -8.3019369E+00   -1.2613055E+01   -8.4118309E+00
    6.3000000E-01    5.8831382E+00   -5.8766712E+00   -3.9999999E+00   -4.7837544E+00   -4.9935964E+00   -5.1916081E+00   -7.1208917E+00   -4.5804001E+00   -3.2217328E+00   -3.4641626E+00   -6.4486681E+00   -7.1707107E+00   -1.4589818E+01   -1.4000000E+01   -1.4000004E+01   -5.1741635E+00   -1.4000000E+01   -3.2716112E+00   -3.0000000E+01   -3.7754538E+00   -6.8024153E+00   -8.0138377E+00   -6.6288486E+00   -1.0807188E+01   -1.0928548E+01   -1.9023403E+01   -2.6943370E+01   -8.5756116E+00   -8.3352872E+00   -1.0694673E+01   -1.2725078E+01   -8.2523864E+00   -1.2474435E+01   -8.3044791E+00
    8.1000000E-01    5.9121555E+00   -5.9054665E+00   -3.9999999E+00   -4.7195495E+00   -4.9139573E+00   -5.1333180E+00   -7.3063818E+00   -4.5017216E+00   -3.2259899E+00   -3.4641790E+00   -6.4486687E+00   -7.1627363E+00   -1.4674660E+01   -1.4000000E+01   -1.4000004E+01   -5.0957877E+00   -1.4000000E+01   -3.2711967E+00   -3.0000000E+01   -3.7504604E+00   -6.9316412E+00   -8.0850290E+00   -6.7863986E+00   -1.0770877E+01   -1.0985450E+01   -1.9017272E+01   -2.7030912E+01   -8.5463614E+00   -8.2805834E+00   -1.0633834E+01   -1.2757912E+01   -8.2203316E+00   -1.2356451E+01   -8.2157458E+00
    9.9000000E-01    5.9392144E+00   -5.9323186E+00   -3.9999999E+00   -4.6666659E+00   -4.8514834E+00   -5.0648207E+00   -7.4659748E+00   -4.4387316E+00   -3.2301924E+00   -3.4641955E+00   -6.4486693E+00   -7.1671859E+00   -1.4753795E+01   -1.4000000E+01   -1.4000004E+01   -5.0345755E+00   -1.4000000E+01   -3.2707826E+00   -3.0000000E+01   -3.7273865E+00   -7.0387651E+00   -8.1380352E+00   -6.9199349E+00   -1.0748903E+01   -1.1038528E+01   -1.9023441E+01   -2.7112562E+01   -8.5190852E+00   -8.2298041E+00   -1.0589220E+01   -1.2788779E+01   -8.2025584E+00   -1.2253651E+01   -8.1402221E+00
    1.1700000E+00    5.9645054E+00   -5.9574174E+00   -3.9999999E+00   -4.6219340E+00   -4.8012152E+00   -4.9904179E+00   -7.6069268E+00   -4.3867805E+00   -3.2343432E+00   -3.4642121E+00   -6.4486699E+00   -7.1816942E+00   -1.4827792E+01   -1.4000000E+01   -1.4000004E+01   -4.9855365E+00   -1.4000000E+01   -3.2703689E+00   -3.0000000E+01   -3.7060435E+00   -7.1306680E+00   -8.1793559E+00   -7.0365270E+00   -1.0738711E+01   -1.1088165E+01   -1.9039549E+01   -2.7188899E+01   -8.4935918E+00   -8.1825681E+00   -1.0558089E+01   -1.2817876E+01   -8.1965158E+00   -1.2162486E+01   -8.0745513E+00
    1.3500000E+00    5.9882427E+00   -5.9809755E+00   -3.9999999E+00   -4.5833316E+00   -4.7599649E+00   -4.9144550E+00   -7.7337601E+00   -4.3429458E+00   -3.2384563E+00   -3.4642288E+00   -6.4486704E+00   -7.2043312E+00   -1.4897284E+01   -1.4000000E+01   -1.4000004E+01   -4.9454804E+00   -1.4000000E+01   -3.2699557E+00   -3.0000000E+01   -3.6862304E+00   -7.2114547E+00   -8.2126681E+00   -7.1404896E+00   -1.0738161E+01   -1.1134787E+01   -1.9063678E+01   -2.7260571E+01   -8.4696658E+00   -8.1384565E+00   -1.0538103E+01   -1.2845434E+01   -8.2000782E+00   -1.2080521E+01   -8.0165126E+00
    1.5300000E+00    6.0106297E+00   -6.0031952E+00   -3.9999999E+00   -4.5494967E+00   -4.7254836E+00   -4.8404457E+00   -7.8494882E+00   -4.3052975E+00   -3.2425552E+00   -3.4642456E+00   -6.4486709E+00   -7.2334278E+00   -1.4962867E+01   -1.4000000E+01   -1.4000003E+01   -4.9121600E+00   -1.4000000E+01   -3.2695428E+00   -3.0000000E+01   -3.6677653E+00   -7.2837432E+00   -8.2401825E+00   -7.2346399E+00   -1.0745386E+01   -1.1178792E+01   -1.9094171E+01   -2.7328193E+01   -8.4471021E+00   -8.0970790E+00   -1.0527215E+01   -1.2871675E+01   -8.2114005E+00   -1.2006010E+01   -7.9645654E+00
    1.7100000E+00    6.0318560E+00   -6.0242642E+00   -3.9999999E+00   -4.5194729E+00   -4.6960912E+00   -4.7707464E+00   -7.9562769E+00   -4.2725048E+00   -3.2466739E+00   -3.4642625E+00   -6.4486713E+00   -7.2674935E+00   -1.5025090E+01   -1.4000000E+01   -1.4000003E+01   -4.8838957E+00   -1.4000000E+01   -3.2691303E+00   -3.0000000E+01   -3.6504914E+00   -7.3493327E+00   -8.2633196E+00   -7.3209619E+00   -1.0758709E+01   -1.1220549E+01   -1.9129550E+01   -2.7392332E+01   -8.4257097E+00   -8.0580852E+00   -1.0523596E+01   -1.2896817E+01   -8.2288417E+00   -1.1937652E+01   -7.9175994E+00
