# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.3765116E-04    1.0000000E-04    7.4396794E-06    3.2290600E-06    5.1758078E-06    1.8391320E-06    8.9147378E-06    7.5542762E-04    3.4346730E-04    3.5590474E-07    5.2401121E-08    5.4355200E-11    1.0000000E-14    1.0000000E-14    2.0639044E-06    1.0000000E-14    5.3351054E-04    1.0000000E-30
    2.7000000E-01   -1.4740218E-04    1.0000000E-04    1.0664717E-05    5.6407457E-06    5.3991560E-06    1.2180951E-06    1.5032079E-05    7.5964747E-04    3.4345475E-04    3.5590421E-07    6.2067941E-08    1.5946405E-11    1.0000000E-14    1.0000000E-14    3.7254792E-06    1.0000000E-14    5.3402140E-04    1.0000000E-30
    4.5000000E-01   -1.5707033E-04    1.0000000E-04    1.3661497E-05    7.9591697E-06    5.7987669E-06    7.3253984E-07    2.0769130E-05    7.6374014E-04    3.4344209E-04    3.5590369E-07    6.8955880E-08    1.3768000E-11    1.0000000E-14    1.0000000E-14    5.2643857E-06    1.0000000E-14    5.3453226E-04    1.0000000E-30
    6.3000000E-01   -1.6698818E-04    1.0000000E-04    1.6457976E-05    1.0148538E-05    6.4326784E-06    4.7804403E-07    2.6278454E-05    7.6788034E-04    3.4342927E-04    3.5590316E-07    7.3126116E-08    1.1979227E-11    1.0000000E-14    1.0000000E-14    6.6963237E-06    1.0000000E-14    5.3504312E-04    1.0000000E-30
    8.1000000E-01   -1.7685233E-04    1.0000000E-04    1.9080466E-05    1.2191092E-05    7.3566817E-06    3.3818752E-07    3.1497664E-05    7.7196271E-04    3.4341633E-04    3.5590264E-07    7.4809737E-08    1.0517427E-11    1.0000000E-14    1.0000000E-14    8.0206998E-06    1.0000000E-14    5.3555399E-04    1.0000000E-30
    9.9000000E-01   -1.8652469E-04    1.0000000E-04    2.1551625E-05    1.4077209E-05    8.6134922E-06    2.5318231E-07    3.6413997E-05    7.7593483E-04    3.4340330E-04    3.5590215E-07    7.4363869E-08    9.3154739E-12    1.0000000E-14    1.0000000E-14    9.2347339E-06    1.0000000E-14    5.3606485E-04    1.0000000E-30
    1.1700000E+00   -1.9596353E-04    1.0000000E-04    2.3890163E-05    1.5804643E-05    1.0223087E-05    1.9728853E-07    4.1041144E-05    7.7977450E-04    3.4339017E-04    3.5590169E-07    7.2218408E-08    8.3163007E-12    1.0000000E-14    1.0000000E-14    1.0338640E-05    1.0000000E-14    5.3657571E-04    1.0000000E-30
    1.3500000E+00   -2.0516264E-04    1.0000000E-04    2.6111302E-05    1.7379412E-05    1.2177130E-05    1.5840379E-07    4.5399823E-05    7.8346584E-04    3.4337697E-04    3.5590127E-07    6.8825279E-08    7.4758569E-12    1.0000000E-14    1.0000000E-14    1.1337557E-05    1.0000000E-14    5.3708657E-04    1.0000000E-30
    1.5300000E+00   -2.1412846E-04    1.0000000E-04    2.8227354E-05    1.8815526E-05    1.4439569E-05    1.3018294E-07    4.9511081E-05    7.8698841E-04    3.4336368E-04    3.5590087E-07    6.4615195E-08    6.7608048E-12    1.0000000E-14    1.0000000E-14    1.2241649E-05    1.0000000E-14    5.3759743E-04    1.0000000E-30
    1.7100000E+00   -2.2287161E-04    1.0000000E-04    3.0248276E-05    2.0133009E-05    1.6953273E-05    1.0900688E-07    5.3394332E-05    7.9031018E-04    3.4335030E-04    3.5590050E-07    5.9965546E-08    6.1457496E-12    1.0000000E-14    1.0000000E-14    1.3064845E-05    1.0000000E-14    5.3810831E-04    1.0000000E-30
