# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.1846886E-02    2.0999460E-01    1.9000006E-04
    2.7000000E-01    1.1551560E-02    2.0998383E-01    1.9000018E-04
    4.5000000E-01    1.1270783E-02    2.0997306E-01    1.9000030E-04
    6.3000000E-01    1.1001955E-02    2.0996230E-01    1.9000042E-04
    8.1000000E-01    1.0743292E-02    2.0995154E-01    1.9000054E-04
    9.9000000E-01    1.0493472E-02    2.0994079E-01    1.9000065E-04
    1.1700000E+00    1.0251488E-02    2.0993005E-01    1.9000076E-04
    1.3500000E+00    1.0016542E-02    2.0991932E-01    1.9000086E-04
    1.5300000E+00    9.7879795E-03    2.0990859E-01    1.9000097E-04
    1.7100000E+00    9.5652609E-03    2.0989787E-01    1.9000107E-04
    1.8900000E+00    9.3479293E-03    2.0988716E-01    1.9000117E-04
    2.0700000E+00    9.1370127E-03    2.0987653E-01    1.9000126E-04
    2.2500000E+00    8.9329843E-03    2.0986598E-01    1.9000135E-04
    2.4300000E+00    8.7341396E-03    2.0985543E-01    1.9000144E-04
    2.6100000E+00    8.5401898E-03    2.0984489E-01    1.9000153E-04
    2.7900000E+00    8.3508821E-03    2.0983436E-01    1.9000162E-04
    2.9700000E+00    8.1659942E-03    2.0982384E-01    1.9000170E-04
    3.1500000E+00    7.9853286E-03    2.0981332E-01    1.9000178E-04
    3.3300000E+00    7.8087090E-03    2.0980280E-01    1.9000186E-04
    3.5100000E+00    7.6359773E-03    2.0979230E-01    1.9000193E-04
    3.6900000E+00    7.4669905E-03    2.0978180E-01    1.9000201E-04
    3.8700000E+00    7.3016195E-03    2.0977131E-01    1.9000208E-04
    4.0500000E+00    7.1397465E-03    2.0976083E-01    1.9000215E-04
    4.2300000E+00    6.9812643E-03    2.0975035E-01    1.9000222E-04
    4.4100000E+00    6.8260747E-03    2.0973988E-01    1.9000229E-04
    4.5900000E+00    6.6740878E-03    2.0972942E-01    1.9000235E-04
    4.7700000E+00    6.5252210E-03    2.0971897E-01    1.9000242E-04
    4.9500000E+00    6.3793983E-03    2.0970852E-01    1.9000248E-04
    5.1300000E+00    6.2365495E-03    2.0969808E-01    1.9000254E-04
    5.3100000E+00    6.0966103E-03    2.0968765E-01    1.9000260E-04
    5.4900000E+00    5.9595211E-03    2.0967723E-01    1.9000265E-04
    5.6700000E+00    5.8252269E-03    2.0966681E-01    1.9000271E-04
    5.8500000E+00    5.6936772E-03    2.0965640E-01    1.9000276E-04
    6.0300000E+00    5.5648255E-03    2.0964600E-01    1.9000281E-04
    6.2100000E+00    5.4386286E-03    2.0963561E-01    1.9000286E-04
    6.3900000E+00    5.3150474E-03    2.0962523E-01    1.9000291E-04
    6.5700000E+00    5.1940457E-03    2.0961485E-01    1.9000296E-04
    6.7500000E+00    5.0755904E-03    2.0960448E-01    1.9000300E-04
    6.9300000E+00    4.9596517E-03    2.0959412E-01    1.9000305E-04
    7.1100000E+00    4.8462022E-03    2.0958377E-01    1.9000309E-04
    7.2900000E+00    4.7352178E-03    2.0957343E-01    1.9000313E-04
    7.4700000E+00    4.6266764E-03    2.0956309E-01    1.9000317E-04
    7.6500000E+00    4.5205590E-03    2.0955276E-01    1.9000321E-04
    7.8300000E+00    4.4168488E-03    2.0954244E-01    1.9000325E-04
    8.0100000E+00    4.3155314E-03    2.0953213E-01    1.9000329E-04
    8.1900000E+00    4.2159001E-03    2.0952176E-01    1.9000332E-04
    8.3700000E+00    4.1180104E-03    2.0951132E-01    1.9000335E-04
    8.5500000E+00    4.0225252E-03    2.0950089E-01    1.9000339E-04
    8.7300000E+00    3.9294385E-03    2.0949047E-01    1.9000342E-04
    8.9100000E+00    3.8387470E-03    2.0948006E-01    1.9000345E-04
    9.0900000E+00    3.7504496E-03    2.0946966E-01    1.9000348E-04
    9.2700000E+00    3.6645477E-03    2.0945928E-01    1.9000351E-04
