# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    4.1881794E-08    4.5450948E-07    6.2264457E-06    3.5284587E-06
    2.7000000E-01    5.1460530E-08    6.8099659E-07    6.1692049E-06    3.4674443E-06
    4.5000000E-01    5.7969694E-08    9.1341631E-07    6.1153909E-06    3.4011436E-06
    6.3000000E-01    6.2632414E-08    1.1133574E-06    6.0685145E-06    3.3452326E-06
    8.1000000E-01    6.6053403E-08    1.2739265E-06    6.0310308E-06    3.3003537E-06
    9.9000000E-01    6.8618757E-08    1.4006108E-06    6.0019252E-06    3.2645520E-06
    1.1700000E+00    7.0588652E-08    1.5011054E-06    5.9793218E-06    3.2357038E-06
    1.3500000E+00    7.2136507E-08    1.5822014E-06    5.9614885E-06    3.2120437E-06
    1.5300000E+00    7.3377672E-08    1.6489958E-06    5.9471178E-06    3.1922614E-06
    1.7100000E+00    7.4389860E-08    1.7051060E-06    5.9352905E-06    3.1754205E-06
    1.8900000E+00    7.5226948E-08    1.7530108E-06    5.9253554E-06    3.1608991E-06
    2.0700000E+00    1.9166238E-10    4.1678813E-09    1.4670514E-08    8.1508804E-09
    2.2500000E+00    1.9485714E-10    3.9828664E-09    1.4555879E-08    8.3562659E-09
    2.4300000E+00    1.9771654E-10    3.8211690E-09    1.4462061E-08    8.5293825E-09
    2.6100000E+00    2.0028973E-10    3.6781951E-09    1.4383892E-08    8.6776603E-09
    2.7900000E+00    2.0261646E-10    3.5505444E-09    1.4317770E-08    8.8063749E-09
    2.9700000E+00    2.0472925E-10    3.4356353E-09    1.4261111E-08    8.9193795E-09
    3.1500000E+00    2.0665497E-10    3.3314656E-09    1.4212015E-08    9.0195580E-09
    3.3300000E+00    2.0841607E-10    3.2364538E-09    1.4169057E-08    9.1091138E-09
    3.5100000E+00    2.1003146E-10    3.1493307E-09    1.4131144E-08    9.1897612E-09
    3.6900000E+00    2.1151719E-10    3.0690639E-09    1.4097428E-08    9.2628551E-09
    3.8700000E+00    2.1288701E-10    2.9948028E-09    1.4067239E-08    9.3294819E-09
    4.0500000E+00    2.1415276E-10    2.9258396E-09    1.4040044E-08    9.3905230E-09
    4.2300000E+00    2.1532471E-10    2.8615791E-09    1.4015411E-08    9.4467021E-09
    4.4100000E+00    2.1641182E-10    2.8015166E-09    1.3992985E-08    9.4986192E-09
    4.5900000E+00    2.1742194E-10    2.7452211E-09    1.3972477E-08    9.5467763E-09
    4.7700000E+00    2.1836199E-10    2.6923214E-09    1.3953645E-08    9.5915969E-09
    4.9500000E+00    2.1923810E-10    2.6424958E-09    1.3936286E-08    9.6334410E-09
    5.1300000E+00    2.2005573E-10    2.5954643E-09    1.3920228E-08    9.6726169E-09
    5.3100000E+00    2.2081973E-10    2.5509812E-09    1.3905327E-08    9.7093900E-09
    5.4900000E+00    2.2153447E-10    2.5088303E-09    1.3891458E-08    9.7439905E-09
    5.6700000E+00    2.2220388E-10    2.4688202E-09    1.3878513E-08    9.7766190E-09
    5.8500000E+00    2.2283148E-10    2.4307809E-09    1.3866401E-08    9.8074510E-09
    6.0300000E+00    2.2342048E-10    2.3945606E-09    1.3855041E-08    9.8366412E-09
    6.2100000E+00    2.2397380E-10    2.3600233E-09    1.3844363E-08    9.8643261E-09
    6.3900000E+00    2.2449408E-10    2.3270468E-09    1.3834305E-08    9.8906271E-09
    6.5700000E+00    2.2498375E-10    2.2955210E-09    1.3824812E-08    9.9156523E-09
    6.7500000E+00    2.2544501E-10    2.2653459E-09    1.3815838E-08    9.9394983E-09
    6.9300000E+00    2.2587990E-10    2.2364312E-09    1.3807339E-08    9.9622519E-09
    7.1100000E+00    2.2629030E-10    2.2086943E-09    1.3799277E-08    9.9839911E-09
    7.2900000E+00    2.2667792E-10    2.1820602E-09    1.3791619E-08    1.0004787E-08
    7.4700000E+00    2.2704436E-10    2.1564599E-09    1.3784334E-08    1.0024702E-08
    7.6500000E+00    2.2739109E-10    2.1318305E-09    1.3777395E-08    1.0043796E-08
    7.8300000E+00    2.2771948E-10    2.1081139E-09    1.3770778E-08    1.0062121E-08
    8.0100000E+00    2.2803092E-10    2.0852724E-09    1.3764456E-08    1.0079720E-08
    8.1900000E+00    3.6570430E-08    3.3559380E-07    2.2002835E-06    1.6135362E-06
    8.3700000E+00    3.6653997E-08    3.3753633E-07    2.1983835E-06    1.6144273E-06
    8.5500000E+00    3.6733907E-08    3.3946294E-07    2.1963176E-06    1.6154940E-06
    8.7300000E+00    3.6810639E-08    3.4138061E-07    2.1937489E-06    1.6170693E-06
    8.9100000E+00    3.6884764E-08    3.4329710E-07    2.1901721E-06    1.6196544E-06
    9.0900000E+00    3.6956893E-08    3.4522271E-07    2.1850166E-06    1.6238145E-06
    9.2700000E+00    3.7027571E-08    3.4717218E-07    2.1778231E-06    1.6300012E-06
    9.4500000E+00    3.7097183E-08    3.4916936E-07    2.1684170E-06    1.6383769E-06
    9.6300000E+00    3.7165935E-08    3.5125750E-07    2.1569980E-06    1.6487204E-06
    9.8100000E+00    3.7233929E-08    3.5351701E-07    2.1441088E-06    1.6604486E-06
    9.9900000E+00    3.7301334E-08    3.5609124E-07    2.1305002E-06    1.6727390E-06
    1.0170000E+01    3.7368612E-08    3.5921893E-07    2.1169486E-06    1.6846956E-06
    1.0350000E+01    3.7436730E-08    3.6326936E-07    2.1040884E-06    1.6954989E-06
    1.0530000E+01    3.7507333E-08    3.6877438E-07    2.0923013E-06    1.7045004E-06
    1.0710000E+01    3.7582832E-08    3.7644952E-07    2.0816777E-06    1.7112508E-06
    1.0890000E+01    3.7666386E-08    3.8719537E-07    2.0720397E-06    1.7154760E-06
    1.1070000E+01    3.7761774E-08    4.0207039E-07    2.0630045E-06    1.7170279E-06
    1.1250000E+01    3.7873157E-08    4.2222777E-07    2.0540668E-06    1.7158330E-06
    1.1430000E+01    3.8004709E-08    4.4881247E-07    2.0446830E-06    1.7118605E-06
    1.1610000E+01    3.8160155E-08    4.8282095E-07    2.0343497E-06    1.7051134E-06
    1.1790000E+01    3.8342216E-08    5.2493528E-07    2.0226709E-06    1.6956455E-06
    1.1970000E+01    3.8552044E-08    5.7535472E-07    2.0094106E-06    1.6835928E-06
    1.2150000E+01    3.8788719E-08    6.3365851E-07    1.9945277E-06    1.6692069E-06
    1.2330000E+01    3.9048843E-08    6.9872658E-07    1.9781911E-06    1.6528808E-06
    1.2510000E+01    2.4452637E-08    4.6392933E-07    1.2294933E-06    1.0263439E-06
    1.2690000E+01    2.4503628E-08    4.9226873E-07    1.2223392E-06    1.0193030E-06
    1.2870000E+01    2.4557714E-08    5.2135788E-07    1.2150216E-06    1.0120488E-06
    1.3050000E+01    2.4613423E-08    5.5078464E-07    1.2076500E-06    1.0046790E-06
    1.3230000E+01    2.4669168E-08    5.8011674E-07    1.2003665E-06    9.9726837E-07
    1.3410000E+01    2.4723312E-08    6.0892378E-07    1.1933663E-06    9.8983779E-07
    1.3590000E+01    2.4774233E-08    6.3679869E-07    1.1869263E-06    9.8231462E-07
    1.3770000E+01    2.4820366E-08    6.6337617E-07    1.1814317E-06    9.7449729E-07
    1.3950000E+01    2.4860261E-08    6.8834715E-07    1.1773837E-06    9.6603969E-07
    1.4130000E+01    2.4892640E-08    7.1146864E-07    1.1753760E-06    9.5647029E-07
    1.4310000E+01    2.4916461E-08    7.3256912E-07    1.1760327E-06    9.4525124E-07
    1.4490000E+01    2.4930993E-08    7.5154992E-07    1.1799177E-06    9.3186843E-07
    1.4670000E+01    2.4935867E-08    7.6838256E-07    1.1874358E-06    9.1593141E-07
    1.4850000E+01    2.4931112E-08    7.8310242E-07    1.1987518E-06    8.9725770E-07
    1.5030000E+01    2.4917148E-08    7.9579874E-07    1.2137476E-06    8.7592056E-07
    1.5210000E+01    2.4894728E-08    8.0660181E-07    1.2320263E-06    8.5225138E-07
    1.5390000E+01    2.4864857E-08    8.1566818E-07    1.2529595E-06    8.2679983E-07
    1.5570000E+01    2.4828680E-08    8.2316537E-07    1.2757638E-06    8.0026485E-07
    1.5750000E+01    2.4787371E-08    8.2925721E-07    1.2995904E-06    7.7341290E-07
    1.5930000E+01    2.4742029E-08    8.3409114E-07    1.3236099E-06    7.4699899E-07
    1.6110000E+01    2.4693600E-08    8.3778810E-07    1.3470829E-06    7.2170160E-07
    1.6290000E+01    2.4642817E-08    8.4043567E-07    1.3694086E-06    6.9807743E-07
    1.6470000E+01    2.4590178E-08    8.4208452E-07    1.3901505E-06    6.7653732E-07
    1.6650000E+01    2.4535943E-08    8.4274823E-07    1.4090417E-06    6.5734137E-07
    1.6830000E+01    2.4480155E-08    8.4240605E-07    1.4259728E-06    6.4060913E-07
    1.7010000E+01    2.4422674E-08    8.4100828E-07    1.4409695E-06    6.2634008E-07
    1.7190000E+01    2.4363228E-08    8.3848355E-07    1.4541619E-06    6.1443967E-07
    1.7370000E+01    2.4301463E-08    8.3474735E-07    1.4657538E-06    6.0474677E-07
    1.7550000E+01    2.4236993E-08    8.2971098E-07    1.4759916E-06    5.9705937E-07
    1.7730000E+01    2.4169448E-08    8.2329017E-07    1.4851386E-06    5.9115650E-07
    1.7910000E+01    2.4098548E-08    8.1541768E-07    1.4934507E-06    5.8681616E-07
