# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -1.3888680E-01   -4.8606339E+00   -1.0157480E+01   -1.7826017E+00   -5.6437096E+01    1.0444448E-01    3.1410138E+00   -1.0125991E+01    1.4906430E-01    3.7089862E+00   -1.0283589E+01   -4.3795293E-02   -4.7194519E+00   -3.2552897E+03    3.9092257E+00    1.6959018E+00
    2.7000000E-01    9.1444808E-02   -4.1333551E+00   -9.2096921E+00   -9.6916981E-01   -5.6738024E+01    1.7368141E-03    3.3574552E+00   -1.0058575E+01    6.4201404E-01    3.5726589E+00   -9.0772029E+00    1.8653632E-01   -4.2437755E+00   -3.2523390E+03    3.9087802E+00    1.3974066E+00
    4.5000000E-01    2.0814383E-01   -3.7468621E+00   -8.6118253E+00   -5.0687973E-01   -5.7068819E+01    1.9399344E-03    3.4733406E+00   -1.0191674E+01    9.0016509E-01    3.4596523E+00   -8.4218005E+00    3.0323534E-01   -3.9425523E+00   -3.2494090E+03    3.9083348E+00    1.2242043E+00
    6.3000000E-01    2.8020646E-01   -3.4988524E+00   -8.1671346E+00   -2.0650242E-01   -5.7379422E+01    1.9038295E-03    3.5320443E+00   -1.0380733E+01    1.0552006E+00    3.3621039E+00   -7.9978202E+00    3.7529797E-01   -3.7182786E+00   -3.2464992E+03    3.9078895E+00    1.1033674E+00
    8.1000000E-01    3.2884091E-01   -3.3258179E+00   -7.8083017E+00    1.9458835E-03   -5.7649782E+01    1.8286943E-03    3.5545197E+00   -1.0556557E+01    1.1519116E+00    3.2733999E+00   -7.6891820E+00    4.2393242E-01   -3.5372746E+00   -3.2436092E+03    3.9074445E+00    1.0103810E+00
    9.9000000E-01    3.6341791E-01   -3.1977287E+00   -7.5051720E+00    1.5466050E-01   -5.7880817E+01    1.7760989E-03    3.5576411E+00   -1.0699886E+01    1.2152833E+00    3.1929607E+00   -7.4454630E+00    4.5850942E-01   -3.3843918E+00   -3.2407384E+03    3.9069997E+00    9.3558438E-01
    1.1700000E+00    3.8865091E-01   -3.0999712E+00   -7.2418569E+00    2.7021970E-01   -5.8081396E+01    1.7457421E-03    3.5481872E+00   -1.0817052E+01    1.2564242E+00    3.1184136E+00   -7.2453469E+00    4.8374242E-01   -3.2516262E+00   -3.2378868E+03    3.9065553E+00    8.7307784E-01
    1.3500000E+00    4.0728824E-01   -3.0234988E+00   -7.0087402E+00    3.6012245E-01   -5.8259699E+01    1.7281315E-03    3.5314931E+00   -1.0915856E+01    1.2828626E+00    3.0490915E+00   -7.0768861E+00    5.0237975E-01   -3.1341228E+00   -3.2350538E+03    3.9061111E+00    8.1977942E-01
    1.5300000E+00    4.2106249E-01   -2.9625799E+00   -6.7994156E+00    4.3159029E-01   -5.8421331E+01    1.7171804E-03    3.5107771E+00   -1.1001581E+01    1.2992706E+00    2.9844561E+00   -6.9324683E+00    5.1615400E-01   -3.0286431E+00   -3.2322394E+03    3.9056672E+00    7.7368747E-01
    1.7100000E+00    4.3113078E-01   -2.9133912E+00   -6.6093346E+00    4.8936102E-01   -5.8569981E+01    1.7098770E-03    3.4879936E+00   -1.1077390E+01    1.3086582E+00    2.9240385E+00   -6.8068011E+00    5.2622229E-01   -2.9328863E+00   -3.2294432E+03    3.9052237E+00    7.3341038E-01
