# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.9209721E-04    1.0000000E-04    2.1738179E-05    1.4144362E-05    1.3887504E-05    2.5860100E-07    3.5990131E-05    8.0367070E-04    3.4345852E-04    3.5589868E-07    9.2328538E-08    1.2004130E-11    1.0000000E-14    1.0000000E-14    9.1974640E-06    1.0000000E-14    5.3664739E-04    1.0000000E-30
    2.7000000E-01   -2.5206631E-04    1.0000000E-04    3.5158049E-05    2.4401445E-05    2.7387040E-05    8.2253575E-08    6.1165622E-05    8.4831539E-04    3.4343486E-04    3.5589265E-07    8.7845820E-08    5.3600603E-12    1.0000000E-14    1.0000000E-14    1.5734241E-05    1.0000000E-14    5.4029642E-04    1.0000000E-30
    4.5000000E-01   -3.0558353E-04    1.0000000E-04    4.6083532E-05    3.2869984E-05    4.2739860E-05    4.1138825E-08    8.0020216E-05    8.8722880E-04    3.4341195E-04    3.5588739E-07    6.5935901E-08    3.5392839E-12    1.0000000E-14    1.0000000E-14    2.0968745E-05    1.0000000E-14    5.4394545E-04    1.0000000E-30
    6.3000000E-01   -3.5431767E-04    1.0000000E-04    5.5361562E-05    4.0447920E-05    5.7921006E-05    2.5408074E-08    9.4461810E-05    9.2200145E-04    3.4338953E-04    3.5588262E-07    4.7125858E-08    2.5472816E-12    1.0000000E-14    1.0000000E-14    2.5570696E-05    1.0000000E-14    5.4759449E-04    1.0000000E-30
    8.1000000E-01   -3.9937924E-04    1.0000000E-04    6.3454521E-05    4.7604076E-05    7.2024291E-05    1.7713357E-08    1.0565379E-04    9.5364656E-04    3.4336747E-04    3.5587821E-07    3.4763120E-08    1.9369207E-12    1.0000000E-14    1.0000000E-14    2.9871107E-05    1.0000000E-14    5.5124352E-04    1.0000000E-30
    9.9000000E-01   -4.4152782E-04    1.0000000E-04    7.0647090E-05    5.4538251E-05    8.4861924E-05    1.3390818E-08    1.1440809E-04    9.8284906E-04    3.4334569E-04    3.5587406E-07    2.6912715E-08    1.5296317E-12    1.0000000E-14    1.0000000E-14    3.4010458E-05    1.0000000E-14    5.5489255E-04    1.0000000E-30
    1.1700000E+00   -4.8127654E-04    1.0000000E-04    7.7128897E-05    6.1321586E-05    9.6519607E-05    1.0713997E-08    1.2125082E-04    1.0100659E-03    3.4332412E-04    3.5587012E-07    2.1666476E-08    1.2417611E-12    1.0000000E-14    1.0000000E-14    3.8040999E-05    1.0000000E-14    5.5854158E-04    1.0000000E-30
    1.3500000E+00   -5.1900173E-04    1.0000000E-04    8.3033057E-05    6.7975539E-05    1.0716655E-04    8.9460092E-09    1.2656604E-04    1.0356293E-03    3.4330274E-04    3.5586635E-07    1.7930906E-08    1.0293591E-12    1.0000000E-14    1.0000000E-14    4.1980479E-05    1.0000000E-14    5.6219062E-04    1.0000000E-30
    1.5300000E+00   -5.5498831E-04    1.0000000E-04    8.8456797E-05    7.4505892E-05    1.1696847E-04    7.7223608E-09    1.3064320E-04    1.0597887E-03    3.4328153E-04    3.5586275E-07    1.5134737E-08    8.6734961E-13    1.0000000E-14    1.0000000E-14    4.5835217E-05    1.0000000E-14    5.6583965E-04    1.0000000E-30
    1.7100000E+00   -5.8945752E-04    1.0000000E-04    9.3473438E-05    8.0914934E-05    1.2606346E-04    6.8456369E-09    1.3370591E-04    1.0827360E-03    3.4326047E-04    3.5585928E-07    1.2965054E-08    7.4047686E-13    1.0000000E-14    1.0000000E-14    4.9608451E-05    1.0000000E-14    5.6948873E-04    1.0000000E-30
