# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.2975764E-02    2.0999659E-01    1.9000015E-04
    2.7000000E-01    2.2850232E-02    2.0998978E-01    1.9000046E-04
    4.5000000E-01    2.2724656E-02    2.0998291E-01    1.9000077E-04
    6.3000000E-01    2.2598641E-02    2.0997598E-01    1.9000108E-04
    8.1000000E-01    2.2473395E-02    2.0996897E-01    1.9000138E-04
    9.9000000E-01    2.2349319E-02    2.0996190E-01    1.9000168E-04
    1.1700000E+00    2.2226338E-02    2.0995476E-01    1.9000197E-04
    1.3500000E+00    2.2104110E-02    2.0994756E-01    1.9000227E-04
    1.5300000E+00    2.1982087E-02    2.0994031E-01    1.9000255E-04
    1.7100000E+00    2.1859508E-02    2.0993299E-01    1.9000284E-04
    1.8900000E+00    2.1735339E-02    2.0992562E-01    1.9000312E-04
    2.0700000E+00    2.1609107E-02    2.0991824E-01    1.9000339E-04
    2.2500000E+00    2.1486414E-02    2.0991087E-01    1.9000366E-04
    2.4300000E+00    2.1366103E-02    2.0990344E-01    1.9000393E-04
    2.6100000E+00    2.1248058E-02    2.0989595E-01    1.9000419E-04
    2.7900000E+00    2.1132178E-02    2.0988841E-01    1.9000445E-04
    2.9700000E+00    2.1018361E-02    2.0988081E-01    1.9000470E-04
    3.1500000E+00    2.0906516E-02    2.0987316E-01    1.9000495E-04
    3.3300000E+00    2.0796556E-02    2.0986545E-01    1.9000519E-04
    3.5100000E+00    2.0688398E-02    2.0985768E-01    1.9000543E-04
    3.6900000E+00    2.0581967E-02    2.0984985E-01    1.9000567E-04
    3.8700000E+00    2.0477191E-02    2.0984196E-01    1.9000590E-04
    4.0500000E+00    2.0374003E-02    2.0983401E-01    1.9000613E-04
    4.2300000E+00    2.0272339E-02    2.0982600E-01    1.9000636E-04
    4.4100000E+00    2.0172142E-02    2.0981793E-01    1.9000658E-04
    4.5900000E+00    2.0073354E-02    2.0980979E-01    1.9000680E-04
    4.7700000E+00    1.9975925E-02    2.0980158E-01    1.9000702E-04
    4.9500000E+00    1.9879803E-02    2.0979332E-01    1.9000723E-04
    5.1300000E+00    1.9784943E-02    2.0978498E-01    1.9000744E-04
    5.3100000E+00    1.9691299E-02    2.0977657E-01    1.9000764E-04
    5.4900000E+00    1.9598829E-02    2.0976810E-01    1.9000784E-04
    5.6700000E+00    1.9507493E-02    2.0975956E-01    1.9000804E-04
