# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8033082E+00   -5.7963790E+00   -3.9999999E+00   -4.9094812E+00   -5.1749388E+00   -5.2035423E+00   -6.7055666E+00   -4.7419894E+00   -2.9712421E+00   -3.4712573E+00   -6.4486728E+00   -7.2040788E+00   -1.4099508E+01   -1.4000000E+01   -1.4000004E+01   -5.3593646E+00   -1.4000000E+01   -4.1755298E+00   -3.0000000E+01   -3.6043070E+00   -6.5504361E+00   -7.9215184E+00   -6.2955950E+00   -1.0921804E+01   -1.0520310E+01   -1.9060612E+01   -2.6458682E+01   -8.6549561E+00   -8.2425260E+00   -1.0639112E+01   -1.2147621E+01   -8.1165097E+00   -1.2509328E+01   -8.2600283E+00
    2.7000000E-01    5.8422331E+00   -5.8347629E+00   -3.9999999E+00   -4.6990589E+00   -4.9164770E+00   -5.0666100E+00   -7.0755925E+00   -4.4788443E+00   -2.9659044E+00   -3.4831209E+00   -6.4486753E+00   -7.0948530E+00   -1.4458409E+01   -1.4000000E+01   -1.4000005E+01   -5.0959614E+00   -1.4000000E+01   -5.0609546E+00   -3.0000000E+01   -3.5594735E+00   -6.8469245E+00   -8.1401570E+00   -6.6293128E+00   -1.0775317E+01   -1.0842902E+01   -1.8955895E+01   -2.6824170E+01   -8.6154611E+00   -8.1570722E+00   -1.0448930E+01   -1.2427643E+01   -7.9646809E+00   -1.2215715E+01   -8.0059108E+00
    4.5000000E-01    5.8778255E+00   -5.8698727E+00   -3.9999999E+00   -4.5671480E+00   -4.7688165E+00   -4.9172732E+00   -7.3565260E+00   -4.3269792E+00   -2.9622966E+00   -3.4950001E+00   -6.4486777E+00   -7.0415802E+00   -1.4560563E+01   -1.4000000E+01   -1.4000005E+01   -4.9493167E+00   -1.4000000E+01   -5.8846508E+00   -3.0000000E+01   -3.5197619E+00   -7.0605197E+00   -8.2825676E+00   -6.8769829E+00   -1.0687938E+01   -1.0911793E+01   -1.8906657E+01   -2.6932207E+01   -8.5793581E+00   -8.0802507E+00   -1.0322859E+01   -1.2458848E+01   -7.8736910E+00   -1.2009008E+01   -7.8353078E+00
    6.3000000E-01    5.9081166E+00   -5.8997326E+00   -3.9999999E+00   -4.4719692E+00   -4.6684959E+00   -4.7775501E+00   -7.5670947E+00   -4.2228691E+00   -2.9577657E+00   -3.5072186E+00   -6.4486800E+00   -7.0186928E+00   -1.4647337E+01   -1.4000000E+01   -1.4000005E+01   -4.8505575E+00   -1.4000000E+01   -6.4607825E+00   -3.0000000E+01   -3.4844813E+00   -7.2139419E+00   -8.3754075E+00   -7.0593366E+00   -1.0636090E+01   -1.0970352E+01   -1.8887383E+01   -2.7024242E+01   -8.5486092E+00   -8.0133194E+00   -1.0236644E+01   -1.2483941E+01   -7.8173084E+00   -1.1848712E+01   -7.7057622E+00
    8.1000000E-01    5.9334927E+00   -5.9247185E+00   -3.9999999E+00   -4.3978512E+00   -4.5934900E+00   -4.6559864E+00   -7.7335373E+00   -4.1449348E+00   -2.9518793E+00   -3.5198380E+00   -6.4486822E+00   -7.0133890E+00   -1.4719800E+01   -1.4000000E+01   -1.4000005E+01   -4.7770832E+00   -1.4000000E+01   -6.6513132E+00   -3.0000000E+01   -3.4528026E+00   -7.3327411E+00   -8.4434545E+00   -7.2022783E+00   -1.0606616E+01   -1.1019314E+01   -1.8885357E+01   -2.7101470E+01   -8.5228175E+00   -7.9550308E+00   -1.0176320E+01   -1.2502871E+01   -7.7819445E+00   -1.1717953E+01   -7.6007949E+00
    9.9000000E-01    5.9544798E+00   -5.9453470E+00   -3.9999999E+00   -4.3372462E+00   -4.5334382E+00   -4.5535590E+00   -7.8686593E+00   -4.0832993E+00   -2.9444792E+00   -3.5328894E+00   -6.4486842E+00   -7.0178776E+00   -1.4779439E+01   -1.4000000E+01   -1.4000005E+01   -4.7184427E+00   -1.4000000E+01   -6.6742077E+00   -3.0000000E+01   -3.4240316E+00   -7.4287451E+00   -8.4974841E+00   -7.3181331E+00   -1.0591226E+01   -1.1059686E+01   -1.8892865E+01   -2.7165491E+01   -8.5014475E+00   -7.9041365E+00   -1.0132924E+01   -1.2515989E+01   -7.7591521E+00   -1.1607970E+01   -7.5121832E+00
    1.1700000E+00    5.9714838E+00   -5.9620169E+00   -3.9999999E+00   -4.2859482E+00   -4.4827773E+00   -4.4681698E+00   -7.9793813E+00   -4.0326576E+00   -2.9354387E+00   -3.5464019E+00   -6.4486862E+00   -7.0269040E+00   -1.4827394E+01   -1.4000000E+01   -1.4000005E+01   -4.6690479E+00   -1.4000000E+01   -6.6658841E+00   -3.0000000E+01   -3.3976287E+00   -7.5081201E+00   -8.5428512E+00   -7.4134510E+00   -1.0584283E+01   -1.1092237E+01   -1.8904710E+01   -2.7217533E+01   -8.4840857E+00   -7.8596685E+00   -1.0100292E+01   -1.2523553E+01   -7.7431659E+00   -1.1513621E+01   -7.4351962E+00
    1.3500000E+00    5.9847957E+00   -5.9750137E+00   -3.9999999E+00   -4.2413729E+00   -4.4383431E+00   -4.3968983E+00   -8.0698584E+00   -3.9898386E+00   -2.9246340E+00   -3.5604068E+00   -6.4486881E+00   -7.0367827E+00   -1.4864477E+01   -1.4000000E+01   -1.4000005E+01   -4.6257247E+00   -1.4000000E+01   -6.6526764E+00   -3.0000000E+01   -3.3731733E+00   -7.5744818E+00   -8.5825891E+00   -7.4921222E+00   -1.0581827E+01   -1.1117514E+01   -1.8917251E+01   -2.7258471E+01   -8.4704358E+00   -7.8208988E+00   -1.0074055E+01   -1.2525714E+01   -7.7299019E+00   -1.1431614E+01   -7.3668402E+00
    1.5300000E+00    5.9946218E+00   -5.9845400E+00   -3.9999999E+00   -4.2018169E+00   -4.3982796E+00   -4.3369473E+00   -8.1427613E+00   -3.9527953E+00   -2.9119431E+00   -3.5749388E+00   -6.4486900E+00   -7.0449448E+00   -1.4891262E+01   -1.4000000E+01   -1.4000005E+01   -4.5866140E+00   -1.4000000E+01   -6.6383466E+00   -3.0000000E+01   -3.3503331E+00   -7.6301197E+00   -8.6185749E+00   -7.5566303E+00   -1.0581094E+01   -1.1135905E+01   -1.8927952E+01   -2.7288928E+01   -8.4602871E+00   -7.7872766E+00   -1.0051125E+01   -1.2522540E+01   -7.7164749E+00   -1.1359712E+01   -7.3050876E+00
    1.7100000E+00    6.0011094E+00   -5.9907400E+00   -3.9999999E+00   -4.1660957E+00   -4.3614618E+00   -4.2859600E+00   -8.1998953E+00   -3.9201265E+00   -2.8972492E+00   -3.5900364E+00   -6.4486919E+00   -7.0496722E+00   -1.4908156E+01   -1.4000000E+01   -1.4000005E+01   -4.5505921E+00   -1.4000000E+01   -6.6233894E+00   -3.0000000E+01   -3.3288407E+00   -7.6765681E+00   -8.6520481E+00   -7.6086476E+00   -1.0580227E+01   -1.1147681E+01   -1.8935119E+01   -2.7309347E+01   -8.4534894E+00   -7.7583778E+00   -1.0029385E+01   -1.2514051E+01   -7.7009116E+00   -1.1296319E+01   -7.2484928E+00
    1.8900000E+00    6.0043681E+00   -5.9937209E+00   -3.9999999E+00   -4.1333415E+00   -4.3271719E+00   -4.2420897E+00   -8.2425493E+00   -3.8908182E+00   -2.8804441E+00   -3.6057426E+00   -6.4486938E+00   -7.0499140E+00   -1.4915460E+01   -1.4000000E+01   -1.4000005E+01   -4.5169317E+00   -1.4000000E+01   -6.6054817E+00   -3.0000000E+01   -3.3084761E+00   -7.7149160E+00   -8.6838786E+00   -7.6493652E+00   -1.0578074E+01   -1.1153049E+01   -1.8937721E+01   -2.7320057E+01   -8.4499306E+00   -7.7338657E+00   -1.0007467E+01   -1.2500241E+01   -7.6819508E+00   -1.1240240E+01   -7.1959729E+00
