# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997892053935E-05   7.24994823307916E-05   3.48314031220036E-09   6.81011691337824E-06   4.31999877117370E-05   1.21002226671301E-05   8.78999385662981E-07   5.27999744594948E-09   5.96999115585365E+00   1.38423836467818E-03   3.43462962127576E-04
  2.00000E-09                2.88997814881672E-05   7.24994630279398E-05   3.48628203667589E-09   6.81011291260406E-06   4.31999754234801E-05   1.21002155292277E-05   8.78998771327658E-07   5.27999489190221E-09   5.96999026724110E+00   1.38423845315238E-03   3.43462941275403E-04
  3.00000E-09                2.88997737131155E-05   7.24994435579824E-05   3.48942235194639E-09   6.81010895065451E-06   4.31999631352589E-05   1.21002084657878E-05   8.78998156993023E-07   5.27999233785331E-09   5.96998964868532E+00   1.38423869081413E-03   3.43462920410240E-04
  4.00000E-09                2.88997658255809E-05   7.24994237980876E-05   3.49256266598537E-09   6.81010505814527E-06   4.31999508470482E-05   1.21002015353974E-05   8.78997542659384E-07   5.27998978380592E-09   5.96998918188441E+00   1.38423901516684E-03   3.43462899522058E-04
  5.00000E-09                2.88997578723885E-05   7.24994038690825E-05   3.49570297849496E-09   6.81010120566766E-06   4.31999385588475E-05   1.21001946817377E-05   8.78996928326624E-07   5.27998722975996E-09   5.96998880195656E+00   1.38423938916198E-03   3.43462878620591E-04
  7.00000E-09                2.88997418273630E-05   7.24993636582637E-05   3.50198782654088E-09   6.81009358492759E-06   4.31999139824715E-05   1.21001811357938E-05   8.78995699664960E-07   5.27998212167523E-09   5.96998818031268E+00   1.38424021697010E-03   3.43462836790046E-04
  1.10000E-08                2.88997096782031E-05   7.24992830786053E-05   3.51456592824723E-09   6.81007838065804E-06   4.31998648298501E-05   1.21001541152407E-05   8.78993242355119E-07   5.27997190552916E-09   5.96998707680645E+00   1.38424195116114E-03   3.43462753118454E-04
  1.90000E-08                2.88996453205672E-05   7.24991217664438E-05   3.53966571155996E-09   6.81004800943830E-06   4.31997665253181E-05   1.21001001455917E-05   8.78988327774951E-07   5.27995147329150E-09   5.96998494977039E+00   1.38424546500630E-03   3.43462585770862E-04
  3.50000E-08                2.88995165726704E-05   7.24987990598369E-05   3.58990987186950E-09   6.80998728764965E-06   4.31995699184390E-05   1.20999922457879E-05   8.78978498813784E-07   5.27991060915272E-09   5.96998072098708E+00   1.38425250676822E-03   3.43462251100711E-04
  6.70000E-08                2.88992590693312E-05   7.24981536279804E-05   3.69039647501361E-09   6.80986585367580E-06   4.31991767138188E-05   1.20997764642031E-05   8.78958841660227E-07   5.27982888214104E-09   5.96997226837787E+00   1.38426658989479E-03   3.43461581885049E-04
