# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    3.9941102E-02    2.0999653E-01    1.9000014E-04
    2.7000000E-01    3.9778015E-02    2.0998959E-01    1.9000043E-04
    4.5000000E-01    3.9614625E-02    2.0998262E-01    1.9000072E-04
    6.3000000E-01    3.9451400E-02    2.0997560E-01    1.9000100E-04
    8.1000000E-01    3.9289017E-02    2.0996855E-01    1.9000129E-04
    9.9000000E-01    3.9127556E-02    2.0996145E-01    1.9000156E-04
    1.1700000E+00    3.8966833E-02    2.0995432E-01    1.9000184E-04
    1.3500000E+00    3.8806519E-02    2.0994714E-01    1.9000211E-04
    1.5300000E+00    3.8646178E-02    2.0993993E-01    1.9000237E-04
    1.7100000E+00    3.8485277E-02    2.0993269E-01    1.9000264E-04
    1.8900000E+00    3.8323170E-02    2.0992541E-01    1.9000290E-04
    2.0700000E+00    3.8160259E-02    2.0991815E-01    1.9000315E-04
    2.2500000E+00    3.8001268E-02    2.0991091E-01    1.9000340E-04
    2.4300000E+00    3.7844882E-02    2.0990363E-01    1.9000365E-04
    2.6100000E+00    3.7690995E-02    2.0989633E-01    1.9000389E-04
    2.7900000E+00    3.7539506E-02    2.0988900E-01    1.9000413E-04
    2.9700000E+00    3.7390321E-02    2.0988163E-01    1.9000436E-04
    3.1500000E+00    3.7243346E-02    2.0987424E-01    1.9000459E-04
    3.3300000E+00    3.7098494E-02    2.0986682E-01    1.9000482E-04
    3.5100000E+00    3.6955681E-02    2.0985937E-01    1.9000504E-04
    3.6900000E+00    3.6814828E-02    2.0985188E-01    1.9000526E-04
    3.8700000E+00    3.6675859E-02    2.0984437E-01    1.9000548E-04
    4.0500000E+00    3.6538703E-02    2.0983684E-01    1.9000569E-04
    4.2300000E+00    3.6403292E-02    2.0982927E-01    1.9000590E-04
    4.4100000E+00    3.6269559E-02    2.0982167E-01    1.9000611E-04
    4.5900000E+00    3.6137443E-02    2.0981404E-01    1.9000631E-04
    4.7700000E+00    3.6006885E-02    2.0980638E-01    1.9000651E-04
    4.9500000E+00    3.5877828E-02    2.0979869E-01    1.9000670E-04
    5.1300000E+00    3.5750224E-02    2.0979098E-01    1.9000689E-04
    5.3100000E+00    3.5624023E-02    2.0978323E-01    1.9000708E-04
    5.4900000E+00    3.5499181E-02    2.0977545E-01    1.9000727E-04
    5.6700000E+00    3.5375653E-02    2.0976764E-01    1.9000745E-04
    5.8500000E+00    3.5253397E-02    2.0975979E-01    1.9000762E-04
    6.0300000E+00    3.5132373E-02    2.0975192E-01    1.9000780E-04
    6.2100000E+00    3.5012540E-02    2.0974401E-01    1.9000797E-04
    6.3900000E+00    3.4893860E-02    2.0973607E-01    1.9000814E-04
    6.5700000E+00    3.4776297E-02    2.0972810E-01    1.9000830E-04
    6.7500000E+00    3.4659813E-02    2.0972010E-01    1.9000846E-04
    6.9300000E+00    3.4544372E-02    2.0971206E-01    1.9000862E-04
    7.1100000E+00    3.4429938E-02    2.0970399E-01    1.9000878E-04
    7.2900000E+00    3.4316474E-02    2.0969588E-01    1.9000893E-04
    7.4700000E+00    3.4203943E-02    2.0968774E-01    1.9000908E-04
    7.6500000E+00    3.4092308E-02    2.0967957E-01    1.9000922E-04
    7.8300000E+00    3.3981529E-02    2.0967136E-01    1.9000936E-04
    8.0100000E+00    3.3871565E-02    2.0966312E-01    1.9000950E-04
    8.1900000E+00    3.3761592E-02    2.0965478E-01    1.9000964E-04
    8.3700000E+00    3.3652069E-02    2.0964635E-01    1.9000977E-04
    8.5500000E+00    3.3543636E-02    2.0963789E-01    1.9000990E-04
    8.7300000E+00    3.3436292E-02    2.0962938E-01    1.9001003E-04
    8.9100000E+00    3.3330046E-02    2.0962084E-01    1.9001015E-04
    9.0900000E+00    3.3224911E-02    2.0961226E-01    1.9001028E-04
    9.2700000E+00    3.3120912E-02    2.0960365E-01    1.9001039E-04
    9.4500000E+00    3.3018083E-02    2.0959500E-01    1.9001051E-04
    9.6300000E+00    3.2916470E-02    2.0958631E-01    1.9001062E-04
    9.8100000E+00    3.2816136E-02    2.0957759E-01    1.9001073E-04
    9.9900000E+00    3.2717157E-02    2.0956883E-01    1.9001083E-04
    1.0170000E+01    3.2619636E-02    2.0956003E-01    1.9001094E-04
    1.0350000E+01    3.2523695E-02    2.0955119E-01    1.9001104E-04
    1.0530000E+01    3.2429492E-02    2.0954232E-01    1.9001113E-04
    1.0710000E+01    3.2337218E-02    2.0953340E-01    1.9001122E-04
    1.0890000E+01    3.2247108E-02    2.0952445E-01    1.9001131E-04
    1.1070000E+01    3.2159452E-02    2.0951546E-01    1.9001140E-04
    1.1250000E+01    3.2074603E-02    2.0950643E-01    1.9001148E-04
    1.1430000E+01    3.1992990E-02    2.0949737E-01    1.9001156E-04
    1.1610000E+01    3.1915137E-02    2.0948826E-01    1.9001164E-04
    1.1790000E+01    3.1841680E-02    2.0947911E-01    1.9001171E-04
    1.1970000E+01    3.1773389E-02    2.0946992E-01    1.9001178E-04
    1.2150000E+01    3.1711200E-02    2.0946070E-01    1.9001185E-04
    1.2330000E+01    3.1656248E-02    2.0945143E-01    1.9001191E-04
    1.2510000E+01    3.1609629E-02    2.0944206E-01    1.9001197E-04
    1.2690000E+01    3.1563001E-02    2.0943290E-01    1.9001203E-04
    1.2870000E+01    3.1516585E-02    2.0942401E-01    1.9001209E-04
    1.3050000E+01    3.1470366E-02    2.0941539E-01    1.9001215E-04
    1.3230000E+01    3.1424340E-02    2.0940705E-01    1.9001220E-04
    1.3410000E+01    3.1378506E-02    2.0939899E-01    1.9001225E-04
    1.3590000E+01    3.1332871E-02    2.0939122E-01    1.9001230E-04
    1.3770000E+01    3.1287442E-02    2.0938373E-01    1.9001235E-04
    1.3950000E+01    3.1242234E-02    2.0937653E-01    1.9001240E-04
    1.4130000E+01    3.1197264E-02    2.0936962E-01    1.9001244E-04
    1.4310000E+01    3.1152554E-02    2.0936300E-01    1.9001249E-04
    1.4490000E+01    3.1108131E-02    2.0935668E-01    1.9001253E-04
    1.4670000E+01    3.1064029E-02    2.0935065E-01    1.9001257E-04
    1.4850000E+01    3.1020288E-02    2.0934492E-01    1.9001260E-04
    1.5030000E+01    3.0976958E-02    2.0933950E-01    1.9001264E-04
    1.5210000E+01    3.0934101E-02    2.0933437E-01    1.9001267E-04
    1.5390000E+01    3.0891788E-02    2.0932955E-01    1.9001270E-04
    1.5570000E+01    3.0850111E-02    2.0932504E-01    1.9001273E-04
    1.5750000E+01    3.0809176E-02    2.0932084E-01    1.9001276E-04
    1.5930000E+01    3.0769115E-02    2.0931694E-01    1.9001278E-04
    1.6110000E+01    3.0730086E-02    2.0931336E-01    1.9001280E-04
    1.6290000E+01    3.0692283E-02    2.0931010E-01    1.9001283E-04
    1.6470000E+01    3.0655937E-02    2.0930715E-01    1.9001284E-04
    1.6650000E+01    3.0621331E-02    2.0930452E-01    1.9001286E-04
    1.6830000E+01    3.0588807E-02    2.0930221E-01    1.9001288E-04
    1.7010000E+01    3.0558777E-02    2.0930023E-01    1.9001289E-04
    1.7190000E+01    3.0531741E-02    2.0929857E-01    1.9001290E-04
    1.7370000E+01    3.0508306E-02    2.0929724E-01    1.9001291E-04
    1.7550000E+01    3.0489203E-02    2.0929623E-01    1.9001291E-04
    1.7730000E+01    3.0475320E-02    2.0929556E-01    1.9001292E-04
    1.7910000E+01    3.0467729E-02    2.0929523E-01    1.9001292E-04
