# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -6.8394677E-01   -6.5098536E+00   -1.0807704E+01   -3.4264556E+00   -5.6419753E+01    4.0336452E-01    2.5960281E+00   -1.0613863E+01   -1.0435868E+00    3.7177345E+00   -1.2877744E+01   -5.8885526E-01   -5.0423922E+00   -3.2577216E+03    3.9093052E+00    2.2453359E+00
    2.7000000E-01   -4.3502765E-01   -5.7406684E+00   -1.0241846E+01   -2.7982243E+00   -5.6337837E+01    4.8768208E-04    2.8889702E+00   -1.0423048E+01   -4.5575322E-01    3.8802834E+00   -1.1857019E+01   -3.3993614E-01   -4.7656700E+00   -3.2572005E+03    3.9090182E+00    2.0776913E+00
    4.5000000E-01   -2.7997595E-01   -5.3110885E+00   -9.8843859E+00   -2.4362052E+00   -5.6287462E+01    6.0369564E-04    2.9093078E+00   -1.0397192E+01   -2.2011349E-01    3.8487053E+00   -1.1234937E+01   -1.8488444E-01   -4.5875010E+00   -3.2566799E+03    3.9087299E+00    1.9068505E+00
    6.3000000E-01   -1.6777236E-01   -4.9965418E+00   -9.6201118E+00   -2.1440771E+00   -5.6256763E+01    7.2227073E-04    2.9458421E+00   -1.0369352E+01   -3.7896587E-02    3.8175188E+00   -1.0774688E+01   -7.2680852E-02   -4.4552283E+00   -3.2561599E+03    3.9084398E+00    1.7790537E+00
    8.1000000E-01   -8.1076532E-02   -4.7469990E+00   -9.4100535E+00   -1.8885920E+00   -5.6239247E+01    8.3989741E-04    3.0060533E+00   -1.0336159E+01    1.2343419E-01    3.7956365E+00   -1.0405297E+01    1.4014979E-02   -4.3499372E+00   -3.2556406E+03    3.9081480E+00    1.6814167E+00
    9.9000000E-01   -1.1124408E-02   -4.5416910E+00   -9.2356374E+00   -1.6611109E+00   -5.6231206E+01    9.5515932E-04    3.0760021E+00   -1.0304306E+01    2.6711246E-01    3.7780085E+00   -1.0098111E+01    8.3967103E-02   -4.2624266E+00   -3.2551219E+03    3.9078544E+00    1.6026506E+00
    1.1700000E+00    4.7078972E-02   -4.3683943E+00   -9.0862322E+00   -1.4579825E+00   -5.6230330E+01    1.0668084E-03    3.1469574E+00   -1.0276511E+01    3.9462949E-01    3.7622422E+00   -9.8366348E+00    1.4217048E-01   -4.1873990E+00   -3.2546039E+03    3.9075592E+00    1.5365641E+00
    1.3500000E+00    9.6613886E-02   -4.2192169E+00   -8.9550451E+00   -1.2768407E+00   -5.6235082E+01    1.1737620E-03    3.2141737E+00   -1.0253559E+01    5.0744828E-01    3.7473865E+00   -9.6101614E+00    1.9170540E-01   -4.1214658E+00   -3.2540866E+03    3.9072624E+00    1.4796013E+00
    1.5300000E+00    1.3950291E-01   -4.0888199E+00   -8.8374532E+00   -1.1155286E+00   -5.6244384E+01    1.2751108E-03    3.2753377E+00   -1.0235532E+01    6.0708240E-01    3.7330165E+00   -9.4112704E+00    2.3459443E-01   -4.0623213E+00   -3.2535699E+03    3.9069641E+00    1.4295272E+00
    1.7100000E+00    1.7714166E-01   -3.9734418E+00   -8.7302141E+00   -9.7186246E-01   -5.6257451E+01    1.3701255E-03    3.3296294E+00   -1.0222242E+01    6.9506931E-01    3.7189194E+00   -9.2345811E+00    2.7223317E-01   -4.0083490E+00   -3.2530538E+03    3.9066643E+00    1.3848400E+00
