# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997152278367E-05   7.24993072087887E-05   3.48525441902020E-09   6.81013663506587E-06   4.31999494436925E-05   1.21002669318465E-05   8.78998591893148E-07   5.27999217657345E-09   5.96998960276167E+00   2.77204015811158E-03   3.43448887430293E-04
  2.00000E-09                2.88996877379060E-05   7.24992383489609E-05   3.49051278767410E-09   6.81012331198836E-06   4.31998988874855E-05   1.21002432199311E-05   8.78997183790361E-07   5.27998435316548E-09   5.96998909756389E+00   2.77203941582443E-03   3.43448887527778E-04
  3.00000E-09                2.88996601464946E-05   7.24991692138002E-05   3.49576718537720E-09   6.81011005293029E-06   4.31998483313485E-05   1.21002196335220E-05   8.78995775688948E-07   5.27997652976086E-09   5.96998874665698E+00   2.77203887623968E-03   3.43448887596092E-04
  4.00000E-09                2.88996324613365E-05   7.24990998374413E-05   3.50102157232413E-09   6.81009684996710E-06   4.31997977752877E-05   1.21001961570824E-05   8.78994367590201E-07   5.27996870636827E-09   5.96998846893999E+00   2.77203843758409E-03   3.43448887638849E-04
  5.00000E-09                2.88996047266361E-05   7.24990303342767E-05   3.50627594853962E-09   6.81008367670624E-06   4.31997472193034E-05   1.21001727388538E-05   8.78992959494069E-07   5.27996088298751E-09   5.96998822650892E+00   2.77203804781022E-03   3.43448887668119E-04
  7.00000E-09                2.88995491222867E-05   7.24988909929392E-05   3.51679648238609E-09   6.81005741048550E-06   4.31996461077110E-05   1.21001260596221E-05   8.78990143315621E-07   5.27994523629009E-09   5.96998778376238E+00   2.77203733039415E-03   3.43448887690563E-04
  1.10000E-08                2.88994378842691E-05   7.24986122328598E-05   3.53786089419371E-09   6.81000489751152E-06   4.31994438858954E-05   1.21000327391878E-05   8.78984511006895E-07   5.27991394311555E-09   5.96998693211134E+00   2.77203594136083E-03   3.43448887726918E-04
  1.90000E-08                2.88992153840740E-05   7.24980546515594E-05   3.57983187018982E-09   6.80989988678121E-06   4.31990394462278E-05   1.20998461280094E-05   8.78973246508474E-07   5.27985135727671E-09   5.96998524234793E+00   2.77203318238194E-03   3.43448887793052E-04
  3.50000E-08                2.88987703881465E-05   7.24969395000399E-05   3.66389695777123E-09   6.80968987599032E-06   4.31982305872313E-05   1.20994729252376E-05   8.78950718208432E-07   5.27972618875218E-09   5.96998186576936E+00   2.77202766868229E-03   3.43448887923769E-04
  6.70000E-08                2.88978804283312E-05   7.24947092772732E-05   3.83201752777528E-09   6.80926988163771E-06   4.31966129474125E-05   1.20987265683279E-05   8.78905664248169E-07   5.27947586357318E-09   5.96997511311459E+00   2.77201664224228E-03   3.43448888184603E-04
  1.31000E-07                2.88961006457024E-05   7.24902491744759E-05   4.16820668760044E-09   6.80842999698276E-06   4.31933779790275E-05   1.20972340394910E-05   8.78815566885599E-07   5.27897526069096E-09   5.96996160878861E+00   2.77199459145231E-03   3.43448888706116E-04
  2.59000E-07                2.88925416310645E-05   7.24813303460537E-05   4.84039277740853E-09   6.80675064118988E-06   4.31869092757192E-05   1.20942497165918E-05   8.78635414381557E-07   5.27797424479357E-09   5.96993460411898E+00   2.77195049812165E-03   3.43448889749479E-04
  5.15000E-07                2.88854257967825E-05   7.24634981797404E-05   6.18389128463120E-09   6.80339358646157E-06   4.31739767105488E-05   1.20882840155226E-05   8.78275278172205E-07   5.27597297217902E-09   5.96988061036729E+00   2.77186234431232E-03   3.43448891835881E-04
  1.02700E-06                2.88712029000223E-05   7.24278557889411E-05   8.86670321867870E-09   6.79668609696409E-06   4.31481302075121E-05   1.20763643790158E-05   8.77555680264237E-07   5.27197346136832E-09   5.96977268440462E+00   2.77168616702163E-03   3.43448896007406E-04
