# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -1.9419034E-04    1.0000000E-04    6.3268130E-06    2.3449956E-06    5.0947850E-06    2.1647855E-06    6.8942203E-06    1.1429840E-03    3.3732887E-04    3.5590261E-07    5.0454640E-08    9.0421484E-11    1.0000000E-14    1.0000000E-14    1.4706216E-06    1.0000000E-14    2.4951471E-04    1.0000000E-30
    2.7000000E-01   -2.0229846E-04    1.0000000E-04    8.7370675E-06    3.9791376E-06    5.1321504E-06    2.1762365E-06    1.1928964E-05    1.2047238E-03    3.2871625E-04    3.5590223E-07    6.0670618E-08    2.3088393E-11    1.0000000E-14    1.0000000E-14    2.6394379E-06    1.0000000E-14    1.1813141E-04    1.0000000E-30
    4.5000000E-01   -2.0887670E-04    1.0000000E-04    1.1122070E-05    5.6292104E-06    5.1996510E-06    1.6943526E-06    1.6394278E-05    1.2353486E-03    3.2173509E-04    3.5590199E-07    7.0579515E-08    2.2649151E-11    1.0000000E-14    1.0000000E-14    3.7651522E-06    1.0000000E-14    5.6659975E-05    1.0000000E-30
    6.3000000E-01   -2.1548387E-04    1.0000000E-04    1.3453340E-05    7.2621410E-06    5.3075543E-06    1.2578220E-06    2.0771576E-05    1.2520070E-03    3.1546429E-04    3.5590175E-07    8.0124885E-08    2.1667689E-11    1.0000000E-14    1.0000000E-14    4.8614738E-06    1.0000000E-14    2.7536380E-05    1.0000000E-30
    8.1000000E-01   -2.2234660E-04    1.0000000E-04    1.5719627E-05    8.8640375E-06    5.4687638E-06    9.5016410E-07    2.5121436E-05    1.2624010E-03    3.0949493E-04    3.5590149E-07    8.9268564E-08    2.0495198E-11    1.0000000E-14    1.0000000E-14    5.9295393E-06    1.0000000E-14    1.3594648E-05    1.0000000E-30
    9.9000000E-01   -2.2936883E-04    1.0000000E-04    1.7918991E-05    1.0427453E-05    5.6982998E-06    7.4130791E-07    2.9409718E-05    1.2701449E-03    3.0363348E-04    3.5590122E-07    9.7987578E-08    1.9314385E-11    1.0000000E-14    1.0000000E-14    6.9673522E-06    1.0000000E-14    6.8571109E-06    1.0000000E-30
    1.1700000E+00   -2.3644927E-04    1.0000000E-04    2.0054072E-05    1.1947054E-05    6.0125041E-06    5.9638988E-07    3.3606846E-05    1.2770580E-03    2.9778729E-04    3.5590094E-07    1.0627169E-07    1.8207781E-11    1.0000000E-14    1.0000000E-14    7.9724236E-06    1.0000000E-14    3.5716793E-06    1.0000000E-30
    1.3500000E+00   -2.4352705E-04    1.0000000E-04    2.2129715E-05    1.3418437E-05    6.4279492E-06    4.9245124E-07    3.7699664E-05    1.2841934E-03    2.9191144E-04    3.5590067E-07    1.1412215E-07    1.7209133E-11    1.0000000E-14    1.0000000E-14    8.9424438E-06    1.0000000E-14    1.9559876E-06    1.0000000E-30
    1.5300000E+00   -2.5057162E-04    1.0000000E-04    2.4151951E-05    1.4838045E-05    6.9601086E-06    4.1572615E-07    4.1686630E-05    1.2923246E-03    2.8598369E-04    3.5590040E-07    1.2155170E-07    1.6331973E-11    1.0000000E-14    1.0000000E-14    9.8755871E-06    1.0000000E-14    1.1554961E-06    1.0000000E-30
    1.7100000E+00   -2.5757108E-04    1.0000000E-04    2.6127686E-05    1.6203459E-05    7.6219264E-06    3.5790821E-07    4.5573448E-05    1.3022041E-03    2.7999272E-04    3.5590014E-07    1.2858565E-07    1.5583801E-11    1.0000000E-14    1.0000000E-14    1.0770816E-05    1.0000000E-14    7.5680001E-07    1.0000000E-30
    1.8900000E+00   -2.6452547E-04    1.0000000E-04    2.8064815E-05    1.7513826E-05    8.4224261E-06    3.1385175E-07    4.9371007E-05    1.3147311E-03    2.7393249E-04    3.5589988E-07    1.3526400E-07    1.4973330E-11    1.0000000E-14    1.0000000E-14    1.1628241E-05    1.0000000E-14    5.5830844E-07    1.0000000E-30
    2.0700000E+00   -2.7249283E-04    1.0000000E-04    3.0802095E-05    1.8783752E-05    8.4408570E-06    3.5594225E-07    5.4844562E-05    1.3319817E-03    2.6784480E-04    3.5589951E-07    1.4011772E-07    1.4413921E-11    1.0000000E-14    1.0000000E-14    1.2896147E-05    1.0000000E-14    1.0281250E-05    1.0000000E-30
    2.2500000E+00   -2.8013536E-04    1.0000000E-04    3.3495284E-05    2.0045047E-05    8.4570288E-06    3.1722542E-07    6.0118987E-05    1.3510748E-03    2.6184434E-04    3.5589914E-07    1.4474078E-07    1.3973790E-11    1.0000000E-14    1.0000000E-14    1.4154892E-05    1.0000000E-14    1.5519483E-05    1.0000000E-30
    2.4300000E+00   -2.8771687E-04    1.0000000E-04    3.6149846E-05    2.1298713E-05    8.4713102E-06    2.8227172E-07    6.5291000E-05    1.3711812E-03    2.5594433E-04    3.5589879E-07    1.4916164E-07    1.3596016E-11    1.0000000E-14    1.0000000E-14    1.5405571E-05    1.0000000E-14    1.8478770E-05    1.0000000E-30
    2.6100000E+00   -2.9525170E-04    1.0000000E-04    3.8769530E-05    2.2545435E-05    8.4837348E-06    2.5368880E-07    7.0371206E-05    1.3918046E-03    2.5017577E-04    3.5589843E-07    1.5340247E-07    1.3260856E-11    1.0000000E-14    1.0000000E-14    1.6648841E-05    1.0000000E-14    2.0270036E-05    1.0000000E-30
    2.7900000E+00   -3.0274037E-04    1.0000000E-04    4.1357186E-05    2.3785732E-05    8.4943101E-06    2.3001538E-07    7.5364271E-05    1.4126886E-03    2.4455544E-04    3.5589807E-07    1.5748152E-07    1.2957881E-11    1.0000000E-14    1.0000000E-14    1.7885195E-05    1.0000000E-14    2.1458121E-05    1.0000000E-30
    2.9700000E+00   -3.1018343E-04    1.0000000E-04    4.3915130E-05    2.5020028E-05    8.5030419E-06    2.1010008E-07    8.0274088E-05    1.4337012E-03    2.3909303E-04    3.5589770E-07    1.6141452E-07    1.2680870E-11    1.0000000E-14    1.0000000E-14    1.9115034E-05    1.0000000E-14    2.2332986E-05    1.0000000E-30
    3.1500000E+00   -3.1758188E-04    1.0000000E-04    4.6445342E-05    2.6248684E-05    8.5099364E-06    1.9312919E-07    8.5104191E-05    1.4547742E-03    2.3379466E-04    3.5589734E-07    1.6521537E-07    1.2425773E-11    1.0000000E-14    1.0000000E-14    2.0338703E-05    1.0000000E-14    2.3044820E-05    1.0000000E-30
    3.3300000E+00   -3.2493696E-04    1.0000000E-04    4.8949558E-05    2.7472021E-05    8.5150007E-06    1.7851168E-07    8.9857846E-05    1.4758725E-03    2.2866457E-04    3.5589698E-07    1.6889647E-07    1.2189727E-11    1.0000000E-14    1.0000000E-14    2.1556512E-05    1.0000000E-14    2.3672008E-05    1.0000000E-30
    3.5100000E+00   -3.3225008E-04    1.0000000E-04    5.1429338E-05    2.8690328E-05    8.5182431E-06    1.6580578E-07    9.4538097E-05    1.4969781E-03    2.2370607E-04    3.5589662E-07    1.7246899E-07    1.1970561E-11    1.0000000E-14    1.0000000E-14    2.2768740E-05    1.0000000E-14    2.4255633E-05    1.0000000E-30
    3.6900000E+00   -3.3952271E-04    1.0000000E-04    5.3886097E-05    2.9903869E-05    8.5196733E-06    1.5467358E-07    9.9147793E-05    1.5180821E-03    2.1892198E-04    3.5589625E-07    1.7594293E-07    1.1766534E-11    1.0000000E-14    1.0000000E-14    2.3975645E-05    1.0000000E-14    2.4817185E-05    1.0000000E-30
    3.8700000E+00   -3.4675635E-04    1.0000000E-04    5.6321127E-05    3.1112889E-05    8.5193018E-06    1.4485169E-07    1.0368961E-04    1.5391803E-03    2.1431487E-04    3.5589589E-07    1.7932721E-07    1.1576201E-11    1.0000000E-14    1.0000000E-14    2.5177465E-05    1.0000000E-14    2.5367722E-05    1.0000000E-30
    4.0500000E+00   -3.5395250E-04    1.0000000E-04    5.8735620E-05    3.2317613E-05    8.5171407E-06    1.3613164E-07    1.0816604E-04    1.5602714E-03    2.0988721E-04    3.5589552E-07    1.8262973E-07    1.1398324E-11    1.0000000E-14    1.0000000E-14    2.6374426E-05    1.0000000E-14    2.5912667E-05    1.0000000E-30
    4.2300000E+00   -3.6111261E-04    1.0000000E-04    6.1130674E-05    3.3518253E-05    8.5132027E-06    1.2834621E-07    1.1257947E-04    1.5813553E-03    2.0564142E-04    3.5589515E-07    1.8585737E-07    1.1231825E-11    1.0000000E-14    1.0000000E-14    2.7566735E-05    1.0000000E-14    2.6454336E-05    1.0000000E-30
    4.4100000E+00   -3.6823811E-04    1.0000000E-04    6.3507308E-05    3.4715005E-05    8.5075018E-06    1.2135971E-07    1.1693211E-04    1.6024324E-03    2.0157993E-04    3.5589478E-07    1.8901603E-07    1.1075754E-11    1.0000000E-14    1.0000000E-14    2.8754589E-05    1.0000000E-14    2.6993284E-05    1.0000000E-30
    4.5900000E+00   -3.7533038E-04    1.0000000E-04    6.5866464E-05    3.5908053E-05    8.5000528E-06    1.1506093E-07    1.2122604E-04    1.6235036E-03    1.9770520E-04    3.5589441E-07    1.9211070E-07    1.0929267E-11    1.0000000E-14    1.0000000E-14    2.9938173E-05    1.0000000E-14    2.7529029E-05    1.0000000E-30
