# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997477875340E-05   7.24993779914885E-05   3.48613361833244E-09   6.81008767223392E-06   4.31998859520122E-05   1.21001692966923E-05   8.78997312340734E-07   5.27998435439850E-09   5.96999070633006E+00   1.17633411440094E-03   3.43465073699945E-04
  2.00000E-09                2.88996895743041E-05   7.24992320941655E-05   3.49227261044552E-09   6.81005957151698E-06   4.31997719045091E-05   1.21001193159739E-05   8.78994624695993E-07   5.27996870886777E-09   5.96998937473514E+00   1.17633373128718E-03   3.43465061403735E-04
  3.00000E-09                2.88996311349143E-05   7.24990856113782E-05   3.49840619734793E-09   6.81003160957769E-06   4.31996578572656E-05   1.21000696002230E-05   8.78991937056273E-07   5.27995306335759E-09   5.96998841947000E+00   1.17633355526940E-03   3.43465049063630E-04
  4.00000E-09                2.88995725166789E-05   7.24989386758479E-05   3.50453976571077E-09   6.81000375709004E-06   4.31995438103724E-05   1.21000200933218E-05   8.78989249426175E-07   5.27993741789430E-09   5.96998763874744E+00   1.17633347795574E-03   3.43465036689223E-04
  5.00000E-09                2.88995138382792E-05   7.24987915860078E-05   3.51067331566673E-09   6.80997594155015E-06   4.31994297638305E-05   1.20999706569399E-05   8.78986561805539E-07   5.27992177247763E-09   5.96998694085509E+00   1.17633344699914E-03   3.43465024303248E-04
  7.00000E-09                2.88993962761084E-05   7.24984968950820E-05   3.52295642903580E-09   6.80992043499094E-06   4.31992016725481E-05   1.20998720217184E-05   8.78981186614318E-07   5.27989048189962E-09   5.96998564078432E+00   1.17633344137190E-03   3.43464999492655E-04
  1.10000E-08                2.88991611111168E-05   7.24979074077439E-05   3.54746880208726E-09   6.80980944861428E-06   4.31987454942929E-05   1.20996748021824E-05   8.78970436339854E-07   5.27982790125365E-09   5.96998311190798E+00   1.17633346964970E-03   3.43464949864658E-04
  1.90000E-08                2.88986907641919E-05   7.24967283897448E-05   3.59653526400047E-09   6.80958749837384E-06   4.31978331613430E-05   1.20992804051777E-05   8.78948936422851E-07   5.27970274311434E-09   5.96997808150874E+00   1.17633354151950E-03   3.43464850608938E-04
  3.50000E-08                2.88977500952997E-05   7.24943704163954E-05   3.69466371892720E-09   6.80914363294473E-06   4.31960085854327E-05   1.20984916743715E-05   8.78905938982719E-07   5.27945243870340E-09   5.96996802652131E+00   1.17633368804147E-03   3.43464652116159E-04
  6.70000E-08                2.88958688955524E-05   7.24896548152878E-05   3.89090100058825E-09   6.80825601357033E-06   4.31923597932845E-05   1.20969144110934E-05   8.78819953676714E-07   5.27895187734776E-09   5.96994791924611E+00   1.17633398020028E-03   3.43464255213454E-04
  1.31000E-07                2.88921070653199E-05   7.24802250378372E-05   4.28329840416439E-09   6.80648121535329E-06   4.31850636454046E-05   1.20937606672901E-05   8.78648021352064E-07   5.27795094446542E-09   5.96990771362377E+00   1.17633455972032E-03   3.43463461741657E-04
