# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.2818274E-02    2.0999330E-01    1.9000012E-04
    2.7000000E-01    2.2458878E-02    2.0997991E-01    1.9000038E-04
    4.5000000E-01    2.2114509E-02    2.0996651E-01    1.9000063E-04
    6.3000000E-01    2.1783166E-02    2.0995310E-01    1.9000087E-04
    8.1000000E-01    2.1463141E-02    2.0993968E-01    1.9000111E-04
    9.9000000E-01    2.1152993E-02    2.0992625E-01    1.9000134E-04
    1.1700000E+00    2.0851507E-02    2.0991281E-01    1.9000157E-04
    1.3500000E+00    2.0557645E-02    2.0989937E-01    1.9000180E-04
    1.5300000E+00    2.0270530E-02    2.0988592E-01    1.9000201E-04
    1.7100000E+00    1.9989388E-02    2.0987247E-01    1.9000223E-04
    1.8900000E+00    1.9713533E-02    2.0985901E-01    1.9000244E-04
    2.0700000E+00    1.9444139E-02    2.0984563E-01    1.9000264E-04
    2.2500000E+00    1.9183226E-02    2.0983234E-01    1.9000284E-04
    2.4300000E+00    1.8928613E-02    2.0981903E-01    1.9000304E-04
    2.6100000E+00    1.8679862E-02    2.0980572E-01    1.9000323E-04
    2.7900000E+00    1.8436593E-02    2.0979239E-01    1.9000341E-04
    2.9700000E+00    1.8198469E-02    2.0977906E-01    1.9000359E-04
    3.1500000E+00    1.7965192E-02    2.0976572E-01    1.9000377E-04
    3.3300000E+00    1.7736498E-02    2.0975237E-01    1.9000394E-04
    3.5100000E+00    1.7512152E-02    2.0973901E-01    1.9000411E-04
    3.6900000E+00    1.7291941E-02    2.0972565E-01    1.9000428E-04
    3.8700000E+00    1.7075675E-02    2.0971227E-01    1.9000444E-04
    4.0500000E+00    1.6863182E-02    2.0969889E-01    1.9000460E-04
    4.2300000E+00    1.6654306E-02    2.0968550E-01    1.9000475E-04
    4.4100000E+00    1.6448906E-02    2.0967211E-01    1.9000491E-04
    4.5900000E+00    1.6246853E-02    2.0965870E-01    1.9000505E-04
    4.7700000E+00    1.6048030E-02    2.0964529E-01    1.9000520E-04
    4.9500000E+00    1.5852330E-02    2.0963187E-01    1.9000534E-04
    5.1300000E+00    1.5659656E-02    2.0961844E-01    1.9000548E-04
    5.3100000E+00    1.5469920E-02    2.0960501E-01    1.9000561E-04
    5.4900000E+00    1.5283040E-02    2.0959157E-01    1.9000574E-04
    5.6700000E+00    1.5098945E-02    2.0957812E-01    1.9000587E-04
    5.8500000E+00    1.4917567E-02    2.0956466E-01    1.9000599E-04
    6.0300000E+00    1.4738847E-02    2.0955120E-01    1.9000611E-04
    6.2100000E+00    1.4562731E-02    2.0953773E-01    1.9000623E-04
    6.3900000E+00    1.4389173E-02    2.0952425E-01    1.9000635E-04
    6.5700000E+00    1.4218130E-02    2.0951077E-01    1.9000646E-04
    6.7500000E+00    1.4049566E-02    2.0949727E-01    1.9000657E-04
    6.9300000E+00    1.3883451E-02    2.0948378E-01    1.9000667E-04
    7.1100000E+00    1.3719758E-02    2.0947027E-01    1.9000678E-04
    7.2900000E+00    1.3558467E-02    2.0945676E-01    1.9000688E-04
    7.4700000E+00    1.3399564E-02    2.0944324E-01    1.9000698E-04
    7.6500000E+00    1.3243039E-02    2.0942971E-01    1.9000707E-04
    7.8300000E+00    1.3088887E-02    2.0941618E-01    1.9000716E-04
    8.0100000E+00    1.2937110E-02    2.0940264E-01    1.9000725E-04
    8.1900000E+00    1.2786654E-02    2.0938900E-01    1.9000734E-04
    8.3700000E+00    1.2637686E-02    2.0937525E-01    1.9000742E-04
    8.5500000E+00    1.2491209E-02    2.0936150E-01    1.9000751E-04
    8.7300000E+00    1.2347247E-02    2.0934775E-01    1.9000759E-04
    8.9100000E+00    1.2205833E-02    2.0933399E-01    1.9000766E-04
    9.0900000E+00    1.2067005E-02    2.0932023E-01    1.9000774E-04
    9.2700000E+00    1.1930811E-02    2.0930646E-01    1.9000781E-04
    9.4500000E+00    1.1797305E-02    2.0929269E-01    1.9000788E-04
    9.6300000E+00    1.1666553E-02    2.0927891E-01    1.9000795E-04
    9.8100000E+00    1.1538625E-02    2.0926513E-01    1.9000801E-04
    9.9900000E+00    1.1413607E-02    2.0925134E-01    1.9000807E-04
    1.0170000E+01    1.1291590E-02    2.0923755E-01    1.9000813E-04
    1.0350000E+01    1.1172679E-02    2.0922375E-01    1.9000819E-04
