# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.9532585E-08    3.4477953E-07    6.2446469E-06    3.5665807E-06
    2.7000000E-01    4.9274607E-08    4.5403808E-07    6.2039104E-06    3.5482645E-06
    4.5000000E-01    5.6710816E-08    6.0404100E-07    6.1670746E-06    3.5058487E-06
    6.3000000E-01    6.2639511E-08    7.5883523E-07    6.1295364E-06    3.4625478E-06
    8.1000000E-01    6.7448724E-08    9.0213613E-07    6.0947939E-06    3.4228202E-06
    9.9000000E-01    7.1389110E-08    1.0277361E-06    6.0646186E-06    3.3878686E-06
    1.1700000E+00    7.4652042E-08    1.1353236E-06    6.0391613E-06    3.3575947E-06
    1.3500000E+00    7.7384999E-08    1.2270903E-06    6.0178284E-06    3.3314151E-06
    1.5300000E+00    7.9701805E-08    1.3056104E-06    5.9999080E-06    3.3086917E-06
    1.7100000E+00    8.1688688E-08    1.3733379E-06    5.9847242E-06    3.2888249E-06
    1.8900000E+00    8.3411792E-08    1.4321712E-06    5.9716630E-06    3.2714420E-06
    2.0700000E+00    2.1485213E-10    3.3931623E-09    1.4777197E-08    8.4208620E-09
    2.2500000E+00    2.2052574E-10    3.2308651E-09    1.4656398E-08    8.6195697E-09
    2.4300000E+00    2.2565504E-10    3.0882176E-09    1.4558421E-08    8.7859793E-09
    2.6100000E+00    2.3032020E-10    2.9613711E-09    1.4477530E-08    8.9276926E-09
    2.7900000E+00    2.3458528E-10    2.8474828E-09    1.4409729E-08    9.0500831E-09
    2.9700000E+00    2.3850232E-10    2.7443980E-09    1.4352155E-08    9.1570569E-09
    3.1500000E+00    2.4211409E-10    2.6504463E-09    1.4302707E-08    9.2515223E-09
    3.3300000E+00    2.4545619E-10    2.5643085E-09    1.4259811E-08    9.3356901E-09
    3.5100000E+00    2.4855856E-10    2.4849253E-09    1.4222265E-08    9.4112713E-09
    3.6900000E+00    2.5144659E-10    2.4114342E-09    1.4189139E-08    9.4796115E-09
    3.8700000E+00    2.5414203E-10    2.3431235E-09    1.4159702E-08    9.5417838E-09
    4.0500000E+00    2.5666360E-10    2.2794000E-09    1.4133373E-08    9.5986548E-09
    4.2300000E+00    2.5902754E-10    2.2197638E-09    1.4109684E-08    9.6509322E-09
    4.4100000E+00    2.6124806E-10    2.1637902E-09    1.4088253E-08    9.6992002E-09
    4.5900000E+00    2.6333759E-10    2.1111155E-09    1.4068769E-08    9.7439452E-09
    4.7700000E+00    2.6530713E-10    2.0614259E-09    1.4050975E-08    9.7855758E-09
    4.9500000E+00    2.6716640E-10    2.0144485E-09    1.4034653E-08    9.8244379E-09
    5.1300000E+00    2.6892409E-10    1.9699454E-09    1.4019624E-08    9.8608262E-09
    5.3100000E+00    2.7058793E-10    1.9277071E-09    1.4005735E-08    9.8949937E-09
    5.4900000E+00    2.7216489E-10    1.8875488E-09    1.3992856E-08    9.9271589E-09
    5.6700000E+00    2.7366122E-10    1.8493067E-09    1.3980874E-08    9.9575115E-09
    5.8500000E+00    2.7508257E-10    1.8128345E-09    1.3969695E-08    9.9862169E-09
    6.0300000E+00    2.7643408E-10    1.7780015E-09    1.3959237E-08    1.0013420E-08
    6.2100000E+00    2.7772041E-10    1.7446904E-09    1.3949426E-08    1.0039250E-08
    6.3900000E+00    2.7894580E-10    1.7127954E-09    1.3940200E-08    1.0063818E-08
    6.5700000E+00    2.8011413E-10    1.6822207E-09    1.3931505E-08    1.0087226E-08
    6.7500000E+00    2.8122895E-10    1.6528796E-09    1.3923292E-08    1.0109563E-08
    6.9300000E+00    2.8229354E-10    1.6246931E-09    1.3915518E-08    1.0130910E-08
    7.1100000E+00    2.8331091E-10    1.5975894E-09    1.3908147E-08    1.0151339E-08
    7.2900000E+00    2.8428381E-10    1.5715024E-09    1.3901143E-08    1.0170914E-08
    7.4700000E+00    2.8521483E-10    1.5463720E-09    1.3894478E-08    1.0189694E-08
    7.6500000E+00    2.8610634E-10    1.5221424E-09    1.3888124E-08    1.0207732E-08
    7.8300000E+00    2.8696055E-10    1.4987628E-09    1.3882059E-08    1.0225078E-08
    8.0100000E+00    2.8777992E-10    1.4762214E-09    1.3876252E-08    1.0241762E-08
    8.1900000E+00    4.6222435E-08    2.3739990E-07    2.2182769E-06    1.6396354E-06
    8.3700000E+00    4.6398456E-08    2.3860924E-07    2.2165444E-06    1.6406799E-06
    8.5500000E+00    4.6568797E-08    2.3980910E-07    2.2148300E-06    1.6417139E-06
    8.7300000E+00    4.6733219E-08    2.4100038E-07    2.2131063E-06    1.6427645E-06
    8.9100000E+00    4.6891788E-08    2.4218406E-07    2.2113122E-06    1.6438923E-06
    9.0900000E+00    4.7044748E-08    2.4336139E-07    2.2093376E-06    1.6452065E-06
    9.2700000E+00    4.7192454E-08    2.4453401E-07    2.2070180E-06    1.6468707E-06
    9.4500000E+00    4.7335327E-08    2.4570385E-07    2.2041453E-06    1.6490916E-06
    9.6300000E+00    4.7473809E-08    2.4687309E-07    2.2004977E-06    1.6520899E-06
    9.8100000E+00    4.7608316E-08    2.4804385E-07    2.1958814E-06    1.6560581E-06
