# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.1130466E-04    1.0000000E-04    1.1931249E-05    6.5347472E-06    6.3006469E-06    9.3985643E-07    1.7284601E-05    1.0822699E-03    3.4345534E-04    3.5590090E-07    5.8375675E-08    2.8174818E-11    1.0000000E-14    1.0000000E-14    4.2624477E-06    1.0000000E-14    5.3427192E-04    1.0000000E-30
    2.7000000E-01   -2.3656915E-04    1.0000000E-04    1.9002187E-05    1.1734454E-05    8.7362770E-06    4.1114032E-07    3.1182385E-05    1.0938851E-03    3.4342502E-04    3.5589907E-07    6.4433621E-08    1.2381064E-11    1.0000000E-14    1.0000000E-14    7.7287401E-06    1.0000000E-14    5.3554908E-04    1.0000000E-30
    4.5000000E-01   -2.6117605E-04    1.0000000E-04    2.5342407E-05    1.6317435E-05    1.2448516E-05    2.2375940E-07    4.3634359E-05    1.1051091E-03    3.4339465E-04    3.5589735E-07    6.2187385E-08    9.9384625E-12    1.0000000E-14    1.0000000E-14    1.0706302E-05    1.0000000E-14    5.3682624E-04    1.0000000E-30
    6.3000000E-01   -2.8471006E-04    1.0000000E-04    3.1103242E-05    2.0339383E-05    1.7288617E-05    1.4250269E-07    5.4736645E-05    1.1157663E-03    3.4336424E-04    3.5589578E-07    5.5756001E-08    8.1845069E-12    1.0000000E-14    1.0000000E-14    1.3279208E-05    1.0000000E-14    5.3810339E-04    1.0000000E-30
    8.1000000E-01   -3.0718282E-04    1.0000000E-04    3.6391213E-05    2.3915386E-05    2.2947822E-05    9.9406809E-08    6.4662785E-05    1.1258750E-03    3.4333380E-04    3.5589434E-07    4.8146180E-08    6.8794265E-12    1.0000000E-14    1.0000000E-14    1.5538252E-05    1.0000000E-14    5.3938055E-04    1.0000000E-30
    9.9000000E-01   -3.2869433E-04    1.0000000E-04    4.1283401E-05    2.7173153E-05    2.9071692E-05    7.3621938E-08    7.3572798E-05    1.1354823E-03    3.4330328E-04    3.5589301E-07    4.1016942E-08    5.8783908E-12    1.0000000E-14    1.0000000E-14    1.7574024E-05    1.0000000E-14    5.4065771E-04    1.0000000E-30
    1.1700000E+00   -3.4934566E-04    1.0000000E-04    4.5837807E-05    3.0222331E-05    3.5355781E-05    5.6915942E-08    8.1598520E-05    1.1446263E-03    3.4327269E-04    3.5589175E-07    3.5000278E-08    5.0909838E-12    1.0000000E-14    1.0000000E-14    1.9462338E-05    1.0000000E-14    5.4193487E-04    1.0000000E-30
    1.3500000E+00   -3.6922507E-04    1.0000000E-04    5.0099692E-05    3.3141997E-05    4.1587782E-05    4.5453614E-08    8.8847642E-05    1.1533302E-03    3.4324198E-04    3.5589057E-07    3.0149917E-08    4.4583436E-12    1.0000000E-14    1.0000000E-14    2.1257480E-05    1.0000000E-14    5.4321203E-04    1.0000000E-30
    1.5300000E+00   -3.8840752E-04    1.0000000E-04    5.4105333E-05    3.5981951E-05    4.7644649E-05    3.7238595E-08    9.5408937E-05    1.1616017E-03    3.4321115E-04    3.5588943E-07    2.6285515E-08    3.9407007E-12    1.0000000E-14    1.0000000E-14    2.2993686E-05    1.0000000E-14    5.4448919E-04    1.0000000E-30
    1.7100000E+00   -4.0695643E-04    1.0000000E-04    5.7884321E-05    3.8770213E-05    5.3469058E-05    3.1144163E-08    1.0135646E-04    1.1694316E-03    3.4318019E-04    3.5588834E-07    2.3182658E-08    3.5103217E-12    1.0000000E-14    1.0000000E-14    2.4690423E-05    1.0000000E-14    5.4576764E-04    1.0000000E-30
    1.8900000E+00   -4.2493071E-04    1.0000000E-04    6.1466981E-05    4.1524844E-05    5.9020982E-05    2.6490468E-08    1.0676384E-04    1.1767973E-03    3.4314908E-04    3.5588729E-07    2.0646237E-08    3.1472533E-12    1.0000000E-14    1.0000000E-14    2.6365158E-05    1.0000000E-14    5.4735687E-04    1.0000000E-30
    2.0700000E+00   -4.4360867E-04    1.0000000E-04    6.6320962E-05    4.5094474E-05    5.8776519E-05    2.8904596E-08    1.1447904E-04    1.1849393E-03    3.4311772E-04    3.5588595E-07    1.6765038E-08    2.8215184E-12    1.0000000E-14    1.0000000E-14    2.9830012E-05    1.0000000E-14    6.2398801E-04    1.0000000E-30
    2.2500000E+00   -4.6167756E-04    1.0000000E-04    7.0933633E-05    4.8584086E-05    5.8514190E-05    2.4635242E-08    1.2153272E-04    1.1928813E-03    3.4308641E-04    3.5588466E-07    1.4632707E-08    2.5477744E-12    1.0000000E-14    1.0000000E-14    3.3208206E-05    1.0000000E-14    7.0061751E-04    1.0000000E-30
    2.4300000E+00   -4.7921199E-04    1.0000000E-04    7.5329431E-05    5.1999645E-05    5.8237295E-05    2.1308717E-08    1.2799922E-04    1.2005988E-03    3.4305494E-04    3.5588340E-07    1.3148773E-08    2.3134541E-12    1.0000000E-14    1.0000000E-14    3.6506886E-05    1.0000000E-14    7.7724703E-04    1.0000000E-30
    2.6100000E+00   -4.9625584E-04    1.0000000E-04    7.9528957E-05    5.5346261E-05    5.7948305E-05    1.8678471E-08    1.3393465E-04    1.2081111E-03    3.4302330E-04    3.5588218E-07    1.1963934E-08    2.1109413E-12    1.0000000E-14    1.0000000E-14    3.9732058E-05    1.0000000E-14    8.5387655E-04    1.0000000E-30
    2.7900000E+00   -5.1284761E-04    1.0000000E-04    8.3549826E-05    5.8628410E-05    5.7649382E-05    1.6563242E-08    1.3938767E-04    1.2154351E-03    3.4299149E-04    3.5588100E-07    1.0960398E-08    1.9344707E-12    1.0000000E-14    1.0000000E-14    4.2889001E-05    1.0000000E-14    9.3050609E-04    1.0000000E-30
    2.9700000E+00   -5.2902114E-04    1.0000000E-04    8.7407231E-05    6.1850039E-05    5.7342410E-05    1.4837262E-08    1.4440082E-04    1.2225854E-03    3.4295951E-04    3.5587984E-07    1.0089515E-08    1.7795755E-12    1.0000000E-14    1.0000000E-14    4.5982377E-05    1.0000000E-14    1.0071356E-03    1.0000000E-30
    3.1500000E+00   -5.4480622E-04    1.0000000E-04    9.1114384E-05    6.5014656E-05    5.7029024E-05    1.3411031E-08    1.4901148E-04    1.2295749E-03    3.4292734E-04    3.5587872E-07    9.3244921E-09    1.6427363E-12    1.0000000E-14    1.0000000E-14    4.9016322E-05    1.0000000E-14    1.0837652E-03    1.0000000E-30
    3.3300000E+00   -5.6022925E-04    1.0000000E-04    9.4682851E-05    6.8125394E-05    5.6710642E-05    1.2219438E-08    1.5325270E-04    1.2364146E-03    3.4289499E-04    3.5587762E-07    8.6470052E-09    1.5211439E-12    1.0000000E-14    1.0000000E-14    5.1994519E-05    1.0000000E-14    1.1603947E-03    1.0000000E-30
    3.5100000E+00   -5.7531368E-04    1.0000000E-04    9.8122825E-05    7.1185069E-05    5.6388491E-05    1.1214185E-08    1.5715386E-04    1.2431147E-03    3.4286245E-04    3.5587654E-07    8.0431474E-09    1.4125298E-12    1.0000000E-14    1.0000000E-14    5.4920263E-05    1.0000000E-14    1.2370243E-03    1.0000000E-30
    3.6900000E+00   -5.9008050E-04    1.0000000E-04    1.0144334E-04    7.4196225E-05    5.6063628E-05    1.0358827E-08    1.6074120E-04    1.2496839E-03    3.4282972E-04    3.5587548E-07    7.5019003E-09    1.3150439E-12    1.0000000E-14    1.0000000E-14    5.7796513E-05    1.0000000E-14    1.3136539E-03    1.0000000E-30
    3.8700000E+00   -6.0454851E-04    1.0000000E-04    1.0465246E-04    7.7161168E-05    5.5736967E-05    9.6254471E-09    1.6403825E-04    1.2561300E-03    3.4279679E-04    3.5587444E-07    7.0143546E-09    1.2271636E-12    1.0000000E-14    1.0000000E-14    6.0625936E-05    1.0000000E-14    1.3902835E-03    1.0000000E-30
    4.0500000E+00   -6.1873466E-04    1.0000000E-04    1.0775738E-04    8.0082000E-05    5.5409294E-05    8.9923650E-09    1.6706621E-04    1.2624602E-03    3.4276366E-04    3.5587343E-07    6.5732124E-09    1.1476250E-12    1.0000000E-14    1.0000000E-14    6.3410946E-05    1.0000000E-14    1.4669130E-03    1.0000000E-30
    4.2300000E+00   -6.3265428E-04    1.0000000E-04    1.1076459E-04    8.2960644E-05    5.5081289E-05    8.4425366E-09    1.6984426E-04    1.2686807E-03    3.4273032E-04    3.5587242E-07    6.1724343E-09    1.0753715E-12    1.0000000E-14    1.0000000E-14    6.6153732E-05    1.0000000E-14    1.5435426E-03    1.0000000E-30
    4.4100000E+00   -6.4632128E-04    1.0000000E-04    1.1367996E-04    8.5798863E-05    5.4753532E-05    7.9624133E-09    1.7238978E-04    1.2747972E-03    3.4269678E-04    3.5587144E-07    5.8069777E-09    1.0095130E-12    1.0000000E-14    1.0000000E-14    6.8856290E-05    1.0000000E-14    1.6201722E-03    1.0000000E-30
    4.5900000E+00   -6.5974832E-04    1.0000000E-04    1.1650881E-04    8.8598281E-05    5.4426524E-05    7.5411159E-09    1.7471861E-04    1.2808150E-03    3.4266303E-04    3.5587047E-07    5.4725987E-09    9.4929508E-13    1.0000000E-14    1.0000000E-14    7.1520443E-05    1.0000000E-14    1.6968018E-03    1.0000000E-30
    4.7700000E+00   -6.7294698E-04    1.0000000E-04    1.1925596E-04    9.1360397E-05    5.4100694E-05    7.1698271E-09    1.7684519E-04    1.2867388E-03    3.4262906E-04    3.5586951E-07    5.1657001E-09    8.9407430E-13    1.0000000E-14    1.0000000E-14    7.4147861E-05    1.0000000E-14    1.7734315E-03    1.0000000E-30
    4.9500000E+00   -6.8592787E-04    1.0000000E-04    1.2192584E-04    9.4086601E-05    5.3776408E-05    6.8413402E-09    1.7878277E-04    1.2925729E-03    3.4259487E-04    3.5586856E-07    4.8832124E-09    8.4329893E-13    1.0000000E-14    1.0000000E-14    7.6740078E-05    1.0000000E-14    1.8500611E-03    1.0000000E-30
