# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.8350129E-04    1.0000000E-04    1.2054880E-05    6.5887393E-06    6.2964422E-06    9.5638207E-07    1.7543428E-05    1.4633546E-03    3.4345640E-04    3.5589775E-07    6.7907560E-08    2.9098551E-11    1.0000000E-14    1.0000000E-14    4.3015109E-06    1.0000000E-14    5.3427606E-04    1.0000000E-30
    2.7000000E-01   -3.0948167E-04    1.0000000E-04    1.9424296E-05    1.1899191E-05    8.6915209E-06    4.4112638E-07    3.2035172E-05    1.4760317E-03    3.4343394E-04    3.5589552E-07    8.5231841E-08    1.3605204E-11    1.0000000E-14    1.0000000E-14    7.8545859E-06    1.0000000E-14    5.3555322E-04    1.0000000E-30
    4.5000000E-01   -3.3504863E-04    1.0000000E-04    2.6185470E-05    1.6656924E-05    1.2316867E-05    2.5010275E-07    4.5293200E-05    1.4883970E-03    3.4341153E-04    3.5589339E-07    9.3351999E-08    1.1451965E-11    1.0000000E-14    1.0000000E-14    1.0965489E-05    1.0000000E-14    5.3683039E-04    1.0000000E-30
    6.3000000E-01   -3.5973615E-04    1.0000000E-04    3.2442112E-05    2.0904954E-05    1.7026900E-05    1.6391809E-07    5.7329769E-05    1.5002046E-03    3.4338919E-04    3.5589139E-07    9.4385846E-08    9.8008565E-12    1.0000000E-14    1.0000000E-14    1.3706128E-05    1.0000000E-14    5.3810755E-04    1.0000000E-30
    8.1000000E-01   -3.8349941E-04    1.0000000E-04    3.8271854E-05    2.4743459E-05    2.2533495E-05    1.1673930E-07    6.8259248E-05    1.5114400E-03    3.4336691E-04    3.5588951E-07    9.0634668E-08    8.5053101E-12    1.0000000E-14    1.0000000E-14    1.6155608E-05    1.0000000E-14    5.3938471E-04    1.0000000E-30
    9.9000000E-01   -4.0639810E-04    1.0000000E-04    4.3733743E-05    2.8285492E-05    2.8509032E-05    8.7779969E-08    7.8203080E-05    1.5221376E-03    3.4334469E-04    3.5588773E-07    8.4158108E-08    7.4669565E-12    1.0000000E-14    1.0000000E-14    1.8394123E-05    1.0000000E-14    5.4066187E-04    1.0000000E-30
    1.1700000E+00   -4.2850600E-04    1.0000000E-04    4.8874151E-05    3.1629247E-05    3.4670361E-05    6.8619385E-08    8.7267926E-05    1.5323340E-03    3.4332251E-04    3.5588603E-07    7.6544474E-08    6.6194245E-12    1.0000000E-14    1.0000000E-14    2.0489803E-05    1.0000000E-14    5.4193903E-04    1.0000000E-30
    1.3500000E+00   -4.4989264E-04    1.0000000E-04    5.3730630E-05    3.4846687E-05    4.0815988E-05    5.5242600E-08    9.5544936E-05    1.5420593E-03    3.4330036E-04    3.5588440E-07    6.8857689E-08    5.9167534E-12    1.0000000E-14    1.0000000E-14    2.2492387E-05    1.0000000E-14    5.4321619E-04    1.0000000E-30
    1.5300000E+00   -4.7061976E-04    1.0000000E-04    5.8334283E-05    3.7984188E-05    4.6824541E-05    4.5516129E-08    1.0311209E-04    1.5513355E-03    3.4327822E-04    3.5588282E-07    6.1703176E-08    5.3262400E-12    1.0000000E-14    1.0000000E-14    2.4434084E-05    1.0000000E-14    5.4449336E-04    1.0000000E-30
    1.7100000E+00   -4.9074120E-04    1.0000000E-04    6.2711230E-05    4.1068688E-05    5.2635119E-05    3.8213679E-08    1.1003658E-04    1.5601768E-03    3.4325610E-04    3.5588129E-07    5.5347745E-08    4.8240381E-12    1.0000000E-14    1.0000000E-14    2.6333854E-05    1.0000000E-14    5.4577058E-04    1.0000000E-30
    1.8900000E+00   -5.1030521E-04    1.0000000E-04    6.6885079E-05    4.4115189E-05    5.8220637E-05    3.2585955E-08    1.1637952E-04    1.5685916E-03    3.4323397E-04    3.5587980E-07    4.9842087E-08    4.3923643E-12    1.0000000E-14    1.0000000E-14    2.8203624E-05    1.0000000E-14    5.4711310E-04    1.0000000E-30
    2.0700000E+00   -5.3082452E-04    1.0000000E-04    7.2589778E-05    4.7951167E-05    5.7938150E-05    3.5591562E-08    1.2550911E-04    1.5781109E-03    3.4321166E-04    3.5587801E-07    4.2064893E-08    3.9961459E-12    1.0000000E-14    1.0000000E-14    3.1919465E-05    1.0000000E-14    6.2374316E-04    1.0000000E-30
    2.2500000E+00   -5.5073444E-04    1.0000000E-04    7.8044034E-05    5.1712238E-05    5.7633308E-05    3.0286052E-08    1.3392167E-04    1.5873947E-03    3.4318949E-04    3.5587626E-07    3.6771703E-08    3.6573459E-12    1.0000000E-14    1.0000000E-14    3.5551897E-05    1.0000000E-14    7.0037287E-04    1.0000000E-30
    2.4300000E+00   -5.7011148E-04    1.0000000E-04    8.3271010E-05    5.5403531E-05    5.7309880E-05    2.6132337E-08    1.4169285E-04    1.5964153E-03    3.4316732E-04    3.5587457E-07    3.2929970E-08    3.3627465E-12    1.0000000E-14    1.0000000E-14    3.9107421E-05    1.0000000E-14    7.7700258E-04    1.0000000E-30
    2.6100000E+00   -5.8899630E-04    1.0000000E-04    8.8290561E-05    5.9029530E-05    5.6970703E-05    2.2834277E-08    1.4887902E-04    1.6051948E-03    3.4314514E-04    3.5587291E-07    2.9957753E-08    3.1045215E-12    1.0000000E-14    1.0000000E-14    4.2591568E-05    1.0000000E-14    8.5363230E-04    1.0000000E-30
    2.7900000E+00   -6.0742507E-04    1.0000000E-04    9.3119872E-05    6.2594196E-05    5.6618295E-05    2.0171714E-08    1.5552968E-04    1.6137526E-03    3.4312295E-04    3.5587129E-07    2.7534562E-08    2.8765734E-12    1.0000000E-14    1.0000000E-14    4.6009250E-05    1.0000000E-14    9.3026203E-04    1.0000000E-30
    2.9700000E+00   -6.2542998E-04    1.0000000E-04    9.7773928E-05    6.6101057E-05    5.6254876E-05    1.7991231E-08    1.6168860E-04    1.6221058E-03    3.4310075E-04    3.5586971E-07    2.5483608E-08    2.6740820E-12    1.0000000E-14    1.0000000E-14    4.9364849E-05    1.0000000E-14    1.0068918E-03    1.0000000E-30
    3.1500000E+00   -6.4303976E-04    1.0000000E-04    1.0226588E-04    6.9553269E-05    5.5882398E-05    1.6183212E-08    1.6739466E-04    1.6302695E-03    3.4307853E-04    3.5586816E-07    2.3704194E-08    2.4931870E-12    1.0000000E-14    1.0000000E-14    5.2662278E-05    1.0000000E-14    1.0835215E-03    1.0000000E-30
    3.3300000E+00   -6.6028007E-04    1.0000000E-04    1.0660736E-04    7.2953671E-05    5.5502570E-05    1.4667599E-08    1.7268255E-04    1.6382571E-03    3.4305629E-04    3.5586664E-07    2.2135316E-08    2.3307600E-12    1.0000000E-14    1.0000000E-14    5.5905051E-05    1.0000000E-14    1.1601512E-03    1.0000000E-30
    3.5100000E+00   -6.7717395E-04    1.0000000E-04    1.1080868E-04    7.6304834E-05    5.5116888E-05    1.3384801E-08    1.7758335E-04    1.6460806E-03    3.4303403E-04    3.5586515E-07    2.0736974E-08    2.1842397E-12    1.0000000E-14    1.0000000E-14    5.9096326E-05    1.0000000E-14    1.2367809E-03    1.0000000E-30
    3.6900000E+00   -6.9374208E-04    1.0000000E-04    1.1487908E-04    7.9609089E-05    5.4726657E-05    1.2289704E-08    1.8212504E-04    1.6537507E-03    3.4301175E-04    3.5586369E-07    1.9480818E-08    2.0515094E-12    1.0000000E-14    1.0000000E-14    6.2238954E-05    1.0000000E-14    1.3134107E-03    1.0000000E-30
    3.8700000E+00   -7.1000315E-04    1.0000000E-04    1.1882682E-04    8.2868565E-05    5.4333014E-05    1.1347643E-08    1.8633290E-04    1.6612768E-03    3.4298944E-04    3.5586225E-07    1.8345473E-08    1.9308055E-12    1.0000000E-14    1.0000000E-14    6.5335518E-05    1.0000000E-14    1.3900404E-03    1.0000000E-30
    4.0500000E+00   -7.2597409E-04    1.0000000E-04    1.2265935E-04    8.6085210E-05    5.3936949E-05    1.0531622E-08    1.9022985E-04    1.6686676E-03    3.4296710E-04    3.5586083E-07    1.7314106E-08    1.8206470E-12    1.0000000E-14    1.0000000E-14    6.8388360E-05    1.0000000E-14    1.4666702E-03    1.0000000E-30
    4.2300000E+00   -7.4167026E-04    1.0000000E-04    1.2638345E-04    8.9260814E-05    5.3539325E-05    9.8203637E-09    1.9383672E-04    1.6759309E-03    3.4294474E-04    3.5585943E-07    1.6373083E-08    1.7197819E-12    1.0000000E-14    1.0000000E-14    7.1399617E-05    1.0000000E-14    1.5432999E-03    1.0000000E-30
    4.4100000E+00   -7.5710568E-04    1.0000000E-04    1.3000522E-04    9.2397027E-05    5.3140891E-05    9.1969123E-09    1.9717253E-04    1.6830735E-03    3.4292234E-04    3.5585806E-07    1.5511155E-08    1.6271452E-12    1.0000000E-14    1.0000000E-14    7.4371238E-05    1.0000000E-14    1.6199297E-03    1.0000000E-30
    4.5900000E+00   -7.7229315E-04    1.0000000E-04    1.3353027E-04    9.5495374E-05    5.2742298E-05    8.6476234E-09    2.0025468E-04    1.6901020E-03    3.4289991E-04    3.5585670E-07    1.4718911E-08    1.5418252E-12    1.0000000E-14    1.0000000E-14    7.7305012E-05    1.0000000E-14    1.6965594E-03    1.0000000E-30
    4.7700000E+00   -7.8724440E-04    1.0000000E-04    1.3696371E-04    9.8557268E-05    5.2344111E-05    8.1614158E-09    2.0309915E-04    1.6970221E-03    3.4287745E-04    3.5585536E-07    1.3988406E-08    1.4630374E-12    1.0000000E-14    1.0000000E-14    8.0202577E-05    1.0000000E-14    1.7731892E-03    1.0000000E-30
    4.9500000E+00   -8.0197022E-04    1.0000000E-04    1.4031022E-04    1.0158402E-04    5.1946819E-05    7.7292147E-09    2.0572063E-04    1.7038392E-03    3.4285496E-04    3.5585404E-07    1.3312871E-08    1.3901034E-12    1.0000000E-14    1.0000000E-14    8.3065446E-05    1.0000000E-14    1.8498189E-03    1.0000000E-30
    5.1300000E+00   -8.1648055E-04    1.0000000E-04    1.4357413E-04    1.0457686E-04    5.1550846E-05    7.3435314E-09    2.0813265E-04    1.7105581E-03    3.4283242E-04    3.5585273E-07    1.2686502E-08    1.3224335E-12    1.0000000E-14    1.0000000E-14    8.5895013E-05    1.0000000E-14    1.9264487E-03    1.0000000E-30
    5.3100000E+00   -8.3078459E-04    1.0000000E-04    1.4675940E-04    1.0753693E-04    5.1156559E-05    6.9981418E-09    2.1034775E-04    1.7171835E-03    3.4280986E-04    3.5585144E-07    1.2104288E-08    1.2595130E-12    1.0000000E-14    1.0000000E-14    8.8692569E-05    1.0000000E-14    2.0030784E-03    1.0000000E-30
    5.4900000E+00   -8.4489082E-04    1.0000000E-04    1.4986972E-04    1.1046530E-04    5.0764272E-05    6.6878386E-09    2.1237751E-04    1.7237194E-03    3.4278725E-04    3.5585016E-07    1.1561881E-08    1.2008909E-12    1.0000000E-14    1.0000000E-14    9.1459311E-05    1.0000000E-14    2.0797082E-03    1.0000000E-30
    5.6700000E+00   -8.5880716E-04    1.0000000E-04    1.5290850E-04    1.1336297E-04    5.0374259E-05    6.4082386E-09    2.1423271E-04    1.7301698E-03    3.4276461E-04    3.5584890E-07    1.1055485E-08    1.1461701E-12    1.0000000E-14    1.0000000E-14    9.4196350E-05    1.0000000E-14    2.1563379E-03    1.0000000E-30
