# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997807819477E-05   7.24994623376056E-05   3.48288920344707E-09   6.81012223000486E-06   4.31999886868300E-05   1.21002335195163E-05   8.78999421396086E-07   5.27999764929139E-09   5.96999120497000E+00   1.59221811155565E-03   3.43460876723140E-04
  2.00000E-09                2.88997736542487E-05   7.24994445151613E-05   3.48577960242177E-09   6.81011856176841E-06   4.31999773736651E-05   1.21002269754589E-05   8.78998842793430E-07   5.27999529858571E-09   5.96999061203713E+00   1.59221772239533E-03   3.43460876785604E-04
  3.00000E-09                2.88997665016036E-05   7.24994266079327E-05   3.48866880593318E-09   6.81011491251546E-06   4.31999660605225E-05   1.21002204679918E-05   8.78998264191190E-07   5.27999294787849E-09   5.96999024068460E+00   1.59221746844841E-03   3.43460876841194E-04
  4.00000E-09                2.88997592486432E-05   7.24994084413691E-05   3.49155800743439E-09   6.81011132486835E-06   4.31999547473860E-05   1.21002140790255E-05   8.78997685589617E-07   5.27999059717253E-09   5.96998999783903E+00   1.59221729618673E-03   3.43460876875062E-04
  5.00000E-09                2.88997519350997E-05   7.24993901182757E-05   3.49444720663019E-09   6.81010777370893E-06   4.31999434342548E-05   1.21002077602897E-05   8.78997106988624E-07   5.27998824646777E-09   5.96998983132031E+00   1.59221717245023E-03   3.43460876895955E-04
  7.00000E-09                2.88997371713657E-05   7.24993531239248E-05   3.50022917967691E-09   6.81010075488610E-06   4.31999208080110E-05   1.21001952833741E-05   8.78995949789250E-07   5.27998354506446E-09   5.96998962603125E+00   1.59221700721852E-03   3.43460876908424E-04
  1.10000E-08                2.88997075851526E-05   7.24992789765915E-05   3.51178114124890E-09   6.81008675455010E-06   4.31998755555972E-05   1.21001704013326E-05   8.78993635396119E-07   5.27997414226903E-09   5.96998935390685E+00   1.59221676308033E-03   3.43460876920148E-04
  1.90000E-08                2.88996483495879E-05   7.24991305181319E-05   3.53489445268253E-09   6.81005879263274E-06   4.31997850510478E-05   1.21001207118022E-05   8.78989006640946E-07   5.27995533674996E-09   5.96998889570565E+00   1.59221632980090E-03   3.43460876929915E-04
  3.50000E-08                2.88995298376705E-05   7.24988334984304E-05   3.58112040831264E-09   6.81000289422493E-06   4.31996040430588E-05   1.21000213815712E-05   8.78979749248335E-07   5.27991772597997E-09   5.96998800698682E+00   1.59221548125822E-03   3.43460876940676E-04
  6.70000E-08                2.88992928032854E-05   7.24982394329056E-05   3.67356973501313E-09   6.80989110798874E-06   4.31992420314844E-05   1.20998227411197E-05   8.78961234933918E-07   5.27984250551257E-09   5.96998623408785E+00   1.59221378729262E-03   3.43460876959287E-04
