# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -1.2816842E-01   -4.8717031E+00   -1.0002871E+01   -1.8745100E+00   -5.6420863E+01    1.1958352E-01    3.0978586E+00   -1.0700626E+01    1.1220815E-01    3.7791760E+00   -1.0602093E+01   -3.3076908E-02   -4.6439868E+00   -4.7416845E+03    3.6860572E+00    1.7202783E+00
    2.7000000E-01    1.2647818E-01   -4.0974675E+00   -9.1867139E+00   -1.0489294E+00   -5.6529852E+01    1.6970414E-03    3.3342812E+00   -1.0780119E+01    6.3932574E-01    3.6993112E+00   -9.4687463E+00    2.2156969E-01   -4.2354340E+00   -6.1402663E+03    3.2803779E+00    1.4256994E+00
    4.5000000E-01    2.6246097E-01   -3.6725190E+00   -8.6711714E+00   -5.6196205E-01   -5.6639427E+01    1.7852102E-03    3.4767627E+00   -1.0903515E+01    9.3121817E-01    3.6267910E+00   -8.8291995E+00    3.5755249E-01   -3.9761724E+00   -6.8482122E+03    2.8552591E+00    1.2534564E+00
    6.3000000E-01    3.5133100E-01   -3.3903092E+00   -8.2912033E+00   -2.3450618E-01   -5.6711988E+01    1.7705287E-03    3.5658859E+00   -1.1018273E+01    1.1199653E+00    3.5661984E+00   -8.4031401E+00    4.4642251E-01   -3.7848473E+00   -6.8947554E+03    2.4065153E+00    1.1342901E+00
    8.1000000E-01    4.1542731E-01   -3.1860819E+00   -7.9898606E+00   -3.5981725E-04   -5.6740015E+01    1.7369635E-03    3.6191407E+00   -1.1107289E+01    1.2489881E+00    3.5134994E+00   -8.0915208E+00    5.1051882E-01   -3.6330700E+00   -6.8735807E+03    1.9314541E+00    1.0438443E+00
    9.9000000E-01    4.6483072E-01   -3.0285763E+00   -7.7410084E+00    1.7615389E-01   -5.6726171E+01    1.7075814E-03    3.6530152E+00   -1.1167758E+01    1.3437801E+00    3.4696671E+00   -7.8486780E+00    5.5992224E-01   -3.5077577E+00   -6.8484242E+03    1.4269631E+00    9.7252474E-01
    1.1700000E+00    5.0463928E-01   -2.9025852E+00   -7.5307698E+00    3.1354453E-01   -5.6675026E+01    1.6841093E-03    3.6740040E+00   -1.1205242E+01    1.4156299E+00    3.4328823E+00   -7.6533747E+00    5.9973079E-01   -3.4019458E+00   -6.8215615E+03    8.8932828E-01    9.1432379E-01
    1.3500000E+00    5.3786884E-01   -2.7985085E+00   -7.3507363E+00    4.2370879E-01   -5.6590367E+01    1.6639536E-03    3.6877544E+00   -1.1223838E+01    1.4725411E+00    3.4029276E+00   -7.4926762E+00    6.3296035E-01   -3.3114032E+00   -6.7928615E+03    3.1406993E-01    8.6611690E-01
    1.5300000E+00    5.6645136E-01   -2.7101539E+00   -7.1952762E+00    5.1434203E-01   -5.6474738E+01    1.6445206E-03    3.6978284E+00   -1.1226584E+01    1.5196117E+00    3.3795334E+00   -7.3582361E+00    6.6154287E-01   -3.2332900E+00   -6.7620588E+03   -3.0427923E-01    8.2583726E-01
    1.7100000E+00    5.9170215E-01   -2.6333055E+00   -7.0603195E+00    5.9062166E-01   -5.6329628E+01    1.6237110E-03    3.7064339E+00   -1.1215632E+01    1.5601822E+00    3.3623608E+00   -7.2442584E+00    6.8679366E-01   -3.1655518E+00   -6.7288146E+03   -9.7248418E-01    7.9200018E-01
