# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8608571E+00   -5.8532124E+00   -3.9999999E+00   -4.6548851E+00   -4.8659602E+00   -4.9301662E+00   -7.1966523E+00   -4.4331026E+00   -2.9695120E+00   -3.4752885E+00   -6.4486771E+00   -7.2386991E+00   -1.4394105E+01   -1.4000000E+01   -1.4000003E+01   -5.0492485E+00   -1.4000000E+01   -4.7567102E+00   -3.0000000E+01   -3.5442723E+00   -6.9321275E+00   -8.1881120E+00   -6.7325916E+00   -1.0901076E+01   -1.0760817E+01   -1.9101197E+01   -2.6761991E+01   -8.5966526E+00   -8.1226987E+00   -1.0559856E+01   -1.2331088E+01   -8.0940467E+00   -1.2137899E+01   -7.9469042E+00
    2.7000000E-01    5.9355218E+00   -5.9268334E+00   -3.9999999E+00   -4.4235731E+00   -4.6114022E+00   -4.6474969E+00   -7.7058071E+00   -4.1784639E+00   -2.9605329E+00   -3.4955804E+00   -6.4486831E+00   -7.2561975E+00   -1.4726567E+01   -1.4000000E+01   -1.4000003E+01   -4.7957316E+00   -1.4000000E+01   -6.1552999E+00   -3.0000000E+01   -3.4595186E+00   -7.3002692E+00   -8.4069243E+00   -7.1721070E+00   -1.0847130E+01   -1.1023640E+01   -1.9127442E+01   -2.7107187E+01   -8.5208799E+00   -7.9599892E+00   -1.0423368E+01   -1.2513550E+01   -8.0311131E+00   -1.1748271E+01   -7.6330502E+00
    4.5000000E-01    5.9903504E+00   -5.9808158E+00   -3.9999999E+00   -4.2882595E+00   -4.4691436E+00   -4.4501533E+00   -8.0348972E+00   -4.0424884E+00   -2.9496763E+00   -3.5168436E+00   -6.4486884E+00   -7.3197832E+00   -1.4883326E+01   -1.4000000E+01   -1.4000003E+01   -4.6565375E+00   -1.4000000E+01   -6.8632531E+00   -3.0000000E+01   -3.3929270E+00   -7.5264416E+00   -8.5234395E+00   -7.4504241E+00   -1.0858506E+01   -1.1129626E+01   -1.9198158E+01   -2.7274290E+01   -8.4651466E+00   -7.8358851E+00   -1.0369958E+01   -1.2556528E+01   -8.0316252E+00   -1.1492436E+01   -7.4329506E+00
    6.3000000E-01    6.0309135E+00   -6.0206562E+00   -3.9999999E+00   -4.1932846E+00   -4.3694638E+00   -4.3099218E+00   -8.2692268E+00   -3.9536252E+00   -2.9361491E+00   -3.5392877E+00   -6.4486934E+00   -7.3805419E+00   -1.4998504E+01   -1.4000000E+01   -1.4000002E+01   -4.5596179E+00   -1.4000000E+01   -6.9098031E+00   -3.0000000E+01   -3.3380578E+00   -7.6853989E+00   -8.6012708E+00   -7.6476408E+00   -1.0880944E+01   -1.1207691E+01   -1.9265034E+01   -2.7398317E+01   -8.4238063E+00   -7.7381493E+00   -1.0339078E+01   -1.2582799E+01   -8.0405297E+00   -1.1302801E+01   -7.2846574E+00
    8.1000000E-01    6.0607979E+00   -6.0499001E+00   -3.9999999E+00   -4.1200974E+00   -4.2910241E+00   -4.2068056E+00   -8.4435404E+00   -3.8895355E+00   -2.9199068E+00   -3.5630474E+00   -6.4486981E+00   -7.4237410E+00   -1.5082405E+01   -1.4000000E+01   -1.4000002E+01   -4.4834643E+00   -1.4000000E+01   -6.8886350E+00   -3.0000000E+01   -3.2912371E+00   -7.8050417E+00   -8.6611446E+00   -7.7951176E+00   -1.0896252E+01   -1.1264756E+01   -1.9313677E+01   -2.7490074E+01   -8.3932294E+00   -7.6593936E+00   -1.0308946E+01   -1.2595781E+01   -8.0395882E+00   -1.1153596E+01   -7.1660310E+00
    9.9000000E-01    6.0822439E+00   -6.0707632E+00   -3.9999999E+00   -4.0603002E+00   -4.2251328E+00   -4.1279906E+00   -8.5739314E+00   -3.8401385E+00   -2.9009386E+00   -3.5882783E+00   -6.4487026E+00   -7.4478040E+00   -1.5141506E+01   -1.4000000E+01   -1.4000002E+01   -4.4194172E+00   -1.4000000E+01   -6.8634850E+00   -3.0000000E+01   -3.2501881E+00   -7.8971791E+00   -8.7103900E+00   -7.9068276E+00   -1.0900686E+01   -1.1305175E+01   -1.9342713E+01   -2.7556334E+01   -8.3711503E+00   -7.5950253E+00   -1.0273594E+01   -1.2597653E+01   -8.0250479E+00   -1.1031932E+01   -7.0664478E+00
    1.1700000E+00    6.0966949E+00   -6.0846738E+00   -3.9999999E+00   -4.0094002E+00   -4.1676473E+00   -4.0656815E+00   -8.6706025E+00   -3.8003363E+00   -2.8792480E+00   -3.6151664E+00   -6.4487071E+00   -7.4548791E+00   -1.5180000E+01   -1.4000000E+01   -1.4000002E+01   -4.3633867E+00   -1.4000000E+01   -6.8366286E+00   -3.0000000E+01   -3.2134557E+00   -7.9692464E+00   -8.7535553E+00   -7.9916034E+00   -1.0894998E+01   -1.1331774E+01   -1.9354413E+01   -2.7601472E+01   -8.3561100E+00   -7.5420993E+00   -1.0232350E+01   -1.2589846E+01   -7.9976630E+00   -1.0930433E+01   -6.9799908E+00
    1.3500000E+00    6.1051648E+00   -6.0926359E+00   -3.9999999E+00   -3.9647237E+00   -4.1162982E+00   -4.0149081E+00   -8.7396291E+00   -3.7671130E+00   -2.8548598E+00   -3.6439356E+00   -6.4487115E+00   -7.4473841E+00   -1.5200840E+01   -1.4000000E+01   -1.4000002E+01   -4.3131582E+00   -1.4000000E+01   -6.8079349E+00   -3.0000000E+01   -3.1800400E+00   -8.0253717E+00   -8.7927410E+00   -8.0545554E+00   -1.0880622E+01   -1.1346539E+01   -1.9351278E+01   -2.7628563E+01   -8.3470841E+00   -7.4985706E+00   -1.0185667E+01   -1.2573391E+01   -7.9588929E+00   -1.0844423E+01   -6.9030077E+00
    1.5300000E+00    6.1084090E+00   -6.0953977E+00   -3.9999999E+00   -3.9245556E+00   -4.0696790E+00   -3.9724520E+00   -8.7852795E+00   -3.7385368E+00   -2.8278223E+00   -3.6748593E+00   -6.4487160E+00   -7.4272188E+00   -1.5206230E+01   -1.4000000E+01   -1.4000002E+01   -4.2673735E+00   -1.4000000E+01   -6.7771384E+00   -3.0000000E+01   -3.1492262E+00   -8.0683699E+00   -8.8292507E+00   -8.0992316E+00   -1.0858726E+01   -1.1350955E+01   -1.9335267E+01   -2.7639900E+01   -8.3433096E+00   -7.4629465E+00   -1.0134014E+01   -1.2549085E+01   -7.9099522E+00   -1.0770722E+01   -6.8330835E+00
    1.7100000E+00    6.1070224E+00   -6.0935486E+00   -3.9999999E+00   -3.8877303E+00   -4.0268301E+00   -3.9361861E+00   -8.8107742E+00   -3.7132923E+00   -2.7982078E+00   -3.7082759E+00   -6.4487205E+00   -7.3957994E+00   -1.5197908E+01   -1.4000000E+01   -1.4000002E+01   -4.2251124E+00   -1.4000000E+01   -6.7439005E+00   -3.0000000E+01   -3.1204864E+00   -8.1003148E+00   -8.8639687E+00   -8.1282839E+00   -1.0830145E+01   -1.1346191E+01   -1.9307842E+01   -2.7637285E+01   -8.3441859E+00   -7.4340872E+00   -1.0077712E+01   -1.2517593E+01   -7.8517513E+00   -1.0707049E+01   -6.7685360E+00
