# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.9998556E-02    2.0999670E-01    1.9000019E-04
    2.7000000E-01    1.9874422E-02    2.0999011E-01    1.9000060E-04
    4.5000000E-01    1.9750180E-02    2.0998342E-01    1.9000100E-04
    6.3000000E-01    1.9625197E-02    2.0997661E-01    1.9000139E-04
    8.1000000E-01    1.9501251E-02    2.0996970E-01    1.9000178E-04
    9.9000000E-01    1.9379028E-02    2.0996269E-01    1.9000217E-04
    1.1700000E+00    1.9258564E-02    2.0995559E-01    1.9000255E-04
    1.3500000E+00    1.9139518E-02    2.0994838E-01    1.9000293E-04
    1.5300000E+00    1.9021215E-02    2.0994109E-01    1.9000330E-04
    1.7100000E+00    1.8902536E-02    2.0993370E-01    1.9000367E-04
    1.8900000E+00    1.8781688E-02    2.0992621E-01    1.9000404E-04
    2.0700000E+00    1.8656693E-02    2.0991869E-01    1.9000440E-04
    2.2500000E+00    1.8535473E-02    2.0991113E-01    1.9000475E-04
    2.4300000E+00    1.8416843E-02    2.0990348E-01    1.9000509E-04
    2.6100000E+00    1.8300667E-02    2.0989572E-01    1.9000544E-04
    2.7900000E+00    1.8186825E-02    2.0988786E-01    1.9000577E-04
    2.9700000E+00    1.8075201E-02    2.0987989E-01    1.9000610E-04
    3.1500000E+00    1.7965689E-02    2.0987181E-01    1.9000643E-04
    3.3300000E+00    1.7858190E-02    2.0986363E-01    1.9000675E-04
    3.5100000E+00    1.7752610E-02    2.0985532E-01    1.9000707E-04
    3.6900000E+00    1.7648863E-02    2.0984690E-01    1.9000738E-04
    3.8700000E+00    1.7546866E-02    2.0983836E-01    1.9000769E-04
    4.0500000E+00    1.7446546E-02    2.0982970E-01    1.9000799E-04
    4.2300000E+00    1.7347830E-02    2.0982090E-01    1.9000829E-04
    4.4100000E+00    1.7250653E-02    2.0981198E-01    1.9000859E-04
    4.5900000E+00    1.7154952E-02    2.0980293E-01    1.9000888E-04
    4.7700000E+00    1.7060668E-02    2.0979374E-01    1.9000916E-04
    4.9500000E+00    1.6967748E-02    2.0978442E-01    1.9000944E-04
    5.1300000E+00    1.6876138E-02    2.0977495E-01    1.9000972E-04
    5.3100000E+00    1.6785791E-02    2.0976534E-01    1.9000999E-04
    5.4900000E+00    1.6696661E-02    2.0975559E-01    1.9001026E-04
    5.6700000E+00    1.6608703E-02    2.0974568E-01    1.9001053E-04
