# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -7.5085045E-01   -6.7226832E+00   -1.1575766E+01   -3.6044698E+00   -5.6402434E+01    4.6473082E-01    2.4937617E+00   -1.0664576E+01   -1.2210780E+00    3.6596749E+00   -1.3175390E+01   -6.5575894E-01   -5.4247046E+00   -3.2578383E+03    3.9093126E+00    2.2832098E+00
    2.7000000E-01   -5.1653636E-01   -5.9576979E+00   -1.0992529E+01   -2.9803576E+00   -5.6379672E+01    9.2463947E-04    2.8798427E+00   -1.0445020E+01   -5.7515453E-01    3.8902719E+00   -1.2160625E+01   -4.2144485E-01   -5.1405581E+00   -3.2574213E+03    3.9090398E+00    2.1641942E+00
    4.5000000E-01   -3.7053572E-01   -5.5477298E+00   -1.0611955E+01   -2.6510568E+00   -5.6379053E+01    1.1095083E-03    2.8884612E+00   -1.0448639E+01   -3.5354607E-01    3.8615909E+00   -1.1556206E+01   -2.7544421E-01   -4.9508878E+00   -3.2570046E+03    3.9087629E+00    2.0038531E+00
    6.3000000E-01   -2.6349854E-01   -5.2503759E+00   -1.0323092E+01   -2.3944288E+00   -5.6394429E+01    1.2862667E-03    2.8870096E+00   -1.0464893E+01   -2.0023998E-01    3.8175857E+00   -1.1113043E+01   -1.6840702E-01   -4.8062034E+00   -3.2565883E+03    3.9084815E+00    1.8748133E+00
    8.1000000E-01   -1.8038273E-01   -5.0129000E+00   -1.0089231E+01   -2.1685168E+00   -5.6420902E+01    1.4461451E-03    2.9137799E+00   -1.0474889E+01   -6.2843914E-02    3.7846755E+00   -1.0755879E+01   -8.5291215E-02   -4.6888804E+00   -3.2561725E+03    3.9081957E+00    1.7752424E+00
    9.9000000E-01   -1.1329959E-01   -4.8163414E+00   -9.8928925E+00   -1.9626168E+00   -5.6455461E+01    1.5852443E-03    2.9597334E+00   -1.0485116E+01    6.3902868E-02    3.7588953E+00   -1.0457830E+01   -1.8208075E-02   -4.5902914E+00   -3.2557571E+03    3.9079058E+00    1.6952692E+00
    1.1700000E+00   -5.7565391E-02   -4.6499028E+00   -9.7239740E+00   -1.7731060E+00   -5.6496132E+01    1.7015738E-03    3.0156460E+00   -1.0499570E+01    1.8048385E-01    3.7367655E+00   -1.0204018E+01    3.7526120E-02   -4.5054043E+00   -3.2553421E+03    3.9076117E+00    1.6284700E+00
    1.3500000E+00   -1.0227403E-02   -4.5063934E+00   -9.5758784E+00   -1.5987773E+00   -5.6541503E+01    1.7947740E-03    3.0752126E+00   -1.0519469E+01    2.8708535E-01    3.7166794E+00   -9.9846491E+00    8.4864108E-02   -4.4309256E+00   -3.2549275E+03    3.9073137E+00    1.5710890E+00
    1.5300000E+00    3.0673933E-02   -4.3808253E+00   -9.4439200E+00   -1.4391759E+00   -5.6590496E+01    1.8658269E-03    3.1342008E+00   -1.0544759E+01    3.8391742E-01    3.6978688E+00   -9.7927959E+00    1.2576544E-01   -4.3645153E+00   -3.2545134E+03    3.9070118E+00    1.5207824E+00
    1.7100000E+00    6.6495876E-02   -4.2696354E+00   -9.3245857E+00   -1.2938231E+00   -5.6642261E+01    1.9167455E-03    3.1899523E+00   -1.0574835E+01    4.7135427E-01    3.6799115E+00   -9.6232741E+00    1.6158739E-01   -4.3044187E+00   -3.2540996E+03    3.9067061E+00    1.4759818E+00
    1.8900000E+00    9.8226824E-02   -4.1701556E+00   -9.2151144E+00   -1.1619967E+00   -5.6696147E+01    1.9502262E-03    3.2409485E+00   -1.0608862E+01    5.4996372E-01    3.6625431E+00   -9.4719589E+00    1.9331834E-01   -4.2492686E+00   -3.2536604E+03    3.9063965E+00    1.4355667E+00
    2.0700000E+00    1.3927457E-01   -3.9194422E+00   -9.0770260E+00   -9.4928035E-01   -5.6768537E+01    1.6939208E-03    3.6013803E+00   -1.0435481E+01    8.9295128E-01    3.8923541E+00   -9.1376719E+00    2.3436608E-01   -4.1883540E+00   -3.2296230E+03    3.9060853E+00    1.5094244E+00
    2.2500000E+00    1.7499862E-01   -3.8055979E+00   -8.9502180E+00   -8.6938214E-01   -5.6839139E+01    1.6606220E-03    3.5971127E+00   -1.0502059E+01    9.4830865E-01    3.8796364E+00   -8.9766049E+00    2.7009013E-01   -4.1316290E+00   -3.2068466E+03    3.9057725E+00    1.4673415E+00
    2.4300000E+00    2.0666036E-01   -3.7061850E+00   -8.8325721E+00   -8.0061821E-01   -5.6907826E+01    1.6258712E-03    3.5852754E+00   -1.0570302E+01    9.9168065E-01    3.8623586E+00   -8.8350292E+00    3.0175187E-01   -4.0783936E+00   -3.1852052E+03    3.9054556E+00    1.4270409E+00
    2.6100000E+00    2.3498770E-01   -3.6166035E+00   -8.7227508E+00   -7.3896263E-01   -5.6974314E+01    1.5915163E-03    3.5734683E+00   -1.0634917E+01    1.0299878E+00    3.8455506E+00   -8.7067746E+00    3.3007921E-01   -4.0282265E+00   -3.1645912E+03    3.9051346E+00    1.3903095E+00
    2.7900000E+00    2.6052994E-01   -3.5352443E+00   -8.6197082E+00   -6.8324841E-01   -5.7038401E+01    1.5588961E-03    3.5618007E+00   -1.0695652E+01    1.0641408E+00    3.8292533E+00   -8.5895142E+00    3.5562145E-01   -3.9807824E+00   -3.1449113E+03    3.9048093E+00    1.3566186E+00
