# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    3.3126765E-08    3.0360149E-07    6.2729835E-06    3.5613126E-06
    2.7000000E-01    3.9050197E-08    2.9380734E-07    6.2449652E-06    3.5929042E-06
    4.5000000E-01    4.4135903E-08    3.3792570E-07    6.2343053E-06    3.5787040E-06
    6.3000000E-01    4.8557532E-08    4.0919816E-07    6.2187351E-06    3.5561319E-06
    8.1000000E-01    5.2467104E-08    4.9577681E-07    6.1986309E-06    3.5307032E-06
    9.9000000E-01    5.5944608E-08    5.8903993E-07    6.1762144E-06    3.5044800E-06
    1.1700000E+00    5.9035979E-08    6.8253164E-07    6.1534051E-06    3.4787490E-06
    1.3500000E+00    6.1777484E-08    7.7199449E-07    6.1315059E-06    3.4543166E-06
    1.5300000E+00    6.4205333E-08    8.5513700E-07    6.1112317E-06    3.4315941E-06
    1.7100000E+00    6.6356792E-08    9.3112412E-07    6.0928564E-06    3.4107051E-06
    1.8900000E+00    6.8268560E-08    9.9995453E-07    6.0763440E-06    3.3916667E-06
    2.0700000E+00    1.7657515E-10    2.3764443E-09    1.5005950E-08    8.7235896E-09
    2.2500000E+00    1.8189963E-10    2.2692857E-09    1.4856946E-08    8.9229331E-09
    2.4300000E+00    1.8674362E-10    2.1751186E-09    1.4735046E-08    9.0889933E-09
    2.6100000E+00    1.9117719E-10    2.0913306E-09    1.4633713E-08    9.2295542E-09
    2.7900000E+00    1.9525636E-10    2.0160017E-09    1.4548339E-08    9.3501511E-09
    2.9700000E+00    1.9902657E-10    1.9476843E-09    1.4475577E-08    9.4548259E-09
    3.1500000E+00    2.0252517E-10    1.8852636E-09    1.4412941E-08    9.5465989E-09
    3.3300000E+00    2.0578323E-10    1.8278651E-09    1.4358545E-08    9.6277724E-09
    3.5100000E+00    2.0882688E-10    1.7747914E-09    1.4310937E-08    9.7001318E-09
    3.6900000E+00    2.1167827E-10    1.7254785E-09    1.4268979E-08    9.7650830E-09
    3.8700000E+00    2.1435640E-10    1.6794643E-09    1.4231767E-08    9.8237480E-09
    4.0500000E+00    2.1687762E-10    1.6363660E-09    1.4198576E-08    9.8770328E-09
    4.2300000E+00    2.1925615E-10    1.5958630E-09    1.4168817E-08    9.9256771E-09
    4.4100000E+00    2.2150440E-10    1.5576842E-09    1.4142007E-08    9.9702908E-09
    4.5900000E+00    2.2363327E-10    1.5215988E-09    1.4117750E-08    1.0011381E-08
    4.7700000E+00    2.2565242E-10    1.4874085E-09    1.4095711E-08    1.0049372E-08
    4.9500000E+00    2.2757038E-10    1.4549415E-09    1.4075612E-08    1.0084624E-08
    5.1300000E+00    2.2939479E-10    1.4240484E-09    1.4057218E-08    1.0117442E-08
    5.3100000E+00    2.3113247E-10    1.3945984E-09    1.4040328E-08    1.0148086E-08
    5.4900000E+00    2.3278955E-10    1.3664761E-09    1.4024772E-08    1.0176783E-08
    5.6700000E+00    2.3437157E-10    1.3395794E-09    1.4010403E-08    1.0203725E-08
    5.8500000E+00    2.3588353E-10    1.3138175E-09    1.3997093E-08    1.0229083E-08
    6.0300000E+00    2.3732997E-10    1.2891092E-09    1.3984732E-08    1.0253004E-08
