# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.4427949E-04    1.0000000E-04    1.1059029E-05    5.8899775E-06    5.9660032E-06    1.0786972E-06    1.5632855E-05    1.2703245E-03    3.4345918E-04    3.5589956E-07    6.6134192E-08    3.1300718E-11    1.0000000E-14    1.0000000E-14    3.8370721E-06    1.0000000E-14    5.3410995E-04    1.0000000E-30
    2.7000000E-01   -2.6663675E-04    1.0000000E-04    1.7516579E-05    1.0610295E-05    7.7574268E-06    5.1145513E-07    2.8293818E-05    1.2811241E-03    3.4343908E-04    3.5589765E-07    8.3732688E-08    1.3721044E-11    1.0000000E-14    1.0000000E-14    7.0041886E-06    1.0000000E-14    5.3522052E-04    1.0000000E-30
    4.5000000E-01   -2.8880883E-04    1.0000000E-04    2.3435680E-05    1.4870071E-05    1.0561446E-05    2.8871588E-07    3.9960382E-05    1.2917459E-03    3.4341900E-04    3.5589581E-07    9.3389448E-08    1.1523103E-11    1.0000000E-14    1.0000000E-14    9.7933502E-06    1.0000000E-14    5.3633110E-04    1.0000000E-30
    6.3000000E-01   -3.1029860E-04    1.0000000E-04    2.8908710E-05    1.8677529E-05    1.4338722E-05    1.8843115E-07    5.0612093E-05    1.3019280E-03    3.4339897E-04    3.5589408E-07    9.6413705E-08    9.8393987E-12    1.0000000E-14    1.0000000E-14    1.2253028E-05    1.0000000E-14    5.3744168E-04    1.0000000E-30
    8.1000000E-01   -3.3101123E-04    1.0000000E-04    3.4005442E-05    2.2097198E-05    1.8912139E-05    1.3382609E-07    6.0330135E-05    1.3116285E-03    3.4337900E-04    3.5589246E-07    9.4482326E-08    8.5211023E-12    1.0000000E-14    1.0000000E-14    1.4438443E-05    1.0000000E-14    5.3855225E-04    1.0000000E-30
    9.9000000E-01   -3.5098183E-04    1.0000000E-04    3.8778756E-05    2.5217343E-05    2.4030473E-05    1.0042950E-07    6.9213996E-05    1.3208680E-03    3.4335906E-04    3.5589093E-07    8.9299027E-08    7.4667586E-12    1.0000000E-14    1.0000000E-14    1.6413052E-05    1.0000000E-14    5.3966283E-04    1.0000000E-30
    1.1700000E+00   -3.7026885E-04    1.0000000E-04    4.3269782E-05    2.8125296E-05    2.9441633E-05    7.8391946E-08    7.7353381E-05    1.3296747E-03    3.4333917E-04    3.5588947E-07    8.2348620E-08    6.6077832E-12    1.0000000E-14    1.0000000E-14    1.8237524E-05    1.0000000E-14    5.4077340E-04    1.0000000E-30
    1.3500000E+00   -3.8893062E-04    1.0000000E-04    4.7511521E-05    3.0892447E-05    3.4941671E-05    6.3038160E-08    8.4825261E-05    1.3380724E-03    3.4331929E-04    3.5588807E-07    7.4767880E-08    5.8967765E-12    1.0000000E-14    1.0000000E-14    1.9960984E-05    1.0000000E-14    5.4188398E-04    1.0000000E-30
    1.5300000E+00   -4.0701991E-04    1.0000000E-04    5.1531157E-05    3.3569475E-05    4.0391052E-05    5.1891865E-08    9.1695345E-05    1.3460786E-03    3.4329943E-04    3.5588672E-07    6.7320734E-08    5.3001117E-12    1.0000000E-14    1.0000000E-14    2.1618260E-05    1.0000000E-14    5.4299456E-04    1.0000000E-30
    1.7100000E+00   -4.2458307E-04    1.0000000E-04    5.5351494E-05    3.6188519E-05    4.5708024E-05    4.3533544E-08    9.8020011E-05    1.3537035E-03    3.4327957E-04    3.5588542E-07    6.0444815E-08    4.7933381E-12    1.0000000E-14    1.0000000E-14    2.3231553E-05    1.0000000E-14    5.4410516E-04    1.0000000E-30
    1.8900000E+00   -4.4166125E-04    1.0000000E-04    5.8992720E-05    3.8768605E-05    5.0849813E-05    3.7098169E-08    1.0384961E-04    1.3609517E-03    3.4325972E-04    3.5588415E-07    5.4331144E-08    4.3582679E-12    1.0000000E-14    1.0000000E-14    2.4814817E-05    1.0000000E-14    5.4525318E-04    1.0000000E-30
    2.0700000E+00   -4.5961188E-04    1.0000000E-04    6.3960633E-05    4.2106425E-05    5.0656209E-05    4.0685391E-08    1.1213501E-04    1.3691915E-03    3.4323968E-04    3.5588260E-07    4.6047270E-08    3.9589364E-12    1.0000000E-14    1.0000000E-14    2.8068062E-05    1.0000000E-14    6.1188796E-04    1.0000000E-30
    2.2500000E+00   -4.7701848E-04    1.0000000E-04    6.8708214E-05    4.5378281E-05    5.0440411E-05    3.4620076E-08    1.1979669E-04    1.3772247E-03    3.4321977E-04    3.5588110E-07    4.0092477E-08    3.6180814E-12    1.0000000E-14    1.0000000E-14    3.1248671E-05    1.0000000E-14    6.7852255E-04    1.0000000E-30
    2.4300000E+00   -4.9395962E-04    1.0000000E-04    7.3255993E-05    4.8588713E-05    5.0209274E-05    2.9872616E-08    1.2690953E-04    1.3850326E-03    3.4319986E-04    3.5587963E-07    3.5657007E-08    3.3221331E-12    1.0000000E-14    1.0000000E-14    3.4362041E-05    1.0000000E-14    7.4515713E-04    1.0000000E-30
    2.6100000E+00   -5.1047005E-04    1.0000000E-04    7.7621567E-05    5.1741698E-05    4.9964772E-05    2.6100453E-08    1.3352071E-04    1.3926337E-03    3.4317994E-04    3.5587820E-07    3.2214560E-08    3.0631190E-12    1.0000000E-14    1.0000000E-14    3.7412839E-05    1.0000000E-14    8.1179172E-04    1.0000000E-30
    2.7900000E+00   -5.2658074E-04    1.0000000E-04    8.1820155E-05    5.4840747E-05    4.9708695E-05    2.3052994E-08    1.3967169E-04    1.4000442E-03    3.4316001E-04    3.5587681E-07    2.9434777E-08    2.8348146E-12    1.0000000E-14    1.0000000E-14    4.0405230E-05    1.0000000E-14    8.7842631E-04    1.0000000E-30
    2.9700000E+00   -5.4231934E-04    1.0000000E-04    8.5865019E-05    5.7888985E-05    4.9442660E-05    2.0555558E-08    1.4539916E-04    1.4072785E-03    3.4314006E-04    3.5587544E-07    2.7113940E-08    2.6322971E-12    1.0000000E-14    1.0000000E-14    4.3342943E-05    1.0000000E-14    9.4506090E-04    1.0000000E-30
    3.1500000E+00   -5.5771060E-04    1.0000000E-04    8.9767794E-05    6.0889208E-05    4.9168118E-05    1.8483289E-08    1.5073573E-04    1.4143494E-03    3.4312009E-04    3.5587411E-07    2.5126139E-08    2.4516254E-12    1.0000000E-14    1.0000000E-14    4.6229329E-05    1.0000000E-14    1.0116955E-03    1.0000000E-30
    3.3300000E+00   -5.7277671E-04    1.0000000E-04    9.3538751E-05    6.3843932E-05    4.8886367E-05    1.6744973E-08    1.5571055E-04    1.4212684E-03    3.4310009E-04    3.5587280E-07    2.3391711E-08    2.2896093E-12    1.0000000E-14    1.0000000E-14    4.9067404E-05    1.0000000E-14    1.0783301E-03    1.0000000E-30
    3.5100000E+00   -5.8753767E-04    1.0000000E-04    9.7187011E-05    6.6755430E-05    4.8598565E-05    1.5272681E-08    1.6034975E-04    1.4280454E-03    3.4308008E-04    3.5587151E-07    2.1858108E-08    2.1436400E-12    1.0000000E-14    1.0000000E-14    5.1859894E-05    1.0000000E-14    1.1449647E-03    1.0000000E-30
    3.6900000E+00   -6.0201146E-04    1.0000000E-04    1.0072071E-04    6.9625769E-05    4.8305743E-05    1.4014969E-08    1.6467687E-04    1.4346896E-03    3.4306004E-04    3.5587025E-07    2.0488826E-08    2.0115643E-12    1.0000000E-14    1.0000000E-14    5.4609271E-05    1.0000000E-14    1.2115993E-03    1.0000000E-30
    3.8700000E+00   -6.1621441E-04    1.0000000E-04    1.0414715E-04    7.2456831E-05    4.8008818E-05    1.2932290E-08    1.6871320E-04    1.4412091E-03    3.4303996E-04    3.5586901E-07    1.9257148E-08    1.8915904E-12    1.0000000E-14    1.0000000E-14    5.7317780E-05    1.0000000E-14    1.2782339E-03    1.0000000E-30
    4.0500000E+00   -6.3016129E-04    1.0000000E-04    1.0747290E-04    7.5250338E-05    4.7708602E-05    1.1993830E-08    1.7247808E-04    1.4476112E-03    3.4301987E-04    3.5586779E-07    1.8142632E-08    1.7822155E-12    1.0000000E-14    1.0000000E-14    5.9987467E-05    1.0000000E-14    1.3448685E-03    1.0000000E-30
    4.2300000E+00   -6.4386557E-04    1.0000000E-04    1.1070391E-04    7.8007874E-05    4.7405818E-05    1.1175291E-08    1.7598910E-04    1.4539026E-03    3.4299973E-04    3.5586658E-07    1.7129098E-08    1.6821708E-12    1.0000000E-14    1.0000000E-14    6.2620203E-05    1.0000000E-14    1.4115031E-03    1.0000000E-30
    4.4100000E+00   -6.5733956E-04    1.0000000E-04    1.1384557E-04    8.0730898E-05    4.7101102E-05    1.0457303E-08    1.7926232E-04    1.4600893E-03    3.4297957E-04    3.5586540E-07    1.6203417E-08    1.5903776E-12    1.0000000E-14    1.0000000E-14    6.5217702E-05    1.0000000E-14    1.4781377E-03    1.0000000E-30
    4.5900000E+00   -6.7059449E-04    1.0000000E-04    1.1690280E-04    8.3420755E-05    4.6795020E-05    9.8242695E-09    1.8231246E-04    1.4661769E-03    3.4295938E-04    3.5586423E-07    1.5354746E-08    1.5059141E-12    1.0000000E-14    1.0000000E-14    6.7781537E-05    1.0000000E-14    1.5447723E-03    1.0000000E-30
    4.7700000E+00   -6.8364072E-04    1.0000000E-04    1.1988010E-04    8.6078695E-05    4.6488073E-05    9.2635175E-09    1.8515304E-04    1.4721702E-03    3.4293914E-04    3.5586308E-07    1.4574011E-08    1.4279877E-12    1.0000000E-14    1.0000000E-14    7.0313158E-05    1.0000000E-14    1.6114069E-03    1.0000000E-30
    4.9500000E+00   -6.9648774E-04    1.0000000E-04    1.2278158E-04    8.8705877E-05    4.6180702E-05    8.7646642E-09    1.8779650E-04    1.4780738E-03    3.4291888E-04    3.5586194E-07    1.3853539E-08    1.3559134E-12    1.0000000E-14    1.0000000E-14    7.2813902E-05    1.0000000E-14    1.6780415E-03    1.0000000E-30
    5.1300000E+00   -7.0914434E-04    1.0000000E-04    1.2561102E-04    9.1303383E-05    4.5873296E-05    8.3191374E-09    1.9025433E-04    1.4838921E-03    3.4289857E-04    3.5586081E-07    1.3186791E-08    1.2890968E-12    1.0000000E-14    1.0000000E-14    7.5285008E-05    1.0000000E-14    1.7446761E-03    1.0000000E-30
    5.3100000E+00   -7.2161861E-04    1.0000000E-04    1.2837193E-04    9.3872220E-05    4.5566200E-05    7.9198089E-09    1.9253715E-04    1.4896289E-03    3.4287823E-04    3.5585970E-07    1.2568149E-08    1.2270193E-12    1.0000000E-14    1.0000000E-14    7.7727621E-05    1.0000000E-14    1.8113107E-03    1.0000000E-30
    5.4900000E+00   -7.3391810E-04    1.0000000E-04    1.3106753E-04    9.6413332E-05    4.5259717E-05    7.5607124E-09    1.9465482E-04    1.4952877E-03    3.4285785E-04    3.5585860E-07    1.1992759E-08    1.1692269E-12    1.0000000E-14    1.0000000E-14    8.0142809E-05    1.0000000E-14    1.8779454E-03    1.0000000E-30
    5.6700000E+00   -7.4604977E-04    1.0000000E-04    1.3370080E-04    9.8927602E-05    4.4954114E-05    7.2368233E-09    1.9661647E-04    1.5008720E-03    3.4283743E-04    3.5585752E-07    1.1456400E-08    1.1153203E-12    1.0000000E-14    1.0000000E-14    8.2531563E-05    1.0000000E-14    1.9445800E-03    1.0000000E-30
    5.8500000E+00   -7.5802013E-04    1.0000000E-04    1.3627452E-04    1.0141586E-04    4.4649626E-05    6.9438861E-09    1.9843063E-04    1.5063849E-03    3.4281697E-04    3.5585644E-07    1.0955388E-08    1.0649472E-12    1.0000000E-14    1.0000000E-14    8.4894808E-05    1.0000000E-14    2.0112146E-03    1.0000000E-30
    6.0300000E+00   -7.6983524E-04    1.0000000E-04    1.3879127E-04    1.0387889E-04    4.4346460E-05    6.6782769E-09    2.0010522E-04    1.5118292E-03    3.4279647E-04    3.5585537E-07    1.0486485E-08    1.0177957E-12    1.0000000E-14    1.0000000E-14    8.7233409E-05    1.0000000E-14    2.0778492E-03    1.0000000E-30
    6.2100000E+00   -7.8150078E-04    1.0000000E-04    1.4125346E-04    1.0631743E-04    4.4044795E-05    6.4368946E-09    2.0164766E-04    1.5172077E-03    3.4277592E-04    3.5585432E-07    1.0046841E-08    9.7358857E-13    1.0000000E-14    1.0000000E-14    8.9548175E-05    1.0000000E-14    2.1444838E-03    1.0000000E-30
    6.3900000E+00   -7.9302202E-04    1.0000000E-04    1.4366334E-04    1.0873217E-04    4.3744790E-05    6.2170729E-09    2.0306488E-04    1.5225230E-03    3.4275534E-04    3.5585327E-07    9.6339290E-09    9.3207876E-13    1.0000000E-14    1.0000000E-14    9.1839865E-05    1.0000000E-14    2.2111184E-03    1.0000000E-30
    6.5700000E+00   -8.0440396E-04    1.0000000E-04    1.4602301E-04    1.1112377E-04    4.3446582E-05    6.0165090E-09    2.0436337E-04    1.5277775E-03    3.4273471E-04    3.5585223E-07    9.2455072E-09    8.9304547E-13    1.0000000E-14    1.0000000E-14    9.4109191E-05    1.0000000E-14    2.2777531E-03    1.0000000E-30
    6.7500000E+00   -8.1565125E-04    1.0000000E-04    1.4833445E-04    1.1349285E-04    4.3150292E-05    5.8332060E-09    2.0554922E-04    1.5329735E-03    3.4271403E-04    3.5585120E-07    8.8795758E-09    8.5629077E-13    1.0000000E-14    1.0000000E-14    9.6356825E-05    1.0000000E-14    2.3443877E-03    1.0000000E-30
    6.9300000E+00   -8.2676829E-04    1.0000000E-04    1.5059949E-04    1.1584000E-04    4.2856022E-05    5.6654254E-09    2.0662815E-04    1.5381132E-03    3.4269331E-04    3.5585018E-07    8.5343464E-09    8.2163681E-13    1.0000000E-14    1.0000000E-14    9.8583399E-05    1.0000000E-14    2.4110223E-03    1.0000000E-30
    7.1100000E+00   -8.3775921E-04    1.0000000E-04    1.5281990E-04    1.1816579E-04    4.2563862E-05    5.5116481E-09    2.0760555E-04    1.5431987E-03    3.4267255E-04    3.5584917E-07    8.2082147E-09    7.8892332E-13    1.0000000E-14    1.0000000E-14    1.0078951E-04    1.0000000E-14    2.4776569E-03    1.0000000E-30
    7.2900000E+00   -8.4862792E-04    1.0000000E-04    1.5499729E-04    1.2047074E-04    4.2273889E-05    5.3705419E-09    2.0848646E-04    1.5482322E-03    3.4265174E-04    3.5584816E-07    7.8997378E-09    7.5800562E-13    1.0000000E-14    1.0000000E-14    1.0297572E-04    1.0000000E-14    2.5442916E-03    1.0000000E-30
    7.4700000E+00   -8.5937811E-04    1.0000000E-04    1.5713323E-04    1.2275537E-04    4.1986167E-05    5.2409349E-09    2.0927569E-04    1.5532155E-03    3.4263088E-04    3.5584716E-07    7.6076142E-09    7.2875274E-13    1.0000000E-14    1.0000000E-14    1.0514256E-04    1.0000000E-14    2.6109262E-03    1.0000000E-30
    7.6500000E+00   -8.7001326E-04    1.0000000E-04    1.5922917E-04    1.2502016E-04    4.1700751E-05    5.1217928E-09    2.0997772E-04    1.5581507E-03    3.4260997E-04    3.5584617E-07    7.3306673E-09    7.0104591E-13    1.0000000E-14    1.0000000E-14    1.0729055E-04    1.0000000E-14    2.6775608E-03    1.0000000E-30
    7.8300000E+00   -8.8053669E-04    1.0000000E-04    1.6128650E-04    1.2726557E-04    4.1417688E-05    5.0122000E-09    2.1059683E-04    1.5630396E-03    3.4258902E-04    3.5584518E-07    7.0678312E-09    6.7477724E-13    1.0000000E-14    1.0000000E-14    1.0942015E-04    1.0000000E-14    2.7441954E-03    1.0000000E-30
