# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -7.7648328E-01   -6.8573204E+00   -1.1621606E+01   -3.7219369E+00   -5.6308021E+01    5.1730753E-01    2.3680709E+00   -1.0828828E+01   -1.3711751E+00    3.6001855E+00   -1.3441479E+01   -6.8139177E-01   -5.4467879E+00   -3.8041235E+03    3.7101951E+00    2.2790980E+00
    2.7000000E-01   -5.3914962E-01   -6.0632215E+00   -1.1085166E+01   -3.0756082E+00   -5.6185705E+01    5.4346748E-04    2.8593112E+00   -1.0568818E+01   -6.4552531E-01    3.9197644E+00   -1.2437589E+01   -4.4405811E-01   -5.1878449E+00   -4.3411214E+03    3.4480499E+00    2.2015537E+00
    4.5000000E-01   -3.9463427E-01   -5.6446628E+00   -1.0726719E+01   -2.7534953E+00   -5.6105887E+01    6.2955995E-04    2.9037228E+00   -1.0527787E+01   -3.9816887E-01    3.9310938E+00   -1.1835008E+01   -2.9954276E-01   -5.0097462E+00   -4.8669493E+03    3.2183207E+00    2.0627031E+00
    6.3000000E-01   -2.8722741E-01   -5.3466845E+00   -1.0451315E+01   -2.5180514E+00   -5.6045556E+01    7.2499452E-04    2.8893375E+00   -1.0513250E+01   -2.5217764E-01    3.8960783E+00   -1.1396178E+01   -1.9213590E-01   -4.8720153E+00   -5.3751410E+03    2.9918297E+00    1.9377885E+00
    8.1000000E-01   -2.0248263E-01   -5.1085787E+00   -1.0226609E+01   -2.3168755E+00   -5.5995105E+01    8.1939741E-04    2.8893739E+00   -1.0491434E+01   -1.3010254E-01    3.8644284E+00   -1.1039875E+01   -1.0739112E-01   -4.7594205E+00   -5.8459302E+03    2.7598322E+00    1.8372188E+00
    9.9000000E-01   -1.3327683E-01   -4.9098261E+00   -1.0037038E+01   -2.1346413E+00   -5.5949922E+01    9.0956014E-04    2.9088499E+00   -1.0463792E+01   -1.7581377E-02    3.8400818E+00   -1.0738383E+01   -3.8185321E-02   -4.6643455E+00   -6.2346113E+03    2.5192413E+00    1.7558396E+00
    1.1700000E+00   -7.5244824E-02   -4.7401662E+00   -9.8736666E+00   -1.9653412E+00   -5.5907373E+01    9.9328199E-04    2.9425186E+00   -1.0435031E+01    8.7900607E-02    3.8205144E+00   -1.0477966E+01    1.9846687E-02   -4.5823588E+00   -6.4870387E+03    2.2686083E+00    1.6880240E+00
    1.3500000E+00   -2.5533158E-02   -4.5929375E+00   -9.7308738E+00   -1.8063101E+00   -5.5865597E+01    1.0687344E-03    2.9855645E+00   -1.0407972E+01    1.8708978E-01    3.8039527E+00   -1.0250031E+01    6.9558353E-02   -4.5106609E+00   -6.6036396E+03    2.0069244E+00    1.6300314E+00
    1.5300000E+00    1.7807833E-02   -4.4634414E+00   -9.6049416E+00   -1.6566054E+00   -5.5823002E+01    1.1341253E-03    3.0342174E+00   -1.0384145E+01    2.8026862E-01    3.7895828E+00   -1.0048860E+01    1.1289934E-01   -4.4473998E+00   -6.6402223E+03    1.7332520E+00    1.5795055E+00
    1.7100000E+00    5.6169575E-02   -4.3482765E+00   -9.4933856E+00   -1.5161414E+00   -5.5778001E+01    1.1874698E-03    3.0855246E+00   -1.0364582E+01    3.6750448E-01    3.7771495E+00   -9.8706744E+00    1.5126109E-01   -4.3913398E+00   -6.6435303E+03    1.4466008E+00    1.5349271E+00
