# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -2.6825215E-04    1.0000000E-04    7.0361498E-06    2.8672350E-06    5.1289419E-06    2.0782799E-06    8.2906326E-06    1.5433633E-03    3.3567848E-04    3.5589952E-07    5.2232844E-08    7.0682786E-11    1.0000000E-14    1.0000000E-14    1.8243273E-06    1.0000000E-14    1.5165474E-04    1.0000000E-30
    2.7000000E-01   -2.7765242E-04    1.0000000E-04    1.0104636E-05    5.0030982E-06    5.2412854E-06    1.7213918E-06    1.4319242E-05    1.5908406E-03    3.2569788E-04    3.5589918E-07    6.3687918E-08    2.1301933E-11    1.0000000E-14    1.0000000E-14    3.3221360E-06    1.0000000E-14    4.4040953E-05    1.0000000E-30
    4.5000000E-01   -2.8637128E-04    1.0000000E-04    1.3094943E-05    7.1224045E-06    5.4396365E-06    1.1904527E-06    1.9972580E-05    1.6076809E-03    3.1719568E-04    3.5589890E-07    7.4235140E-08    2.0261145E-11    1.0000000E-14    1.0000000E-14    4.7537903E-06    1.0000000E-14    1.3122835E-05    1.0000000E-30
    6.3000000E-01   -2.9544292E-04    1.0000000E-04    1.5992608E-05    9.1893139E-06    5.7523585E-06    8.4085524E-07    2.5576422E-05    1.6162091E-03    3.0903059E-04    3.5589860E-07    8.3829598E-08    1.9044396E-11    1.0000000E-14    1.0000000E-14    6.1323108E-06    1.0000000E-14    4.0722524E-06    1.0000000E-30
    8.1000000E-01   -3.0473076E-04    1.0000000E-04    1.8798635E-05    1.1187651E-05    6.2103760E-06    6.2746618E-07    3.1087323E-05    1.6226967E-03    3.0088487E-04    3.5589828E-07    9.2481175E-08    1.7869368E-11    1.0000000E-14    1.0000000E-14    7.4573053E-06    1.0000000E-14    1.3773497E-06    1.0000000E-30
    9.9000000E-01   -3.1406470E-04    1.0000000E-04    2.1519010E-05    1.3107595E-05    6.8436901E-06    4.9052943E-07    3.6457583E-05    1.6290757E-03    2.9266417E-04    3.5589797E-07    1.0023197E-07    1.6798280E-11    1.0000000E-14    1.0000000E-14    8.7251431E-06    1.0000000E-14    5.6281012E-07    1.0000000E-30
    1.1700000E+00   -3.2335864E-04    1.0000000E-04    2.4161215E-05    1.4942493E-05    7.6775362E-06    3.9708990E-07    4.1669536E-05    1.6361439E-03    2.8433916E-04    3.5589766E-07    1.0714615E-07    1.5844079E-11    1.0000000E-14    1.0000000E-14    9.9324386E-06    1.0000000E-14    3.1472645E-07    1.0000000E-30
    1.3500000E+00   -3.3257644E-04    1.0000000E-04    2.6733263E-05    1.6688812E-05    8.7287547E-06    3.3025110E-07    4.6722828E-05    1.6444898E-03    2.7589973E-04    3.5589737E-07    1.1330620E-07    1.5007303E-11    1.0000000E-14    1.0000000E-14    1.1077485E-05    1.0000000E-14    2.4061970E-07    1.0000000E-30
    1.5300000E+00   -3.4170698E-04    1.0000000E-04    2.9243657E-05    1.8346722E-05    1.0003123E-05    2.8086955E-07    5.1626054E-05    1.6548090E-03    2.6734156E-04    3.5589709E-07    1.1881257E-07    1.4288220E-11    1.0000000E-14    1.0000000E-14    1.2161030E-05    1.0000000E-14    2.2118073E-07    1.0000000E-30
    1.7100000E+00   -3.5075337E-04    1.0000000E-04    3.1701748E-05    1.9920493E-05    1.1494264E-05    2.4367357E-07    5.6393561E-05    1.6680755E-03    2.5866208E-04    3.5589682E-07    1.2378560E-07    1.3691493E-11    1.0000000E-14    1.0000000E-14    1.3186659E-05    1.0000000E-14    2.1950181E-07    1.0000000E-30
