# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.4742588E-02    2.0523745E-01    1.9000018E-04
    2.7000000E-01    2.5474188E-02    1.9913580E-01    1.9000057E-04
    4.5000000E-01    2.5622028E-02    1.9393799E-01    1.9000095E-04
    6.3000000E-01    2.5605579E-02    1.8894627E-01    1.9000134E-04
    8.1000000E-01    2.5548066E-02    1.8396638E-01    1.9000171E-04
    9.9000000E-01    2.5489017E-02    1.7894061E-01    1.9000209E-04
    1.1700000E+00    2.5444901E-02    1.7385103E-01    1.9000246E-04
    1.3500000E+00    2.5427490E-02    1.6869145E-01    1.9000283E-04
    1.5300000E+00    2.5450306E-02    1.6345923E-01    1.9000320E-04
    1.7100000E+00    2.5532064E-02    1.5815280E-01    1.9000357E-04
    1.8900000E+00    2.5699937E-02    1.5277094E-01    1.9000393E-04
    2.0700000E+00    2.5991643E-02    1.4735238E-01    1.9000429E-04
    2.2500000E+00    2.6326929E-02    1.4204255E-01    1.9000464E-04
    2.4300000E+00    2.6677849E-02    1.3685181E-01    1.9000499E-04
    2.6100000E+00    2.7034534E-02    1.3179875E-01    1.9000533E-04
    2.7900000E+00    2.7393518E-02    1.2689114E-01    1.9000567E-04
    2.9700000E+00    2.7753543E-02    1.2213309E-01    1.9000601E-04
    3.1500000E+00    2.8114128E-02    1.1752739E-01    1.9000634E-04
    3.3300000E+00    2.8475079E-02    1.1307638E-01    1.9000667E-04
    3.5100000E+00    2.8836310E-02    1.0878227E-01    1.9000700E-04
    3.6900000E+00    2.9197783E-02    1.0464721E-01    1.9000732E-04
    3.8700000E+00    2.9559482E-02    1.0067336E-01    1.9000764E-04
    4.0500000E+00    2.9921404E-02    9.6862906E-02    1.9000795E-04
    4.2300000E+00    3.0283559E-02    9.3218062E-02    1.9000826E-04
    4.4100000E+00    3.0645967E-02    8.9741081E-02    1.9000857E-04
    4.5900000E+00    3.1008657E-02    8.6434259E-02    1.9000887E-04
    4.7700000E+00    3.1371664E-02    8.3299944E-02    1.9000917E-04
    4.9500000E+00    3.1735028E-02    8.0340538E-02    1.9000947E-04
    5.1300000E+00    3.2098791E-02    7.7558507E-02    1.9000976E-04
    5.3100000E+00    3.2462986E-02    7.4956388E-02    1.9001004E-04
    5.4900000E+00    3.2827626E-02    7.2536798E-02    1.9001033E-04
    5.6700000E+00    3.3192688E-02    7.0302446E-02    1.9001061E-04
    5.8500000E+00    3.3558088E-02    6.8256138E-02    1.9001088E-04
    6.0300000E+00    3.3923640E-02    6.6400790E-02    1.9001115E-04
    6.2100000E+00    3.4289000E-02    6.4739439E-02    1.9001142E-04
    6.3900000E+00    3.4653588E-02    6.3275251E-02    1.9001168E-04
    6.5700000E+00    3.5016466E-02    6.2011533E-02    1.9001194E-04
    6.7500000E+00    3.5376166E-02    6.0951740E-02    1.9001219E-04
    6.9300000E+00    3.5730442E-02    6.0099481E-02    1.9001244E-04
    7.1100000E+00    3.6075902E-02    5.9458523E-02    1.9001268E-04
    7.2900000E+00    3.6407479E-02    5.9032794E-02    1.9001292E-04
    7.4700000E+00    3.6717652E-02    5.8826377E-02    1.9001316E-04
    7.6500000E+00    3.6995320E-02    5.8843509E-02    1.9001339E-04
    7.8300000E+00    3.7224140E-02    5.9088567E-02    1.9001362E-04
    8.0100000E+00    3.7380111E-02    5.9566054E-02    1.9001384E-04
    8.1900000E+00    3.7428379E-02    6.0285623E-02    1.9001406E-04
    8.3700000E+00    3.7415519E-02    6.1156917E-02    1.9001427E-04
    8.5500000E+00    3.7367453E-02    6.2121704E-02    1.9001448E-04
    8.7300000E+00    3.7299484E-02    6.3149006E-02    1.9001469E-04
    8.9100000E+00    3.7220528E-02    6.4220940E-02    1.9001489E-04
    9.0900000E+00    3.7135752E-02    6.5327299E-02    1.9001508E-04
    9.2700000E+00    3.7048122E-02    6.6462355E-02    1.9001527E-04
    9.4500000E+00    3.6959333E-02    6.7622975E-02    1.9001546E-04
    9.6300000E+00    3.6870342E-02    6.8807527E-02    1.9001564E-04
    9.8100000E+00    3.6781686E-02    7.0015236E-02    1.9001582E-04
    9.9900000E+00    3.6693668E-02    7.1245817E-02    1.9001599E-04
