# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -9.4397281E-01   -7.4526243E+00   -1.1472892E+01   -4.2359999E+00   -5.6393546E+01    6.8072278E-01    1.8344272E+00   -1.1169341E+01   -2.0234462E+00    3.2456258E+00   -1.4253481E+01   -8.4888130E-01   -5.3655691E+00   -3.7031999E+03    3.6147449E+00    2.2693076E+00
    2.7000000E-01   -7.0277295E-01   -6.5736256E+00   -1.1014810E+01   -3.4771802E+00   -5.6262160E+01    5.0371741E-04    2.6759461E+00   -1.0755459E+01   -1.0302246E+00    3.8107247E+00   -1.3191008E+01   -6.0768144E-01   -5.1514245E+00   -4.1394369E+03    3.2819566E+00    2.3106572E+00
    4.5000000E-01   -5.6854758E-01   -6.1415400E+00   -1.0707364E+01   -3.1372690E+00   -5.6169938E+01    5.3043203E-04    2.8842874E+00   -1.0649184E+01   -6.7200445E-01    3.9476055E+00   -1.2589293E+01   -4.7345606E-01   -5.0001521E+00   -4.5665830E+03    3.0328205E+00    2.2448723E+00
    6.3000000E-01   -4.6935101E-01   -5.8565596E+00   -1.0472345E+01   -2.9252916E+00   -5.6094947E+01    5.7493170E-04    2.9098710E+00   -1.0635316E+01   -5.0544792E-01    3.9596049E+00   -1.2186671E+01   -3.7425950E-01   -4.8830971E+00   -4.9840226E+03    2.8075200E+00    2.1516754E+00
    8.1000000E-01   -3.8808042E-01   -5.6344633E+00   -1.0280770E+01   -2.7618222E+00   -5.6028473E+01    6.1960012E-04    2.8909005E+00   -1.0642019E+01   -4.0034423E-01    3.9397061E+00   -1.1871002E+01   -2.9298890E-01   -4.7873706E+00   -5.3878505E+03    2.5839820E+00    2.0604554E+00
    9.9000000E-01   -3.1909387E-01   -5.4469379E+00   -1.0118633E+01   -2.6212708E+00   -5.5966361E+01    6.6261116E-04    2.8706969E+00   -1.0646582E+01   -3.1503620E-01    3.9169242E+00   -1.1603714E+01   -2.2400236E-01   -4.7062673E+00   -5.7683854E+03    2.3532755E+00    1.9800779E+00
    1.1700000E+00   -2.5949734E-01   -5.2829705E+00   -9.9780090E+00   -2.4942195E+00   -5.5906345E+01    7.0300053E-04    2.8597314E+00   -1.0644647E+01   -2.3712427E-01    3.8981005E+00   -1.1369312E+01   -1.6440583E-01   -4.6358889E+00   -6.1061572E+03    2.1112971E+00    1.9110695E+00
    1.3500000E+00   -2.0732381E-01   -5.1372688E+00   -9.8539537E+00   -2.3763620E+00   -5.5846982E+01    7.4016566E-04    2.8584882E+00   -1.0637404E+01   -1.6334154E-01    3.8833469E+00   -1.1160176E+01   -1.1223230E-01   -4.5737802E+00   -6.3725731E+03    1.8556783E+00    1.8515192E+00
    1.5300000E+00   -1.6111074E-01   -5.0065343E+00   -9.7432105E+00   -2.2651024E+00   -5.5787166E+01    7.7359178E-04    2.8655110E+00   -1.0626860E+01   -9.2705230E-02    3.8715362E+00   -1.0971634E+01   -6.6019227E-02   -4.5183187E+00   -6.5468497E+03    1.5846092E+00    1.7994008E+00
    1.7100000E+00   -1.1974143E-01   -4.8883378E+00   -9.6436134E+00   -2.1586459E+00   -5.5725862E+01    8.0264442E-04    2.8794625E+00   -1.0614733E+01   -2.4664554E-02    3.8617698E+00   -1.0800476E+01   -2.4649920E-02   -4.4684256E+00   -6.6373003E+03    1.2963714E+00    1.7531483E+00
