# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    4.2733698E-02    2.0299442E-01    1.9000015E-04
    2.7000000E-01    4.4088436E-02    1.9536406E-01    1.9000048E-04
    4.5000000E-01    4.4545038E-02    1.8984006E-01    1.9000081E-04
    6.3000000E-01    4.4676781E-02    1.8497918E-01    1.9000114E-04
    8.1000000E-01    4.4687477E-02    1.8027934E-01    1.9000148E-04
    9.9000000E-01    4.4653171E-02    1.7555396E-01    1.9000181E-04
    1.1700000E+00    4.4603892E-02    1.7073073E-01    1.9000214E-04
    1.3500000E+00    4.4553704E-02    1.6577948E-01    1.9000247E-04
    1.5300000E+00    4.4513040E-02    1.6068573E-01    1.9000280E-04
    1.7100000E+00    4.4495746E-02    1.5544094E-01    1.9000313E-04
    1.8900000E+00    4.4526522E-02    1.5003876E-01    1.9000346E-04
    2.0700000E+00    4.4652223E-02    1.4451565E-01    1.9000379E-04
    2.2500000E+00    4.4822155E-02    1.3902856E-01    1.9000412E-04
    2.4300000E+00    4.5009992E-02    1.3360177E-01    1.9000444E-04
    2.6100000E+00    4.5205273E-02    1.2826504E-01    1.9000476E-04
    2.7900000E+00    4.5403631E-02    1.2303257E-01    1.9000507E-04
    2.9700000E+00    4.5603168E-02    1.1791225E-01    1.9000539E-04
    3.1500000E+00    4.5803030E-02    1.1290927E-01    1.9000570E-04
    3.3300000E+00    4.6002813E-02    1.0802769E-01    1.9000601E-04
    3.5100000E+00    4.6202310E-02    1.0327110E-01    1.9000632E-04
    3.6900000E+00    4.6401401E-02    9.8642876E-02    1.9000663E-04
    3.8700000E+00    4.6600006E-02    9.4146356E-02    1.9000694E-04
    4.0500000E+00    4.6798064E-02    8.9784874E-02    1.9000724E-04
    4.2300000E+00    4.6995523E-02    8.5561796E-02    1.9000754E-04
    4.4100000E+00    4.7192338E-02    8.1480533E-02    1.9000784E-04
    4.5900000E+00    4.7388470E-02    7.7544554E-02    1.9000813E-04
    4.7700000E+00    4.7583886E-02    7.3757393E-02    1.9000842E-04
    4.9500000E+00    4.7778565E-02    7.0122651E-02    1.9000872E-04
    5.1300000E+00    4.7972494E-02    6.6644014E-02    1.9000900E-04
    5.3100000E+00    4.8165678E-02    6.3325254E-02    1.9000929E-04
    5.4900000E+00    4.8358139E-02    6.0170250E-02    1.9000957E-04
    5.6700000E+00    4.8549924E-02    5.7183002E-02    1.9000985E-04
    5.8500000E+00    4.8741103E-02    5.4367657E-02    1.9001013E-04
    6.0300000E+00    4.8931782E-02    5.1728528E-02    1.9001041E-04
    6.2100000E+00    4.9122096E-02    4.9270137E-02    1.9001068E-04
    6.3900000E+00    4.9312211E-02    4.6997248E-02    1.9001095E-04
    6.5700000E+00    4.9502316E-02    4.4914918E-02    1.9001121E-04
    6.7500000E+00    4.9692592E-02    4.3028551E-02    1.9001148E-04
    6.9300000E+00    4.9883158E-02    4.1343960E-02    1.9001174E-04
    7.1100000E+00    5.0073949E-02    3.9867443E-02    1.9001199E-04
    7.2900000E+00    5.0264474E-02    3.8605858E-02    1.9001225E-04
    7.4700000E+00    5.0453338E-02    3.7566705E-02    1.9001250E-04
    7.6500000E+00    5.0637300E-02    3.6758219E-02    1.9001274E-04
    7.8300000E+00    5.0809415E-02    3.6189447E-02    1.9001299E-04
    8.0100000E+00    5.0955394E-02    3.5870330E-02    1.9001323E-04
    8.1900000E+00    5.1047088E-02    3.5811347E-02    1.9001346E-04
    8.3700000E+00    5.1100202E-02    3.5956932E-02    1.9001370E-04
    8.5500000E+00    5.1123951E-02    3.6265756E-02    1.9001393E-04
