# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -4.6820057E-04    1.0000000E-04    5.7868651E-06    1.9960237E-06    5.0843867E-06    2.0293212E-06    5.6375254E-06    2.6708030E-03    3.3200251E-04    3.5589156E-07    4.7343352E-08    1.0455450E-10    1.0000000E-14    1.0000000E-14    1.2301793E-06    1.0000000E-14    1.9132423E-04    1.0000000E-30
    2.7000000E-01   -4.7537442E-04    1.0000000E-04    7.6546965E-06    3.2799380E-06    5.0996512E-06    2.3090794E-06    9.8239789E-06    2.7475678E-03    3.1952217E-04    3.5589141E-07    5.4506870E-08    2.2619953E-11    1.0000000E-14    1.0000000E-14    2.1649601E-06    1.0000000E-14    7.0069969E-05    1.0000000E-30
    4.5000000E-01   -4.8071993E-04    1.0000000E-04    9.5199387E-06    4.5906325E-06    5.1294312E-06    1.9811881E-06    1.3381723E-05    2.7767898E-03    3.1048701E-04    3.5589141E-07    6.1428446E-08    2.2591125E-11    1.0000000E-14    1.0000000E-14    3.0644260E-06    1.0000000E-14    2.6205057E-05    1.0000000E-30
    6.3000000E-01   -4.8579963E-04    1.0000000E-04    1.1370273E-05    5.9009059E-06    5.1784527E-06    1.5747904E-06    1.6815427E-05    2.7890637E-03    3.0253644E-04    3.5589144E-07    6.8083801E-08    2.2256554E-11    1.0000000E-14    1.0000000E-14    3.9472702E-06    1.0000000E-14    1.0021778E-05    1.0000000E-30
    8.1000000E-01   -4.9108593E-04    1.0000000E-04    1.3200843E-05    7.2006502E-06    5.2529220E-06    1.2506663E-06    2.0275788E-05    2.7952132E-03    2.9484926E-04    3.5589145E-07    7.4471710E-08    2.1804120E-11    1.0000000E-14    1.0000000E-14    4.8179551E-06    1.0000000E-14    3.9547239E-06    1.0000000E-30
    9.9000000E-01   -4.9659722E-04    1.0000000E-04    1.5009958E-05    8.4851206E-06    5.3604546E-06    1.0162033E-06    2.3766407E-05    2.7991733E-03    2.8712034E-04    3.5589145E-07    8.0601997E-08    2.1312817E-11    1.0000000E-14    1.0000000E-14    5.6763704E-06    1.0000000E-14    1.6465711E-06    1.0000000E-30
    1.1700000E+00   -5.0225950E-04    1.0000000E-04    1.6797354E-05    9.7509664E-06    5.5099018E-06    8.4706084E-07    2.7262099E-05    2.8024446E-03    2.7923141E-04    3.5589144E-07    8.6490311E-08    2.0817356E-11    1.0000000E-14    1.0000000E-14    6.5210691E-06    1.0000000E-14    7.5649816E-07    1.0000000E-30
    1.3500000E+00   -5.0800862E-04    1.0000000E-04    1.8563483E-05    1.0995116E-05    5.7110378E-06    7.2170851E-07    3.0741995E-05    2.8057110E-03    2.7113311E-04    3.5589142E-07    9.2155933E-08    2.0334384E-11    1.0000000E-14    1.0000000E-14    7.3502088E-06    1.0000000E-14    4.0962948E-07    1.0000000E-30
    1.5300000E+00   -5.1380336E-04    1.0000000E-04    2.0309280E-05    1.2214586E-05    5.9740941E-06    6.2593477E-07    3.4193562E-05    2.8094844E-03    2.6280179E-04    3.5589141E-07    9.7621240E-08    1.9874654E-11    1.0000000E-14    1.0000000E-14    8.1618763E-06    1.0000000E-14    2.7422929E-07    1.0000000E-30
    1.7100000E+00   -5.1961994E-04    1.0000000E-04    2.2036220E-05    1.3406606E-05    6.3091583E-06    5.5096616E-07    3.7610826E-05    2.8144643E-03    2.5422347E-04    3.5589139E-07    1.0291242E-07    1.9450059E-11    1.0000000E-14    1.0000000E-14    8.9543077E-06    1.0000000E-14    2.2267039E-07    1.0000000E-30
