# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    2.3947506E-02    2.0632362E-01    1.9000021E-04
    2.7000000E-01    2.4193133E-02    2.0078367E-01    1.9000065E-04
    4.5000000E-01    2.4214244E-02    1.9553675E-01    1.9000108E-04
    6.3000000E-01    2.4226387E-02    1.9031416E-01    1.9000150E-04
    8.1000000E-01    2.4274110E-02    1.8506892E-01    1.9000192E-04
    9.9000000E-01    2.4372601E-02    1.7979226E-01    1.9000234E-04
    1.1700000E+00    2.4533271E-02    1.7448240E-01    1.9000275E-04
    1.3500000E+00    2.4768761E-02    1.6913888E-01    1.9000316E-04
    1.5300000E+00    2.5094309E-02    1.6376151E-01    1.9000356E-04
    1.7100000E+00    2.5528520E-02    1.5835013E-01    1.9000396E-04
    1.8900000E+00    2.6094136E-02    1.5290461E-01    1.9000436E-04
    2.0700000E+00    2.6813856E-02    1.4746318E-01    1.9000475E-04
    2.2500000E+00    2.7565656E-02    1.4218493E-01    1.9000513E-04
    2.4300000E+00    2.8326169E-02    1.3706713E-01    1.9000551E-04
    2.6100000E+00    2.9089124E-02    1.3211875E-01    1.9000588E-04
    2.7900000E+00    2.9852971E-02    1.2734278E-01    1.9000625E-04
    2.9700000E+00    3.0617231E-02    1.2274081E-01    1.9000661E-04
    3.1500000E+00    3.1381669E-02    1.1831413E-01    1.9000697E-04
    3.3300000E+00    3.2146111E-02    1.1406396E-01    1.9000733E-04
    3.5100000E+00    3.2910382E-02    1.0999149E-01    1.9000767E-04
    3.6900000E+00    3.3674282E-02    1.0609791E-01    1.9000802E-04
    3.8700000E+00    3.4437582E-02    1.0238444E-01    1.9000836E-04
    4.0500000E+00    3.5200009E-02    9.8852295E-02    1.9000869E-04
    4.2300000E+00    3.5961237E-02    9.5502692E-02    1.9000902E-04
    4.4100000E+00    3.6720867E-02    9.2336877E-02    1.9000934E-04
    4.5900000E+00    3.7478416E-02    8.9356108E-02    1.9000966E-04
    4.7700000E+00    3.8233289E-02    8.6561667E-02    1.9000998E-04
