# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -3.8284512E-01   -5.6241567E+00   -1.0704107E+01   -2.6540516E+00   -5.6246756E+01    2.1857899E-01    2.8595109E+00   -1.0414783E+01   -4.1512741E-01    3.8110165E+00   -1.1626066E+01   -2.8775361E-01   -4.9942941E+00   -4.0633494E+03    3.8032996E+00    1.9908753E+00
    2.7000000E-01   -1.1695626E-01   -4.8398483E+00   -1.0006673E+01   -1.9182325E+00   -5.6169586E+01    8.3056522E-04    3.0554578E+00   -1.0268093E+01    1.0452175E-01    3.8029221E+00   -1.0504401E+01   -2.1864748E-02   -4.6475477E+00   -4.8546236E+03    3.6196071E+00    1.7209392E+00
    4.5000000E-01    3.4982255E-02   -4.3919524E+00   -9.5611971E+00   -1.4383910E+00   -5.6144030E+01    1.0944419E-03    3.1813957E+00   -1.0196815E+01    4.0309379E-01    3.7528955E+00   -9.8183234E+00    1.3007377E-01   -4.4242412E+00   -5.6000385E+03    3.4368018E+00    1.5439874E+00
    6.3000000E-01    1.3881384E-01   -4.0775452E+00   -9.2320190E+00   -1.0755762E+00   -5.6138038E+01    1.3112707E-03    3.2996914E+00   -1.0154854E+01    6.2784979E-01    3.7160396E+00   -9.3343051E+00    2.3390536E-01   -4.2588744E+00   -6.1740707E+03    3.2504223E+00    1.4217279E+00
    8.1000000E-01    2.1646695E-01   -3.8391737E+00   -8.9703390E+00   -7.9204907E-01   -5.6139415E+01    1.4724065E-03    3.3972078E+00   -1.0140220E+01    8.0155065E-01    3.6853351E+00   -8.9698899E+00    3.1155846E-01   -4.1272897E+00   -6.4279468E+03    3.0596050E+00    1.3287225E+00
    9.9000000E-01    2.7785268E-01   -3.6496352E+00   -8.7524398E+00   -5.6569965E-01   -5.6141904E+01    1.5806978E-03    3.4738894E+00   -1.0146091E+01    9.3843176E-01    3.6584387E+00   -8.6840105E+00    3.7294419E-01   -4.0176654E+00   -6.4818369E+03    2.8640298E+00    1.2538886E+00
    1.1700000E+00    3.2825745E-01   -3.4938609E+00   -8.5652817E+00   -3.8162290E-01   -5.6141707E+01    1.6446867E-03    3.5332457E+00   -1.0165859E+01    1.0483667E+00    3.6345278E+00   -8.4530063E+00    4.2334896E-01   -3.9234894E+00   -6.4833776E+03    2.6634520E+00    1.1915284E+00
    1.3500000E+00    3.7082349E-01   -3.3626509E+00   -8.4011869E+00   -2.2933446E-01   -5.6136343E+01    1.6746368E-03    3.5791279E+00   -1.0194158E+01    1.1383097E+00    3.6132537E+00   -8.2621126E+00    4.6591500E-01   -3.8409231E+00   -6.4750912E+03    2.4576250E+00    1.1383253E+00
    1.5300000E+00    4.0756698E-01   -3.2499754E+00   -8.2553680E+00   -1.0131366E-01   -5.6124192E+01    1.6801382E-03    3.6148577E+00   -1.0226910E+01    1.2132307E+00    3.5944496E+00   -8.1015916E+00    5.0265849E-01   -3.7675695E+00   -6.4648967E+03    2.2462853E+00    1.0921797E+00
    1.7100000E+00    4.3986339E-01   -3.1516231E+00   -8.1246664E+00    7.9808137E-03   -5.6104254E+01    1.6690074E-03    3.6431974E+00   -1.0261121E+01    1.2768270E+00    3.5780876E+00   -7.9646936E+00    5.3495490E-01   -3.7018438E+00   -6.4541440E+03    2.0291489E+00    1.0517023E+00
