# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8134291E+00   -5.8064085E+00   -3.9999999E+00   -4.8671328E+00   -5.1197573E+00   -5.1695083E+00   -6.7894010E+00   -4.6877751E+00   -2.9737368E+00   -3.4694222E+00   -6.4486735E+00   -7.1467552E+00   -1.4158455E+01   -1.4000000E+01   -1.4000004E+01   -5.3036180E+00   -1.4000000E+01   -4.0783709E+00   -3.0000000E+01   -3.5965845E+00   -6.6147577E+00   -7.9655982E+00   -6.3697513E+00   -1.0854641E+01   -1.0569578E+01   -1.9004050E+01   -2.6518742E+01   -8.6447390E+00   -8.2243964E+00   -1.0564418E+01   -1.2189549E+01   -8.0518401E+00   -1.2449232E+01   -8.2101494E+00
    2.7000000E-01    5.8534548E+00   -5.8458153E+00   -3.9999999E+00   -4.6499309E+00   -4.8610451E+00   -5.0007892E+00   -7.1738312E+00   -4.4218904E+00   -2.9632048E+00   -3.4786110E+00   -6.4486769E+00   -7.0139165E+00   -1.4490697E+01   -1.4000000E+01   -1.4000006E+01   -5.0410131E+00   -1.4000000E+01   -4.8696492E+00   -3.0000000E+01   -3.5453729E+00   -6.9240697E+00   -8.1948589E+00   -6.7171478E+00   -1.0683680E+01   -1.0864787E+01   -1.8876374E+01   -2.6858523E+01   -8.6040605E+00   -8.1312179E+00   -1.0343550E+01   -1.2436137E+01   -7.8703432E+00   -1.2141442E+01   -7.9430395E+00
    4.5000000E-01    5.8880698E+00   -5.8798865E+00   -3.9999999E+00   -4.5149406E+00   -4.7141296E+00   -4.8338472E+00   -7.4497215E+00   -4.2699558E+00   -2.9537986E+00   -3.4877552E+00   -6.4486801E+00   -6.9442759E+00   -1.4589372E+01   -1.4000000E+01   -1.4000007E+01   -4.8952815E+00   -1.4000000E+01   -5.6150681E+00   -3.0000000E+01   -3.5007746E+00   -7.1350634E+00   -8.3366226E+00   -6.9610446E+00   -1.0581100E+01   -1.0931468E+01   -1.8811284E+01   -2.6963829E+01   -8.5688692E+00   -8.0502927E+00   -1.0197522E+01   -1.2460505E+01   -7.7583534E+00   -1.1927812E+01   -7.7646012E+00
    6.3000000E-01    5.9165333E+00   -5.9078673E+00   -3.9999999E+00   -4.4177216E+00   -4.6139220E+00   -4.6882148E+00   -7.6530153E+00   -4.1661280E+00   -2.9435693E+00   -3.4970780E+00   -6.4486831E+00   -6.9078776E+00   -1.4670189E+01   -1.4000000E+01   -1.4000007E+01   -4.7966733E+00   -1.4000000E+01   -6.1891040E+00   -3.0000000E+01   -3.4615676E+00   -7.2852759E+00   -8.4299081E+00   -7.1381961E+00   -1.0517729E+01   -1.0986143E+01   -1.8778938E+01   -2.7050539E+01   -8.5398923E+00   -7.9810976E+00   -1.0095968E+01   -1.2478008E+01   -7.6847491E+00   -1.1763433E+01   -7.6292000E+00
    8.1000000E-01    5.9396717E+00   -5.9305694E+00   -3.9999999E+00   -4.3419796E+00   -4.5381634E+00   -4.5673115E+00   -7.8114979E+00   -4.0884786E+00   -2.9322115E+00   -3.5066225E+00   -6.4486860E+00   -6.8908465E+00   -1.4735506E+01   -1.4000000E+01   -1.4000007E+01   -4.7224464E+00   -1.4000000E+01   -6.4429838E+00   -3.0000000E+01   -3.4266048E+00   -7.4009568E+00   -8.4993122E+00   -7.2756336E+00   -1.0478909E+01   -1.1030414E+01   -1.8765578E+01   -2.7121187E+01   -8.5162882E+00   -7.9216146E+00   -1.0023115E+01   -1.2489161E+01   -7.6345673E+00   -1.1630053E+01   -7.5194246E+00
    9.9000000E-01    5.9582962E+00   -5.9487927E+00   -3.9999999E+00   -4.2799620E+00   -4.4766601E+00   -4.4684776E+00   -7.9385835E+00   -4.0270964E+00   -2.9196738E+00   -3.5164048E+00   -6.4486888E+00   -6.8852207E+00   -1.4787649E+01   -1.4000000E+01   -1.4000007E+01   -4.6623332E+00   -1.4000000E+01   -6.4968774E+00   -3.0000000E+01   -3.3950122E+00   -7.4939884E+00   -8.5550948E+00   -7.3860156E+00   -1.0455901E+01   -1.1065854E+01   -1.8763337E+01   -2.7178237E+01   -8.4972342E+00   -7.8701235E+00   -9.9693714E+00   -1.2494709E+01   -7.5990182E+00   -1.1518245E+01   -7.4266716E+00
    1.1700000E+00    5.9730402E+00   -5.9631626E+00   -3.9999999E+00   -4.2273867E+00   -4.4241423E+00   -4.3875945E+00   -8.0417975E+00   -3.9766951E+00   -2.9059476E+00   -3.5264372E+00   -6.4486916E+00   -6.8858753E+00   -1.4828439E+01   -1.4000000E+01   -1.4000007E+01   -4.6110488E+00   -1.4000000E+01   -6.4984217E+00   -3.0000000E+01   -3.3661394E+00   -7.5706935E+00   -8.6023119E+00   -7.4762736E+00   -1.0442972E+01   -1.1093688E+01   -1.8767155E+01   -2.7223606E+01   -8.4820884E+00   -7.8253156E+00   -9.9283713E+00   -1.2495260E+01   -7.5723595E+00   -1.1422452E+01   -7.3460252E+00
    1.3500000E+00    5.9843902E+00   -5.9741598E+00   -3.9999999E+00   -4.1816444E+00   -4.3777199E+00   -4.3207686E+00   -8.1258644E+00   -3.9341325E+00   -2.8910342E+00   -3.5367319E+00   -6.4486943E+00   -6.8893317E+00   -1.4859273E+01   -1.4000000E+01   -1.4000007E+01   -4.5657029E+00   -1.4000000E+01   -6.4901386E+00   -3.0000000E+01   -3.3394952E+00   -7.6348693E+00   -8.6437876E+00   -7.5506737E+00   -1.0436174E+01   -1.1114855E+01   -1.8773601E+01   -2.7258762E+01   -8.4703585E+00   -7.7861957E+00   -9.8956872E+00   -1.2491286E+01   -7.5506447E+00   -1.1339093E+01   -7.2743969E+00
    1.5300000E+00    5.9927267E+00   -5.9821607E+00   -3.9999999E+00   -4.1410306E+00   -4.3357334E+00   -4.2648044E+00   -8.1939884E+00   -3.8973924E+00   -2.8749404E+00   -3.5473023E+00   -6.4486969E+00   -6.8932039E+00   -1.4881246E+01   -1.4000000E+01   -1.4000007E+01   -4.5246430E+00   -1.4000000E+01   -6.4799476E+00   -3.0000000E+01   -3.3147017E+00   -7.6889916E+00   -8.6812369E+00   -7.6120594E+00   -1.0432753E+01   -1.1130090E+01   -1.8780323E+01   -2.7284849E+01   -8.4616597E+00   -7.7519926E+00   -9.8681957E+00   -1.2483160E+01   -7.5311265E+00   -1.1265709E+01   -7.2097125E+00
    1.7100000E+00    5.9983552E+00   -5.9874678E+00   -3.9999999E+00   -4.1043733E+00   -4.2971856E+00   -4.2171998E+00   -8.2484482E+00   -3.8650993E+00   -2.8576771E+00   -3.5581625E+00   -6.4486996E+00   -6.8958916E+00   -1.4895239E+01   -1.4000000E+01   -1.4000007E+01   -4.4868827E+00   -1.4000000E+01   -6.4691982E+00   -3.0000000E+01   -3.2914614E+00   -7.7347522E+00   -8.7157406E+00   -7.6624187E+00   -1.0430813E+01   -1.1139983E+01   -1.8785744E+01   -2.7302785E+01   -8.4556834E+00   -7.7220941E+00   -9.8437089E+00   -1.2471188E+01   -7.5119196E+00   -1.1200528E+01   -7.1505087E+00
    1.8900000E+00    6.0015349E+00   -5.9903379E+00   -3.9999999E+00   -4.0708314E+00   -4.2614145E+00   -4.1760536E+00   -8.2906977E+00   -3.8362096E+00   -2.8392603E+00   -3.5693279E+00   -6.4487023E+00   -6.8963855E+00   -1.4902004E+01   -1.4000000E+01   -1.4000007E+01   -4.4517678E+00   -1.4000000E+01   -6.4573659E+00   -3.0000000E+01   -3.2695282E+00   -7.7731056E+00   -8.7477346E+00   -7.7029580E+00   -1.0429091E+01   -1.1145037E+01   -1.8788877E+01   -2.7313350E+01   -8.4521679E+00   -7.6959872E+00   -9.8207245E+00   -1.2455636E+01   -7.4917782E+00   -1.1142206E+01   -7.0957036E+00
    2.0700000E+00    6.0042816E+00   -5.9927399E+00   -3.9999999E+00   -4.0269769E+00   -4.2224532E+00   -4.1793972E+00   -8.2285307E+00   -3.7957089E+00   -2.8198392E+00   -3.5807375E+00   -6.4487055E+00   -6.9106375E+00   -1.4907392E+01   -1.4000000E+01   -1.4000007E+01   -4.3950946E+00   -1.4000000E+01   -4.7610436E+00   -3.0000000E+01   -3.2469846E+00   -7.7081875E+00   -8.6773232E+00   -7.6396776E+00   -1.0441672E+01   -1.1149312E+01   -1.8806072E+01   -2.7322973E+01   -8.4490464E+00   -7.6695881E+00   -9.8115092E+00   -1.2438849E+01   -7.4849338E+00   -1.1073433E+01   -7.0300532E+00
    2.2500000E+00    6.0064648E+00   -5.9945928E+00   -3.9999999E+00   -3.9873526E+00   -4.1867742E+00   -4.1831057E+00   -8.2749810E+00   -3.7599736E+00   -2.8010976E+00   -3.5920694E+00   -6.4487086E+00   -6.9193597E+00   -1.4911007E+01   -1.4000000E+01   -1.4000006E+01   -4.3452718E+00   -1.4000000E+01   -4.6771096E+00   -3.0000000E+01   -3.2256986E+00   -7.7528994E+00   -8.7176685E+00   -7.6855076E+00   -1.0449243E+01   -1.1152307E+01   -1.8817621E+01   -2.7330650E+01   -8.4465029E+00   -7.6450537E+00   -9.7985125E+00   -1.2421979E+01   -7.4737592E+00   -1.1010697E+01   -6.9698615E+00
    2.4300000E+00    6.0083595E+00   -5.9961697E+00   -3.9999999E+00   -3.9512104E+00   -4.1538633E+00   -4.1871572E+00   -8.3167572E+00   -3.7280703E+00   -2.7831607E+00   -3.6033274E+00   -6.4487118E+00   -6.9238295E+00   -1.4913856E+01   -1.4000000E+01   -1.4000006E+01   -4.3008248E+00   -1.4000000E+01   -4.6533234E+00   -3.0000000E+01   -3.2055187E+00   -7.7934139E+00   -8.7543937E+00   -7.7268900E+00   -1.0452812E+01   -1.1154762E+01   -1.8824815E+01   -2.7337409E+01   -8.4442609E+00   -7.6219523E+00   -9.7825942E+00   -1.2405626E+01   -7.4593872E+00   -1.0952825E+01   -6.9142322E+00
    2.6100000E+00    6.0100717E+00   -5.9975755E+00   -3.9999999E+00   -3.9179889E+00   -4.1233206E+00   -4.1915365E+00   -8.3545735E+00   -3.6993413E+00   -2.7660243E+00   -3.6144841E+00   -6.4487150E+00   -6.9250995E+00   -1.4916251E+01   -1.4000000E+01   -1.4000006E+01   -4.2607114E+00   -1.4000000E+01   -4.6397541E+00   -3.0000000E+01   -3.1863334E+00   -7.8302425E+00   -8.7877979E+00   -7.7644390E+00   -1.0453329E+01   -1.1156890E+01   -1.8828717E+01   -2.7343576E+01   -8.4422130E+00   -7.6000629E+00   -9.7645955E+00   -1.2389893E+01   -7.4427640E+00   -1.0899039E+01   -6.8624949E+00
    2.7900000E+00    6.0116518E+00   -5.9988596E+00   -3.9999999E+00   -3.8872539E+00   -4.0948274E+00   -4.1962302E+00   -8.3890971E+00   -3.6732849E+00   -2.7496447E+00   -3.6255195E+00   -6.4487181E+00   -6.9239957E+00   -1.4918336E+01   -1.4000000E+01   -1.4000006E+01   -4.2241649E+00   -1.4000000E+01   -4.6282170E+00   -3.0000000E+01   -3.1680477E+00   -7.8639597E+00   -8.8183548E+00   -7.7987761E+00   -1.0451572E+01   -1.1158788E+01   -1.8830160E+01   -2.7349309E+01   -8.4403078E+00   -7.5792370E+00   -9.7452017E+00   -1.2374789E+01   -7.4246243E+00   -1.0848760E+01   -6.8141225E+00
    2.9700000E+00    6.0131351E+00   -6.0000564E+00   -3.9999999E+00   -3.8586629E+00   -4.0681259E+00   -4.2012259E+00   -8.4208373E+00   -3.6495090E+00   -2.7339764E+00   -3.6364147E+00   -6.4487213E+00   -6.9211520E+00   -1.4920212E+01   -1.4000000E+01   -1.4000006E+01   -4.1906050E+00   -1.4000000E+01   -4.6171944E+00   -3.0000000E+01   -3.1505799E+00   -7.8950111E+00   -8.8464398E+00   -7.8303799E+00   -1.0448144E+01   -1.1160527E+01   -1.8829786E+01   -2.7354716E+01   -8.4385093E+00   -7.5593550E+00   -9.7249344E+00   -1.2360303E+01   -7.4055240E+00   -1.0801531E+01   -6.7686924E+00
    3.1500000E+00    6.0145501E+00   -6.0011938E+00   -3.9999999E+00   -3.8319404E+00   -4.0430047E+00   -4.2065128E+00   -8.4502037E+00   -3.6277021E+00   -2.7189781E+00   -3.6471500E+00   -6.4487244E+00   -6.9170505E+00   -1.4921958E+01   -1.4000000E+01   -1.4000006E+01   -4.1595821E+00   -1.4000000E+01   -4.6064057E+00   -3.0000000E+01   -3.1338592E+00   -7.9237550E+00   -8.8723535E+00   -7.8596348E+00   -1.0443500E+01   -1.1162162E+01   -1.8828082E+01   -2.7359889E+01   -8.4367879E+00   -7.5403153E+00   -9.7041800E+00   -1.2346425E+01   -7.3858774E+00   -1.0756976E+01   -6.7258601E+00
    3.3300000E+00    6.0159217E+00   -6.0022958E+00   -3.9999999E+00   -3.8068619E+00   -4.0192878E+00   -4.2120812E+00   -8.4775345E+00   -3.6076123E+00   -2.7046135E+00   -3.6577047E+00   -6.4487275E+00   -6.9120577E+00   -1.4923644E+01   -1.4000000E+01   -1.4000006E+01   -4.1307407E+00   -1.4000000E+01   -4.5958106E+00   -3.0000000E+01   -3.1178241E+00   -7.9504854E+00   -8.8963407E+00   -7.8868576E+00   -1.0437982E+01   -1.1163740E+01   -1.8825421E+01   -2.7364903E+01   -8.4351184E+00   -7.5220295E+00   -9.6832220E+00   -1.2333142E+01   -7.3659920E+00   -1.0714786E+01   -6.6853406E+00
    3.5100000E+00    6.0172714E+00   -6.0033834E+00   -3.9999999E+00   -3.7832420E+00   -3.9968277E+00   -4.2179224E+00   -8.5031136E+00   -3.5890337E+00   -2.6908509E+00   -3.6680572E+00   -6.4487307E+00   -6.9064529E+00   -1.4925330E+01   -1.4000000E+01   -1.4000006E+01   -4.1037953E+00   -1.4000000E+01   -4.5854172E+00   -3.0000000E+01   -3.1024206E+00   -7.9754476E+00   -8.9186036E+00   -7.9123136E+00   -1.0431852E+01   -1.1165303E+01   -1.8822086E+01   -2.7369826E+01   -8.4334785E+00   -7.5044203E+00   -9.6622671E+00   -1.2320445E+01   -7.3460955E+00   -1.0674700E+01   -6.6468959E+00
    3.6900000E+00    6.0186186E+00   -6.0044756E+00   -3.9999999E+00   -3.7609261E+00   -3.9754990E+00   -4.2240289E+00   -8.5271830E+00   -3.5717956E+00   -2.6776624E+00   -3.6781848E+00   -6.4487338E+00   -6.9004514E+00   -1.4927070E+01   -1.4000000E+01   -1.4000006E+01   -4.0785128E+00   -1.4000000E+01   -4.5752445E+00   -3.0000000E+01   -3.0876011E+00   -7.9988488E+00   -8.9393105E+00   -7.9362277E+00   -1.0425307E+01   -1.1166888E+01   -1.8818297E+01   -2.7374718E+01   -8.4318484E+00   -7.4874193E+00   -9.6414659E+00   -1.2308325E+01   -7.3263576E+00   -1.0636498E+01   -6.6103245E+00
    3.8700000E+00    6.0199809E+00   -6.0055896E+00   -3.9999999E+00   -3.7397834E+00   -3.9551950E+00   -4.2303940E+00   -8.5499519E+00   -3.5557552E+00   -2.6650244E+00   -3.6880640E+00   -6.4487369E+00   -6.8942209E+00   -1.4928914E+01   -1.4000000E+01   -1.4000006E+01   -4.0547010E+00   -1.4000000E+01   -4.5653141E+00   -3.0000000E+01   -3.0733235E+00   -8.0208665E+00   -8.9586035E+00   -7.9587937E+00   -1.0418497E+01   -1.1168529E+01   -1.8814224E+01   -2.7379634E+01   -8.4302099E+00   -7.4709653E+00   -9.6209289E+00   -1.2296776E+01   -7.3069058E+00   -1.0599989E+01   -6.5754548E+00
    4.0500000E+00    6.0213749E+00   -6.0067415E+00   -3.9999999E+00   -3.7197030E+00   -3.9358232E+00   -4.2370118E+00   -8.5716037E+00   -3.5407920E+00   -2.6529161E+00   -3.6976703E+00   -6.4487401E+00   -6.8878947E+00   -1.4930908E+01   -1.4000000E+01   -1.4000007E+01   -4.0321992E+00   -1.4000000E+01   -4.5556493E+00   -3.0000000E+01   -3.0595504E+00   -8.0416543E+00   -8.9766032E+00   -7.9801806E+00   -1.0411540E+01   -1.1170258E+01   -1.8810006E+01   -2.7384624E+01   -8.4285461E+00   -7.4550033E+00   -9.6007375E+00   -1.2285794E+01   -7.2878376E+00   -1.0565008E+01   -6.5421393E+00
