# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    4.2163597E-08    4.0556099E-07    6.2312801E-06    3.5481780E-06
    2.7000000E-01    5.3182967E-08    5.8091100E-07    6.1773731E-06    3.5089803E-06
    4.5000000E-01    6.1562562E-08    7.7127229E-07    6.1272994E-06    3.4591410E-06
    6.3000000E-01    6.8357143E-08    9.4038875E-07    6.0820513E-06    3.4159939E-06
    8.1000000E-01    7.4075775E-08    1.0788519E-06    6.0443655E-06    3.3812280E-06
    9.9000000E-01    7.9043848E-08    1.1889841E-06    6.0139563E-06    3.3537843E-06
    1.1700000E+00    8.3487543E-08    1.2759225E-06    5.9895681E-06    3.3322227E-06
    1.3500000E+00    8.7565536E-08    1.3449298E-06    5.9698215E-06    3.3152025E-06
    1.5300000E+00    9.1388232E-08    1.4003292E-06    5.9535644E-06    3.3016519E-06
    1.7100000E+00    9.5032825E-08    1.4453757E-06    5.9399292E-06    3.2907667E-06
    1.8900000E+00    9.8558455E-08    1.4822237E-06    5.9282094E-06    3.2821421E-06
    2.0700000E+00    2.6149208E-10    3.4685766E-09    1.4676760E-08    8.4590897E-09
    2.2500000E+00    2.7599069E-10    3.2587954E-09    1.4565401E-08    8.6674920E-09
    2.4300000E+00    2.8994094E-10    3.0706392E-09    1.4477613E-08    8.8418515E-09
    2.6100000E+00    3.0338587E-10    2.9000876E-09    1.4407489E-08    8.9900541E-09
    2.7900000E+00    3.1636201E-10    2.7441436E-09    1.4350860E-08    9.1177410E-09
    2.9700000E+00    3.2890061E-10    2.6005193E-09    1.4304711E-08    9.2290504E-09
    3.1500000E+00    3.4102863E-10    2.4674323E-09    1.4266814E-08    9.3270849E-09
    3.3300000E+00    3.5276949E-10    2.3434700E-09    1.4235488E-08    9.4142143E-09
    3.5100000E+00    3.6414365E-10    2.2274951E-09    1.4209448E-08    9.4922793E-09
    3.6900000E+00    3.7516911E-10    2.1185797E-09    1.4187695E-08    9.5627299E-09
    3.8700000E+00    3.8586174E-10    2.0159577E-09    1.4169446E-08    9.6267236E-09
    4.0500000E+00    3.9623559E-10    1.9189899E-09    1.4154075E-08    9.6851951E-09
    4.2300000E+00    4.0630317E-10    1.8271375E-09    1.4141081E-08    9.7389069E-09
    4.4100000E+00    4.1607560E-10    1.7399430E-09    1.4130058E-08    9.7884870E-09
    4.5900000E+00    4.2556282E-10    1.6570145E-09    1.4120672E-08    9.8344573E-09
    4.7700000E+00    4.3477369E-10    1.5780140E-09    1.4112652E-08    9.8772544E-09
    4.9500000E+00    4.4371613E-10    1.5026484E-09    1.4105769E-08    9.9172466E-09
    5.1300000E+00    4.5239719E-10    1.4306619E-09    1.4099835E-08    9.9547465E-09
    5.3100000E+00    4.6082316E-10    1.3618300E-09    1.4094690E-08    9.9900211E-09
    5.4900000E+00    4.6899962E-10    1.2959551E-09    1.4090201E-08    1.0023299E-08
    5.6700000E+00    4.7693147E-10    1.2328621E-09    1.4086254E-08    1.0054779E-08
    5.8500000E+00    4.8462305E-10    1.1723957E-09    1.4082753E-08    1.0084632E-08
    6.0300000E+00    4.9207809E-10    1.1144171E-09    1.4079615E-08    1.0113007E-08
    6.2100000E+00    4.9929984E-10    1.0588026E-09    1.4076769E-08    1.0140036E-08
    6.3900000E+00    5.0629100E-10    1.0054410E-09    1.4074154E-08    1.0165831E-08
    6.5700000E+00    5.1305382E-10    9.5423249E-10    1.4071719E-08    1.0190494E-08
    6.7500000E+00    5.1959010E-10    9.0508702E-10    1.4069417E-08    1.0214115E-08
    6.9300000E+00    5.2590117E-10    8.5792340E-10    1.4067210E-08    1.0236772E-08
    7.1100000E+00    5.3198797E-10    8.1266818E-10    1.4065064E-08    1.0258534E-08
    7.2900000E+00    5.3785099E-10    7.6925485E-10    1.4062949E-08    1.0279463E-08
    7.4700000E+00    5.4349034E-10    7.2762307E-10    1.4060839E-08    1.0299616E-08
    7.6500000E+00    5.4890571E-10    6.8771811E-10    1.4058714E-08    1.0319040E-08
    7.8300000E+00    5.5409642E-10    6.4949024E-10    1.4056555E-08    1.0337779E-08
    8.0100000E+00    5.5906280E-10    6.1292458E-10    1.4054343E-08    1.0355858E-08
    8.1900000E+00    9.0337989E-08    9.5391519E-08    2.2478556E-06    1.6582380E-06
    8.3700000E+00    9.1198213E-08    9.2858345E-08    2.2472428E-06    1.6596984E-06
    8.5500000E+00    9.2023413E-08    9.0450870E-08    2.2466083E-06    1.6611358E-06
    8.7300000E+00    9.2815993E-08    8.8162045E-08    2.2459542E-06    1.6625501E-06
    8.9100000E+00    9.3578144E-08    8.5985041E-08    2.2452815E-06    1.6639424E-06
    9.0900000E+00    9.4311865E-08    8.3913424E-08    2.2445885E-06    1.6653164E-06
    9.2700000E+00    9.5018990E-08    8.1941196E-08    2.2438688E-06    1.6666807E-06
    9.4500000E+00    9.5701211E-08    8.0062811E-08    2.2431082E-06    1.6680512E-06
    9.6300000E+00    9.6360101E-08    7.8273175E-08    2.2422823E-06    1.6694541E-06
    9.8100000E+00    9.6997130E-08    7.6567667E-08    2.2413541E-06    1.6709278E-06
    9.9900000E+00    9.7613684E-08    7.4942209E-08    2.2402732E-06    1.6725241E-06
    1.0170000E+01    9.8211075E-08    7.3393404E-08    2.2389770E-06    1.6743066E-06
    1.0350000E+01    9.8790545E-08    7.1918795E-08    2.2373944E-06    1.6763471E-06
    1.0530000E+01    9.9353272E-08    7.0517308E-08    2.2354512E-06    1.6787196E-06
    1.0710000E+01    9.9900365E-08    6.9189940E-08    2.2330772E-06    1.6814933E-06
    1.0890000E+01    1.0043287E-07    6.7940782E-08    2.2302139E-06    1.6847240E-06
    1.1070000E+01    1.0095175E-07    6.6778431E-08    2.2268213E-06    1.6884471E-06
    1.1250000E+01    1.0145794E-07    6.5717869E-08    2.2228823E-06    1.6926716E-06
    1.1430000E+01    1.0195230E-07    6.4782807E-08    2.2184056E-06    1.6973766E-06
    1.1610000E+01    1.0243567E-07    6.4008485E-08    2.2134247E-06    1.7025105E-06
    1.1790000E+01    1.0290890E-07    6.3444855E-08    2.2079951E-06    1.7079924E-06
