# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8887303E+00   -5.8818433E+00   -3.9999999E+00   -4.6732931E+00   -4.8758218E+00   -4.9201420E+00   -7.2781803E+00   -4.4548841E+00   -3.1778678E+00   -3.4706283E+00   -6.4486726E+00   -7.1317672E+00   -1.4486475E+01   -1.4000000E+01   -1.4000004E+01   -5.0606465E+00   -1.4000000E+01   -4.5379851E+00   -3.0000000E+01   -3.7255551E+00   -6.9518689E+00   -8.1521070E+00   -6.7825821E+00   -1.0763941E+01   -1.0821650E+01   -1.8987950E+01   -2.6845136E+01   -8.5695784E+00   -8.2784840E+00   -1.0602408E+01   -1.2570033E+01   -8.1652722E+00   -1.2308922E+01   -8.1449996E+00
    2.7000000E-01    5.9658315E+00   -5.9578280E+00   -3.9999999E+00   -4.4462455E+00   -4.6249039E+00   -4.6378640E+00   -7.7934497E+00   -4.2026072E+00   -3.1371133E+00   -3.4827581E+00   -6.4486792E+00   -7.1141120E+00   -1.4823764E+01   -1.4000000E+01   -1.4000004E+01   -4.8108695E+00   -1.4000000E+01   -5.7491832E+00   -3.0000000E+01   -3.6065189E+00   -7.3218348E+00   -8.3678707E+00   -7.2261446E+00   -1.0672620E+01   -1.1087232E+01   -1.8979611E+01   -2.7196024E+01   -8.4912984E+00   -8.0788422E+00   -1.0394405E+01   -1.2721256E+01   -8.0331892E+00   -1.1886910E+01   -7.8012694E+00
    4.5000000E-01    6.0138829E+00   -6.0049826E+00   -3.9999999E+00   -4.3108511E+00   -4.4829410E+00   -4.4429047E+00   -8.0994182E+00   -4.0654759E+00   -3.0976195E+00   -3.4951867E+00   -6.4486853E+00   -7.1549611E+00   -1.4959672E+01   -1.4000000E+01   -1.4000004E+01   -4.6716668E+00   -1.4000000E+01   -6.5482829E+00   -3.0000000E+01   -3.5180179E+00   -7.5388454E+00   -8.4887785E+00   -7.4883738E+00   -1.0668187E+01   -1.1179401E+01   -1.9027988E+01   -2.7342880E+01   -8.4422929E+00   -7.9394570E+00   -1.0303375E+01   -1.2728705E+01   -7.9892553E+00   -1.1615911E+01   -7.5792784E+00
    6.3000000E-01    6.0447261E+00   -6.0350583E+00   -3.9999999E+00   -4.2139971E+00   -4.3818448E+00   -4.3054078E+00   -8.3016729E+00   -3.9739477E+00   -3.0585776E+00   -3.5079999E+00   -6.4486911E+00   -7.2003967E+00   -1.5045265E+01   -1.4000000E+01   -1.4000003E+01   -4.5728804E+00   -1.4000000E+01   -6.6919261E+00   -3.0000000E+01   -3.4473094E+00   -7.6855270E+00   -8.5737734E+00   -7.6634611E+00   -1.0685157E+01   -1.1237826E+01   -1.9079898E+01   -2.7437861E+01   -8.4106279E+00   -7.8354677E+00   -1.0251276E+01   -1.2719677E+01   -7.9671763E+00   -1.1418322E+01   -7.4133558E+00
    8.1000000E-01    6.0645885E+00   -6.0542367E+00   -3.9999999E+00   -4.1381008E+00   -4.3011598E+00   -4.2047394E+00   -8.4433603E+00   -3.9064969E+00   -3.0200159E+00   -3.5212240E+00   -6.4486967E+00   -7.2335340E+00   -1.5098708E+01   -1.4000000E+01   -1.4000003E+01   -4.4940135E+00   -1.4000000E+01   -6.6894444E+00   -3.0000000E+01   -3.3881476E+00   -7.7929341E+00   -8.6414560E+00   -7.7885492E+00   -1.0700555E+01   -1.1274670E+01   -1.9118829E+01   -2.7499680E+01   -8.3900294E+00   -7.7542623E+00   -1.0208982E+01   -1.2700271E+01   -7.9440062E+00   -1.1264133E+01   -7.2797667E+00
    9.9000000E-01    6.0769839E+00   -6.0660071E+00   -3.9999999E+00   -4.0752573E+00   -4.2327862E+00   -4.1278638E+00   -8.5448101E+00   -3.8535175E+00   -2.9819713E+00   -3.5348848E+00   -6.4487023E+00   -7.2518482E+00   -1.5130281E+01   -1.4000000E+01   -1.4000003E+01   -4.4270619E+00   -1.4000000E+01   -6.6763615E+00   -3.0000000E+01   -3.3370298E+00   -7.8745680E+00   -8.6982990E+00   -7.8805765E+00   -1.0708419E+01   -1.1296820E+01   -1.9142458E+01   -2.7538920E+01   -8.3769578E+00   -7.6887470E+00   -1.0167077E+01   -1.2673977E+01   -7.9138191E+00   -1.1138448E+01   -7.1671545E+00
    1.1700000E+00    6.0840279E+00   -6.0724702E+00   -3.9999999E+00   -4.0212631E+00   -4.1728959E+00   -4.0669652E+00   -8.6182053E+00   -3.8101356E+00   -2.9444600E+00   -3.5490106E+00   -6.4487078E+00   -7.2575071E+00   -1.5146191E+01   -1.4000000E+01   -1.4000003E+01   -4.3682798E+00   -1.4000000E+01   -6.6622341E+00   -3.0000000E+01   -3.2918415E+00   -7.9384972E+00   -8.7481402E+00   -7.9496819E+00   -1.0708845E+01   -1.1308440E+01   -1.9153075E+01   -2.7561965E+01   -8.3692826E+00   -7.6346469E+00   -1.0123574E+01   -1.2642903E+01   -7.8767277E+00   -1.1032848E+01   -7.0692313E+00
    1.3500000E+00    6.0870915E+00   -6.0749876E+00   -3.9999999E+00   -3.9736317E+00   -4.1193846E+00   -4.0171603E+00   -8.6709169E+00   -3.7735242E+00   -2.9074837E+00   -3.5636327E+00   -6.4487133E+00   -7.2533653E+00   -1.5150466E+01   -1.4000000E+01   -1.4000003E+01   -4.3156296E+00   -1.4000000E+01   -6.6475937E+00   -3.0000000E+01   -3.2512040E+00   -7.9894262E+00   -8.7929420E+00   -8.0019121E+00   -1.0703347E+01   -1.1312234E+01   -1.9153610E+01   -2.7572958E+01   -8.3656229E+00   -7.5891835E+00   -1.0078627E+01   -1.2608413E+01   -7.8342464E+00   -1.0942106E+01   -6.9821513E+00
    1.5300000E+00    6.0871106E+00   -6.0744888E+00   -3.9999999E+00   -3.9307780E+00   -4.0709253E+00   -3.9753234E+00   -8.7077952E+00   -3.7418915E+00   -2.8710357E+00   -3.5787861E+00   -6.4487188E+00   -7.2417723E+00   -1.5145858E+01   -1.4000000E+01   -1.4000003E+01   -4.2678356E+00   -1.4000000E+01   -6.6324376E+00   -3.0000000E+01   -3.2141676E+00   -8.0303853E+00   -8.8338628E+00   -8.0412135E+00   -1.0693356E+01   -1.1310050E+01   -1.9146467E+01   -2.7574728E+01   -8.3650362E+00   -7.5504509E+00   -1.0032732E+01   -1.2571432E+01   -7.7878012E+00   -1.0862760E+01   -6.9033932E+00
    1.7100000E+00    6.0847489E+00   -6.0716325E+00   -3.9999999E+00   -3.8916336E+00   -4.0265948E+00   -3.9394021E+00   -8.7322463E+00   -3.7140350E+00   -2.8351031E+00   -3.5945096E+00   -6.4487244E+00   -7.2244454E+00   -1.5134317E+01   -1.4000000E+01   -1.4000003E+01   -4.2240140E+00   -1.4000000E+01   -6.6167276E+00   -3.0000000E+01   -3.1800511E+00   -8.0634921E+00   -8.8716932E+00   -8.0703521E+00   -1.0679942E+01   -1.1303196E+01   -1.9133401E+01   -2.7569283E+01   -8.3668540E+00   -7.5170898E+00   -9.9862864E+00   -1.2532607E+01   -7.7384481E+00   -1.0792400E+01   -6.8312171E+00
