# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.7515625E+00   -5.7457360E+00   -3.9999999E+00   -5.0632377E+00   -5.4036718E+00   -5.2794242E+00   -6.3883626E+00   -4.9432067E+00   -3.1641926E+00   -3.4729330E+00   -6.4486665E+00   -7.2697579E+00   -1.3798625E+01   -1.4000000E+01   -1.4000003E+01   -5.5926324E+00   -1.4000000E+01   -3.9531081E+00   -3.0000000E+01   -3.8501599E+00   -6.3279295E+00   -7.8025034E+00   -6.0247815E+00   -1.1035849E+01   -1.0265817E+01   -1.9117144E+01   -2.6144396E+01   -8.7078571E+00   -8.5435634E+00   -1.0996702E+01   -1.2134392E+01   -8.4235106E+00   -1.2959533E+01   -8.6573308E+00
    2.7000000E-01    5.7793816E+00   -5.7732150E+00   -3.9999999E+00   -4.8841553E+00   -5.1516217E+00   -5.2485269E+00   -6.6266339E+00   -4.7026001E+00   -3.1519117E+00   -3.4856135E+00   -6.4486674E+00   -7.1722174E+00   -1.4281903E+01   -1.4000000E+01   -1.4000004E+01   -5.3290811E+00   -1.4000000E+01   -4.6219632E+00   -3.0000000E+01   -3.8097042E+00   -6.5132755E+00   -7.9322111E+00   -6.2368884E+00   -1.0911530E+01   -1.0722930E+01   -1.9022419E+01   -2.6631805E+01   -8.6796827E+00   -8.4742305E+00   -1.0832638E+01   -1.2552461E+01   -8.2869097E+00   -1.2712529E+01   -8.4385022E+00
    4.5000000E-01    5.8148525E+00   -5.8083703E+00   -3.9999999E+00   -4.7662135E+00   -4.9997237E+00   -5.1997272E+00   -6.9011018E+00   -4.5571689E+00   -3.1513602E+00   -3.4975947E+00   -6.4486683E+00   -7.1087946E+00   -1.4385269E+01   -1.4000000E+01   -1.4000005E+01   -5.1770987E+00   -1.4000000E+01   -5.2723784E+00   -3.0000000E+01   -3.7733509E+00   -6.7193183E+00   -8.0673120E+00   -6.4774184E+00   -1.0813604E+01   -1.0792359E+01   -1.8961614E+01   -2.6739007E+01   -8.6438812E+00   -8.4014223E+00   -1.0699018E+01   -1.2586850E+01   -8.1884300E+00   -1.2523092E+01   -8.2848671E+00
    6.3000000E-01    5.8490892E+00   -5.8423111E+00   -3.9999999E+00   -4.6797427E+00   -4.8939473E+00   -5.1340769E+00   -7.1318562E+00   -4.4540156E+00   -3.1527233E+00   -3.5097758E+00   -6.4486691E+00   -7.0681712E+00   -1.4485105E+01   -1.4000000E+01   -1.4000005E+01   -5.0726363E+00   -1.4000000E+01   -5.8756663E+00   -3.0000000E+01   -3.7401663E+00   -6.8839586E+00   -8.1634790E+00   -6.6753713E+00   -1.0739652E+01   -1.0859394E+01   -1.8923449E+01   -2.6842442E+01   -8.6093341E+00   -8.3330771E+00   -1.0592502E+01   -1.2621933E+01   -8.1158391E+00   -1.2369510E+01   -8.1658318E+00
    8.1000000E-01    5.8800001E+00   -5.8729487E+00   -3.9999999E+00   -4.6120851E+00   -4.8148192E+00   -5.0558460E+00   -7.3213271E+00   -4.3756825E+00   -3.1538086E+00   -3.5223705E+00   -6.4486699E+00   -7.0436419E+00   -1.4575183E+01   -1.4000000E+01   -1.4000005E+01   -4.9949594E+00   -1.4000000E+01   -6.3480655E+00   -3.0000000E+01   -3.7100529E+00   -7.0137869E+00   -8.2314855E+00   -6.8352553E+00   -1.0685051E+01   -1.0919885E+01   -1.8901193E+01   -2.6935846E+01   -8.5781357E+00   -8.2711976E+00   -1.0508361E+01   -1.2653452E+01   -8.0623219E+00   -1.2241114E+01   -8.0686347E+00
    9.9000000E-01    5.9072997E+00   -5.8999963E+00   -3.9999999E+00   -4.5567657E+00   -4.7530098E+00   -4.9709725E+00   -7.4799072E+00   -4.3133380E+00   -3.1539562E+00   -3.5354523E+00   -6.4486707E+00   -7.0307210E+00   -1.4654648E+01   -1.4000000E+01   -1.4000005E+01   -4.9345358E+00   -1.4000000E+01   -6.5961183E+00   -3.0000000E+01   -3.6826349E+00   -7.1197766E+00   -8.2828760E+00   -6.9677549E+00   -1.0645605E+01   -1.0973269E+01   -1.8890372E+01   -2.7018378E+01   -8.5505705E+00   -8.2156903E+00   -1.0442028E+01   -1.2680472E+01   -8.0230221E+00   -1.2131341E+01   -7.9864276E+00
    1.1700000E+00    5.9310195E+00   -5.9234828E+00   -3.9999999E+00   -4.5100552E+00   -4.7031955E+00   -4.8851423E+00   -7.6142247E+00   -4.2619443E+00   -3.1527844E+00   -3.5490664E+00   -6.4486714E+00   -7.0260545E+00   -1.4723576E+01   -1.4000000E+01   -1.4000005E+01   -4.8860048E+00   -1.4000000E+01   -6.6716321E+00   -3.0000000E+01   -3.6574968E+00   -7.2085140E+00   -8.3241737E+00   -7.0794799E+00   -1.0617937E+01   -1.1019605E+01   -1.8887652E+01   -2.7090148E+01   -8.5266044E+00   -8.1661002E+00   -1.0389713E+01   -1.2702647E+01   -7.9941802E+00   -1.2036018E+01   -7.9150706E+00
    1.3500000E+00    5.9511430E+00   -5.9433889E+00   -3.9999999E+00   -4.4696114E+00   -4.6619373E+00   -4.8026313E+00   -7.7279237E+00   -4.2183954E+00   -3.1499084E+00   -3.5632547E+00   -6.4486720E+00   -7.0268933E+00   -1.4781897E+01   -1.4000000E+01   -1.4000005E+01   -4.8459147E+00   -1.4000000E+01   -6.6809814E+00   -3.0000000E+01   -3.6342669E+00   -7.2836992E+00   -8.3591119E+00   -7.1741051E+00   -1.0599322E+01   -1.1058851E+01   -1.8890308E+01   -2.7151119E+01   -8.5062509E+00   -8.1220632E+00   -1.0348327E+01   -1.2719576E+01   -7.9726876E+00   -1.1952449E+01   -7.8518561E+00
    1.5300000E+00    5.9675229E+00   -5.9595642E+00   -3.9999999E+00   -4.4338587E+00   -4.6268220E+00   -4.7260501E+00   -7.8227767E+00   -4.1806422E+00   -3.1448658E+00   -3.5780621E+00   -6.4486726E+00   -7.0308281E+00   -1.4829140E+01   -1.4000000E+01   -1.4000005E+01   -4.8118400E+00   -1.4000000E+01   -6.6721218E+00   -3.0000000E+01   -3.6126274E+00   -7.3474225E+00   -8.3900754E+00   -7.2535646E+00   -1.0587507E+01   -1.1090701E+01   -1.8895954E+01   -2.7200856E+01   -8.4896544E+00   -8.0834002E+00   -1.0315305E+01   -1.2730646E+01   -7.9558287E+00   -1.1878893E+01   -7.7948964E+00
    1.7100000E+00    5.9798630E+00   -5.9717101E+00   -3.9999999E+00   -4.4016723E+00   -4.5960799E+00   -4.6566118E+00   -7.8992717E+00   -4.1472498E+00   -3.1370904E+00   -3.5935383E+00   -6.4486732E+00   -7.0356621E+00   -1.4864392E+01   -1.4000000E+01   -1.4000005E+01   -4.7819943E+00   -1.4000000E+01   -6.6583504E+00   -3.0000000E+01   -3.5923055E+00   -7.4007853E+00   -8.4187581E+00   -7.3186554E+00   -1.0580600E+01   -1.1114549E+01   -1.8902415E+01   -2.7238478E+01   -8.4771083E+00   -8.0501261E+00   -1.0288488E+01   -1.2734989E+01   -7.9411449E+00   -1.1814249E+01   -7.7427995E+00
