# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -5.9076395E-01   -6.2236454E+00   -1.1313705E+01   -3.1860592E+00   -5.6354271E+01    3.3289310E-01    2.7024207E+00   -1.0506138E+01   -8.2451137E-01    3.7700964E+00   -1.2456902E+01   -4.9567244E-01   -5.2968881E+00   -3.2575621E+03    3.9092417E+00    2.1783341E+00
    2.7000000E-01   -3.4124208E-01   -5.4628329E+00   -1.0652082E+01   -2.5416010E+00   -5.6347963E+01    9.5393934E-04    2.9201674E+00   -1.0344704E+01   -2.9142047E-01    3.8424285E+00   -1.1388607E+01   -2.4615057E-01   -4.9701364E+00   -3.2568677E+03    3.9088274E+00    1.9649782E+00
    4.5000000E-01   -1.9206082E-01   -5.0376057E+00   -1.0220483E+01   -2.1419993E+00   -5.6380071E+01    1.2337550E-03    2.9602476E+00   -1.0318052E+01   -4.8554019E-02    3.7812695E+00   -1.0730823E+01   -9.6969305E-02   -4.7540867E+00   -3.2561744E+03    3.9084110E+00    1.7852175E+00
    6.3000000E-01   -8.8304860E-02   -4.7318764E+00   -9.8960588E+00   -1.8163080E+00   -5.6434562E+01    1.4838346E-03    3.0312143E+00   -1.0301867E+01    1.4828849E-01    3.7340569E+00   -1.0249141E+01    6.7866515E-03   -4.5911604E+00   -3.2554823E+03    3.9079922E+00    1.6578552E+00
    8.1000000E-01   -1.0444700E-02   -4.4952633E+00   -9.6358732E+00   -1.5393025E+00   -5.6503503E+01    1.6872859E-03    3.1150315E+00   -1.0301831E+01    3.1614064E-01    3.6965889E+00   -9.8730533E+00    8.4646811E-02   -4.4603072E+00   -3.2547914E+03    3.9075711E+00    1.5612611E+00
    9.9000000E-01    5.0915457E-02   -4.3046339E+00   -9.4183583E+00   -1.3023002E+00   -5.6582295E+01    1.8374300E-03    3.1963119E+00   -1.0320207E+01    4.5843840E-01    3.6635873E+00   -9.5696632E+00    1.4600697E-01   -4.3508008E+00   -3.2541017E+03    3.9071480E+00    1.4834001E+00
    1.1700000E+00    1.0092953E-01   -4.1465595E+00   -9.2306904E+00   -1.0993268E+00   -5.6667720E+01    1.9355233E-03    3.2687465E+00   -1.0354763E+01    5.7869651E-01    3.6330767E+00   -9.3189640E+00    1.9602105E-01   -4.2562408E+00   -3.2534132E+03    3.9067229E+00    1.4181307E+00
    1.3500000E+00    1.4270168E-01   -4.0126304E+00   -9.0645925E+00   -9.2518588E-01   -5.6757238E+01    1.9884946E-03    3.3304633E+00   -1.0401926E+01    6.8034164E-01    3.6041968E+00   -9.1075893E+00    2.3779319E-01   -4.1724935E+00   -3.2527258E+03    3.9062961E+00    1.3619187E+00
    1.5300000E+00    1.7823618E-01   -3.8972691E+00   -8.9145447E+00   -7.7519664E-01   -5.6848732E+01    2.0063214E-03    3.3816821E+00   -1.0457877E+01    7.6649300E-01    3.5764954E+00   -8.9261146E+00    2.7332769E-01   -4.0968017E+00   -3.2520396E+03    3.9058675E+00    1.3125335E+00
    1.7100000E+00    2.0889755E-01   -3.7965967E+00   -8.7768285E+00   -6.4525221E-01   -5.6940439E+01    1.9996597E-03    3.4235088E+00   -1.0519014E+01    8.3985375E-01    3.5497004E+00   -8.7676863E+00    3.0398906E-01   -4.0273076E+00   -3.2513545E+03    3.9054372E+00    1.2684746E+00
    1.8900000E+00    2.3566095E-01   -3.7077887E+00   -8.6488910E+00   -5.3188316E-01   -5.7030968E+01    1.9780983E-03    3.4572801E+00   -1.0582249E+01    9.0267704E-01    3.5236295E+00   -8.6272083E+00    3.3075246E-01   -3.9627406E+00   -3.2506472E+03    3.9050051E+00    1.2286757E+00
    2.0700000E+00    2.7065237E-01   -3.4743020E+00   -8.4873375E+00   -3.3432085E-01   -5.7145430E+01    1.6422883E-03    3.7998606E+00   -1.0457795E+01    1.2274705E+00    3.7386305E+00   -8.3084045E+00    3.6574388E-01   -3.8907132E+00   -3.2115539E+03    3.9045743E+00    1.3011848E+00
    2.2500000E+00    3.0093302E-01   -3.3756699E+00   -8.3400914E+00   -2.6780280E-01   -5.7249890E+01    1.5619064E-03    3.7802869E+00   -1.0558918E+01    1.2669465E+00    3.7131000E+00   -8.1591482E+00    3.9602453E-01   -3.8241421E+00   -3.1756906E+03    3.9041447E+00    1.2581389E+00
    2.4300000E+00    3.2749581E-01   -3.2890759E+00   -8.2045502E+00   -2.1023937E-01   -5.7345236E+01    1.5022161E-03    3.7584663E+00   -1.0647088E+01    1.2986383E+00    3.6868416E+00   -8.0252345E+00    4.2258733E-01   -3.7621777E+00   -3.1425641E+03    3.9037130E+00    1.2184469E+00
    2.6100000E+00    3.5101033E-01   -3.2117181E+00   -8.0788853E+00   -1.5937551E-01   -5.7432629E+01    1.4586980E-03    3.7369083E+00   -1.0722822E+01    1.3255593E+00    3.6614488E+00   -7.9030102E+00    4.4610184E-01   -3.7042088E+00   -3.1117860E+03    3.9032794E+00    1.1822360E+00
    2.7900000E+00    3.7198460E-01   -3.1420865E+00   -7.9616802E+00   -1.1411889E-01   -5.7513337E+01    1.4271725E-03    3.7156367E+00   -1.0788467E+01    1.3485514E+00    3.6368690E+00   -7.7906640E+00    4.6707611E-01   -3.6497388E+00   -3.0830453E+03    3.9028437E+00    1.1489718E+00
    2.9700000E+00    3.9081298E-01   -3.0790046E+00   -7.8518115E+00   -7.3618542E-02   -5.7588534E+01    1.4042058E-03    3.6946605E+00   -1.0846178E+01    1.3682598E+00    3.6130493E+00   -7.6868730E+00    4.8590449E-01   -3.5983588E+00   -3.0560890E+03    3.9024059E+00    1.1182336E+00
    3.1500000E+00    4.0780733E-01   -3.0215362E+00   -7.7483712E+00   -3.7195944E-02   -5.7659203E+01    1.3872006E-03    3.6739891E+00   -1.0897723E+01    1.3851956E+00    3.5899440E+00   -7.5906028E+00    5.0289884E-01   -3.5497278E+00   -3.0307083E+03    3.9019660E+00    1.0896866E+00
    3.3300000E+00    4.2321826E-01   -2.9689245E+00   -7.6506131E+00   -4.3017256E-03   -5.7726120E+01    1.3743053E-03    3.6536309E+00   -1.0944456E+01    1.3997702E+00    3.5675135E+00   -7.5010011E+00    5.1830977E-01   -3.5035581E+00   -3.0067293E+03    3.9015239E+00    1.0630604E+00
    3.5100000E+00    4.3725881E-01   -2.9204289E+00   -7.5579124E+00    2.5652012E-02   -5.7789876E+01    1.3642569E-03    3.6339160E+00   -1.0987175E+01    1.4125749E+00    3.5459259E+00   -7.4171882E+00    5.3235032E-01   -3.4596027E+00   -2.9840050E+03    3.9010797E+00    1.0382261E+00
    3.6900000E+00    4.5009691E-01   -2.8756291E+00   -7.4697465E+00    5.2947243E-02   -5.7850915E+01    1.3562098E-03    3.6145749E+00   -1.1026781E+01    1.4236743E+00    3.5249658E+00   -7.3386520E+00    5.4518842E-01   -3.4176518E+00   -2.9624108E+03    3.9006333E+00    1.0149079E+00
    3.8700000E+00    4.6187130E-01   -2.8341167E+00   -7.3856717E+00    7.7874736E-02   -5.7909574E+01    1.3496061E-03    3.5955569E+00   -1.1063821E+01    1.4332549E+00    3.5045690E+00   -7.2648719E+00    5.5696281E-01   -3.3775246E+00   -2.9418395E+03    3.9001846E+00    9.9293514E-01
    4.0500000E+00    4.7269889E-01   -2.7955318E+00   -7.3053071E+00    1.0069532E-01   -5.7966113E+01    1.3440766E-03    3.5768621E+00   -1.1098673E+01    1.4415069E+00    3.4847089E+00   -7.1953737E+00    5.6779040E-01   -3.3390634E+00   -2.9221986E+03    3.8997338E+00    9.7217748E-01
    4.2300000E+00    4.8267899E-01   -2.7595676E+00   -7.2283232E+00    1.2163157E-01   -5.8020740E+01    1.3393720E-03    3.5584901E+00   -1.1131617E+01    1.4485915E+00    3.4653609E+00   -7.1297434E+00    5.7777050E-01   -3.3021301E+00   -2.9034075E+03    3.8992808E+00    9.5252336E-01
    4.4100000E+00    4.9189665E-01   -2.7259607E+00   -7.1544328E+00    1.4087475E-01   -5.8073627E+01    1.3353188E-03    3.5404394E+00   -1.1162873E+01    1.4546460E+00    3.4465022E+00   -7.0676186E+00    5.8698817E-01   -3.2666031E+00   -2.8853958E+03    3.8988255E+00    9.3387638E-01
    4.5900000E+00    5.0042522E-01   -2.6944838E+00   -7.0833840E+00    1.5859031E-01   -5.8124918E+01    1.3317922E-03    3.5227073E+00   -1.1192615E+01    1.4597883E+00    3.4281118E+00   -7.0086818E+00    5.9551674E-01   -3.2323747E+00   -2.8681013E+03    3.8983679E+00    9.1615259E-01
    4.7700000E+00    5.0832836E-01   -2.6649391E+00   -7.0149549E+00    1.7492218E-01   -5.8174737E+01    1.3286991E-03    3.5052909E+00   -1.1220987E+01    1.4641198E+00    3.4101698E+00   -6.9526543E+00    6.0341987E-01   -3.1993492E+00   -2.8514692E+03    3.8979081E+00    8.9927845E-01
    4.9500000E+00    5.1566164E-01   -2.6371538E+00   -6.9489484E+00    1.8999630E-01   -5.8223193E+01    1.3259680E-03    3.4881863E+00   -1.1248110E+01    1.4677286E+00    3.3926576E+00   -6.8992903E+00    6.1075315E-01   -3.1674408E+00   -2.8354505E+03    3.8974459E+00    8.8318907E-01
    5.1300000E+00    5.2247384E-01   -2.6109758E+00   -6.8851892E+00    2.0392339E-01   -5.8270380E+01    1.3235428E-03    3.4713891E+00   -1.1274087E+01    1.4706913E+00    3.3755577E+00   -6.8483722E+00    6.1756535E-01   -3.1365727E+00   -2.8200016E+03    3.8969815E+00    8.6782693E-01
    5.3100000E+00    5.2880800E-01   -2.5862712E+00   -6.8235202E+00    2.1680125E-01   -5.8316384E+01    1.3213784E-03    3.4548946E+00   -1.1299006E+01    1.4730749E+00    3.3588537E+00   -6.7997071E+00    6.2389951E-01   -3.1066757E+00   -2.8050833E+03    3.8965148E+00    8.5314075E-01
    5.4900000E+00    5.3470226E-01   -2.5629210E+00   -6.7638003E+00    2.2871663E-01   -5.8361281E+01    1.3194381E-03    3.4386977E+00   -1.1322947E+01    1.4749381E+00    3.3425299E+00   -6.7531226E+00    6.2979377E-01   -3.0776872E+00   -2.7906605E+03    3.8960457E+00    8.3908460E-01
    5.6700000E+00    5.4019056E-01   -2.5408194E+00   -6.7059023E+00    2.3974679E-01   -5.8405141E+01    1.3176916E-03    3.4227929E+00   -1.1345978E+01    1.4763327E+00    3.3265716E+00   -6.7084650E+00    6.3528207E-01   -3.0495504E+00   -2.7767012E+03    3.8955743E+00    8.2561715E-01
    5.8500000E+00    5.4530325E-01   -2.5198718E+00   -6.6497111E+00    2.4996077E-01   -5.8448026E+01    1.3161138E-03    3.4071748E+00   -1.1368161E+01    1.4773045E+00    3.3109648E+00   -6.6655957E+00    6.4039476E-01   -3.0222136E+00   -2.7631766E+03    3.8951005E+00    8.1270108E-01
    6.0300000E+00    5.5006752E-01   -2.4999933E+00   -6.5951218E+00    2.5942051E-01   -5.8489993E+01    1.3146835E-03    3.3918374E+00   -1.1389550E+01    1.4778940E+00    3.2956963E+00   -6.6243904E+00    6.4515904E-01   -2.9956298E+00   -2.7500604E+03    3.8946243E+00    8.0030253E-01
    6.2100000E+00    5.5450788E-01   -2.4811075E+00   -6.5420393E+00    2.6818175E-01   -5.8531093E+01    1.3133829E-03    3.3767750E+00   -1.1410194E+01    1.4781372E+00    3.2807533E+00   -6.5847363E+00    6.4959939E-01   -2.9697559E+00   -2.7373287E+03    3.8941458E+00    7.8839072E-01
    6.3900000E+00    5.5864644E-01   -2.4631455E+00   -6.4903764E+00    2.7629479E-01   -5.8571376E+01    1.3121968E-03    3.3619817E+00   -1.1430138E+01    1.4780663E+00    3.2661241E+00   -6.5465315E+00    6.5373795E-01   -2.9445523E+00   -2.7249596E+03    3.8936648E+00    7.7693752E-01
    6.5700000E+00    5.6250322E-01   -2.4460449E+00   -6.4400533E+00    2.8380516E-01   -5.8610883E+01    1.3111121E-03    3.3474514E+00   -1.1449422E+01    1.4777099E+00    3.2517970E+00   -6.5096832E+00    6.5759473E-01   -2.9199825E+00   -2.7129329E+03    3.8931814E+00    7.6591718E-01
    6.7500000E+00    5.6609643E-01   -2.4297490E+00   -6.3909967E+00    2.9075418E-01   -5.8649657E+01    1.3101178E-03    3.3331782E+00   -1.1468083E+01    1.4770939E+00    3.2377611E+00   -6.4741068E+00    6.6118794E-01   -2.8960131E+00   -2.7012303E+03    3.8926956E+00    7.5530607E-01
    6.9300000E+00    5.6944264E-01   -2.4142061E+00   -6.3431390E+00    2.9717946E-01   -5.8687733E+01    1.3092040E-03    3.3191561E+00   -1.1486154E+01    1.4762412E+00    3.2240062E+00   -6.4397250E+00    6.6453416E-01   -2.8726131E+00   -2.6898348E+03    3.8922073E+00    7.4508239E-01
    7.1100000E+00    5.7255700E-01   -2.3993693E+00   -6.2964178E+00    3.0311530E-01   -5.8725149E+01    1.3083625E-03    3.3053792E+00   -1.1503668E+01    1.4751727E+00    3.2105222E+00   -6.4064669E+00    6.6764851E-01   -2.8497537E+00   -2.6787305E+03    3.8917165E+00    7.3522603E-01
    7.2900000E+00    5.7545334E-01   -2.3851954E+00   -6.2507755E+00    3.0859308E-01   -5.8761935E+01    1.3075859E-03    3.2918416E+00   -1.1520651E+01    1.4739070E+00    3.1972995E+00   -6.3742676E+00    6.7054485E-01   -2.8274083E+00   -2.6679031E+03    3.8912233E+00    7.2571836E-01
    7.4700000E+00    5.7814440E-01   -2.3716449E+00   -6.2061585E+00    3.1364153E-01   -5.8798121E+01    1.3068679E-03    3.2785376E+00   -1.1537131E+01    1.4724610E+00    3.1843291E+00   -6.3430670E+00    6.7323591E-01   -2.8055521E+00   -2.6573390E+03    3.8907275E+00    7.1654210E-01
    7.6500000E+00    5.8064185E-01   -2.3586815E+00   -6.1625169E+00    3.1828707E-01   -5.8833738E+01    1.3062028E-03    3.2654612E+00   -1.1553132E+01    1.4708499E+00    3.1716022E+00   -6.3128098E+00    6.7573336E-01   -2.7841620E+00   -2.6470257E+03    3.8902293E+00    7.0768115E-01
    7.8300000E+00    5.8295647E-01   -2.3462718E+00   -6.1198044E+00    3.2255399E-01   -5.8868810E+01    1.3055856E-03    3.2526069E+00   -1.1568677E+01    1.4690877E+00    3.1591101E+00   -6.2834449E+00    6.7804798E-01   -2.7632164E+00   -2.6369517E+03    3.8897285E+00    6.9912051E-01
    8.0100000E+00    5.8509763E-01   -2.3343864E+00   -6.0779785E+00    3.2646881E-01   -5.8903362E+01    1.3050218E-03    3.2399729E+00   -1.1583781E+01    1.4671880E+00    3.1468437E+00   -6.2549243E+00    6.8018914E-01   -2.7426955E+00   -2.6271115E+03    3.8892251E+00    6.9084613E-01
    8.1900000E+00    5.8608036E-01   -2.3275491E+00   -6.0383882E+00    3.3519530E-01   -5.8907488E+01    1.2740170E-03    3.2287113E+00   -1.1542960E+01    1.4630179E+00    3.1288210E+00   -6.2167137E+00    6.8117188E-01   -2.7233358E+00   -2.6269482E+03    3.8887156E+00    6.8085206E-01
    8.3700000E+00    5.8690800E-01   -2.3192357E+00   -5.9995307E+00    3.4529063E-01   -5.8935759E+01    1.2897561E-03    3.2232146E+00   -1.1547031E+01    1.4630504E+00    3.1148842E+00   -6.1891015E+00    6.8199951E-01   -2.7043365E+00   -2.6267849E+03    3.8881999E+00    6.7305603E-01
    8.5500000E+00    5.8758889E-01   -2.3113682E+00   -5.9614133E+00    3.5486507E-01   -5.8968138E+01    1.2923478E-03    3.2177188E+00   -1.1559904E+01    1.4628668E+00    3.1011758E+00   -6.1645268E+00    6.8268041E-01   -2.6857006E+00   -2.6266216E+03    3.8876816E+00    6.6552094E-01
    8.7300000E+00    5.8813091E-01   -2.3039276E+00   -5.9240048E+00    3.6394726E-01   -5.9000912E+01    1.2924593E-03    3.2122253E+00   -1.1574133E+01    1.4624784E+00    3.0876841E+00   -6.1410884E+00    6.8322242E-01   -2.6674122E+00   -2.6264585E+03    3.8871607E+00    6.5823308E-01
    8.9100000E+00    5.8854135E-01   -2.2968923E+00   -5.8872764E+00    3.7256385E-01   -5.9033389E+01    1.2921346E-03    3.2067414E+00   -1.1588316E+01    1.4619011E+00    3.0744046E+00   -6.1183961E+00    6.8363286E-01   -2.6494585E+00   -2.6262954E+03    3.8866372E+00    6.5118288E-01
    9.0900000E+00    5.8882706E-01   -2.2902423E+00   -5.8512013E+00    3.8073908E-01   -5.9065450E+01    1.2917527E-03    3.2012735E+00   -1.1602202E+01    1.4611502E+00    3.0613328E+00   -6.0963485E+00    6.8391857E-01   -2.6318301E+00   -2.6261324E+03    3.8861110E+00    6.4436129E-01
    9.2700000E+00    5.8899442E-01   -2.2839589E+00   -5.8157547E+00    3.8849532E-01   -5.9097085E+01    1.2913800E-03    3.1958266E+00   -1.1615756E+01    1.4602400E+00    3.0484644E+00   -6.0748967E+00    6.8408593E-01   -2.6145223E+00   -2.6259695E+03    3.8855821E+00    6.3775970E-01
    9.4500000E+00    5.8904941E-01   -2.2780246E+00   -5.7809133E+00    3.9585319E-01   -5.9128300E+01    1.2910265E-03    3.1904047E+00   -1.1628982E+01    1.4591846E+00    3.0357946E+00   -6.0539997E+00    6.8414092E-01   -2.5975353E+00   -2.6258066E+03    3.8850506E+00    6.3136982E-01
    9.6300000E+00    5.8899766E-01   -2.2724237E+00   -5.7466559E+00    4.0283165E-01   -5.9159103E+01    1.2906924E-03    3.1850109E+00   -1.1641889E+01    1.4579978E+00    3.0233189E+00   -6.0336163E+00    6.8408917E-01   -2.5808741E+00   -2.6256438E+03    3.8845164E+00    6.2518371E-01
    9.8100000E+00    5.8884446E-01   -2.2671417E+00   -5.7129631E+00    4.0944811E-01   -5.9189500E+01    1.2903761E-03    3.1796477E+00   -1.1654489E+01    1.4566929E+00    3.0110328E+00   -6.0137048E+00    6.8393597E-01   -2.5645479E+00   -2.6254811E+03    3.8839794E+00    6.1919389E-01
    9.9900000E+00    5.8859480E-01   -2.2621652E+00   -5.6798179E+00    4.1571868E-01   -5.9219493E+01    1.2900759E-03    3.1743175E+00   -1.1666791E+01    1.4552828E+00    2.9989327E+00   -5.9942258E+00    6.8368631E-01   -2.5485673E+00   -2.6253184E+03    3.8834397E+00    6.1339347E-01
    1.0170000E+01    5.8825340E-01   -2.2574819E+00   -5.6472065E+00    4.2165831E-01   -5.9249083E+01    1.2897902E-03    3.1690231E+00   -1.1678805E+01    1.4537794E+00    2.9870159E+00   -5.9751450E+00    6.8334491E-01   -2.5329422E+00   -2.6251558E+03    3.8828973E+00    6.0777649E-01
    1.0350000E+01    5.8782475E-01   -2.2530800E+00   -5.6151185E+00    4.2728107E-01   -5.9278264E+01    1.2895172E-03    3.1637692E+00   -1.1690536E+01    1.4521940E+00    2.9752820E+00   -5.9564374E+00    6.8291627E-01   -2.5176787E+00   -2.6249933E+03    3.8823520E+00    6.0233815E-01
    1.0530000E+01    5.8731316E-01   -2.2489482E+00   -5.5835474E+00    4.3260026E-01   -5.9307027E+01    1.2892553E-03    3.1585625E+00   -1.1701988E+01    1.4505366E+00    2.9637328E+00   -5.9380895E+00    6.8240468E-01   -2.5027774E+00   -2.6248308E+03    3.8818040E+00    5.9707518E-01
    1.0710000E+01    5.8672275E-01   -2.2450758E+00   -5.5524917E+00    4.3762858E-01   -5.9335358E+01    1.2890028E-03    3.1534125E+00   -1.1713162E+01    1.4488164E+00    2.9523737E+00   -5.9201014E+00    6.8181426E-01   -2.4882317E+00   -2.6246684E+03    3.8812531E+00    5.9198604E-01
    1.0890000E+01    5.8605751E-01   -2.2414521E+00   -5.5219543E+00    4.4237808E-01   -5.9363235E+01    1.2887580E-03    3.1483322E+00   -1.1724052E+01    1.4470423E+00    2.9412135E+00   -5.9024869E+00    6.8114902E-01   -2.4740284E+00   -2.6245061E+03    3.8806995E+00    5.8707115E-01
    1.1070000E+01    5.8532132E-01   -2.2380670E+00   -5.4919435E+00    4.4686007E-01   -5.9390627E+01    1.2885190E-03    3.1433380E+00   -1.1734653E+01    1.4452227E+00    2.9302649E+00   -5.8852724E+00    6.8041284E-01   -2.4601493E+00   -2.6243439E+03    3.8801429E+00    5.8233306E-01
    1.1250000E+01    5.8451803E-01   -2.2349112E+00   -5.4624733E+00    4.5108490E-01   -5.9417494E+01    1.2882838E-03    3.1384499E+00   -1.1744952E+01    1.4433668E+00    2.9195453E+00   -5.8684949E+00    6.7960954E-01   -2.4465736E+00   -2.6241817E+03    3.8795835E+00    5.7777657E-01
    1.1430000E+01    5.8365143E-01   -2.2319762E+00   -5.4335638E+00    4.5506172E-01   -5.9443781E+01    1.2880502E-03    3.1336914E+00   -1.1754932E+01    1.4414849E+00    2.9090769E+00   -5.8521996E+00    6.7874294E-01   -2.4332816E+00   -2.6240196E+03    3.8790211E+00    5.7340894E-01
    1.1610000E+01    5.8272535E-01   -2.2292548E+00   -5.4052428E+00    4.5879817E-01   -5.9469419E+01    1.2878156E-03    3.1290903E+00   -1.1764572E+01    1.4395891E+00    2.8988871E+00   -5.8364378E+00    6.7781686E-01   -2.4202576E+00   -2.6238575E+03    3.8784559E+00    5.6924012E-01
    1.1790000E+01    5.8174370E-01   -2.2267414E+00   -5.3775469E+00    4.6230001E-01   -5.9494318E+01    1.2875770E-03    3.1246783E+00   -1.1773843E+01    1.4376945E+00    2.8890099E+00   -5.8212663E+00    6.7683521E-01   -2.4074936E+00   -2.6236955E+03    3.8778877E+00    5.6528320E-01
    1.1970000E+01    5.8071051E-01   -2.2244323E+00   -5.3505244E+00    4.6557080E-01   -5.9517466E+01    1.2873312E-03    3.1204926E+00   -1.1782710E+01    1.4358195E+00    2.8794871E+00   -5.8067466E+00    6.7580202E-01   -2.3949923E+00   -2.6235336E+03    3.8773166E+00    5.6155496E-01
    1.2150000E+01    5.7963003E-01   -2.2223262E+00   -5.3242372E+00    4.6861157E-01   -5.8645597E+01    1.2870741E-03    3.1165768E+00   -1.1791130E+01    1.4339870E+00    2.8703696E+00   -5.7929468E+00    6.7472154E-01   -2.3827693E+00   -2.6233718E+03    3.8767424E+00    5.5807671E-01
    1.2330000E+01    5.7850706E-01   -2.2204257E+00   -5.2987696E+00    4.7142015E-01   -5.2568287E+01    1.2868700E-03    3.1129829E+00   -1.1798999E+01    1.4322248E+00    2.8617211E+00   -5.7799344E+00    6.7359857E-01   -2.3708571E+00   -2.6232100E+03    3.8761653E+00    5.5487543E-01
    1.2510000E+01    5.7779974E-01   -2.4562075E+00   -5.2817700E+00    2.3839259E-01   -4.5809198E+01    2.8650847E-03    2.4042149E+00   -1.1698554E+01    8.8952815E-01    2.3845661E+00   -5.9207244E+00    6.7289125E-01   -2.3628989E+00   -2.6230486E+03    3.8755815E+00    3.1700523E-01
    1.2690000E+01    5.7709349E-01   -2.4578276E+00   -5.2648949E+00    2.3949062E-01   -4.5200712E+01    3.0089986E-03    2.3979221E+00   -1.1663385E+01    8.8538147E-01    2.3757627E+00   -5.9026099E+00    6.7218501E-01   -2.3549610E+00   -2.6228873E+03    3.8750107E+00    3.1330979E-01
    1.2870000E+01    5.7638232E-01   -2.4581619E+00   -5.2481501E+00    2.4183565E-01   -4.4861382E+01    3.0238178E-03    2.3955211E+00   -1.1664604E+01    8.8419579E-01    2.3695944E+00   -5.8927814E+00    6.7147383E-01   -2.3470464E+00   -2.6227260E+03    3.8744570E+00    3.1093681E-01
    1.3050000E+01    5.7566628E-01   -2.4584964E+00   -5.2315325E+00    2.4414279E-01   -4.4626225E+01    3.0251769E-03    2.3931539E+00   -1.1669707E+01    8.8301363E-01    2.3634879E+00   -5.8840509E+00    6.7075779E-01   -2.3391547E+00   -2.6225648E+03    3.8739204E+00    3.0859962E-01
    1.3230000E+01    5.7494547E-01   -2.4588364E+00   -5.2150398E+00    2.4640774E-01   -4.4447244E+01    3.0251555E-03    2.3908044E+00   -1.1675158E+01    8.8182336E-01    2.3574319E+00   -5.8755332E+00    6.7003698E-01   -2.3312865E+00   -2.6224037E+03    3.8734010E+00    3.0629239E-01
    1.3410000E+01    5.7421997E-01   -2.4591821E+00   -5.1986702E+00    2.4863147E-01   -4.4303666E+01    3.0249985E-03    2.3884726E+00   -1.1680596E+01    8.8062563E-01    2.3514254E+00   -5.8671339E+00    6.6931149E-01   -2.3234430E+00   -2.6222426E+03    3.8728990E+00    3.0401466E-01
    1.3590000E+01    5.7348989E-01   -2.4595336E+00   -5.1824218E+00    2.5081492E-01   -4.4184488E+01    3.0248321E-03    2.3861587E+00   -1.1685983E+01    8.7942118E-01    2.3454679E+00   -5.8588403E+00    6.6858140E-01   -2.3156258E+00   -2.6220816E+03    3.8724146E+00    3.0176598E-01
    1.3770000E+01    5.7275531E-01   -2.4598911E+00   -5.1662933E+00    2.5295898E-01   -4.4083149E+01    3.0246689E-03    2.3838628E+00   -1.1691318E+01    8.7821076E-01    2.3395587E+00   -5.8506479E+00    6.6784682E-01   -2.3078367E+00   -2.6219206E+03    3.8719478E+00    2.9954597E-01
    1.3950000E+01    5.7201631E-01   -2.4602547E+00   -5.1502835E+00    2.5506453E-01   -4.3995420E+01    3.0245101E-03    2.3815849E+00   -1.1696600E+01    8.7699514E-01    2.3336973E+00   -5.8425537E+00    6.6710782E-01   -2.3000776E+00   -2.6217597E+03    3.8714988E+00    2.9735428E-01
    1.4130000E+01    5.7127298E-01   -2.4606249E+00   -5.1343913E+00    2.5713245E-01   -4.3918410E+01    3.0243555E-03    2.3793256E+00   -1.1701830E+01    8.7577511E-01    2.3278834E+00   -5.8345552E+00    6.6636449E-01   -2.2923502E+00   -2.6215989E+03    3.8710678E+00    2.9519066E-01
    1.4310000E+01    5.7052540E-01   -2.4610017E+00   -5.1186163E+00    2.5916366E-01   -4.3850059E+01    3.0242049E-03    2.3770856E+00   -1.1707007E+01    8.7455145E-01    2.3221170E+00   -5.8266509E+00    6.6561691E-01   -2.2846558E+00   -2.6214381E+03    3.8706548E+00    2.9305503E-01
    1.4490000E+01    5.6977366E-01   -2.4613854E+00   -5.1029584E+00    2.6115917E-01   -4.3788842E+01    3.0240582E-03    2.3748660E+00   -1.1712133E+01    8.7332494E-01    2.3163985E+00   -5.8188413E+00    6.6486518E-01   -2.2769941E+00   -2.6212774E+03    3.8702600E+00    2.9094751E-01
    1.4670000E+01    5.6901785E-01   -2.4617761E+00   -5.0874181E+00    2.6312013E-01   -4.3733601E+01    3.0239151E-03    2.3726691E+00   -1.1717205E+01    8.7209631E-01    2.3107289E+00   -5.8111295E+00    6.6410936E-01   -2.2693635E+00   -2.6211168E+03    3.8698836E+00    2.8886854E-01
    1.4850000E+01    5.6825804E-01   -2.4621737E+00   -5.0719965E+00    2.6504791E-01   -4.3683433E+01    3.0237753E-03    2.3704978E+00   -1.1722222E+01    8.7086624E-01    2.3051103E+00   -5.8035223E+00    6.6334956E-01   -2.2617590E+00   -2.6209562E+03    3.8695256E+00    2.8681903E-01
