# Time          5.0000E+01
# Units: Bars
    Distance        CO2(g)           O2(g)            CH4(g)          
    9.0000000E-02    1.6927582E-02    2.0999499E-01    1.9000015E-04
    2.7000000E-01    1.6739061E-02    2.0998497E-01    1.9000046E-04
    4.5000000E-01    1.6554585E-02    2.0997491E-01    1.9000076E-04
    6.3000000E-01    1.6375047E-02    2.0996478E-01    1.9000106E-04
    8.1000000E-01    1.6200499E-02    2.0995460E-01    1.9000135E-04
    9.9000000E-01    1.6030466E-02    2.0994438E-01    1.9000164E-04
    1.1700000E+00    1.5864323E-02    2.0993410E-01    1.9000192E-04
    1.3500000E+00    1.5701398E-02    2.0992379E-01    1.9000219E-04
    1.5300000E+00    1.5540976E-02    2.0991343E-01    1.9000247E-04
    1.7100000E+00    1.5382288E-02    2.0990303E-01    1.9000274E-04
    1.8900000E+00    1.5224491E-02    2.0989259E-01    1.9000300E-04
    2.0700000E+00    1.5067732E-02    2.0988218E-01    1.9000326E-04
    2.2500000E+00    1.4916225E-02    2.0987180E-01    1.9000351E-04
    2.4300000E+00    1.4768689E-02    2.0986137E-01    1.9000376E-04
    2.6100000E+00    1.4624857E-02    2.0985089E-01    1.9000400E-04
    2.7900000E+00    1.4484487E-02    2.0984037E-01    1.9000424E-04
    2.9700000E+00    1.4347362E-02    2.0982979E-01    1.9000448E-04
    3.1500000E+00    1.4213282E-02    2.0981916E-01    1.9000470E-04
    3.3300000E+00    1.4082065E-02    2.0980848E-01    1.9000493E-04
    3.5100000E+00    1.3953547E-02    2.0979775E-01    1.9000515E-04
    3.6900000E+00    1.3827580E-02    2.0978697E-01    1.9000537E-04
    3.8700000E+00    1.3704029E-02    2.0977614E-01    1.9000558E-04
    4.0500000E+00    1.3582774E-02    2.0976525E-01    1.9000579E-04
    4.2300000E+00    1.3463699E-02    2.0975431E-01    1.9000600E-04
    4.4100000E+00    1.3346703E-02    2.0974331E-01    1.9000620E-04
    4.5900000E+00    1.3231687E-02    2.0973226E-01    1.9000639E-04
    4.7700000E+00    1.3118564E-02    2.0972116E-01    1.9000659E-04
    4.9500000E+00    1.3007251E-02    2.0971000E-01    1.9000678E-04
    5.1300000E+00    1.2897670E-02    2.0969879E-01    1.9000696E-04
    5.3100000E+00    1.2789751E-02    2.0968752E-01    1.9000715E-04
    5.4900000E+00    1.2683425E-02    2.0967620E-01    1.9000733E-04
    5.6700000E+00    1.2578632E-02    2.0966482E-01    1.9000750E-04
    5.8500000E+00    1.2475311E-02    2.0965338E-01    1.9000767E-04
    6.0300000E+00    1.2373407E-02    2.0964189E-01    1.9000784E-04
    6.2100000E+00    1.2272870E-02    2.0963034E-01    1.9000801E-04
    6.3900000E+00    1.2173649E-02    2.0961873E-01    1.9000817E-04
    6.5700000E+00    1.2075698E-02    2.0960707E-01    1.9000833E-04
    6.7500000E+00    1.1978972E-02    2.0959534E-01    1.9000848E-04
    6.9300000E+00    1.1883431E-02    2.0958356E-01    1.9000863E-04
    7.1100000E+00    1.1789032E-02    2.0957172E-01    1.9000878E-04
    7.2900000E+00    1.1695737E-02    2.0955982E-01    1.9000893E-04
    7.4700000E+00    1.1603509E-02    2.0954786E-01    1.9000907E-04
    7.6500000E+00    1.1512309E-02    2.0953584E-01    1.9000921E-04
    7.8300000E+00    1.1422103E-02    2.0952376E-01    1.9000934E-04
    8.0100000E+00    1.1332853E-02    2.0951161E-01    1.9000948E-04
    8.1900000E+00    1.1243897E-02    2.0949932E-01    1.9000961E-04
    8.3700000E+00    1.1155497E-02    2.0948689E-01    1.9000973E-04
    8.5500000E+00    1.1068141E-02    2.0947439E-01    1.9000986E-04
    8.7300000E+00    1.0981812E-02    2.0946183E-01    1.9000998E-04
    8.9100000E+00    1.0896502E-02    2.0944920E-01    1.9001010E-04
    9.0900000E+00    1.0812205E-02    2.0943651E-01    1.9001021E-04
    9.2700000E+00    1.0728924E-02    2.0942376E-01    1.9001032E-04
    9.4500000E+00    1.0646666E-02    2.0941095E-01    1.9001043E-04
    9.6300000E+00    1.0565450E-02    2.0939807E-01    1.9001054E-04
    9.8100000E+00    1.0485303E-02    2.0938512E-01    1.9001064E-04
    9.9900000E+00    1.0406265E-02    2.0937211E-01    1.9001074E-04
    1.0170000E+01    1.0328392E-02    2.0935904E-01    1.9001084E-04
    1.0350000E+01    1.0251759E-02    2.0934590E-01    1.9001093E-04
    1.0530000E+01    1.0176461E-02    2.0933269E-01    1.9001102E-04
    1.0710000E+01    1.0102626E-02    2.0931941E-01    1.9001111E-04
    1.0890000E+01    1.0030413E-02    2.0930607E-01    1.9001120E-04
    1.1070000E+01    9.9600245E-03    2.0929266E-01    1.9001128E-04
    1.1250000E+01    9.8917183E-03    2.0927918E-01    1.9001136E-04
    1.1430000E+01    9.8258161E-03    2.0926563E-01    1.9001143E-04
    1.1610000E+01    9.7627215E-03    2.0925201E-01    1.9001150E-04
    1.1790000E+01    9.7029390E-03    2.0923833E-01    1.9001157E-04
    1.1970000E+01    9.6470980E-03    2.0922457E-01    1.9001164E-04
    1.2150000E+01    9.5959825E-03    2.0921074E-01    1.9001171E-04
    1.2330000E+01    9.5505685E-03    2.0919684E-01    1.9001177E-04
    1.2510000E+01    9.5118279E-03    2.0918278E-01    1.9001182E-04
    1.2690000E+01    9.4730910E-03    2.0916903E-01    1.9001188E-04
    1.2870000E+01    9.4345329E-03    2.0915570E-01    1.9001194E-04
    1.3050000E+01    9.3961529E-03    2.0914278E-01    1.9001199E-04
    1.3230000E+01    9.3579531E-03    2.0913027E-01    1.9001204E-04
    1.3410000E+01    9.3199367E-03    2.0911819E-01    1.9001209E-04
    1.3590000E+01    9.2821083E-03    2.0910652E-01    1.9001214E-04
    1.3770000E+01    9.2444738E-03    2.0909528E-01    1.9001219E-04
    1.3950000E+01    9.2070410E-03    2.0908448E-01    1.9001223E-04
    1.4130000E+01    9.1698197E-03    2.0907410E-01    1.9001227E-04
    1.4310000E+01    9.1328226E-03    2.0906416E-01    1.9001231E-04
    1.4490000E+01    9.0960659E-03    2.0905466E-01    1.9001235E-04
    1.4670000E+01    9.0595698E-03    2.0904560E-01    1.9001239E-04
    1.4850000E+01    9.0233597E-03    2.0903698E-01    1.9001242E-04
    1.5030000E+01    8.9874676E-03    2.0902882E-01    1.9001246E-04
    1.5210000E+01    8.9519333E-03    2.0902110E-01    1.9001249E-04
    1.5390000E+01    8.9168068E-03    2.0901385E-01    1.9001252E-04
    1.5570000E+01    8.8821501E-03    2.0900705E-01    1.9001254E-04
    1.5750000E+01    8.8480406E-03    2.0900071E-01    1.9001257E-04
    1.5930000E+01    8.8145747E-03    2.0899484E-01    1.9001259E-04
    1.6110000E+01    8.7818721E-03    2.0898944E-01    1.9001262E-04
    1.6290000E+01    8.7500817E-03    2.0898451E-01    1.9001264E-04
    1.6470000E+01    8.7193886E-03    2.0898005E-01    1.9001265E-04
    1.6650000E+01    8.6900224E-03    2.0897608E-01    1.9001267E-04
    1.6830000E+01    8.6622688E-03    2.0897259E-01    1.9001268E-04
    1.7010000E+01    8.6364819E-03    2.0896959E-01    1.9001270E-04
    1.7190000E+01    8.6131018E-03    2.0896708E-01    1.9001271E-04
    1.7370000E+01    8.5926744E-03    2.0896506E-01    1.9001271E-04
    1.7550000E+01    8.5758776E-03    2.0896355E-01    1.9001272E-04
    1.7730000E+01    8.5635522E-03    2.0896253E-01    1.9001272E-04
