# Time          5.0000E+01
# Units: Mol/g solid
    Distance        NaXEel           KXEel            CaXEel           MgXEel          
    9.0000000E-02    4.9030421E-08    5.1852149E-07    6.1948055E-06    3.5247374E-06
    2.7000000E-01    6.2057379E-08    7.8547160E-07    6.1243730E-06    3.4546680E-06
    4.5000000E-01    7.0714830E-08    1.0269383E-06    6.0664776E-06    3.3867235E-06
    6.3000000E-01    7.6873595E-08    1.2210895E-06    6.0207190E-06    3.3317530E-06
    8.1000000E-01    8.1427763E-08    1.3712495E-06    5.9859908E-06    3.2887034E-06
    9.9000000E-01    8.4906780E-08    1.4872123E-06    5.9597691E-06    3.2548966E-06
    1.1700000E+00    8.7641823E-08    1.5783374E-06    5.9396357E-06    3.2278742E-06
    1.3500000E+00    8.9844868E-08    1.6516837E-06    5.9237814E-06    3.2057874E-06
    1.5300000E+00    9.1654935E-08    1.7121615E-06    5.9109675E-06    3.1873340E-06
    1.7100000E+00    9.3165980E-08    1.7631074E-06    5.9003677E-06    3.1716137E-06
    1.8900000E+00    9.4451931E-08    1.8059674E-06    5.8912238E-06    3.1586163E-06
    2.0700000E+00    2.4219055E-10    4.2838778E-09    1.4604053E-08    8.1330235E-09
    2.2500000E+00    2.4756608E-10    4.0835863E-09    1.4504224E-08    8.3301963E-09
    2.4300000E+00    2.5237049E-10    3.9076942E-09    1.4422197E-08    8.4976931E-09
    2.6100000E+00    2.5669165E-10    3.7515635E-09    1.4353598E-08    8.6421505E-09
    2.7900000E+00    2.6059943E-10    3.6117220E-09    1.4295366E-08    8.7683231E-09
    2.9700000E+00    2.6415020E-10    3.4855082E-09    1.4245300E-08    8.8797115E-09
    3.1500000E+00    2.6739008E-10    3.3708407E-09    1.4201772E-08    8.9789546E-09
    3.3300000E+00    2.7035726E-10    3.2660632E-09    1.4163562E-08    9.0680816E-09
    3.5100000E+00    2.7308364E-10    3.1698383E-09    1.4129730E-08    9.1486809E-09
    3.6900000E+00    2.7559617E-10    3.0810717E-09    1.4099546E-08    9.2220149E-09
    3.8700000E+00    2.7791778E-10    2.9988578E-09    1.4072434E-08    9.2891006E-09
    4.0500000E+00    2.8006812E-10    2.9224392E-09    1.4047932E-08    9.3507676E-09
    4.2300000E+00    2.8206416E-10    2.8511769E-09    1.4025666E-08    9.4076997E-09
    4.4100000E+00    2.8392064E-10    2.7845271E-09    1.4005330E-08    9.4604661E-09
    4.5900000E+00    2.8565046E-10    2.7220236E-09    1.3986674E-08    9.5095450E-09
    4.7700000E+00    2.8726494E-10    2.6632642E-09    1.3969486E-08    9.5553415E-09
    4.9500000E+00    2.8877405E-10    2.6078993E-09    1.3953591E-08    9.5982008E-09
    5.1300000E+00    2.9018667E-10    2.5556237E-09    1.3938840E-08    9.6384197E-09
    5.3100000E+00    2.9151069E-10    2.5061693E-09    1.3925106E-08    9.6762546E-09
    5.4900000E+00    2.9275317E-10    2.4592996E-09    1.3912282E-08    9.7119283E-09
    5.6700000E+00    2.9392045E-10    2.4148048E-09    1.3900274E-08    9.7456354E-09
    5.8500000E+00    2.9501823E-10    2.3724984E-09    1.3889001E-08    9.7775471E-09
    6.0300000E+00    2.9605168E-10    2.3322136E-09    1.3878394E-08    9.8078142E-09
    6.2100000E+00    2.9702548E-10    2.2938005E-09    1.3868391E-08    9.8365704E-09
    6.3900000E+00    2.9794388E-10    2.2571247E-09    1.3858938E-08    9.8639345E-09
    6.5700000E+00    2.9881077E-10    2.2220645E-09    1.3849988E-08    9.8900128E-09
    6.7500000E+00    2.9962970E-10    2.1885097E-09    1.3841499E-08    9.9149006E-09
    6.9300000E+00    3.0040393E-10    2.1563601E-09    1.3833434E-08    9.9386832E-09
    7.1100000E+00    3.0113645E-10    2.1255248E-09    1.3825759E-08    9.9614381E-09
    7.2900000E+00    3.0183003E-10    2.0959204E-09    1.3818445E-08    9.9832350E-09
    7.4700000E+00    3.0248722E-10    2.0674706E-09    1.3811466E-08    1.0004137E-08
    7.6500000E+00    3.0311037E-10    2.0401055E-09    1.3804797E-08    1.0024203E-08
    7.8300000E+00    3.0370170E-10    2.0137622E-09    1.3798418E-08    1.0043484E-08
