# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer           HCO3-            Al(OH)2+         AlO2-            AlOH++           FeOH+            FeOH++           FeSO4(aq)        FeSO4+           OH-              CO3--            FeCO3(aq)        FeCO3+           FeHCO3+          NaCO3-           NaHCO3(aq)   
    9.0000000E-02    5.8952795E+00   -5.8875877E+00   -3.9999999E+00   -4.5865545E+00   -4.7813120E+00   -4.8175557E+00   -7.3910649E+00   -4.3584112E+00   -3.0344548E+00   -3.4778550E+00   -6.4486769E+00   -7.3333788E+00   -1.4520417E+01   -1.4000000E+01   -1.4000003E+01   -4.9659588E+00   -1.4000000E+01   -4.9543420E+00   -3.0000000E+01   -3.5747428E+00   -7.0580704E+00   -8.2452101E+00   -6.8928089E+00   -1.0961479E+01   -1.0852935E+01   -1.9196270E+01   -2.6888877E+01   -8.5621804E+00   -8.1185987E+00   -1.0650828E+01   -1.2453874E+01   -8.2193914E+00   -1.2065666E+01   -7.9091434E+00
    2.7000000E-01    5.9982308E+00   -5.9892899E+00   -3.9999999E+00   -4.3577029E+00   -4.5292069E+00   -4.5131296E+00   -7.9898223E+00   -4.1156590E+00   -3.0301869E+00   -3.5023774E+00   -6.4486837E+00   -7.4463071E+00   -1.4912319E+01   -1.4000000E+01   -1.4000002E+01   -4.7170103E+00   -1.4000000E+01   -6.4888438E+00   -3.0000000E+01   -3.4661937E+00   -7.4608782E+00   -8.4421154E+00   -7.3946254E+00   -1.0975311E+01   -1.1147895E+01   -1.9319675E+01   -2.7296023E+01   -8.4579015E+00   -7.9031558E+00   -1.0558762E+01   -1.2645548E+01   -8.2289464E+00   -1.1626634E+01   -7.5743929E+00
    4.5000000E-01    6.0695499E+00   -6.0596351E+00   -3.9999999E+00   -4.2274784E+00   -4.3887860E+00   -4.3193495E+00   -8.3675231E+00   -3.9914933E+00   -3.0226275E+00   -3.5284063E+00   -6.4486895E+00   -7.5647134E+00   -1.5117500E+01   -1.4000000E+01   -1.4000001E+01   -4.5806595E+00   -1.4000000E+01   -6.9966020E+00   -3.0000000E+01   -3.3862696E+00   -7.7036958E+00   -8.5422948E+00   -7.7056671E+00   -1.1025416E+01   -1.1286417E+01   -1.9446302E+01   -2.7513117E+01   -8.3855388E+00   -7.7488176E+00   -1.0531025E+01   -1.2708278E+01   -8.2714829E+00   -1.1346204E+01   -7.3663270E+00
    6.3000000E-01    6.1202746E+00   -6.1095438E+00   -3.9999999E+00   -4.1371127E+00   -4.2893161E+00   -4.1878358E+00   -8.6311014E+00   -3.9130427E+00   -3.0108590E+00   -3.5562380E+00   -6.4486948E+00   -7.6471494E+00   -1.5262346E+01   -1.4000000E+01   -1.4000001E+01   -4.4845041E+00   -1.4000000E+01   -6.9915385E+00   -3.0000000E+01   -3.3228938E+00   -7.8723202E+00   -8.6094697E+00   -7.9224082E+00   -1.1059663E+01   -1.1384426E+01   -1.9535663E+01   -2.7667965E+01   -8.3339336E+00   -7.6321090E+00   -1.0503654E+01   -1.2746393E+01   -8.2939538E+00   -1.1142612E+01   -7.2143422E+00
    8.1000000E-01    6.1561667E+00   -6.1447194E+00   -3.9999999E+00   -4.0677276E+00   -4.2101763E+00   -4.0932538E+00   -8.8205990E+00   -3.8577076E+00   -2.9946963E+00   -3.5861272E+00   -6.4486997E+00   -7.6945506E+00   -1.5363576E+01   -1.4000000E+01   -1.4000001E+01   -4.4079238E+00   -1.4000000E+01   -6.9621178E+00   -3.0000000E+01   -3.2700596E+00   -7.9957353E+00   -8.6611006E+00   -8.0794142E+00   -1.1073406E+01   -1.1453164E+01   -1.9589173E+01   -2.7777992E+01   -8.2972639E+00   -7.5410815E+00   -1.0466113E+01   -1.2765370E+01   -8.2915256E+00   -1.0985272E+01   -7.0936741E+00
    9.9000000E-01    6.1803600E+00   -6.1682640E+00   -3.9999999E+00   -4.0109291E+00   -4.1432404E+00   -4.0218729E+00   -8.9559708E+00   -3.8159290E+00   -2.9739768E+00   -3.6183859E+00   -6.4487045E+00   -7.7138364E+00   -1.5430311E+01   -1.4000000E+01   -1.4000001E+01   -4.3429092E+00   -1.4000000E+01   -6.9298703E+00   -3.0000000E+01   -3.2244372E+00   -8.0878808E+00   -8.7048596E+00   -8.1936606E+00   -1.1070525E+01   -1.1498774E+01   -1.9614012E+01   -2.7852704E+01   -8.2723630E+00   -7.4691734E+00   -1.0419021E+01   -1.2768151E+01   -8.2679176E+00   -1.0859360E+01   -6.9926648E+00
    1.1700000E+00    6.1947650E+00   -6.1820687E+00   -3.9999999E+00   -3.9622725E+00   -4.0846042E+00   -3.9657001E+00   -9.0480037E+00   -3.7826778E+00   -2.9485805E+00   -3.6534050E+00   -6.4487092E+00   -7.7098720E+00   -1.5468113E+01   -1.4000000E+01   -1.4000001E+01   -4.2856696E+00   -1.4000000E+01   -6.8949074E+00   -3.0000000E+01   -3.1839760E+00   -8.1558771E+00   -8.7440458E+00   -8.2741181E+00   -1.1054035E+01   -1.1525001E+01   -1.9615205E+01   -2.7897898E+01   -8.2573001E+00   -7.4123635E+00   -1.0363382E+01   -1.2756513E+01   -8.2260237E+00   -1.0756489E+01   -6.9048591E+00
    1.3500000E+00    6.2006649E+00   -6.1874039E+00   -3.9999999E+00   -3.9191229E+00   -4.0320505E+00   -3.9199288E+00   -9.1036683E+00   -3.7549720E+00   -2.9184531E+00   -3.6916820E+00   -6.4487140E+00   -7.6855806E+00   -1.5480719E+01   -1.4000000E+01   -1.4000001E+01   -4.2340793E+00   -1.4000000E+01   -6.8567472E+00   -3.0000000E+01   -3.1473251E+00   -8.2042316E+00   -8.7806005E+00   -8.3265369E+00   -1.1025615E+01   -1.1534361E+01   -1.9595783E+01   -2.7917468E+01   -8.2507785E+00   -7.3679771E+00   -1.0299552E+01   -1.2731675E+01   -8.1674693E+00   -1.0671405E+01   -6.8262984E+00
    1.5300000E+00    6.1990131E+00   -6.1852136E+00   -3.9999999E+00   -3.8797869E+00   -3.9841502E+00   -3.8815696E+00   -9.1279998E+00   -3.7308835E+00   -2.8836215E+00   -3.7338641E+00   -6.4487188E+00   -7.6428146E+00   -1.5470908E+01   -1.4000000E+01   -1.4000001E+01   -4.1867804E+00   -1.4000000E+01   -6.8147544E+00   -3.0000000E+01   -3.1135479E+00   -8.2361473E+00   -8.8158198E+00   -8.3550441E+00   -1.0986194E+01   -1.1528725E+01   -1.9557676E+01   -2.7914305E+01   -8.2518348E+00   -7.3340950E+00   -1.0227540E+01   -1.2694608E+01   -8.0932090E+00   -1.0600534E+01   -6.7543725E+00
    1.7100000E+00    6.1905921E+00   -6.1762732E+00   -3.9999999E+00   -3.8430958E+00   -3.9398999E+00   -3.8487231E+00   -9.1250211E+00   -3.7090672E+00   -2.8441989E+00   -3.7808137E+00   -6.4487237E+00   -7.5828743E+00   -1.5440964E+01   -1.4000000E+01   -1.4000001E+01   -4.1428142E+00   -1.4000000E+01   -6.7680449E+00   -3.0000000E+01   -3.0819676E+00   -8.2541383E+00   -8.8506528E+00   -8.3629140E+00   -1.0936311E+01   -1.1509630E+01   -1.9502243E+01   -2.7890782E+01   -8.2596792E+00   -7.3092356E+00   -1.0147227E+01   -1.2646204E+01   -8.0038955E+00   -1.0541254E+01   -6.6872509E+00
