# Time          5.0000E+01
# Units: Mol/kgw
    Distance           H+               Li+              Na+              Ca++             K+               Al+++            SiO2(aq)         CO2(aq)          O2(aq)           Methane(aq)      Fe++             Fe+++            HS-              SO4--            Mg++             Cl-              CH2O             Tracer       
    9.0000000E-02   -3.3064036E-04    1.0000000E-04    2.4798597E-05    1.5385411E-05    1.3336192E-05    3.2181759E-07    4.1862801E-05    1.5639996E-03    3.3960332E-04    3.5589270E-07    1.0988894E-07    1.7010797E-11    1.0000000E-14    1.0000000E-14    1.0092525E-05    1.0000000E-14    3.7981890E-05    1.0000000E-30
    2.7000000E-01   -4.0240943E-04    1.0000000E-04    4.3162930E-05    2.7870435E-05    2.5967640E-05    1.3128271E-07    7.6009007E-05    1.7138978E-03    3.3244492E-04    3.5588572E-07    1.4027622E-07    1.0490341E-11    1.0000000E-14    1.0000000E-14    1.8249573E-05    1.0000000E-14    3.0040208E-06    1.0000000E-30
    4.5000000E-01   -4.7053860E-04    1.0000000E-04    5.9931847E-05    3.9106174E-05    4.0600886E-05    7.6283326E-08    1.0487100E-04    1.8631228E-03    3.2532051E-04    3.5587921E-07    1.4807917E-07    8.8360141E-12    1.0000000E-14    1.0000000E-14    2.5452031E-05    1.0000000E-14    4.8997036E-07    1.0000000E-30
    6.3000000E-01   -5.3582434E-04    1.0000000E-04    7.5615020E-05    4.9752630E-05    5.5488882E-05    5.2236437E-08    1.2959126E-04    2.0137705E-03    3.1819073E-04    3.5587301E-07    1.4606031E-07    7.8177312E-12    1.0000000E-14    1.0000000E-14    3.2200953E-05    1.0000000E-14    3.1123078E-07    1.0000000E-30
    8.1000000E-01   -5.9899447E-04    1.0000000E-04    9.0528158E-05    6.0189771E-05    6.9778418E-05    3.9357351E-08    1.5109173E-04    2.1667355E-03    3.1105350E-04    3.5586701E-07    1.4132016E-07    7.1563636E-12    1.0000000E-14    1.0000000E-14    3.8771599E-05    1.0000000E-14    3.0420574E-07    1.0000000E-30
    9.9000000E-01   -6.6057533E-04    1.0000000E-04    1.0488330E-04    7.0605034E-05    8.3146771E-05    3.1569725E-08    1.7002126E-04    2.3226484E-03    3.0390922E-04    3.5586113E-07    1.3704187E-07    6.7150043E-12    1.0000000E-14    1.0000000E-14    4.5300982E-05    1.0000000E-14    3.1034049E-07    1.0000000E-30
    1.1700000E+00   -7.2094677E-04    1.0000000E-04    1.1883106E-04    8.1075844E-05    9.5553871E-05    2.6467697E-08    1.8683978E-04    2.4820050E-03    2.9675835E-04    3.5585533E-07    1.3433484E-07    6.4195386E-12    1.0000000E-14    1.0000000E-14    5.1848822E-05    1.0000000E-14    3.1779416E-07    1.0000000E-30
    1.3500000E+00   -7.8040026E-04    1.0000000E-04    1.3248265E-04    9.1629340E-05    1.0708097E-04    2.2939343E-08    2.0190530E-04    2.6452266E-03    2.8960130E-04    3.5584959E-07    1.3339874E-07    6.2264963E-12    1.0000000E-14    1.0000000E-14    5.8438956E-05    1.0000000E-14    3.2568755E-07    1.0000000E-30
    1.5300000E+00   -8.3916403E-04    1.0000000E-04    1.4592273E-04    1.0227280E-04    1.1784109E-04    2.0401590E-08    2.1550207E-04    2.8126846E-03    2.8243841E-04    3.5584389E-07    1.3411184E-07    6.1088882E-12    1.0000000E-14    1.0000000E-14    6.5080368E-05    1.0000000E-14    3.3398001E-07    1.0000000E-30
    1.7100000E+00   -8.9742007E-04    1.0000000E-04    1.5921748E-04    1.1300694E-04    1.2794311E-04    1.8522707E-08    2.2785959E-04    2.9847162E-03    2.7526997E-04    3.5583821E-07    1.3628374E-07    6.0492020E-12    1.0000000E-14    1.0000000E-14    7.1776512E-05    1.0000000E-14    3.4269878E-07    1.0000000E-30
    1.8900000E+00   -9.5531763E-04    1.0000000E-04    1.7242246E-04    1.2383149E-04    1.3747538E-04    1.7101416E-08    2.3917005E-04    3.1616366E-03    2.6809618E-04    3.5583254E-07    1.3974399E-07    6.0356564E-12    1.0000000E-14    1.0000000E-14    7.8530786E-05    1.0000000E-14    3.5264587E-07    1.0000000E-30
    2.0700000E+00   -1.0166996E-03    1.0000000E-04    1.9139003E-04    1.3558094E-04    1.3498151E-04    1.8992364E-08    2.5973581E-04    3.3466590E-03    2.6096246E-04    3.5582618E-07    1.3451362E-07    6.0142449E-12    1.0000000E-14    1.0000000E-14    8.9237873E-05    1.0000000E-14    1.9641080E-05    1.0000000E-30
    2.2500000E+00   -1.0776323E-03    1.0000000E-04    2.1021740E-04    1.4730060E-04    1.3238331E-04    1.7099628E-08    2.7874799E-04    3.5291096E-03    2.5409081E-04    3.5581985E-07    1.3402272E-07    5.9981079E-12    1.0000000E-14    1.0000000E-14    9.9873316E-05    1.0000000E-14    2.1898154E-05    1.0000000E-30
    2.4300000E+00   -1.1381690E-03    1.0000000E-04    2.2890779E-04    1.5899183E-04    1.2970119E-04    1.5588149E-08    2.9633703E-04    3.7091334E-03    2.4745505E-04    3.5581355E-07    1.3593243E-07    5.9835382E-12    1.0000000E-14    1.0000000E-14    1.1044666E-04    1.0000000E-14    2.2645882E-05    1.0000000E-30
    2.6100000E+00   -1.1983403E-03    1.0000000E-04    2.4746226E-04    1.7065531E-04    1.2695146E-04    1.4356721E-08    3.1261074E-04    3.8866180E-03    2.4105746E-04    3.5580728E-07    1.3908440E-07    5.9689939E-12    1.0000000E-14    1.0000000E-14    1.2096515E-04    1.0000000E-14    2.3264076E-05    1.0000000E-30
    2.7900000E+00   -1.2581702E-03    1.0000000E-04    2.6588063E-04    1.8229129E-04    1.2414774E-04    1.3335911E-08    3.2766383E-04    4.0614900E-03    2.3489872E-04    3.5580104E-07    1.4289154E-07    5.9535440E-12    1.0000000E-14    1.0000000E-14    1.3143452E-04    1.0000000E-14    2.3877538E-05    1.0000000E-30
    2.9700000E+00   -1.3176774E-03    1.0000000E-04    2.8416183E-04    1.9389970E-04    1.2130149E-04    1.2477093E-08    3.4158035E-04    4.2336733E-03    2.2897933E-04    3.5579482E-07    1.4704635E-07    5.9365156E-12    1.0000000E-14    1.0000000E-14    1.4185937E-04    1.0000000E-14    2.4496807E-05    1.0000000E-30
    3.1500000E+00   -1.3768761E-03    1.0000000E-04    3.0230412E-04    2.0548021E-04    1.1842249E-04    1.1745235E-08    3.5443553E-04    4.4030857E-03    2.2329972E-04    3.5578863E-07    1.5138007E-07    5.9173982E-12    1.0000000E-14    1.0000000E-14    1.5224332E-04    1.0000000E-14    2.5121608E-05    1.0000000E-30
    3.3300000E+00   -1.4357771E-03    1.0000000E-04    3.2030532E-04    2.1703231E-04    1.1551918E-04    1.1114494E-08    3.6629717E-04    4.5696387E-03    2.1786029E-04    3.5578246E-07    1.5579363E-07    5.8957937E-12    1.0000000E-14    1.0000000E-14    1.6258929E-04    1.0000000E-14    2.5750456E-05    1.0000000E-30
    3.5100000E+00   -1.4943879E-03    1.0000000E-04    3.3816284E-04    2.2855528E-04    1.1259888E-04    1.0565409E-08    3.7722676E-04    4.7332382E-03    2.1266145E-04    3.5577631E-07    1.6022320E-07    5.8713843E-12    1.0000000E-14    1.0000000E-14    1.7289954E-04    1.0000000E-14    2.6381560E-05    1.0000000E-30
    3.6900000E+00   -1.5527141E-03    1.0000000E-04    3.5587386E-04    2.4004828E-04    1.0966799E-04    1.0083057E-08    3.8728032E-04    4.8937846E-03    2.0770357E-04    3.5577018E-07    1.6462273E-07    5.8439112E-12    1.0000000E-14    1.0000000E-14    1.8317586E-04    1.0000000E-14    2.7012909E-05    1.0000000E-30
