# Time series at grid cell:   1   1   1
  Time(yrs)                  Na+                    K+                     Al+++                  Mg++                   SiO2(aq)               Ca++                   Fe++                   SO4--                  pH                     CO2(aq)                O2(aq)                
  1.00000E-09                2.88997855689198E-05   7.24994754160800E-05   3.48452895261899E-09   6.81012470016383E-06   4.32000018243460E-05   1.21002379083541E-05   8.78999591622661E-07   5.27999862988531E-09   5.96999087982023E+00   1.59221817420773E-03   3.43460864229403E-04
  2.00000E-09                2.88997837276194E-05   7.24994708282564E-05   3.48906084373987E-09   6.81012338892284E-06   4.32000036486875E-05   1.21002355416386E-05   8.78999183246360E-07   5.27999725977242E-09   5.96999021725982E+00   1.59221808096424E-03   3.43460851899878E-04
  3.00000E-09                2.88997817343879E-05   7.24994658379393E-05   3.49358979460167E-09   6.81012217192242E-06   4.32000054730618E-05   1.21002333562861E-05   8.78998774870401E-07   5.27999588965707E-09   5.96998983596225E+00   1.59221819738009E-03   3.43460839536790E-04
  4.00000E-09                2.88997796050186E-05   7.24994605004174E-05   3.49811874091686E-09   6.81012103771223E-06   4.32000072974338E-05   1.21002313301625E-05   8.78998366494958E-07   5.27999451954257E-09   5.96998958597364E+00   1.59221841503910E-03   3.43460827144465E-04
  5.00000E-09                2.88997774116394E-05   7.24994549996008E-05   3.50264768279811E-09   6.81011994283672E-06   4.32000091218044E-05   1.21002293796648E-05   8.78997958119932E-07   5.27999314942865E-09   5.96998939836679E+00   1.59221868078913E-03   3.43460814738354E-04
  7.00000E-09                2.88997729362589E-05   7.24994437728155E-05   3.51171434152301E-09   6.81011780607769E-06   4.32000127705271E-05   1.21002255806329E-05   8.78997141371665E-07   5.27999040920314E-09   5.96998910035029E+00   1.59221927210167E-03   3.43460789907582E-04
  1.10000E-08                2.88997639474055E-05   7.24994212198808E-05   3.52986509113043E-09   6.81011355574034E-06   4.32000200679319E-05   1.21002180271851E-05   8.78995507881438E-07   5.27998492875893E-09   5.96998856077761E+00   1.59222049749391E-03   3.43460740239052E-04
  1.90000E-08                2.88997459419406E-05   7.24993760437108E-05   3.56623589088601E-09   6.81010507204480E-06   4.32000346625667E-05   1.21002029529307E-05   8.78992240926052E-07   5.27997396789767E-09   5.96998750411526E+00   1.59222296562772E-03   3.43460640901219E-04
  3.50000E-08                2.88997099190040E-05   7.24992856615470E-05   3.63925133642341E-09   6.81008811201587E-06   4.32000638511212E-05   1.21001728185641E-05   8.78985707115486E-07   5.27995204628334E-09   5.96998539546198E+00   1.59222790509490E-03   3.43460442243810E-04
  6.70000E-08                2.88996378711048E-05   7.24991048923136E-05   3.78342917936668E-09   6.81005419482054E-06   4.32001222290642E-05   1.21001125552218E-05   8.78972639797899E-07   5.27990820330512E-09   5.96998117930355E+00   1.59223778239150E-03   3.43460045011298E-04
  1.31000E-07                2.88994937887509E-05   7.24987433869571E-05   4.07325949796117E-09   6.80998635790350E-06   4.32002389756819E-05   1.20999920233110E-05   8.78946506668257E-07   5.27982051889659E-09   5.96997275037365E+00   1.59225752899462E-03   3.43459250880562E-04
  2.59000E-07                2.88992056419482E-05   7.24980204210688E-05   4.65298686773499E-09   6.80985069361509E-06   4.32004724308061E-05   1.20997509764592E-05   8.78894246234160E-07   5.27964515590682E-09   5.96995590463804E+00   1.59229699015027E-03   3.43457663948101E-04
  5.15000E-07                2.88986294177441E-05   7.24965746629974E-05   5.81146302499065E-09   6.80957940182463E-06   4.32009391182639E-05   1.20992689481258E-05   8.78789748646992E-07   5.27929445323493E-09   5.96992226147235E+00   1.59237578433659E-03   3.43454495391386E-04
  1.02700E-06                2.88974772493384E-05   7.24936838476396E-05   8.12660932866844E-09   6.80903696385667E-06   4.32018710397927E-05   1.20983051500001E-05   8.78580846439958E-07   5.27859314110920E-09   5.96985516685111E+00   1.59253286084174E-03   3.43448179448252E-04
  2.05100E-06                2.88951740195319E-05   7.24879049888543E-05   1.27440286498263E-08   6.80795267188718E-06   4.32037247670388E-05   1.20963785912147E-05   8.78163412656474E-07   5.27719088963089E-09   5.96972173181358E+00   1.59284497167836E-03   3.43435631740222E-04
  4.09900E-06                2.88905719249774E-05   7.24763582078321E-05   2.18947531096410E-08   6.80578639058857E-06   4.32073580156674E-05   1.20925295641278E-05   8.77330017944845E-07   5.27438787697410E-09   5.96945778125130E+00   1.59346106693367E-03   3.43410869072258E-04
  8.19500E-06                2.88813845773594E-05   7.24533068883397E-05   3.96127463146364E-08   6.80146271827087E-06   4.32140791814053E-05   1.20848473000940E-05   8.75669046258438E-07   5.26878780652488E-09   5.96894082466842E+00   1.59466110297608E-03   3.43362643731280E-04
