# Time          5.0000E+01
# Units: Dimensionless (Log10(Q/Keq)
    Distance           Quartz           Albite           Dolomite-dis     Microcline       Pyrite           Fe(OH)3          Muscovite        Chamosite-7A     Illite           Kaolinite        Smectite-high    SiO2(am)         Calcite          POMC             O2(s)            Gibbsite     
    9.0000000E-02   -6.4003399E-01   -6.3764682E+00   -1.0708592E+01   -3.3151991E+00   -5.6428657E+01    3.6971282E-01    2.6472987E+00   -1.0633538E+01   -9.4054918E-01    3.7455741E+00   -1.2704834E+01   -5.4494248E-01   -4.9936968E+00   -3.2576474E+03    3.9092626E+00    2.2153430E+00
    2.7000000E-01   -3.8571391E-01   -5.6044942E+00   -1.0131581E+01   -2.6788056E+00   -5.6361684E+01    7.5540372E-04    2.9010957E+00   -1.0498765E+01   -3.7759025E-01    3.8716178E+00   -1.1681426E+01   -2.9062240E-01   -4.7106068E+00   -3.2570519E+03    3.9088900E+00    2.0240447E+00
    4.5000000E-01   -2.2893915E-01   -5.1683882E+00   -9.7682763E+00   -2.2968946E+00   -5.6328583E+01    9.2700311E-04    2.9332541E+00   -1.0498671E+01   -1.3319545E-01    3.8354147E+00   -1.1055371E+01   -1.3384764E-01   -4.5293535E+00   -3.2564572E+03    3.9085151E+00    1.8491684E+00
    6.3000000E-01   -1.1677748E-01   -4.8499386E+00   -9.5002218E+00   -1.9863492E+00   -5.6316200E+01    1.0888875E-03    2.9893832E+00   -1.0492655E+01    6.1514690E-02    3.8053218E+00   -1.0593913E+01   -2.1685971E-02   -4.3951162E+00   -3.2558634E+03    3.9081374E+00    1.7219603E+00
    8.1000000E-01   -3.0709513E-02   -4.5991846E+00   -9.2872722E+00   -1.7178183E+00   -5.6317597E+01    1.2370000E-03    3.0639332E+00   -1.0484208E+01    2.3110810E-01    3.7834767E+00   -1.0227257E+01    6.4381998E-02   -4.2883181E+00   -3.2552703E+03    3.9077569E+00    1.6249698E+00
    9.9000000E-01    3.8410078E-02   -4.3941029E+00   -9.1102079E+00   -1.4827771E+00   -5.6328811E+01    1.3696695E-03    3.1422539E+00   -1.0479516E+01    3.7896930E-01    3.7649954E+00   -9.9253900E+00    1.3350159E-01   -4.1994244E+00   -3.2546782E+03    3.9073738E+00    1.5466096E+00
    1.1700000E+00    9.5702610E-02   -4.2217814E+00   -8.9580258E+00   -1.2766246E+00   -5.6347341E+01    1.4860189E-03    3.2167771E+00   -1.0480414E+01    5.0760192E-01    3.7479512E+00   -9.6707737E+00    1.9079412E-01   -4.1229516E+00   -3.2540869E+03    3.9069882E+00    1.4807949E+00
    1.3500000E+00    1.4429738E-01   -4.0740113E+00   -8.8237593E+00   -1.0957426E+00   -5.6371487E+01    1.5858626E-03    3.2841195E+00   -1.0487074E+01    6.1941983E-01    3.7316012E+00   -9.4520187E+00    2.3938889E-01   -4.0554251E+00   -3.2534964E+03    3.9066001E+00    1.4240251E+00
    1.5300000E+00    1.8623842E-01   -3.9452915E+00   -8.7027612E+00   -9.3681287E-01   -5.6400019E+01    1.6696033E-03    3.3431801E+00   -1.0499094E+01    7.1671695E-01    3.7156141E+00   -9.2612554E+00    2.8132993E-01   -3.9945279E+00   -3.2529067E+03    3.9062097E+00    1.3740906E+00
    1.7100000E+00    2.2293126E-01   -3.8317673E+00   -8.5918589E+00   -7.9674924E-01   -5.6432014E+01    1.7381189E-03    3.3940683E+00   -1.0515870E+01    8.0160431E-01    3.6998244E+00   -9.0928158E+00    3.1802277E-01   -3.9386787E+00   -3.2523179E+03    3.9058171E+00    1.3295029E+00
    1.8900000E+00    2.5538938E-01   -3.7306136E+00   -8.4888441E+00   -6.7277623E-01   -5.6466756E+01    1.7926313E-03    3.4374427E+00   -1.0536746E+01    8.7595214E-01    3.6841420E+00   -8.9424707E+00    3.5048089E-01   -3.8867820E+00   -3.2517128E+03    3.9054222E+00    1.2892036E+00
    2.0700000E+00    2.9790242E-01   -3.4771359E+00   -8.3569613E+00   -4.6169507E-01   -5.6518038E+01    1.5818433E-03    3.7928653E+00   -1.0350257E+01    1.2166971E+00    3.9135095E+00   -8.6064398E+00    3.9299393E-01   -3.8293478E+00   -3.2179121E+03    3.9050279E+00    1.3613742E+00
    2.2500000E+00    3.3491609E-01   -3.3616674E+00   -8.2362565E+00   -3.8425484E-01   -5.6568880E+01    1.5765165E-03    3.7818118E+00   -1.0405329E+01    1.2681878E+00    3.8990431E+00   -8.4450300E+00    4.3000760E-01   -3.7758909E+00   -3.1865529E+03    3.9046342E+00    1.3171274E+00
    2.4300000E+00    3.6764333E-01   -3.2601481E+00   -8.1246606E+00   -3.1723483E-01   -5.6619183E+01    1.5671061E-03    3.7664624E+00   -1.0460889E+01    1.3099008E+00    3.8821282E+00   -8.3026453E+00    4.6273484E-01   -3.7257936E+00   -3.1573063E+03    3.9042383E+00    1.2759427E+00
    2.6100000E+00    3.9685368E-01   -3.1689843E+00   -8.0207603E+00   -2.5767522E-01   -5.6668751E+01    1.5547665E-03    3.7510066E+00   -1.0514302E+01    1.3462131E+00    3.8655335E+00   -8.1744410E+00    4.9194519E-01   -3.6786317E+00   -3.1299053E+03    3.9038402E+00    1.2384350E+00
    2.7900000E+00    4.2312896E-01   -3.0864863E+00   -7.9234656E+00   -2.0437072E-01   -5.6717415E+01    1.5405216E-03    3.7355025E+00   -1.0565586E+01    1.3780482E+00    3.8492754E+00   -8.0580353E+00    5.1822047E-01   -3.6340601E+00   -3.1041307E+03    3.9034398E+00    1.2040307E+00
    2.9700000E+00    4.4692028E-01   -3.0113478E+00   -7.8319143E+00   -1.5639276E-01   -5.6765040E+01    1.5252243E-03    3.7199663E+00   -1.0614736E+01    1.4060993E+00    3.8333439E+00   -7.9515844E+00    5.4201179E-01   -3.5917929E+00   -3.0798004E+03    3.9030371E+00    1.1722736E+00
    3.1500000E+00    4.6858431E-01   -2.9425302E+00   -7.7454106E+00   -1.1300236E-01   -5.6811526E+01    1.5095576E-03    3.7044166E+00   -1.0661735E+01    1.4309180E+00    3.8177319E+00   -7.8536240E+00    5.6367582E-01   -3.5515909E+00   -3.0567609E+03    3.9026321E+00    1.1428036E+00
    3.3300000E+00    4.8840773E-01   -2.8791943E+00   -7.6633838E+00   -7.3601603E-02   -5.6856801E+01    1.4940452E-03    3.6888725E+00   -1.0706574E+01    1.4529507E+00    3.8024338E+00   -7.7629749E+00    5.8349925E-01   -3.5132513E+00   -3.0348822E+03    3.9022248E+00    1.1153311E+00
    3.5100000E+00    5.0662436E-01   -2.8206527E+00   -7.5853588E+00   -3.7699771E-02   -5.6900825E+01    1.4790685E-03    3.6733524E+00   -1.0749260E+01    1.4725635E+00    3.7874451E+00   -7.6786770E+00    6.0171587E-01   -3.4766005E+00   -3.0140529E+03    3.9018151E+00    1.0896201E+00
    3.6900000E+00    5.2342725E-01   -2.7663351E+00   -7.5109358E+00   -4.8890529E-03   -5.6943582E+01    1.4648865E-03    3.6578737E+00   -1.0789826E+01    1.4900604E+00    3.7727616E+00   -7.5999409E+00    6.1851876E-01   -3.4414889E+00   -2.9941769E+03    3.9014030E+00    1.0654754E+00
    3.8700000E+00    5.3898706E-01   -2.7156414E+00   -7.4397706E+00    2.5324197E-02   -5.6985084E+01    1.4516616E-03    3.6427902E+00   -1.0828130E+01    1.5059618E+00    3.7585844E+00   -7.5259546E+00    6.3407858E-01   -3.4077844E+00   -2.9751707E+03    3.9009885E+00    1.0428271E+00
    4.0500000E+00    5.5343963E-01   -2.6682563E+00   -7.3715705E+00    5.3145095E-02   -5.7025356E+01    1.4394714E-03    3.6278535E+00   -1.0864427E+01    1.5202813E+00    3.7447320E+00   -7.4562828E+00    6.4853114E-01   -3.3753731E+00   -2.9569614E+03    3.9005716E+00    1.0214483E+00
    4.2300000E+00    5.6689889E-01   -2.6238594E+00   -7.3060826E+00    7.8795989E-02   -5.7064436E+01    1.4283329E-03    3.6130124E+00   -1.0898851E+01    1.5331518E+00    3.7311585E+00   -7.3904970E+00    6.6199040E-01   -3.3441550E+00   -2.9394849E+03    3.9001521E+00    1.0012023E+00
    4.4100000E+00    5.7946260E-01   -2.5821576E+00   -7.2430859E+00    1.0248593E-01   -5.7102373E+01    1.4182211E-03    3.5982751E+00   -1.0931507E+01    1.5447275E+00    3.7178586E+00   -7.3282124E+00    6.7455411E-01   -3.3140415E+00   -2.9226844E+03    3.8997302E+00    9.8198865E-01
    4.5900000E+00    5.9121519E-01   -2.5428971E+00   -7.1823864E+00    1.2439636E-01   -5.7139220E+01    1.4090825E-03    3.5836491E+00   -1.0962505E+01    1.5551420E+00    3.7048275E+00   -7.2691004E+00    6.8630670E-01   -3.2849538E+00   -2.9065096E+03    3.8993057E+00    9.6372047E-01
    4.7700000E+00    6.0223009E-01   -2.5058568E+00   -7.1238125E+00    1.4468565E-01   -5.7175037E+01    1.4008462E-03    3.5691410E+00   -1.0991957E+01    1.5645115E+00    3.6920599E+00   -7.2128782E+00    6.9732160E-01   -3.2568213E+00   -2.8909155E+03    3.8988787E+00    9.4632177E-01
    4.9500000E+00    6.1257153E-01   -2.4708430E+00   -7.0672117E+00    1.6349279E-01   -5.7209880E+01    1.3934331E-03    3.5547562E+00   -1.1019974E+01    1.5729373E+00    3.6795508E+00   -7.1593006E+00    7.0766305E-01   -3.2295805E+00   -2.8758619E+03    3.8984491E+00    9.2972579E-01
    5.1300000E+00    6.2229599E-01   -2.4376850E+00   -7.0124478E+00    1.8094040E-01   -5.7243807E+01    1.3867615E-03    3.5404992E+00   -1.1046662E+01    1.5805088E+00    3.6672951E+00   -7.1081535E+00    7.1738750E-01   -3.2031743E+00   -2.8613126E+03    3.8980169E+00    9.1387348E-01
    5.3100000E+00    6.3145336E-01   -2.4062318E+00   -6.9593984E+00    1.9713718E-01   -5.7276874E+01    1.3807518E-03    3.5263738E+00   -1.1072121E+01    1.5873044E+00    3.6552876E+00   -7.0592481E+00    7.2654487E-01   -3.1775510E+00   -2.8472348E+03    3.8975821E+00    8.9871237E-01
    5.4900000E+00    6.4008797E-01   -2.3763493E+00   -6.9079534E+00    2.1217985E-01   -5.7309131E+01    1.3753290E-03    3.5123829E+00   -1.1096443E+01    1.5933937E+00    3.6435233E+00   -7.0124177E+00    7.3517948E-01   -3.1526635E+00   -2.8335990E+03    3.8971446E+00    8.8419558E-01
    5.6700000E+00    6.4823932E-01   -2.3479177E+00   -6.8580131E+00    2.2615488E-01   -5.7340628E+01    1.3704246E-03    3.4985288E+00   -1.1119714E+01    1.5988387E+00    3.6319969E+00   -6.9675132E+00    7.4333084E-01   -3.1284688E+00   -2.8203783E+03    3.8967045E+00    8.7028103E-01
    5.8500000E+00    6.5594279E-01   -2.3208297E+00   -6.8094871E+00    2.3913979E-01   -5.7371409E+01    1.3659768E-03    3.4848132E+00   -1.1142010E+01    1.6036943E+00    3.6207033E+00   -6.9244014E+00    7.5103430E-01   -3.1049279E+00   -2.8075481E+03    3.8962616E+00    8.5693080E-01
    6.0300000E+00    6.6323013E-01   -2.2949889E+00   -6.7622930E+00    2.5120437E-01   -5.7401517E+01    1.3619312E-03    3.4712374E+00   -1.1163403E+01    1.6080099E+00    3.6096376E+00   -6.8829618E+00    7.5832164E-01   -3.0820047E+00   -2.7950859E+03    3.8958160E+00    8.4411057E-01
